20190117    17  38.4  25  26.2  25    0.0  25   8.3  25  19.7   25  14.7  25   21.7   43.2 17/01/2019
20190118    18  35.4  25  24.9  25    0.2  25   6.0  25  22.1   25  17.4  25   30.3   55.3 18/01/2019
20190119    19  31.6  25  12.9  25    0.0  25   8.4  25  30.3   25  12.1  25   26.0   81.4 19/01/2019
20190120    20  36.1  25  15.2  25    0.0  25   7.9  25  26.9   25  12.8  25   21.4   74.1 20/01/2019
20190121    21  38.7  25  17.0  25    0.0  25   9.1  25  29.2   25  15.2  25   22.1   78.5 21/01/2019
20190122    22  41.2  25  20.0  25    0.0  25  11.4  25  29.1   25  15.1  25   19.2   64.6 22/01/2019
20190123    23  38.7  25  21.2  25    0.0  25   9.0  25  29.1   25  13.0  25   18.9   51.7 23/01/2019
20190124    24  42.4  25  18.2  25    0.0  25  10.7  25  30.0   25  15.1  25   18.0   72.3 24/01/2019
20190125    25  44.1  25  26.2  25    0.0  25  14.8  25  25.0   25  15.0  25   16.4   44.1 25/01/2019
20190126    26  35.0  25  18.9  25    0.0  25   9.4  25  26.6   25  14.7  25   26.1   67.4 26/01/2019
20190127    27  28.6  25  15.6  25    0.3  25   5.7  25  19.0   25  14.2  25   36.3   80.2 27/01/2019
20190128    28  34.1  25  13.5  25    0.0  25   7.1  25  25.8   25  13.1  25   24.5   84.7 28/01/2019
20190129    29  36.8  25  15.9  25    0.0  25  10.0  25  25.8   25  16.3  25   26.3   90.3 29/01/2019
20190130    30  40.8  25  16.8  25    0.0  25   9.3  25  24.8   25  12.8  25   16.6   66.9 30/01/2019
20190131    31  27.3  25  15.4  25    0.6  25   8.2  25  27.3   25  11.3  25   31.1   64.6 31/01/2019
20190201    32  30.4  25  10.9  25    0.0  25   7.7  25  29.8   25   8.3  25   19.1   63.7  1/02/2019
20190202    33  37.2  25  13.1  25    0.0  25   8.2  25  28.9   25  14.4  25   22.7   95.6  2/02/2019
20190203    34  42.2  25  17.1  25    0.0  25   9.1  25  26.6   25  11.9  25   14.4   61.1  3/02/2019
20190204    35  31.8  25  19.1  25    0.0  25   7.5  25  22.0   25  13.8  25   29.4   62.4  4/02/2019
20190205    36  33.8  25  15.4  25    0.1  25   6.6  25  22.1   25  13.9  25   26.4   79.5  5/02/2019
20190206    37  34.7  25  18.7  25    3.1  25   6.5  25  18.1   25  19.5  25   35.3   90.5  6/02/2019
20190207    38  32.0  25  18.6  25   13.3  25   7.2  25  22.0   25  22.9  25   48.2  100.0  7/02/2019
20190208    39  28.0  25  16.5  25    0.1  25   7.7  25  23.7   25  16.6  25   43.9   88.5  8/02/2019
20190209    40  22.9  25  12.4  25    0.0  25   5.8  25  25.6   25  13.3  25   47.6   92.4  9/02/2019
20190210    41  26.5  25   8.5  25    0.8  25   6.0  25  21.3   25  10.5  25   30.3   94.7 10/02/2019
20190211    42  29.1  25  12.9  25    0.0  25   5.9  25  24.6   25  14.9  25   37.0  100.0 11/02/2019
20190212    43  21.3  25  14.8  25    0.0  25   6.0  25  15.7   25  15.0  25   59.2   89.2 12/02/2019
20190213    44  22.6  25   7.6  25    0.8  25   5.0  25  23.6   25   9.7  25   35.4   93.0 13/02/2019
20190214    45  26.4  25   7.7  25    0.0  25   5.3  25  25.2   25   9.4  25   27.3   89.5 14/02/2019
20190215    46  31.4  25  13.6  25    0.0  25   6.5  25  23.8   25  13.7  25   29.8   88.0 15/02/2019
20190216    47  33.9  25  14.0  25    0.0  25   7.8  25  22.2   25  14.4  25   27.2   90.1 16/02/2019
20190217    48  33.9  25  14.5  25    0.0  25   6.9  25  21.2   25  14.4  25   27.2   87.3 17/02/2019
20190218    49  31.9  25  19.5  25    0.0  25   6.6  25  15.0   25  12.5  25   26.4   55.2 18/02/2019
20190219    50  25.6  25   9.5  25    0.0  25   6.8  25  18.1   25  10.7  25   32.6   90.2 19/02/2019
20190220    51  27.9  25   8.4  25    0.0  25   6.9  25  23.3   25  10.1  25   26.9   91.7 20/02/2019
20190221    52  28.5  25   9.8  25    0.0  25   6.6  25  24.9   25  11.5  25   29.6   95.0 21/02/2019
20190222    53  32.8  25  12.5  25    0.0  25   8.0  25  25.2   25  12.2  25   24.5   84.2 22/02/2019
20190223    54  32.5  25  13.0  25    0.0  25   7.6  25  25.9   25  12.5  25   25.6   83.5 23/02/2019
20190224    55  33.6  25  17.1  25    0.0  25   8.2  25  26.3   25  10.6  25   20.4   54.4 24/02/2019
20190225    56  33.8  25  15.6  25    0.0  25   7.9  25  24.5   25  10.0  25   19.0   56.5 25/02/2019
20190226    57  35.9  25  14.5  25    0.0  25   7.8  25  22.6   25  10.3  25   17.4   62.4 26/02/2019
20190227    58  36.9  25  14.8  25    0.0  25   6.8  25  23.6   25  10.8  25   17.3   64.2 27/02/2019
20190228    59  38.6  25  19.6  25    0.0  25   9.0  25  21.8   25  10.3  25   15.0   45.2 28/02/2019
20190301    60  38.2  25  20.7  25    0.0  25   9.2  25  23.9   25  11.1  25   16.6   45.5  1/03/2019
20190302    61  37.0  25  21.7  25    0.0  25   9.8  25  25.2   25  11.5  25   18.3   44.3  2/03/2019
20190303    62  39.2  25  21.9  25    0.0  25   7.1  25  19.3   25  11.5  25   16.3   43.8  3/03/2019
20190304    63  36.5  25  18.0  25    0.0  25   7.3  25  18.8   25  13.7  25   22.4   66.4  4/03/2019
20190305    64  31.7  25  18.5  25    0.0  25   9.4  25  18.1   25  13.1  25   28.0   61.5  5/03/2019
20190306    65  21.5  25  11.8  25    0.0  25   6.5  25  19.4   25   9.3  25   36.3   67.2  6/03/2019
20190307    66  24.4  25   5.0  25    0.0  25   4.8  25  23.3   25   7.7  25   25.2   88.3  7/03/2019
20190308    67  29.8  25   9.0  25    0.0  25   4.5  25  15.1   25   5.8  25   13.8   50.6  8/03/2019
20190309    68  31.2  25  13.0  25    0.0  25   5.8  25  21.3   25   8.5  25   18.7   56.8  9/03/2019
20190310    69  24.7  25  14.4  25    0.0  25   4.4  25  11.4   25  14.2  25   45.6   86.6 10/03/2019
20190311    70  26.8  25  14.0  25    0.0  25   5.7  25  14.8   25  16.7  25   47.4  100.0 11/03/2019
20190312    71  23.0  25  12.7  25    0.1  25   6.2  25  15.6   25  13.4  25   47.7   91.3 12/03/2019
20190313    72  21.6  25   7.9  25    0.0  25   3.7  25  17.5   25   8.9  25   34.5   83.6 13/03/2019
20190314    73  27.0  25  10.1  25    0.0  25   5.0  25  20.7   25   9.6  25   26.9   77.7 14/03/2019
20190315    74  28.1  25  10.4  25    0.0  25   5.6  25  19.7   25  11.3  25   29.7   89.7 15/03/2019
20190316    75  30.7  25  11.9  25    0.0  25   4.7  25  20.4   25  13.0  25   29.4   93.4 16/03/2019
20190317    76  32.5  25  15.1  25    0.0  25   5.6  25  19.8   25  12.2  25   24.9   71.1 17/03/2019
20190318    77  33.8  25  15.9  25    0.0  25   6.4  25  20.9   25  14.9  25   28.3   82.5 18/03/2019
20190319    78  31.8  25  15.0  25    0.0  25   4.8  25  16.3   25  17.2  25   36.6  100.0 19/03/2019
20190320    79  31.6  25  14.8  25    0.0  25   5.0  25  16.7   25  17.1  25   36.8  100.0 20/03/2019
20190321    80  32.1  25  15.9  25    0.0  25   4.9  25  16.9   25  17.5  25   36.6   96.9 21/03/2019
20190322    81  34.0  25  17.6  25    0.1  25   7.8  25  18.4   25  18.1  25   34.0   90.0 22/03/2019
20190323    82  33.5  25  18.9  25    0.1  25   7.2  25  15.9   25  16.0  25   30.9   73.3 23/03/2019
20190324    83  26.7  25  16.1  25    0.0  25   5.2  25   9.5   25  15.6  25   44.5   85.3 24/03/2019
20190325    84  19.0  25  13.2  25    7.4  25   6.8  25  15.0   25  11.2  25   51.0   73.9 25/03/2019
20190326    85  22.3  25   7.5  25    0.1  25   4.5  25  20.0   25  10.0  25   37.2   96.5 26/03/2019
20190327    86  24.4  25   6.8  25    0.0  25   3.9  25  19.2   25  10.6  25   34.7  100.0 27/03/2019
20190328    87  28.4  25   8.8  25    0.0  25   4.8  25  18.6   25   9.9  25   25.6   87.5 28/03/2019
20190329    88  29.2  25  14.0  25    0.0  25   6.7  25  10.2   25   6.4  25   15.8   40.1 29/03/2019
20190330    89  17.6  25   5.2  25    0.0  25   4.6  25  17.5   25   8.0  25   39.8   90.5 30/03/2019
20190331    90  19.9  25   7.3  25    0.0  25   2.7  25   8.5   25  12.2  25   52.5  100.0 31/03/2019
20190401    91  21.6  25   8.3  25    0.0  25   3.4  25  16.0   25   9.3  25   36.1   85.0  1/04/2019
20190402    92  25.6  25   6.4  25    0.0  25   3.9  25  17.6   25   9.5  25   28.9   98.9  2/04/2019
20190403    93  27.7  25   8.9  25    0.0  25   3.4  25  14.9   25   9.7  25   26.1   85.1  3/04/2019
20190404    94  27.7  25  14.3  25    0.0  25   5.6  25  13.5   25  12.9  25   34.7   79.2  4/04/2019
20190405    95  31.6  25  15.6  25    0.0  25   5.9  25  14.9   25  14.0  25   30.1   79.0  5/04/2019
20190406    96  23.5  25  13.2  25    0.0  25   4.4  25  16.8   25  13.3  25   45.9   87.7  6/04/2019
20190407    97  26.5  25   6.0  25    0.0  25   5.0  25  17.2   25   9.7  25   28.0  100.0  7/04/2019
20190408    98  24.1  25   9.6  25    0.0  25   3.7  25  12.3   25  13.3  25   44.3  100.0  8/04/2019
20190409    99  18.9  25   8.3  25    0.1  25   4.1  25  15.3   25   9.3  25   42.6   85.0  9/04/2019
20190410   100  19.2  25   3.1  25    0.0  25   3.1  25  15.5   25   8.7  25   39.1  100.0 10/04/2019
20190411   101  21.1  25   4.3  25    0.0  25   2.9  25  16.8   25   8.6  25   34.4  100.0 11/04/2019
20190412   102  23.8  25   3.4  25    0.0  25   3.3  25  17.5   25   9.1  25   30.9  100.0 12/04/2019
20190413   103  23.0  25   5.5  25    0.0  25   2.4  25   9.6   25   6.7  25   23.9   74.2 13/04/2019
20190414   104  23.2  25  10.4  25    0.0  25   2.4  25  10.2   25  13.3  25   46.8  100.0 14/04/2019
20190415   105  27.7  25   7.8  25    0.1  25   3.4  25  13.4   25  12.2  25   32.9  100.0 15/04/2019
20190416   106  32.4  25  13.9  25    0.0  25   5.8  25  15.8   25   9.0  25   18.5   56.7 16/04/2019
20190417   107  32.3  25  17.9  25    0.0  25   5.7  25  12.3   25   9.6  25   19.9   46.8 17/04/2019
20190418   108  21.3  25   8.5  25    0.0  25   3.7  25  13.3   25   8.5  25   33.6   76.6 18/04/2019
20190419   109  25.5  25   5.8  25    0.0  25   2.7  25  15.2   25   9.4  25   28.8  100.0 19/04/2019
20190420   110  31.5  25  11.2  25    0.0  25   4.7  25  14.5   25   8.5  25   18.4   63.9 20/04/2019
20190421   111  27.6  25  18.6  25    0.0  25   3.4  25   8.9   25  11.1  25   30.1   51.8 21/04/2019
20190422   112  22.0  25  12.5  25    0.0  25   3.1  25   9.8   25  10.6  25   40.1   73.2 22/04/2019
20190423   113  23.9  25   9.7  25    0.0  25   2.1  25   9.6   25  10.9  25   36.8   90.6 23/04/2019
20190424   114  25.0  25  12.6  25    0.0  25   3.1  25   9.7   25  12.5  25   39.5   85.7 24/04/2019
20190425   115  22.1  25   5.4  25    0.0  25   3.4  25  14.0   25  11.2  25   42.1  100.0 25/04/2019
20190426   116  17.6  25  11.5  25    0.0  25   3.3  25  11.7   25  10.9  25   54.2   80.4 26/04/2019
20190427   117  18.3  25   1.8  25    0.0  25   2.3  25  11.5   25   8.0  25   38.1  100.0 27/04/2019
20190428   118  19.6  25   8.4  25    0.0  25   2.1  25   7.5   25  10.9  25   47.8   98.9 28/04/2019
20190429   119  19.7  25   3.6  25    0.0  25   2.2  25  13.1   25  10.1  25   44.0  100.0 29/04/2019
20190430   120  21.9  25   6.7  25    0.0  25   3.8  25  10.9   25   9.2  25   35.0   93.8 30/04/2019
20190501   121  21.2  25  11.9  25    6.8  25   4.4  25   8.7   25  16.5  25   65.6  100.0  1/05/2019
20190502   122  19.6  25  12.9  25   25.9  25   1.6  25   8.0   25  14.4  25   63.2   96.8  2/05/2019
20190503   123  18.0  25   7.2  25    0.0  25   2.5  25  12.4   25  10.7  25   51.9  100.0  3/05/2019
20190504   124  17.2  25   8.8  25    1.1  25   1.7  25  10.6   25  12.5  25   63.7  100.0  4/05/2019
20190505   125  17.5  25   6.9  25    0.0  25   1.7  25   9.9   25  10.6  25   53.0  100.0  5/05/2019
20190506   126  18.0  25   6.5  25    0.0  25   1.8  25  11.9   25  11.7  25   56.7  100.0  6/05/2019
20190507   127  20.5  25   3.8  25    0.0  25   2.7  25  13.2   25  10.3  25   42.7  100.0  7/05/2019
20190508   128  16.7  25   7.7  25    3.6  25   1.9  25   7.9   25  11.2  25   58.9  100.0  8/05/2019
20190509   129  16.7  25   8.4  25    0.0  25   1.6  25   4.3   25   9.3  25   48.9   84.4  9/05/2019
20190510   130  12.9  25   7.6  25   38.2  25   1.7  25   6.4   25  10.2  25   68.6   97.8 10/05/2019
20190511   131  15.1  25   5.4  25    3.8  25   1.1  25   4.6   25  10.8  25   63.0  100.0 11/05/2019
20190512   132  16.6  25   8.9  25    0.0  25   1.0  25   5.6   25  12.7  25   67.3  100.0 12/05/2019
20190513   133  16.7  25  10.8  25    0.1  25   1.4  25  10.4   25  11.6  25   61.1   89.6 13/05/2019
20190514   134  19.4  25   4.8  25    0.0  25   1.3  25   9.2   25  11.6  25   51.5  100.0 14/05/2019
20190515   135  18.3  25   6.1  25    0.0  25   1.1  25   8.6   25  12.4  25   59.0  100.0 15/05/2019
20190516   136  17.0  25   3.9  25    0.1  25   1.1  25  11.7   25  10.5  25   54.2  100.0 16/05/2019
20190517   137  17.9  25   3.7  25    0.0  25   1.2  25  12.1   25  11.1  25   54.2  100.0 17/05/2019
20190518   138  21.1  25   5.0  25    0.0  25   2.0  25  11.2   25  11.4  25   45.6  100.0 18/05/2019
20190519   139  22.1  25   9.2  25    0.0  25   2.2  25   9.2   25  10.9  25   41.0   93.7 19/05/2019
20190520   140  20.9  25  12.8  25    2.3  25   1.9  25   7.7   25  14.8  25   59.9  100.0 20/05/2019
20190521   141  19.1  25   6.6  25    0.1  25   1.0  25   7.2   25  12.6  25   57.0  100.0 21/05/2019
20190522   142  20.9  25   4.9  25    0.0  25   1.0  25  11.5   25  12.2  25   49.4  100.0 22/05/2019
20190523   143  22.9  25   7.5  25    0.0  25   2.6  25  11.0   25  10.6  25   38.0  100.0 23/05/2019
20190524   144  19.7  25  10.8  25    0.8  25   1.3  25   5.8   25  13.5  25   58.8  100.0 24/05/2019
20190525   145  18.9  25   9.8  25    0.8  25   2.2  25   8.7   25  13.1  25   60.0  100.0 25/05/2019
20190526   146  14.3  25   6.0  25    2.3  25   2.0  25   8.1   25  10.7  25   65.7  100.0 26/05/2019
20190527   147  13.0  25   5.6  25    7.9  25   1.4  25   7.7   25   8.3  25   55.5   91.3 27/05/2019
20190528   148  14.0  25   5.7  25    0.4  25   1.8  25   5.6   25  11.6  25   72.6  100.0 28/05/2019
20190529   149  11.2  25   7.2  25    2.7  25   1.1  25   8.7   25   8.5  25   63.9   83.7 29/05/2019
20190530   150  12.9  25   2.1  25    0.1  25   1.1  25   7.8   25   8.0  25   53.8  100.0 30/05/2019
20190531   151  15.2  25   4.9  25    0.0  25   1.0  25   5.7   25  12.2  25   70.7  100.0 31/05/2019
20190601   152  16.0  25   6.3  25    0.1  25   2.0  25   6.7   25  10.7  25   58.9  100.0  1/06/2019
20190602   153  13.3  25   3.8  25    0.8  25   0.8  25   5.2   25  10.0  25   65.5  100.0  2/06/2019
20190603   154  13.0  25   5.6  25    3.1  25   0.8  25   5.2   25   8.5  25   56.8   93.5  3/06/2019
20190604   155  12.6  25   4.0  25    0.0  25   1.3  25   8.9   25   8.9  25   61.0  100.0  4/06/2019
20190605   156  12.8  25   0.8  25    0.1  25   1.0  25   6.9   25   8.8  25   59.6  100.0  5/06/2019
20190606   157  13.7  25   5.1  25    0.0  25   0.9  25   4.7   25  10.4  25   66.4  100.0  6/06/2019
20190607   158  15.4  25   2.2  25    0.1  25   0.9  25   9.3   25   9.4  25   53.8  100.0  7/06/2019
20190608   159  16.8  25   3.1  25    0.0  25   1.2  25  10.5   25   9.4  25   49.2  100.0  8/06/2019
20190609   160  16.7  25   3.3  25    0.0  25   1.3  25   6.2   25   8.1  25   42.6  100.0  9/06/2019
20190610   161  17.8  25   7.9  25    1.7  25   1.1  25   9.1   25  13.0  25   63.8  100.0 10/06/2019
20190611   162  18.5  25   2.9  25    0.0  25   2.6  25   9.7   25  10.5  25   49.3  100.0 11/06/2019
20190612   163  14.5  25   8.3  25    8.5  25   2.0  25   3.4   25  14.4  25   87.3  100.0 12/06/2019
20190613   164  15.8  25   6.9  25   14.6  25   1.2  25   6.4   25  11.1  25   61.9  100.0 13/06/2019
20190614   165  16.3  25   8.2  25    0.7  25   1.2  25   8.0   25  12.0  25   64.8  100.0 14/06/2019
20190615   166  15.0  25   6.0  25    0.7  25   0.8  25   5.8   25  11.1  25   65.1  100.0 15/06/2019
20190616   167  15.6  25   4.4  25    0.0  25   1.7  25   7.0   25   9.9  25   55.9  100.0 16/06/2019
20190617   168  15.5  25   2.5  25    0.2  25   1.1  25   9.3   25   9.0  25   51.1  100.0 17/06/2019
