"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.72 142.21 (DECIMAL DEGREES), 35 43'S 142 13'E "
" * Elevation: 79 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  20.6  25  12.5  25    2.7  25   7.6  25  23.0   25  10.8  25   44.5   74.6  1/11/2014
20141102   306  22.1  25   3.1  25    0.0  25   5.5  25  26.8   25   8.6  25   32.3  100.0  2/11/2014
20141103   307  27.1  25   5.4  25    0.0  25   5.8  25  24.5   25   8.0  25   22.3   89.2  3/11/2014
20141104   308  33.1  25  12.0  25    0.9  25   9.1  25  23.4   25   5.2  25   10.3   37.1  4/11/2014
20141105   309  24.5  25   7.0  25    0.0  25   7.2  25  25.4   25   8.9  25   29.0   88.9  5/11/2014
20141106   310  28.6  25   6.5  25    0.0  25   6.7  25  23.0   25   8.2  25   21.0   84.8  6/11/2014
20141107   311  35.3  25  11.3  25    0.0  25   9.6  25  25.1   25   6.1  25   10.7   45.6  7/11/2014
20141108   312  35.3  25  17.4  25    0.0  25   9.2  25  26.0   25   4.3  25    7.5   21.6  8/11/2014
20141109   313  27.5  25   7.3  25    0.0  25   6.6  25  29.4   25  10.2  25   27.8   99.8  9/11/2014
20141110   314  26.6  25   6.4  25    0.0  25   7.3  25  29.4   25   9.7  25   27.9  100.0 10/11/2014
20141111   315  29.2  25   7.1  25    0.0  25   7.6  25  29.6   25   8.5  25   21.0   84.3 11/11/2014
20141112   316  34.0  25  11.5  25    0.0  25   9.0  25  29.6   25   7.0  25   13.2   51.6 12/11/2014
20141113   317  38.6  25  16.9  25    0.0  25   9.3  25  21.4   25   6.7  25    9.8   34.8 13/11/2014
20141114   318  29.4  25  19.2  25    0.0  25   8.5  25  15.3   25   9.8  25   23.9   44.1 14/11/2014
20141115   319  24.7  25  12.7  25    0.0  25   3.5  25  11.8   25   9.4  25   30.2   64.1 15/11/2014
20141116   320  22.5  25  11.3  25   15.7  25   4.2  25  24.3   25  11.3  25   41.5   84.4 16/11/2014
20141117   321  24.0  25   8.7  25    0.0  25   6.0  25  20.8   25  13.0  25   43.6  100.0 17/11/2014
20141118   322  25.5  25   6.8  25    0.0  25   6.0  25  30.1   25   9.5  25   29.1   96.2 18/11/2014
20141119   323  32.7  25  10.4  25    0.0  25   9.6  25  29.1   25  11.3  25   22.8   89.7 19/11/2014
20141120   324  29.9  25  18.4  25    0.1  25   4.5  25  13.2   25   7.6  25   18.0   35.9 20/11/2014
20141121   325  27.4  25  14.4  25    0.0  25   6.7  25  27.9   25  12.3  25   33.7   75.0 21/11/2014
20141122   326  26.8  25  12.9  25    0.3  25   6.2  25  20.4   25   8.9  25   25.3   59.9 22/11/2014
20141123   327  29.2  25  13.6  25    6.1  25   7.3  25  25.4   25  16.2  25   40.0  100.0 23/11/2014
20141124   328  31.1  25  16.5  25    0.0  25   7.3  25  18.0   25  15.3  25   33.9   81.6 24/11/2014
20141125   329  24.7  25   6.3  25    0.8  25   7.2  25  29.7   25  10.6  25   34.1  100.0 25/11/2014
20141126   330  25.9  25   7.7  25    0.0  25   6.7  25  27.5   25   9.7  25   29.0   92.4 26/11/2014
20141127   331  28.8  25  10.3  25    0.0  25   8.6  25  31.8   25   9.8  25   24.8   78.3 27/11/2014
20141128   332  31.6  25   9.2  25    0.0  25   7.9  25  31.6   25   8.0  25   17.2   68.8 28/11/2014
20141129   333  35.0  25  14.4  25    0.0  25   9.2  25  28.2   25  11.4  25   20.3   69.5 29/11/2014
20141130   334  40.2  25  19.3  25    0.0  25  11.4  25  23.1   25  12.1  25   16.2   54.1 30/11/2014
20141201   335  29.2  25  16.5  25    0.0  25   8.8  25  26.9   25  14.9  25   36.8   79.4  1/12/2014
20141202   336  31.9  25  11.6  25    0.0  25   7.3  25  27.4   25  13.2  25   27.9   96.7  2/12/2014
20141203   337  36.4  25  18.5  25    0.1  25   6.2  25  21.9   25  13.7  25   22.6   64.4  3/12/2014
20141204   338  32.4  25  15.5  25    4.7  25   8.5  25  25.0   25  20.1  25   41.3  100.0  4/12/2014
20141205   339  28.1  25  14.4  25    0.0  25   7.8  25  23.5   25  14.6  25   38.4   89.1  5/12/2014
20141206   340  26.2  25  15.6  25    0.3  25   6.9  25  20.2   25  13.5  25   39.7   76.2  6/12/2014
20141207   341  24.9  25  15.3  25    0.0  25   4.5  25  18.1   25  15.0  25   47.6   86.3  7/12/2014
20141208   342  30.4  25  12.5  25    0.0  25   7.6  25  29.7   25  13.9  25   32.0   96.0  8/12/2014
20141209   343  33.8  25  13.4  25    0.0  25   9.0  25  29.6   25  12.7  25   24.1   82.7  9/12/2014
20141210   344  27.8  25  16.9  25    0.0  25   5.2  25  11.9   25  12.0  25   32.1   62.4 10/12/2014
20141211   345  29.6  25  13.7  25    0.6  25  10.6  25  31.2   25  12.7  25   30.6   81.1 11/12/2014
20141212   346  31.7  25  11.7  25    0.0  25  10.8  25  31.8   25  12.4  25   26.5   90.2 12/12/2014
20141213   347  34.4  25  15.5  25    0.0  25   8.6  25  32.2   25   9.9  25   18.2   56.3 13/12/2014
20141214   348  35.6  25  18.0  25    0.0  25   9.0  25  25.2   25  11.5  25   19.8   55.8 14/12/2014
20141215   349  37.1  25  12.2  25    0.0  25  10.6  25  29.4   25  13.4  25   21.2   94.4 15/12/2014
20141216   350  31.5  25  11.4  25    0.0  25  12.6  25  28.7   25  11.2  25   24.2   83.1 16/12/2014
20141217   351  26.1  25   6.8  25    0.0  25  10.5  25  30.7   25   8.8  25   26.0   89.1 17/12/2014
20141218   352  26.8  25   9.8  25    0.0  25   8.2  25  27.7   25   9.7  25   27.5   80.1 18/12/2014
20141219   353  26.6  25   8.1  25    0.0  25   8.2  25  31.1   25   8.9  25   25.6   82.5 19/12/2014
20141220   354  30.5  25  11.3  25    0.0  25   7.6  25  32.7   25   9.5  25   21.8   71.0 20/12/2014
20141221   355  37.0  25  15.8  25    0.0  25   9.3  25  28.0   25  11.2  25   17.8   62.4 21/12/2014
20141222   356  35.8  25  21.1  25    0.0  25   7.2  25  12.3   25  10.6  25   18.0   42.4 22/12/2014
20141223   357  28.5  25  16.2  25    0.4  25   8.8  25  23.3   25  17.3  25   44.5   94.0 23/12/2014
20141224   358  28.7  25   8.9  25    0.0  25   8.6  25  31.7   25  10.8  25   27.4   94.8 24/12/2014
20141225   359  27.5  25  12.1  25    0.0  25   9.7  25  30.8   25  10.7  25   29.2   75.8 25/12/2014
20141226   360  25.3  25   7.8  25    0.0  25   8.3  25  32.0   25   8.7  25   27.0   82.3 26/12/2014
20141227   361  28.7  25   9.8  25    0.0  25   7.4  25  30.8   25   8.8  25   22.4   72.7 27/12/2014
20141228   362  34.3  25  12.0  25    0.0  25   8.9  25  32.4   25   9.1  25   16.8   64.9 28/12/2014
20141229   363  25.8  25  14.0  25    0.0  25   9.6  25  25.7   25  11.2  25   33.7   70.1 29/12/2014
20141230   364  27.6  25  10.6  25    0.0  25   8.9  25  24.0   25  12.6  25   34.1   98.6 30/12/2014
20141231   365  29.7  25   7.9  25    0.0  25   7.4  25  29.0   25   9.4  25   22.5   88.3 31/12/2014
20150101     1  33.9  25  12.9  25    0.0  25   8.3  25  25.4   25   8.7  25   16.4   58.5  1/01/2015
20150102     2  42.6  25  19.2  25    0.0  25  11.7  25  30.5   25   8.6  25   10.2   38.7  2/01/2015
20150103     3  44.1  25  25.9  25    0.0  25  11.5  25  22.9   25  16.0  25   17.5   47.9  3/01/2015
20150104     4  32.6  25  17.4  25    4.1  25   8.0  25  27.9   25  16.2  25   32.9   81.6  4/01/2015
20150105     5  36.1  25  15.6  25    0.0  25  10.5  25  30.1   25  10.5  25   17.6   59.3  5/01/2015
20150106     6  38.7  25  17.9  25    0.0  25  10.7  25  29.8   25  11.6  25   16.9   56.6  6/01/2015
20150107     7  41.6  25  23.1  25    0.0  25  12.2  25  27.4   25  16.5  25   20.5   58.4  7/01/2015
20150108     8  32.4  25  23.7  25    1.2  25   4.3  25  17.5   25  20.5  25   42.2   70.0  8/01/2015
20150109     9  28.6  25  19.4  25    1.1  25   2.5  25  14.7   25  20.5  25   52.4   91.0  9/01/2015
20150110    10  20.2  25  14.2  25   17.9  25   5.5  25   8.1   25  16.7  25   70.6  100.0 10/01/2015
20150111    11  30.1  25  14.4  25    1.6  25   4.1  25  19.7   25  16.6  25   38.9  100.0 11/01/2015
20150112    12  32.9  25  17.9  25    0.0  25   5.8  25  24.2   25  19.0  25   38.0   92.7 12/01/2015
20150113    13  28.7  25  21.9  25   13.5  25   5.4  25  14.6   25  26.7  25   67.8  100.0 13/01/2015
20150114    14  26.2  25  17.4  25    2.6  25   5.5  25  14.2   25  18.4  25   54.1   92.6 14/01/2015
20150115    15  25.0  25  15.1  25    0.0  25   5.5  25  18.6   25  12.3  25   38.8   71.7 15/01/2015
20150116    16  29.8  25  10.7  25    0.0  25   8.7  25  30.0   25  12.4  25   29.6   96.4 16/01/2015
