20190117    17  41.6  25  25.3  25    0.0  25  12.6  25  20.4   25  14.9  25   18.6   46.2 17/01/2019
20190118    18  35.3  25  24.0  25    0.0  25   8.5  25  17.4   25  17.4  25   30.4   58.3 18/01/2019
20190119    19  32.4  25  14.5  25    0.0  25  10.7  25  29.0   25  13.3  25   27.3   80.6 19/01/2019
20190120    20  35.9  25  16.0  25    0.0  25   9.7  25  28.7   25  10.3  25   17.4   56.7 20/01/2019
20190121    21  39.1  25  19.1  25    0.0  25   9.5  25  28.1   25  15.0  25   21.3   67.9 21/01/2019
20190122    22  42.5  25  21.2  25    0.0  25  12.4  25  27.3   25  15.5  25   18.4   61.6 22/01/2019
20190123    23  41.5  25  23.6  25    0.0  25  12.4  25  28.9   25  11.8  25   14.8   40.5 23/01/2019
20190124    24  45.3  25  22.5  25    0.0  25  11.6  25  28.8   25  11.2  25   11.5   41.1 24/01/2019
20190125    25  41.8  25  24.7  25    0.0  25  14.0  25  24.7   25  16.5  25   20.3   53.0 25/01/2019
20190126    26  33.3  25  19.1  25    0.0  25   9.3  25  25.4   25  16.0  25   31.3   72.4 26/01/2019
20190127    27  27.1  25  15.7  25    3.4  25   5.1  25  17.5   25  16.0  25   44.6   89.8 27/01/2019
20190128    28  32.6  25  13.1  25    0.0  25   7.5  25  26.4   25  12.8  25   26.0   85.0 28/01/2019
20190129    29  37.0  25  14.8  25    0.0  25  11.3  25  28.4   25  12.2  25   19.4   72.5 29/01/2019
20190130    30  42.3  25  17.6  25    0.0  25  14.2  25  26.3   25  10.6  25   12.7   52.7 30/01/2019
20190131    31  28.7  25  15.2  25    0.0  25  11.6  25  27.7   25  11.8  25   30.0   68.4 31/01/2019
20190201    32  30.7  25  12.1  25    0.0  25   9.5  25  30.7   25   8.6  25   19.5   61.0  1/02/2019
20190202    33  37.5  25  12.2  25    0.0  25   8.2  25  30.1   25   9.2  25   14.3   64.8  2/02/2019
20190203    34  43.4  25  18.7  25    0.0  25  13.2  25  26.4   25   8.0  25    9.1   37.1  3/02/2019
20190204    35  32.3  25  17.6  25    0.2  25   9.1  25  22.7   25  14.9  25   30.8   74.1  4/02/2019
20190205    36  33.9  25  15.2  25    0.4  25   9.4  25  27.0   25  12.9  25   24.4   74.7  5/02/2019
20190206    37  29.1  25  18.0  25    0.0  25   3.4  25  14.8   25  16.1  25   40.0   78.1  6/02/2019
20190207    38  34.1  25  17.7  25    0.6  25   9.6  25  25.4   25  20.6  25   38.5  100.0  7/02/2019
20190208    39  27.4  25  15.6  25    0.0  25   9.7  25  24.8   25  14.6  25   40.0   82.4  8/02/2019
20190209    40  25.1  25  13.2  25    0.0  25   9.0  25  27.1   25  12.7  25   39.9   83.8  9/02/2019
20190210    41  27.2  25   8.4  25    0.0  25   5.8  25  24.0   25   9.9  25   27.4   89.9 10/02/2019
20190211    42  31.5  25  11.7  25    0.0  25   9.5  25  25.0   25  13.7  25   29.6   99.7 11/02/2019
20190212    43  24.0  25  16.5  25    0.0  25   7.3  25  16.4   25  15.4  25   51.6   82.1 12/02/2019
20190213    44  24.0  25   8.7  25    0.0  25   7.5  25  22.8   25  10.2  25   34.2   90.7 13/02/2019
20190214    45  27.1  25   7.9  25    0.0  25   6.6  25  26.7   25   9.4  25   26.2   88.3 14/02/2019
20190215    46  31.6  25  11.5  25    0.0  25   8.3  25  28.3   25  12.7  25   27.3   93.7 15/02/2019
20190216    47  34.4  25  14.7  25    0.0  25   8.6  25  24.5   25  13.5  25   24.8   80.8 16/02/2019
20190217    48  36.5  25  14.3  25    0.0  25   8.2  25  22.3   25  11.7  25   19.2   71.8 17/02/2019
20190218    49  27.9  25  18.1  25    0.0  25   8.7  25  19.3   25  13.3  25   35.4   64.1 18/02/2019
20190219    50  26.3  25   9.4  25    0.0  25   7.6  25  19.7   25  10.7  25   31.3   90.8 19/02/2019
20190220    51  28.0  25   8.8  25    0.0  25   8.0  25  25.5   25  10.9  25   28.8   96.3 20/02/2019
20190221    52  29.1  25  12.0  25    0.0  25   8.3  25  26.0   25  12.4  25   30.8   88.5 21/02/2019
20190222    53  33.4  25  13.2  25    0.0  25   9.6  25  26.6   25  11.1  25   21.6   73.2 22/02/2019
20190223    54  34.1  25  15.0  25    0.0  25   9.2  25  26.8   25  11.1  25   20.8   65.1 23/02/2019
20190224    55  36.5  25  13.3  25    0.0  25   9.1  25  26.7   25   9.4  25   15.4   61.6 24/02/2019
20190225    56  36.2  25  16.5  25    0.0  25   9.0  25  24.8   25   9.0  25   15.0   48.0 25/02/2019
20190226    57  37.4  25  15.4  25    0.0  25   9.5  25  25.0   25  10.4  25   16.2   59.5 26/02/2019
20190227    58  38.3  25  17.7  25    0.0  25   9.2  25  25.2   25  10.7  25   15.9   52.9 27/02/2019
20190228    59  39.6  25  16.1  25    0.0  25   9.2  25  22.8   25  12.2  25   16.9   66.7 28/02/2019
20190301    60  38.7  25  18.6  25    0.0  25  11.2  25  25.4   25  10.9  25   15.8   50.9  1/03/2019
20190302    61  38.8  25  18.2  25    0.0  25   9.1  25  25.2   25  10.7  25   15.5   51.2  2/03/2019
20190303    62  39.8  25  19.6  25    0.0  25   9.3  25  18.4   25  10.7  25   14.7   46.9  3/03/2019
20190304    63  30.1  25  18.6  25    0.0  25   5.3  25  15.9   25  14.3  25   33.5   66.8  4/03/2019
20190305    64  30.9  25  16.4  25    0.4  25   9.7  25  20.5   25  13.4  25   30.0   71.9  5/03/2019
20190306    65  22.5  25  12.8  25    0.0  25   7.7  25  21.1   25  10.3  25   37.8   69.7  6/03/2019
20190307    66  25.1  25   7.1  25    0.0  25   5.6  25  23.1   25   7.2  25   22.6   71.4  7/03/2019
20190308    67  32.4  25  10.3  25    0.0  25   7.7  25  18.6   25   6.0  25   12.3   47.9  8/03/2019
20190309    68  32.8  25  16.3  25    0.0  25   7.2  25  21.6   25   9.7  25   19.5   52.4  9/03/2019
20190310    69  29.2  25  15.3  25    0.0  25   4.4  25  11.6   25  15.7  25   38.7   90.4 10/03/2019
20190311    70  29.4  25  14.5  25    0.0  25   7.4  25  16.4   25  17.6  25   42.9  100.0 11/03/2019
20190312    71  24.6  25  14.7  25    0.0  25   6.8  25  18.5   25  12.9  25   41.7   77.2 12/03/2019
20190313    72  23.4  25   8.2  25    0.0  25   4.2  25  18.8   25   8.6  25   29.9   79.1 13/03/2019
20190314    73  28.1  25   5.6  25    0.0  25   6.5  25  22.9   25   7.4  25   19.5   81.4 14/03/2019
20190315    74  28.1  25  11.1  25    0.0  25   6.6  25  21.1   25  10.7  25   28.1   81.0 15/03/2019
20190316    75  31.9  25  12.5  25    0.0  25   6.6  25  22.7   25  11.5  25   24.3   79.4 16/03/2019
20190317    76  34.2  25  13.6  25    0.0  25   7.1  25  21.7   25  11.4  25   21.2   73.2 17/03/2019
20190318    77  34.2  25  14.1  25    0.0  25   7.8  25  21.1   25  13.8  25   25.7   85.8 18/03/2019
20190319    78  34.5  25  14.5  25    0.0  25   6.5  25  20.9   25  12.2  25   22.3   73.9 19/03/2019
20190320    79  34.0  25  14.3  25    0.0  25   6.6  25  20.0   25  14.3  25   26.9   87.8 20/03/2019
20190321    80  32.5  25  16.4  25    0.0  25   7.2  25  16.6   25  16.5  25   33.7   88.5 21/03/2019
20190322    81  36.5  25  17.6  25    0.0  25   7.6  25  18.9   25  16.6  25   27.2   82.5 22/03/2019
20190323    82  33.5  25  20.4  25    0.0  25   7.6  25  14.6   25  16.8  25   32.5   70.1 23/03/2019
20190324    83  25.6  25  18.4  25    1.4  25   4.6  25   8.8   25  20.8  25   63.4   98.3 24/03/2019
20190325    84  21.9  25  15.0  25    0.2  25   6.1  25  16.6   25  11.4  25   43.4   66.9 25/03/2019
20190326    85  23.0  25   7.2  25    0.0  25   5.0  25  18.2   25   9.5  25   33.8   93.6 26/03/2019
20190327    86  26.3  25   9.3  25    0.0  25   4.9  25  19.9   25  10.2  25   29.8   87.1 27/03/2019
20190328    87  29.7  25   7.9  25    0.0  25   6.2  25  20.0   25   9.7  25   23.3   91.1 28/03/2019
20190329    88  28.0  25  12.3  25    0.0  25   7.4  25  12.0   25   7.5  25   19.8   52.5 29/03/2019
20190330    89  19.1  25   7.0  25    0.0  25   4.2  25  15.6   25   9.2  25   41.6   91.9 30/03/2019
20190331    90  23.2  25   9.6  25    0.0  25   4.0  25  11.9   25  13.5  25   47.5  100.0 31/03/2019
20190401    91  22.3  25  10.7  25    0.0  25   3.4  25  13.5   25  13.7  25   50.9  100.0  1/04/2019
20190402    92  27.7  25   7.7  25    0.0  25   5.5  25  19.0   25   9.5  25   25.6   90.4  2/04/2019
20190403    93  30.5  25   8.9  25    0.0  25   6.6  25  17.8   25  10.2  25   23.4   89.5  3/04/2019
20190404    94  31.0  25  16.1  25    0.0  25   7.2  25  17.4   25  10.4  25   23.2   56.9  4/04/2019
20190405    95  34.2  25  15.3  25    0.0  25   9.2  25  16.2   25  10.4  25   19.3   59.9  5/04/2019
20190406    96  24.7  25  13.3  25    0.0  25   5.0  25  18.5   25  12.9  25   41.5   84.5  6/04/2019
20190407    97  28.3  25   7.4  25    0.0  25   5.7  25  18.4   25  10.2  25   26.5   99.1  7/04/2019
20190408    98  26.6  25   8.7  25    0.0  25   7.2  25  16.3   25  13.2  25   37.9  100.0  8/04/2019
20190409    99  19.3  25  11.4  25    0.1  25   4.6  25  14.8   25  11.0  25   49.2   81.7  9/04/2019
20190410   100  19.2  25   4.1  25    0.0  25   4.5  25  17.4   25   8.3  25   37.3  100.0 10/04/2019
20190411   101  21.2  25   4.6  25    0.0  25   3.3  25  17.3   25   8.5  25   33.8  100.0 11/04/2019
20190412   102  25.0  25   2.6  25    0.0  25   4.3  25  18.1   25   7.4  25   23.4  100.0 12/04/2019
20190413   103  23.4  25   5.3  25    0.0  25   2.7  25   8.4   25   6.2  25   21.5   69.6 13/04/2019
20190414   104  26.3  25  13.4  25    0.0  25   3.9  25  12.8   25  12.2  25   35.7   79.4 14/04/2019
20190415   105  27.8  25   8.3  25    0.0  25   3.8  25  12.8   25   9.0  25   24.1   82.3 15/04/2019
20190416   106  35.5  25  13.2  25    0.0  25   6.7  25  16.4   25   7.0  25   12.1   46.2 16/04/2019
20190417   107  32.7  25  18.6  25    0.0  25   6.1  25   9.9   25   9.1  25   18.4   42.5 17/04/2019
20190418   108  23.2  25  11.0  25    0.0  25   5.2  25  15.2   25   9.7  25   34.1   73.9 18/04/2019
20190419   109  30.6  25   9.0  25    0.0  25   4.8  25  15.1   25   6.3  25   14.3   54.9 19/04/2019
20190420   110  32.7  25  12.4  25    0.0  25   6.9  25  14.0   25   9.7  25   19.6   67.4 20/04/2019
20190421   111  22.1  25  17.9  25    0.0  25   3.3  25   7.7   25  13.5  25   50.8   65.9 21/04/2019
20190422   112  21.3  25  10.2  25    0.3  25   3.9  25  14.7   25  10.5  25   41.5   84.4 22/04/2019
20190423   113  22.9  25   8.2  25    0.0  25   4.3  25   9.6   25   9.4  25   33.7   86.5 23/04/2019
20190424   114  24.0  25  12.1  25    0.0  25   4.8  25  12.5   25  10.5  25   35.2   74.4 24/04/2019
20190425   115  23.3  25   5.3  25    0.0  25   3.1  25  15.0   25  11.9  25   41.6  100.0 25/04/2019
20190426   116  19.4  25   9.7  25    0.0  25   4.2  25  12.2   25  12.7  25   56.4  100.0 26/04/2019
20190427   117  19.4  25   2.7  25    0.0  25   3.1  25  15.7   25   8.1  25   36.0  100.0 27/04/2019
20190428   118  21.4  25   5.8  25    0.0  25   3.1  25  14.0   25  10.6  25   41.6  100.0 28/04/2019
20190429   119  20.8  25   4.7  25    0.0  25   2.2  25  14.6   25  10.3  25   41.9  100.0 29/04/2019
20190430   120  22.9  25   6.5  25    0.0  25   4.0  25   9.6   25   9.6  25   34.4   99.2 30/04/2019
20190501   121  23.5  25  12.8  25    0.0  25   4.3  25  10.1   25  12.9  25   44.6   87.3  1/05/2019
20190502   122  21.4  25   8.1  25    0.0  25   2.9  25  12.0   25  11.1  25   43.6  100.0  2/05/2019
20190503   123  20.4  25   4.5  25    0.0  25   2.5  25  12.2   25  10.2  25   42.6  100.0  3/05/2019
20190504   124  18.3  25  10.0  25    0.2  25   2.6  25   8.8   25  13.0  25   61.8  100.0  4/05/2019
20190505   125  17.6  25   3.5  25    0.0  25   2.2  25  13.2   25   9.4  25   46.7  100.0  5/05/2019
20190506   126  19.8  25   1.9  25    0.0  25   2.2  25  13.9   25   9.8  25   42.5  100.0  6/05/2019
20190507   127  24.5  25   3.1  25    0.0  25   4.1  25  12.1   25   8.2  25   26.7  100.0  7/05/2019
20190508   128  18.7  25   6.4  25    0.8  25   3.1  25   9.9   25   9.9  25   45.9  100.0  8/05/2019
20190509   129  18.7  25  11.2  25    0.0  25   2.7  25   4.5   25   8.7  25   40.4   65.4  9/05/2019
20190510   130  15.3  25   6.2  25    6.9  25   3.1  25  12.7   25   9.0  25   51.8   95.0 10/05/2019
20190511   131  17.7  25   6.2  25    0.1  25   1.2  25   8.2   25  10.6  25   52.4  100.0 11/05/2019
20190512   132  16.6  25  11.0  25    0.0  25   1.4  25   4.8   25  11.8  25   62.5   90.0 12/05/2019
20190513   133  19.3  25   3.3  25    0.0  25   1.9  25  12.9   25  10.4  25   46.5  100.0 13/05/2019
20190514   134  20.7  25   3.0  25    0.0  25   1.7  25  12.6   25  10.4  25   42.6  100.0 14/05/2019
20190515   135  20.9  25   4.4  25    0.0  25   2.0  25  12.4   25  11.6  25   47.0  100.0 15/05/2019
20190516   136  20.6  25   4.3  25    0.0  25   2.2  25  13.3   25  10.7  25   44.1  100.0 16/05/2019
20190517   137  20.3  25   2.8  25    0.0  25   2.2  25  12.9   25  10.2  25   42.8  100.0 17/05/2019
20190518   138  25.4  25   4.9  25    0.0  25   3.4  25   9.6   25   9.8  25   30.2  100.0 18/05/2019
20190519   139  27.5  25  13.4  25    0.0  25   3.3  25   6.9   25  10.5  25   28.6   68.3 19/05/2019
20190520   140  22.0  25  13.2  25    4.2  25   2.8  25  10.4   25  16.0  25   60.5  100.0 20/05/2019
20190521   141  22.5  25   7.1  25    0.0  25   2.5  25   9.9   25  12.2  25   44.8  100.0 21/05/2019
20190522   142  25.7  25   5.2  25    0.0  25   1.3  25  12.6   25  10.5  25   31.8  100.0 22/05/2019
20190523   143  27.7  25   7.1  25    0.0  25   3.1  25  11.9   25  11.6  25   31.2  100.0 23/05/2019
20190524   144  27.0  25  13.5  25    0.0  25   3.8  25   8.4   25  11.3  25   31.7   73.1 24/05/2019
20190525   145  21.3  25   8.8  25    0.0  25   3.3  25   9.2   25  12.9  25   50.9  100.0 25/05/2019
20190526   146  17.1  25   6.5  25    1.4  25   2.4  25   7.8   25  10.9  25   55.9  100.0 26/05/2019
20190527   147  14.7  25   7.8  25    1.3  25   1.7  25   8.5   25  10.1  25   60.4   95.5 27/05/2019
20190528   148  17.5  25   6.9  25    0.6  25   2.5  25   7.4   25  11.1  25   55.5  100.0 28/05/2019
20190529   149  13.3  25   9.8  25    0.5  25   2.5  25   8.8   25   9.4  25   61.6   77.6 29/05/2019
20190530   150  14.8  25   3.0  25    2.6  25   1.4  25   8.6   25   8.4  25   49.9  100.0 30/05/2019
20190531   151  16.1  25   7.1  25    0.2  25   1.5  25   4.6   25  12.4  25   67.8  100.0 31/05/2019
20190601   152  16.4  25   6.2  25    0.3  25   2.1  25  10.0   25  10.8  25   57.9  100.0  1/06/2019
20190602   153  16.0  25   6.6  25    0.0  25   1.7  25   4.9   25   9.8  25   53.9  100.0  2/06/2019
20190603   154  14.5  25   5.0  25    0.8  25   2.6  25   7.7   25   8.3  25   50.3   95.2  3/06/2019
20190604   155  14.6  25   3.2  25    0.0  25   2.3  25  11.2   25   8.1  25   48.8  100.0  4/06/2019
20190605   156  13.9  25   3.4  25    0.0  25   1.7  25   7.5   25   8.6  25   54.2  100.0  5/06/2019
20190606   157  13.5  25   6.1  25    0.0  25   1.1  25   5.3   25   8.7  25   56.3   92.5  6/06/2019
20190607   158  17.3  25   0.7  25    0.0  25   1.6  25  10.8   25   8.6  25   43.6  100.0  7/06/2019
20190608   159  19.6  25  -0.6  25    0.0  25   2.0  25  11.2   25   8.8  25   38.6  100.0  8/06/2019
20190609   160  16.5  25   3.5  25    0.0  25   0.8  25   5.0   25   7.4  25   39.4   94.3  9/06/2019
20190610   161  19.7  25  10.3  25    0.2  25   1.9  25  10.6   25  11.7  25   51.0   93.5 10/06/2019
20190611   162  22.5  25   1.4  25    0.0  25   3.1  25   9.2   25   8.4  25   30.8  100.0 11/06/2019
20190612   163  16.0  25   9.3  25   13.4  25   1.3  25   4.8   25  16.3  25   89.7  100.0 12/06/2019
20190613   164  17.8  25   5.5  25    4.6  25   1.3  25   9.1   25  11.9  25   58.4  100.0 13/06/2019
20190614   165  18.0  25   6.7  25    0.4  25   1.5  25   9.5   25  11.5  25   55.8  100.0 14/06/2019
20190615   166  17.9  25   5.1  25    0.1  25   1.2  25   7.5   25  10.4  25   50.7  100.0 15/06/2019
20190616   167  18.4  25   6.6  25    0.0  25   1.9  25   9.0   25  10.3  25   48.7  100.0 16/06/2019
20190617   168  18.3  25   2.0  25    0.0  25   1.2  25   9.2   25   9.6  25   45.7  100.0 17/06/2019
