"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.60 118.30 (DECIMAL DEGREES), 34 36'S 118 18'E "
" * Elevation: 155 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  18.5  25  12.1  25    0.6  25   3.0  25  13.4   25  12.6  25   59.2   89.3  1/11/2015
20151102   306  19.3  25  13.1  25    5.6  25   3.4  25  18.3   25  15.3  25   68.4  100.0  2/11/2015
20151103   307  21.8  25   8.5  25    0.9  25   3.8  25  28.5   25  12.0  25   46.0  100.0  3/11/2015
20151104   308  26.4  25   9.1  25    0.0  25   6.8  25  29.0   25  13.1  25   38.1  100.0  4/11/2015
20151105   309  26.2  25  12.3  25    0.0  25   4.9  25  19.1   25  14.5  25   42.6  100.0  5/11/2015
20151106   310  20.2  25  14.9  25    0.5  25   3.4  25  14.2   25  16.7  25   70.6   98.6  6/11/2015
20151107   311  20.2  25  14.8  25    1.5  25   2.2  25   9.1   25  17.1  25   72.3  100.0  7/11/2015
20151108   312  24.3  25  11.7  25    0.0  25   6.4  25  21.3   25  13.7  25   45.1   99.7  8/11/2015
20151109   313  18.2  25  13.8  25    2.1  25   3.1  25  25.3   25  14.3  25   68.5   90.7  9/11/2015
20151110   314  23.7  25  13.0  25    4.8  25   3.3  25  19.4   25  14.6  25   49.8   97.5 10/11/2015
20151111   315  24.6  25  14.9  25    0.3  25   5.9  25  20.0   25  15.9  25   51.4   93.9 11/11/2015
20151112   316  24.8  25  14.8  25    0.0  25   6.1  25  24.3   25  14.9  25   47.6   88.6 12/11/2015
20151113   317  25.4  25  13.8  25    0.1  25   7.5  25  28.5   25  14.8  25   45.6   93.9 13/11/2015
20151114   318  35.7  25  15.0  25    0.0  25   7.9  25  27.6   25  15.4  25   26.3   90.4 14/11/2015
20151115   319  27.9  25  17.3  25    3.1  25   8.2  25  28.6   25  19.0  25   50.6   96.3 15/11/2015
20151116   320  28.6  25  13.1  25    0.0  25   7.4  25  29.9   25  14.4  25   36.8   95.6 16/11/2015
20151117   321  34.7  25  12.6  25    0.0  25   9.5  25  25.7   25  13.0  25   23.5   89.2 17/11/2015
20151118   322  21.4  25  11.9  25    0.0  25   6.6  25  24.0   25   8.7  25   34.1   62.5 18/11/2015
20151119   323  20.1  25   9.4  25    0.2  25   5.4  25  25.7   25  10.3  25   43.8   87.4 19/11/2015
20151120   324  20.3  25  10.6  25    0.1  25   6.8  25  26.0   25   9.6  25   40.3   75.2 20/11/2015
20151121   325  24.4  25   9.7  25    0.0  25   7.3  25  28.9   25  10.8  25   35.3   89.8 21/11/2015
20151122   326  26.8  25  12.3  25    0.0  25   5.7  25  25.8   25  13.8  25   39.2   96.5 22/11/2015
20151123   327  30.2  25  13.5  25    0.0  25   7.5  25  22.7   25  15.7  25   36.6  100.0 23/11/2015
20151124   328  20.5  25  14.5  25    3.0  25   5.1  25  25.2   25  15.7  25   65.1   95.1 24/11/2015
20151125   329  17.3  25  13.0  25    2.7  25   4.9  25  15.9   25  12.0  25   60.8   80.2 25/11/2015
20151126   330  19.2  25  11.4  25    3.0  25   4.7  25  23.5   25  12.9  25   58.0   95.8 26/11/2015
20151127   331  22.5  25  12.9  25    1.6  25   3.7  25  13.3   25  13.1  25   48.1   88.1 27/11/2015
20151128   332  20.0  25  13.8  25    0.9  25   4.3  25  21.4   25  13.9  25   59.5   88.1 28/11/2015
20151129   333  24.0  25   9.7  25    0.0  25   6.7  25  23.5   25  11.3  25   37.9   94.0 29/11/2015
20151130   334  19.5  25  10.3  25    0.0  25   5.9  25  18.0   25   9.4  25   41.5   75.1 30/11/2015
20151201   335  21.3  25   9.8  25    0.0  25   7.8  25  24.9   25   9.4  25   37.1   77.6  1/12/2015
20151202   336  27.9  25   9.9  25    0.0  25   7.2  25  29.0   25  10.9  25   29.0   89.4  2/12/2015
20151203   337  26.8  25  15.7  25    0.0  25   3.6  25  20.2   25  16.5  25   46.8   92.6  3/12/2015
20151204   338  20.0  25  12.5  25    0.0  25   4.7  25  11.1   25  14.8  25   63.3  100.0  4/12/2015
20151205   339  17.5  25  11.0  25   11.6  25   2.8  25  14.8   25  13.1  25   65.5   99.9  5/12/2015
20151206   340  18.4  25  10.9  25   20.6  25   3.0  25   8.7   25  16.2  25   76.6  100.0  6/12/2015
20151207   341  19.1  25  12.6  25    7.5  25   4.2  25  22.5   25  12.6  25   57.0   86.4  7/12/2015
20151208   342  23.0  25  10.3  25    0.6  25   6.0  25  26.5   25  11.5  25   40.9   91.9  8/12/2015
20151209   343  21.0  25  12.2  25    0.2  25   4.4  25  27.1   25  11.2  25   45.1   78.9  9/12/2015
20151210   344  21.9  25   9.8  25    0.0  25   7.5  25  31.2   25  10.5  25   40.0   86.7 10/12/2015
20151211   345  25.2  25  10.7  25    0.0  25   7.2  25  24.9   25  11.9  25   37.1   92.5 11/12/2015
20151212   346  27.6  25  12.0  25    0.0  25   6.0  25  16.8   25  10.2  25   27.6   72.8 12/12/2015
20151213   347  23.5  25  15.1  25    0.0  25   7.3  25  24.4   25  14.9  25   51.5   86.9 13/12/2015
20151214   348  25.3  25  11.2  25    0.0  25   5.2  25  25.7   25  14.2  25   44.0  100.0 14/12/2015
20151215   349  31.6  25  12.2  25    0.0  25   8.2  25  31.4   25  13.7  25   29.5   96.5 15/12/2015
20151216   350  24.2  25  14.9  25    0.0  25   8.3  25  28.7   25  14.0  25   46.4   82.7 16/12/2015
20151217   351  20.9  25  13.0  25    0.0  25   5.6  25  18.1   25  12.8  25   51.8   85.5 17/12/2015
20151218   352  26.1  25  11.2  25    0.0  25   7.8  25  23.4   25  14.4  25   42.6  100.0 18/12/2015
20151219   353  20.5  25  10.8  25    0.4  25   6.2  25  27.4   25   8.1  25   33.6   62.6 19/12/2015
20151220   354  22.2  25  12.5  25    0.3  25   7.7  25  28.1   25  10.6  25   39.6   73.2 20/12/2015
20151221   355  28.6  25  13.4  25    0.0  25   7.6  25  29.4   25  12.4  25   31.7   80.7 21/12/2015
20151222   356  28.3  25  15.2  25    0.0  25   9.5  25  29.7   25  17.4  25   45.2  100.0 22/12/2015
20151223   357  36.3  25  15.3  25    0.0  25   8.8  25  30.6   25  17.1  25   28.3   98.4 23/12/2015
20151224   358  24.0  25  16.7  25    0.0  25   9.0  25  23.2   25  13.7  25   45.9   72.1 24/12/2015
20151225   359  20.4  25  11.7  25    0.0  25   6.2  25  24.6   25   8.5  25   35.5   61.9 25/12/2015
20151226   360  26.3  25  11.9  25    0.0  25   8.7  25  30.8   25   8.6  25   25.1   61.8 26/12/2015
20151227   361  33.1  25  11.4  25    0.0  25   9.5  25  32.3   25  13.2  25   26.1   98.0 27/12/2015
20151228   362  34.9  25  14.6  25    0.0  25  10.1  25  32.5   25  12.5  25   22.4   75.3 28/12/2015
20151229   363  32.6  25  16.5  25    0.0  25   9.3  25  18.7   25  13.0  25   26.4   69.3 29/12/2015
20151230   364  20.5  25  15.7  25    2.0  25   4.6  25  16.9   25  16.1  25   66.8   90.3 30/12/2015
20151231   365  20.0  25  13.7  25    1.6  25   6.8  25  19.8   25  11.7  25   50.1   74.7 31/12/2015
20160101     1  20.9  25  14.5  25    0.1  25   7.0  25  22.4   25  11.2  25   45.3   67.9  1/01/2016
20160102     2  26.0  25  15.1  25    0.1  25   6.4  25  24.3   25  15.3  25   45.5   89.2  2/01/2016
20160103     3  22.3  25  16.6  25    0.0  25   5.4  25  30.3   25  17.5  25   65.0   92.7  3/01/2016
20160104     4  27.6  25  16.4  25    0.0  25   6.6  25  21.2   25  16.4  25   44.4   88.0  4/01/2016
20160105     5  24.7  25  16.9  25    0.3  25   6.9  25  17.7   25  18.7  25   60.1   97.2  5/01/2016
20160106     6  26.2  25  17.1  25    5.9  25   8.1  25  29.5   25  17.8  25   52.3   91.3  6/01/2016
20160107     7  27.3  25  15.7  25    0.2  25   9.5  25  29.8   25  15.4  25   42.4   86.4  7/01/2016
20160108     8  31.3  25  15.7  25    0.0  25   7.7  25  25.9   25  15.8  25   34.6   88.6  8/01/2016
20160109     9  33.0  25  16.2  25    0.0  25   8.5  25  26.1   25  17.4  25   34.6   94.5  9/01/2016
20160110    10  30.5  25  18.7  25    5.2  25   5.6  25  23.2   25  19.6  25   44.9   90.9 10/01/2016
20160111    11  28.8  25  18.1  25    0.0  25   8.3  25  25.2   25  18.6  25   47.0   89.6 11/01/2016
20160112    12  22.3  25  15.8  25    0.0  25   6.2  25  20.0   25  16.8  25   62.4   93.6 12/01/2016
20160113    13  21.6  25  12.9  25    0.0  25   7.1  25  25.2   25  10.9  25   42.3   73.3 13/01/2016
20160114    14  25.1  25  14.3  25    0.0  25   9.5  25  28.2   25  11.0  25   34.5   67.5 14/01/2016
20160115    15  31.4  25  13.7  25    0.0  25   8.5  25  31.0   25  11.6  25   25.2   74.0 15/01/2016
20160116    16  36.3  25  15.4  25    0.0  25   8.7  25  24.5   25  14.1  25   23.3   80.6 16/01/2016
