"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.13 142.03 (DECIMAL DEGREES), 35 07'S 142 01'E "
" * Elevation: 73 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  21.0  25  12.8  25    1.3  25   8.3  25  24.1   25  11.5  25   46.3   77.8  1/11/2014
20141102   306  23.0  25   4.3  25    0.0  25   5.6  25  27.8   25   8.5  25   30.3  100.0  2/11/2014
20141103   307  27.3  25   7.7  25    0.0  25   6.1  25  25.2   25   7.8  25   21.5   74.3  3/11/2014
20141104   308  33.4  25  13.3  25    0.0  25  10.1  25  23.8   25   4.3  25    8.4   28.2  4/11/2014
20141105   309  25.1  25   7.9  25    0.0  25   7.6  25  25.7   25   9.0  25   28.3   84.5  5/11/2014
20141106   310  29.3  25   8.5  25    0.0  25   6.6  25  23.6   25   8.2  25   20.1   73.9  6/11/2014
20141107   311  35.3  25  13.1  25    0.0  25   9.7  25  25.7   25   6.3  25   11.0   41.8  7/11/2014
20141108   312  36.1  25  19.0  25    0.0  25   9.5  25  27.6   25   4.2  25    7.0   19.1  8/11/2014
20141109   313  27.9  25   8.2  25    0.0  25   6.8  25  29.8   25  10.6  25   28.2   97.5  9/11/2014
20141110   314  27.8  25   8.0  25    0.0  25   7.7  25  29.8   25  10.3  25   27.6   96.1 10/11/2014
20141111   315  29.8  25   8.0  25    0.0  25   8.1  25  29.9   25   8.4  25   20.0   78.4 11/11/2014
20141112   316  34.9  25  13.1  25    0.0  25   9.5  25  30.1   25   7.2  25   12.9   47.8 12/11/2014
20141113   317  39.2  25  18.8  25    0.0  25  10.9  25  22.8   25   5.7  25    8.1   26.3 13/11/2014
20141114   318  31.7  25  21.3  25    0.0  25   9.4  25  16.6   25   8.6  25   18.4   34.0 14/11/2014
20141115   319  25.1  25  13.9  25    0.0  25   4.1  25  10.4   25   9.7  25   30.4   61.1 15/11/2014
20141116   320  22.6  25  11.5  25   16.0  25   3.9  25  25.7   25  11.0  25   40.1   81.1 16/11/2014
20141117   321  24.3  25   9.6  25    0.0  25   6.3  25  23.6   25  12.7  25   41.8  100.0 17/11/2014
20141118   322  26.0  25   8.2  25    0.0  25   6.3  25  30.5   25   9.4  25   28.0   86.5 18/11/2014
20141119   323  33.1  25  12.3  25    0.0  25   9.9  25  29.5   25  10.7  25   21.2   74.8 19/11/2014
20141120   324  31.6  25  19.7  25    0.0  25   5.2  25  14.0   25   7.6  25   16.4   33.1 20/11/2014
20141121   325  28.0  25  15.1  25    0.0  25   7.0  25  28.1   25  12.8  25   33.9   74.6 21/11/2014
20141122   326  28.7  25  15.1  25    0.5  25   6.5  25  20.7   25   9.0  25   22.9   52.5 22/11/2014
20141123   327  29.7  25  14.5  25    4.6  25   7.6  25  24.6   25  16.5  25   39.6  100.0 23/11/2014
20141124   328  31.6  25  18.5  25    0.0  25   8.4  25  18.8   25  16.1  25   34.6   75.6 24/11/2014
20141125   329  25.3  25   7.9  25    0.5  25   7.7  25  30.3   25  10.9  25   33.8  100.0 25/11/2014
20141126   330  26.4  25   9.0  25    0.0  25   7.6  25  28.7   25   9.7  25   28.2   84.5 26/11/2014
20141127   331  28.7  25  11.8  25    0.0  25   8.8  25  31.7   25  11.2  25   28.5   81.0 27/11/2014
20141128   332  32.0  25  12.0  25    0.0  25   8.2  25  31.5   25   8.7  25   18.3   62.1 28/11/2014
20141129   333  35.4  25  15.8  25    0.0  25   9.8  25  28.7   25  12.3  25   21.4   68.6 29/11/2014
20141130   334  40.7  25  20.3  25    0.0  25  12.1  25  23.1   25  11.2  25   14.6   47.0 30/11/2014
20141201   335  30.5  25  16.8  25    0.0  25   9.7  25  27.9   25  15.8  25   36.2   82.6  1/12/2014
20141202   336  32.8  25  12.8  25    0.0  25   7.7  25  28.0   25  13.7  25   27.5   92.7  2/12/2014
20141203   337  37.3  25  18.8  25    0.0  25   6.8  25  21.5   25  13.6  25   21.3   62.7  3/12/2014
20141204   338  32.1  25  16.8  25    1.0  25   9.2  25  26.6   25  20.3  25   42.5  100.0  4/12/2014
20141205   339  28.4  25  14.6  25    0.0  25   8.6  25  26.0   25  14.9  25   38.5   89.7  5/12/2014
20141206   340  27.6  25  14.9  25    0.6  25   7.2  25  22.1   25  14.7  25   39.8   86.8  6/12/2014
20141207   341  26.1  25  14.4  25    0.0  25   5.2  25  20.1   25  16.1  25   47.6   98.2  7/12/2014
20141208   342  31.1  25  13.9  25    0.0  25   7.9  25  30.6   25  14.3  25   31.7   90.1  8/12/2014
20141209   343  35.0  25  15.4  25    0.0  25   9.8  25  30.3   25  13.3  25   23.7   76.1  9/12/2014
20141210   344  26.5  25  18.0  25    0.1  25   4.6  25  11.8   25  13.5  25   39.0   65.4 10/12/2014
20141211   345  29.9  25  13.6  25    1.5  25  11.6  25  31.1   25  13.6  25   32.2   87.4 11/12/2014
20141212   346  31.3  25  13.3  25    0.0  25  12.1  25  31.7   25  12.8  25   28.0   83.9 12/12/2014
20141213   347  33.7  25  17.1  25    0.0  25   8.5  25  32.2   25  10.4  25   19.9   53.4 13/12/2014
20141214   348  37.0  25  19.7  25    0.0  25   9.7  25  25.9   25  11.4  25   18.2   49.7 14/12/2014
20141215   349  38.5  25  14.7  25    0.0  25  12.0  25  29.4   25  13.5  25   19.8   80.8 15/12/2014
20141216   350  33.0  25  11.8  25    0.0  25  13.6  25  29.7   25  12.0  25   23.9   86.8 16/12/2014
20141217   351  26.5  25   8.5  25    0.0  25  10.7  25  31.1   25   9.3  25   26.9   83.9 17/12/2014
20141218   352  27.6  25  11.0  25    0.0  25   9.4  25  29.4   25   9.8  25   26.5   74.7 18/12/2014
20141219   353  27.2  25   8.7  25    0.0  25   9.3  25  31.7   25   9.9  25   27.4   88.1 19/12/2014
20141220   354  31.4  25  12.7  25    0.0  25   8.0  25  32.5   25   9.9  25   21.5   67.5 20/12/2014
20141221   355  37.3  25  17.2  25    0.0  25  10.0  25  28.5   25  11.2  25   17.6   57.1 21/12/2014
20141222   356  36.4  25  24.0  25    0.0  25   8.3  25  12.3   25  10.9  25   17.9   36.5 22/12/2014
20141223   357  30.1  25  17.7  25    0.2  25   9.7  25  25.3   25  17.1  25   40.1   84.5 23/12/2014
20141224   358  29.3  25  11.2  25    0.0  25   9.2  25  31.8   25  10.1  25   24.8   76.0 24/12/2014
20141225   359  27.9  25  13.0  25    0.0  25  10.6  25  31.3   25  10.5  25   27.9   70.2 25/12/2014
20141226   360  25.8  25   8.3  25    0.0  25   8.8  25  32.4   25   8.3  25   25.0   75.9 26/12/2014
20141227   361  29.3  25  10.6  25    0.0  25   7.5  25  29.7   25   8.5  25   20.9   66.5 27/12/2014
20141228   362  34.5  25  13.7  25    0.0  25   9.1  25  32.6   25   8.3  25   15.2   53.0 28/12/2014
20141229   363  26.1  25  15.2  25    0.0  25  10.7  25  27.9   25  10.4  25   30.8   60.2 29/12/2014
20141230   364  28.3  25  10.8  25    0.0  25   9.7  25  24.4   25  12.2  25   31.7   94.2 30/12/2014
20141231   365  30.5  25   9.9  25    0.0  25   7.8  25  29.7   25   9.5  25   21.8   77.9 31/12/2014
20150101     1  35.6  25  15.2  25    0.0  25   8.9  25  26.6   25   7.8  25   13.4   45.2  1/01/2015
20150102     2  42.8  25  19.8  25    0.0  25  12.4  25  30.9   25   8.4  25    9.8   36.4  2/01/2015
20150103     3  44.0  25  26.7  25    0.0  25  12.3  25  24.4   25  16.7  25   18.3   47.7  3/01/2015
20150104     4  33.3  25  18.1  25    3.8  25   8.1  25  26.0   25  16.8  25   32.8   80.9  4/01/2015
20150105     5  36.8  25  18.0  25    0.0  25  11.3  25  29.8   25  11.4  25   18.4   55.3  5/01/2015
20150106     6  39.2  25  21.0  25    0.0  25  11.0  25  29.5   25  13.5  25   19.1   54.3  6/01/2015
20150107     7  41.7  25  24.5  25    0.0  25  13.0  25  28.5   25  17.2  25   21.3   56.0  7/01/2015
20150108     8  36.3  25  24.3  25    0.2  25   4.5  25  20.2   25  20.0  25   33.1   65.9  8/01/2015
20150109     9  28.2  25  20.9  25    3.3  25   2.1  25  15.6   25  23.0  25   60.2   93.1  9/01/2015
20150110    10  20.6  25  15.8  25   20.2  25   7.0  25   7.8   25  18.5  25   76.3  100.0 10/01/2015
20150111    11  28.2  25  15.8  25    5.9  25   3.3  25  17.4   25  16.5  25   43.2   92.0 11/01/2015
20150112    12  31.0  25  17.6  25    0.0  25   4.4  25  21.7   25  20.8  25   46.3  100.0 12/01/2015
20150113    13  28.7  25  22.0  25   17.4  25   6.4  25  16.7   25  27.3  25   69.4  100.0 13/01/2015
20150114    14  26.7  25  17.5  25    0.2  25   6.0  25  16.3   25  18.3  25   52.3   91.6 14/01/2015
20150115    15  25.9  25  15.5  25    0.0  25   6.1  25  22.1   25  11.6  25   34.7   65.9 15/01/2015
20150116    16  30.1  25  11.4  25    0.0  25   9.3  25  30.7   25  12.5  25   29.3   92.8 16/01/2015
