"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.48 140.35 (DECIMAL DEGREES), 34 28'S 140 21'E "
" * Elevation: 52 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  25.3  25   6.9  25    0.0  25   7.0  25  25.4   25  11.2  25   34.7  100.0  1/11/2017
20171102   306  25.3  25   6.6  25    0.0  25   5.8  25  23.8   25  11.4  25   35.4  100.0  2/11/2017
20171103   307  18.4  25  10.9  25    0.0  25   5.2  25  12.6   25   7.2  25   34.0   55.3  3/11/2017
20171104   308  22.9  25   6.2  25    0.1  25   7.0  25  26.8   25   6.1  25   21.9   64.4  4/11/2017
20171105   309  25.8  25   6.1  25    0.0  25   9.8  25  27.3   25   6.2  25   18.7   65.9  5/11/2017
20171106   310  23.0  25   8.8  25    0.0  25   7.9  25  25.4   25   7.6  25   27.1   67.1  6/11/2017
20171107   311  23.5  25   6.6  25    0.0  25   8.5  25  25.5   25   8.8  25   30.4   90.3  7/11/2017
20171108   312  28.0  25   6.9  25    0.0  25   6.2  25  28.5   25   8.0  25   21.2   80.5  8/11/2017
20171109   313  31.6  25   7.4  25    0.0  25   8.4  25  27.1   25   7.3  25   15.7   70.9  9/11/2017
20171110   314  34.4  25  13.1  25    0.0  25   8.1  25  22.9   25   6.6  25   12.1   43.8 10/11/2017
20171111   315  33.3  25  19.0  25    0.0  25   7.3  25  12.0   25   6.8  25   13.3   31.0 11/11/2017
20171112   316  35.7  25  19.0  25    0.0  25   7.8  25  19.2   25   8.5  25   14.5   38.7 12/11/2017
20171113   317  37.7  25  16.2  25    0.0  25   9.7  25  19.1   25   8.6  25   13.2   46.7 13/11/2017
20171114   318  37.9  25  16.4  25    0.0  25   9.5  25  19.8   25   8.5  25   12.9   45.6 14/11/2017
20171115   319  22.2  25  18.9  25    0.9  25   2.6  25  12.4   25  20.7  25   77.4   94.8 15/11/2017
20171116   320  20.1  25  13.5  25   32.0  25   3.8  25  13.6   25  14.5  25   61.7   93.8 16/11/2017
20171117   321  20.8  25  12.0  25    0.1  25   2.2  25  12.5   25  13.5  25   55.0   96.3 17/11/2017
20171118   322  25.2  25  13.6  25    2.9  25   3.7  25  20.6   25  16.5  25   51.5  100.0 18/11/2017
20171119   323  31.1  25  13.1  25    0.2  25   8.0  25  24.5   25  15.6  25   34.5  100.0 19/11/2017
20171120   324  33.4  25  17.6  25    0.0  25  10.8  25  28.6   25  14.7  25   28.6   73.1 20/11/2017
20171121   325  35.1  25  16.3  25    0.0  25  12.3  25  29.9   25  10.5  25   18.6   56.7 21/11/2017
20171122   326  36.3  25  16.8  25    0.0  25  11.0  25  26.3   25  10.0  25   16.6   52.3 22/11/2017
20171123   327  30.3  25  18.8  25    0.0  25   3.8  25  17.0   25  15.0  25   34.8   69.2 23/11/2017
20171124   328  30.7  25  17.1  25    0.1  25   5.9  25  19.4   25  17.2  25   38.9   88.3 24/11/2017
20171125   329  32.6  25  16.2  25    0.0  25   7.3  25  23.8   25  19.0  25   38.6  100.0 25/11/2017
20171126   330  27.3  25  16.3  25    0.2  25   7.3  25  17.9   25  17.5  25   48.2   94.5 26/11/2017
20171127   331  30.8  25  15.1  25    0.0  25   7.0  25  27.3   25  14.2  25   32.0   82.8 27/11/2017
20171128   332  36.5  25  15.4  25    0.0  25   9.9  25  28.3   25  16.1  25   26.4   92.1 28/11/2017
20171129   333  38.3  25  21.3  25    0.0  25   9.1  25  23.6   25  17.1  25   25.4   67.5 29/11/2017
20171130   334  36.6  25  20.7  25    0.9  25   8.8  25  23.1   25  20.0  25   32.6   82.0 30/11/2017
20171201   335  22.7  25  18.8  25   11.7  25   4.3  25  10.5   25  21.6  25   78.3   99.6  1/12/2017
20171202   336  21.3  25  12.8  25    7.5  25   5.5  25  13.4   25  13.3  25   52.5   90.0  2/12/2017
20171203   337  20.5  25   8.6  25    0.0  25   4.9  25  18.3   25  10.4  25   43.1   93.1  3/12/2017
20171204   338  23.1  25   9.2  25    0.0  25   7.2  25  20.8   25  10.4  25   36.8   89.4  4/12/2017
20171205   339  24.8  25   9.7  25    0.0  25   7.4  25  25.7   25   9.2  25   29.4   76.5  5/12/2017
20171206   340  27.8  25  11.6  25    0.5  25   8.6  25  28.6   25  12.5  25   33.5   91.6  6/12/2017
20171207   341  19.9  25   9.1  25    0.0  25   3.0  25  17.1   25  11.0  25   47.4   95.2  7/12/2017
20171208   342  23.1  25   7.9  25    1.5  25   6.4  25  27.8   25  10.2  25   36.1   95.8  8/12/2017
20171209   343  27.8  25   8.3  25    0.0  25   7.6  25  27.7   25  13.4  25   35.9  100.0  9/12/2017
20171210   344  31.3  25  10.5  25    0.0  25   8.8  25  30.2   25  13.0  25   28.4  100.0 10/12/2017
20171211   345  32.9  25  11.9  25    0.0  25   8.6  25  32.1   25  13.7  25   27.4   98.4 11/12/2017
20171212   346  37.3  25  11.9  25    0.0  25   9.0  25  31.2   25  12.7  25   19.9   91.2 12/12/2017
20171213   347  42.6  25  14.9  25    0.0  25  12.7  25  25.4   25   9.2  25   10.9   54.3 13/12/2017
20171214   348  27.4  25  18.9  25    0.0  25   8.7  25  23.3   25  18.0  25   49.3   82.5 14/12/2017
20171215   349  31.2  25  11.7  25    0.0  25   8.9  25  28.6   25  11.5  25   25.3   83.7 15/12/2017
20171216   350  32.2  25  13.4  25    0.0  25   8.7  25  29.4   25  11.6  25   24.1   75.5 16/12/2017
20171217   351  35.8  25  13.9  25    0.0  25   7.6  25  24.4   25  14.6  25   24.8   92.0 17/12/2017
20171218   352  37.9  25  21.4  25    0.1  25  10.5  25  15.4   25  12.6  25   19.1   49.5 18/12/2017
20171219   353  34.6  25  24.2  25    0.2  25  12.8  25  23.8   25  19.9  25   36.2   65.9 19/12/2017
20171220   354  27.4  25  14.8  25    0.0  25   9.3  25  28.7   25  12.4  25   34.0   73.7 20/12/2017
20171221   355  29.5  25   9.9  25    0.0  25   7.6  25  30.9   25  11.1  25   26.9   91.1 21/12/2017
20171222   356  34.9  25  11.6  25    0.0  25   9.3  25  29.4   25  12.9  25   23.1   94.5 22/12/2017
20171223   357  39.1  25  12.3  25    0.0  25  11.9  25  28.8   25   8.5  25   12.1   59.5 23/12/2017
20171224   358  28.5  25  16.1  25    0.0  25  10.5  25  29.8   25  11.5  25   29.6   62.9 24/12/2017
20171225   359  31.0  25  10.9  25    0.0  25  10.3  25  31.5   25   9.1  25   20.3   69.8 25/12/2017
20171226   360  34.3  25  13.1  25    0.0  25   9.3  25  32.4   25  10.9  25   20.2   72.4 26/12/2017
20171227   361  40.8  25  13.0  25    0.0  25  10.9  25  25.7   25   7.2  25    9.4   48.1 27/12/2017
20171228   362  32.4  25  23.0  25    0.0  25   6.3  25  17.0   25  17.7  25   36.4   63.0 28/12/2017
20171229   363  27.1  25  18.0  25    0.2  25   5.2  25  15.2   25  16.4  25   45.7   79.5 29/12/2017
20171230   364  27.3  25  12.4  25    0.0  25   9.2  25  15.8   25  13.0  25   35.8   90.3 30/12/2017
20171231   365  29.4  25   9.3  25    0.0  25   7.8  25  28.2   25  11.1  25   27.1   94.8 31/12/2017
20180101     1  29.4  25  13.1  25    0.0  25   9.5  25  27.8   25  13.6  25   33.2   90.3  1/01/2018
20180102     2  26.6  25  12.7  25    0.0  25   8.3  25  28.9   25  13.7  25   39.3   93.4  2/01/2018
20180103     3  28.5  25  12.1  25    0.0  25   9.4  25  28.6   25  10.9  25   28.0   77.3  3/01/2018
20180104     4  34.7  25  12.1  25    0.0  25  10.4  25  31.3   25  12.1  25   21.9   85.8  4/01/2018
20180105     5  39.3  25  14.5  25    0.0  25   9.2  25  31.6   25  12.9  25   18.2   78.2  5/01/2018
20180106     6  45.0  25  17.7  25    0.0  25  16.6  25  32.3   25   8.2  25    8.6   40.5  6/01/2018
20180107     7  35.7  25  15.8  25    0.0  25  10.3  25  29.3   25  15.1  25   25.8   84.2  7/01/2018
20180108     8  31.0  25  16.4  25    0.0  25   8.4  25  26.8   25  13.3  25   29.6   71.3  8/01/2018
20180109     9  29.2  25  11.6  25    0.0  25  11.1  25  29.5   25  13.0  25   32.1   95.2  9/01/2018
20180110    10  29.0  25  12.2  25    0.0  25   4.9  25  14.8   25  10.1  25   25.2   71.1 10/01/2018
20180111    11  39.1  25  14.7  25    0.0  25   9.4  25  24.0   25   8.8  25   12.5   52.6 11/01/2018
20180112    12  30.1  25  25.8  25    0.0  25   5.9  25  13.6   25  17.3  25   40.5   52.1 12/01/2018
20180113    13  25.7  25  13.1  25    0.0  25   7.3  25  19.3   25  13.6  25   41.2   90.3 13/01/2018
20180114    14  27.4  25  10.4  25    0.0  25   9.3  25  28.8   25   9.2  25   25.2   73.0 14/01/2018
20180115    15  30.3  25  13.0  25    0.0  25   9.3  25  30.8   25  10.7  25   24.8   71.5 15/01/2018
20180116    16  35.1  25  15.7  25    0.0  25   9.7  25  30.9   25  11.5  25   20.3   64.5 16/01/2018
