"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.28 149.96 (DECIMAL DEGREES), 31 16'S 149 57'E "
" * Elevation: 332 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  23.3  25   4.3  25    0.0  25   5.1  25  26.1   25   9.4  25   32.9  100.0  1/11/2016
20161102   307  24.2  25   7.5  25    0.0  25   5.9  25  29.1   25   9.8  25   32.5   94.6  2/11/2016
20161103   308  26.8  25   6.8  25    0.0  25   5.6  25  23.5   25  12.3  25   34.9  100.0  3/11/2016
20161104   309  28.6  25   7.4  25    0.0  25   6.1  25  28.9   25  14.2  25   36.3  100.0  4/11/2016
20161105   310  26.6  25   9.9  25    0.0  25   7.9  25  28.5   25  10.0  25   28.7   82.0  5/11/2016
20161106   311  25.2  25   7.0  25    0.0  25   6.5  25  29.7   25   9.6  25   30.0   95.9  6/11/2016
20161107   312  31.0  25   7.4  25    0.0  25   6.9  25  28.7   25  10.7  25   23.8  100.0  7/11/2016
20161108   313  33.7  25  10.9  25    0.0  25   6.7  25  20.2   25  15.4  25   29.4  100.0  8/11/2016
20161109   314  26.1  25  15.1  25    0.0  25   2.3  25  20.1   25  16.1  25   47.6   93.9  9/11/2016
20161110   315  29.1  25  11.2  25    9.0  25   5.7  25  24.3   25  17.2  25   42.7  100.0 10/11/2016
20161111   316  32.1  25  12.8  25    0.0  25   5.8  25  21.1   25  15.3  25   32.0  100.0 11/11/2016
20161112   317  32.2  25  17.7  25    5.5  25   5.1  25  22.8   25  21.2  25   44.1  100.0 12/11/2016
20161113   318  28.3  25  14.0  25    3.9  25   8.9  25  26.8   25  15.2  25   39.5   95.1 13/11/2016
20161114   319  20.4  25  10.9  25    0.0  25   4.6  25  24.0   25  10.8  25   45.1   82.9 14/11/2016
20161115   320  25.0  25  10.1  25    0.0  25   4.9  25  29.7   25  13.1  25   41.4  100.0 15/11/2016
20161116   321  28.8  25   7.3  25    0.0  25   7.0  25  29.6   25  11.4  25   28.8  100.0 16/11/2016
20161117   322  29.5  25  12.7  25    0.0  25   6.9  25  28.0   25  13.6  25   33.0   92.7 17/11/2016
20161118   323  32.9  25  10.9  25    0.0  25   7.6  25  29.7   25  14.0  25   28.0  100.0 18/11/2016
20161119   324  34.3  25  13.5  25    0.0  25   7.6  25  24.0   25  12.5  25   23.1   80.8 19/11/2016
20161120   325  34.1  25  15.6  25    0.0  25   8.2  25  25.5   25  15.1  25   28.2   85.3 20/11/2016
20161121   326  34.3  25  18.6  25    0.0  25   8.5  25  27.8   25  12.1  25   22.4   56.5 21/11/2016
20161122   327  34.3  25  15.1  25    0.0  25   8.3  25  27.9   25  11.7  25   21.6   68.2 22/11/2016
20161123   328  34.0  25  15.7  25    0.0  25   8.9  25  25.1   25  13.0  25   24.4   72.9 23/11/2016
20161124   329  27.1  25  10.1  25    0.0  25   7.7  25  29.7   25   7.9  25   22.0   64.0 24/11/2016
20161125   330  27.3  25   8.1  25    0.0  25   6.7  25  27.1   25   9.1  25   25.1   84.3 25/11/2016
20161126   331  31.5  25   9.5  25    0.0  25   7.8  25  29.2   25  11.5  25   24.9   96.9 26/11/2016
20161127   332  32.7  25   9.2  25    0.0  25   7.9  25  26.6   25  12.3  25   24.9  100.0 27/11/2016
20161128   333  33.4  25  16.0  25    0.0  25   9.2  25  28.7   25  15.7  25   30.5   86.4 28/11/2016
20161129   334  33.7  25  14.2  25    0.0  25   7.7  25  27.4   25  13.9  25   26.6   85.9 29/11/2016
20161130   335  34.5  25  15.6  25    0.0  25   8.3  25  23.1   25  14.8  25   27.1   83.6 30/11/2016
20161201   336  35.3  25  16.7  25    0.0  25   9.0  25  24.7   25  13.7  25   24.0   72.1  1/12/2016
20161202   337  37.6  25  13.5  25    0.0  25   9.1  25  26.2   25  12.9  25   19.9   83.4  2/12/2016
20161203   338  39.3  25  18.3  25    0.0  25   9.3  25  27.9   25  14.9  25   21.0   70.9  3/12/2016
20161204   339  39.0  25  18.9  25    0.0  25   7.9  25  22.4   25  17.7  25   25.3   81.1  4/12/2016
20161205   340  40.1  25  23.6  25    0.0  25   8.5  25  26.5   25  21.8  25   29.4   74.9  5/12/2016
20161206   341  35.3  25  22.3  25    0.0  25   5.6  25  15.4   25  19.7  25   34.5   73.2  6/12/2016
20161207   342  30.6  25  19.3  25    1.4  25   5.3  25  19.4   25  18.9  25   43.0   84.5  7/12/2016
20161208   343  34.1  25  18.8  25    0.0  25   8.5  25  20.3   25  21.7  25   40.6  100.0  8/12/2016
20161209   344  26.1  25  14.2  25    1.7  25   8.2  25  28.0   25   9.8  25   29.0   60.6  9/12/2016
20161210   345  31.5  25   9.2  25    0.0  25   7.9  25  29.1   25  11.8  25   25.5  100.0 10/12/2016
20161211   346  32.7  25  15.4  25    0.0  25   7.1  25  26.2   25  16.2  25   32.8   92.6 11/12/2016
20161212   347  33.3  25  19.0  25    2.1  25   7.5  25  26.9   25  16.5  25   32.3   75.1 12/12/2016
20161213   348  35.0  25  17.4  25    0.0  25  10.1  25  29.6   25  15.1  25   26.9   76.0 13/12/2016
20161214   349  36.4  25  20.5  25    0.0  25  10.2  25  21.9   25  12.3  25   20.3   51.0 14/12/2016
20161215   350  25.8  25  22.3  25    0.0  25   3.6  25  10.4   25  18.1  25   54.5   67.2 15/12/2016
20161216   351  27.5  25  16.8  25   11.9  25   6.4  25   7.9   25  20.3  25   55.3  100.0 16/12/2016
20161217   352  32.4  25  18.3  25    4.2  25   6.9  25  22.7   25  20.9  25   43.0   99.4 17/12/2016
20161218   353  32.0  25  15.6  25    0.0  25   7.9  25  20.6   25  13.7  25   28.8   77.3 18/12/2016
20161219   354  31.4  25  14.0  25    0.0  25   7.4  25  24.8   25  13.5  25   29.4   84.5 19/12/2016
20161220   355  33.9  25  16.8  25    0.0  25   6.0  25  24.0   25  17.6  25   33.3   92.0 20/12/2016
20161221   356  35.6  25  18.5  25    0.0  25   8.0  25  26.6   25  18.7  25   32.2   87.9 21/12/2016
20161222   357  34.4  25  16.5  25    0.0  25   8.8  25  21.3   25  17.3  25   31.8   92.2 22/12/2016
20161223   358  34.3  25  16.8  25    0.0  25   8.9  25  27.2   25  17.1  25   31.6   89.4 23/12/2016
20161224   359  30.8  25  16.0  25    9.4  25   5.6  25  22.5   25  17.4  25   39.2   95.8 24/12/2016
20161225   360  30.8  25  16.5  25    2.2  25   3.4  25  24.4   25  17.6  25   39.6   93.8 25/12/2016
20161226   361  33.2  25  17.3  25    0.1  25   6.8  25  26.3   25  18.2  25   35.8   92.2 26/12/2016
20161227   362  34.9  25  18.8  25    0.0  25   6.9  25  25.9   25  17.6  25   31.5   81.1 27/12/2016
20161228   363  35.0  25  19.9  25    0.0  25   9.4  25  27.1   25  16.1  25   28.6   69.3 28/12/2016
20161229   364  37.2  25  19.3  25    0.0  25   9.5  25  29.6   25  15.5  25   24.4   69.3 29/12/2016
20161230   365  39.3  25  19.0  25    0.0  25   9.0  25  22.7   25  15.7  25   22.1   71.5 30/12/2016
20161231   366  39.5  25  24.7  25    0.0  25   8.3  25  24.2   25  18.9  25   26.3   60.8 31/12/2016
20170101     1  36.2  25  24.1  25    0.4  25   4.7  25  15.6   25  23.7  25   39.5   79.0  1/01/2017
20170102     2  32.9  25  21.8  25    6.2  25   7.2  25  18.7   25  22.5  25   45.0   86.2  2/01/2017
20170103     3  31.6  25  16.1  25    0.0  25   9.1  25  27.0   25  14.7  25   31.6   80.4  3/01/2017
20170104     4  31.2  25  17.5  25    0.0  25   8.3  25  21.6   25  16.0  25   35.2   80.0  4/01/2017
20170105     5  32.8  25  17.2  25    0.0  25   7.6  25  26.9   25  16.6  25   33.4   84.6  5/01/2017
20170106     6  33.9  25  17.5  25    0.0  25   7.9  25  26.6   25  17.4  25   32.9   87.1  6/01/2017
20170107     7  33.2  25  17.3  25    0.0  25   8.3  25  23.3   25  16.4  25   32.2   83.1  7/01/2017
20170108     8  35.3  25  17.3  25    0.0  25   8.1  25  25.4   25  15.2  25   26.6   77.0  8/01/2017
20170109     9  37.8  25  18.3  25    0.0  25   9.6  25  30.7   25  15.9  25   24.3   75.6  9/01/2017
20170110    10  38.4  25  21.6  25    0.0  25   8.4  25  22.0   25  15.3  25   22.6   59.3 10/01/2017
20170111    11  38.7  25  24.8  25    0.0  25   7.6  25  14.7   25  16.5  25   24.0   52.7 11/01/2017
20170112    12  42.1  25  24.4  25    0.2  25  10.1  25  25.9   25  21.6  25   26.2   70.7 12/01/2017
20170113    13  41.7  25  23.3  25    0.6  25  13.2  25  27.2   25  20.4  25   25.3   71.3 13/01/2017
20170114    14  37.7  25  28.0  25    0.0  25   9.6  25  18.6   25  20.8  25   31.9   55.0 14/01/2017
20170115    15  35.5  25  19.2  25    0.0  25  10.1  25  18.5   25  20.2  25   34.9   90.8 15/01/2017
20170116    16  37.1  25  17.9  25    0.0  25   7.7  25  22.3   25  18.8  25   29.8   91.7 16/01/2017
