"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.02 147.79 (DECIMAL DEGREES), 34 01'S 147 48'E "
" * Elevation: 247 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  36.7  25  14.8  25    0.0  25  11.2  25  23.9   25  12.4  25   20.1   73.7  1/11/2018
20181102   306  37.1  25  23.7  25    0.0  25   9.5  25  17.9   25   9.6  25   15.2   32.8  2/11/2018
20181103   307  27.8  25  15.7  25    1.3  25   8.7  25  22.9   25  10.1  25   27.0   56.7  3/11/2018
20181104   308  30.2  25   8.4  25    0.0  25   7.5  25  23.5   25   9.2  25   21.4   83.5  4/11/2018
20181105   309  27.7  25  13.9  25    0.0  25   2.7  25  11.3   25   9.8  25   26.4   61.7  5/11/2018
20181106   310  31.5  25  18.3  25    3.1  25   4.8  25  13.1   25  20.1  25   43.5   95.6  6/11/2018
20181107   311  14.9  25  14.9  25   14.8  25   1.8  25   8.5   25  15.6  25   92.1   92.1  7/11/2018
20181108   312  19.1  25   7.1  25   10.8  25   6.3  25  29.3   25   8.9  25   40.3   88.3  8/11/2018
20181109   313  23.0  25   4.3  25    0.1  25   4.8  25  23.9   25   7.5  25   26.7   90.3  9/11/2018
20181110   314  27.2  25   6.3  25    0.0  25   6.3  25  28.6   25   7.8  25   21.6   81.8 10/11/2018
20181111   315  29.5  25   8.3  25    0.0  25   8.0  25  29.6   25   9.5  25   23.0   86.8 11/11/2018
20181112   316  32.1  25  11.0  25    0.0  25   9.2  25  25.7   25  11.5  25   24.0   87.7 12/11/2018
20181113   317  30.3  25  19.5  25    0.0  25   4.2  25  18.5   25  10.3  25   23.9   45.5 13/11/2018
20181114   318  26.2  25  17.3  25    2.1  25   4.1  25  16.7   25  19.8  25   58.2  100.0 14/11/2018
20181115   319  28.3  25  14.9  25    0.7  25   8.9  25  20.7   25  17.2  25   44.7  100.0 15/11/2018
20181116   320  28.6  25  13.1  25    0.0  25   7.2  25  25.8   25  12.6  25   32.2   83.6 16/11/2018
20181117   321  28.8  25   9.9  25    0.0  25   8.4  25  20.5   25  13.0  25   32.8  100.0 17/11/2018
20181118   322  28.4  25  14.3  25    0.0  25   8.0  25  24.9   25  10.6  25   27.4   65.1 18/11/2018
20181119   323  30.0  25  14.0  25    0.0  25   7.5  25  26.4   25  11.0  25   25.9   68.9 19/11/2018
20181120   324  33.2  25  16.8  25    0.0  25   6.5  25  26.2   25  13.3  25   26.1   69.6 20/11/2018
20181121   325  25.6  25  18.4  25    0.0  25   6.3  25  17.2   25  18.4  25   56.1   87.0 21/11/2018
20181122   326  19.3  25  10.4  25    1.6  25   6.7  25  20.0   25   8.9  25   39.8   70.6 22/11/2018
20181123   327  19.5  25   9.6  25    2.4  25   5.2  25  19.4   25   9.5  25   41.9   79.5 23/11/2018
20181124   328  24.0  25  11.5  25    0.0  25   7.1  25  14.2   25  10.2  25   34.2   75.2 24/11/2018
20181125   329  25.5  25  10.5  25    0.0  25   8.0  25  27.3   25  10.0  25   30.7   78.8 25/11/2018
20181126   330  28.1  25   9.8  25    0.0  25   7.4  25  27.5   25  10.1  25   26.6   83.4 26/11/2018
20181127   331  28.2  25  14.3  25    0.0  25   5.6  25  15.9   25  10.7  25   28.0   65.7 27/11/2018
20181128   332  21.0  25  15.2  25    9.1  25   2.8  25  10.6   25  17.7  25   71.2  100.0 28/11/2018
20181129   333  25.2  25  12.1  25    6.5  25   5.5  25  28.7   25  11.7  25   36.5   82.9 29/11/2018
20181130   334  29.1  25  13.8  25    1.7  25   6.1  25  31.1   25  15.3  25   38.0   97.0 30/11/2018
20181201   335  32.2  25  11.1  25    0.0  25   8.7  25  28.6   25   9.7  25   20.2   73.5  1/12/2018
20181202   336  27.1  25  16.8  25    0.0  25  10.4  25  25.5   25  11.8  25   32.9   61.7  2/12/2018
20181203   337  27.1  25  10.3  25    0.0  25   8.6  25  28.0   25   8.4  25   23.4   67.1  3/12/2018
20181204   338  30.0  25  14.1  25    0.0  25   9.8  25  27.3   25  11.3  25   26.6   70.3  4/12/2018
20181205   339  32.1  25  15.9  25    0.0  25   8.6  25  26.7   25  14.5  25   30.3   80.3  5/12/2018
20181206   340  33.0  25  16.1  25    0.0  25   8.6  25  28.5   25  13.3  25   26.4   72.7  6/12/2018
20181207   341  34.4  25  17.2  25    0.0  25   8.9  25  29.5   25  13.6  25   25.0   69.3  7/12/2018
20181208   342  35.5  25  16.2  25    0.0  25   8.8  25  25.4   25  11.9  25   20.6   64.7  8/12/2018
20181209   343  37.5  25  16.9  25    0.0  25   8.9  25  24.9   25  10.6  25   16.4   55.1  9/12/2018
20181210   344  31.2  25  22.0  25    0.0  25   6.3  25  17.3   25  16.2  25   35.7   61.3 10/12/2018
20181211   345  27.3  25  18.2  25    0.0  25   4.3  25  21.3   25  16.5  25   45.5   79.0 11/12/2018
20181212   346  31.1  25  16.3  25    0.0  25   6.1  25  21.9   25  15.3  25   33.9   82.6 12/12/2018
20181213   347  28.5  25  19.5  25    5.0  25   8.9  25  11.4   25  22.7  25   58.3  100.0 13/12/2018
20181214   348  25.2  25  14.2  25    9.8  25   5.4  25  29.8   25  13.4  25   41.8   82.8 14/12/2018
20181215   349  29.3  25  15.0  25    0.0  25   6.2  25  21.0   25  12.3  25   30.2   72.2 15/12/2018
20181216   350  30.4  25  15.5  25    0.0  25   8.6  25  18.7   25  14.0  25   32.2   79.6 16/12/2018
20181217   351  33.1  25  14.3  25    0.0  25   9.6  25  28.7   25  13.0  25   25.7   79.8 17/12/2018
20181218   352  35.4  25  16.8  25    0.0  25   8.7  25  23.2   25  17.2  25   29.9   90.0 18/12/2018
20181219   353  37.0  25  20.1  25    0.0  25   8.4  25  15.7   25  19.9  25   31.7   84.6 19/12/2018
20181220   354  39.4  25  21.3  25    0.0  25  11.1  25  27.5   25  21.0  25   29.4   82.9 20/12/2018
20181221   355  31.1  25  19.0  25    0.0  25  11.2  25  19.3   25  16.5  25   36.5   75.1 21/12/2018
20181222   356  27.8  25  15.5  25    0.0  25   8.9  25  24.5   25  12.1  25   32.4   68.8 22/12/2018
20181223   357  29.0  25  14.2  25    0.0  25   8.2  25  29.3   25  10.1  25   25.2   62.4 23/12/2018
20181224   358  32.7  25  12.8  25    0.0  25   8.8  25  30.7   25  11.0  25   22.2   74.5 24/12/2018
20181225   359  36.6  25  14.0  25    0.0  25  10.1  25  29.8   25   9.5  25   15.5   59.5 25/12/2018
20181226   360  39.5  25  17.8  25    0.0  25  11.3  25  29.5   25  11.2  25   15.6   55.0 26/12/2018
20181227   361  41.4  25  18.9  25    0.0  25  10.8  25  28.6   25  11.2  25   14.1   51.3 27/12/2018
20181228   362  41.8  25  25.0  25    0.0  25  14.5  25  25.6   25  10.2  25   12.6   32.2 28/12/2018
20181229   363  40.0  25  23.4  25    0.0  25  13.7  25  24.6   25   9.3  25   12.6   32.3 29/12/2018
20181230   364  38.6  25  20.8  25    0.0  25   9.3  25  24.3   25   9.8  25   14.3   39.9 30/12/2018
20181231   365  37.1  25  22.2  25    0.0  25   7.6  25  22.3   25  11.9  25   18.9   44.5 31/12/2018
20190101     1  38.9  25  17.2  25    0.0  25  10.9  25  27.2   25  15.0  25   21.6   76.5  1/01/2019
20190102     2  40.6  25  24.3  25    0.0  25  12.4  25  26.1   25  14.6  25   19.2   48.1  2/01/2019
20190103     3  39.1  25  22.0  25    2.4  25  10.0  25  24.6   25  18.9  25   26.9   71.5  3/01/2019
20190104     4  41.2  25  23.4  25    6.2  25  12.7  25  29.5   25  17.8  25   22.6   61.9  4/01/2019
20190105     5  37.4  25  28.9  25    0.0  25   9.0  25  23.5   25  15.8  25   24.6   39.7  5/01/2019
20190106     6  32.1  25  14.2  25    5.4  25   7.3  25  22.2   25  14.7  25   30.7   90.8  6/01/2019
20190107     7  33.2  25  18.7  25    0.0  25   9.7  25  18.8   25  16.7  25   32.8   77.5  7/01/2019
20190108     8  32.3  25  20.3  25   19.3  25   6.1  25  21.5   25  20.5  25   42.4   86.1  8/01/2019
20190109     9  33.2  25  17.5  25    6.4  25   9.8  25  26.9   25  19.9  25   39.1   99.6  9/01/2019
20190110    10  35.0  25  17.4  25    0.0  25   9.9  25  19.4   25  19.8  25   35.2   99.7 10/01/2019
20190111    11  36.3  25  20.3  25    0.0  25   7.4  25  23.3   25  19.4  25   32.1   81.5 11/01/2019
20190112    12  37.4  25  17.6  25   13.7  25   9.9  25  29.2   25  19.9  25   31.0   98.9 12/01/2019
20190113    13  40.5  25  22.2  25    0.0  25  11.4  25  26.3   25  18.5  25   24.4   69.2 13/01/2019
20190114    14  41.0  25  21.9  25    0.0  25  10.9  25  28.9   25  18.5  25   23.8   70.4 14/01/2019
20190115    15  43.8  25  24.8  25    0.0  25  13.9  25  26.1   25  13.1  25   14.5   41.9 15/01/2019
20190116    16  43.5  25  23.2  25    0.0  25  13.2  25  27.5   25  14.6  25   16.5   51.4 16/01/2019
