"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.45 145.33 (DECIMAL DEGREES), 35 27'S 145 19'E "
" * Elevation: 100 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  21.4  25  15.1  25    2.7  25   7.0  25  18.1   25  15.4  25   60.4   89.8  1/11/2014
20141102   306  21.1  25   4.0  25    0.0  25   5.1  25  28.4   25   8.2  25   32.8  100.0  2/11/2014
20141103   307  25.9  25   5.5  25    0.3  25   5.4  25  27.7   25   8.2  25   24.5   90.8  3/11/2014
20141104   308  31.4  25  10.8  25    0.0  25   7.2  25  25.7   25   8.8  25   19.1   68.0  4/11/2014
20141105   309  25.2  25  11.6  25    0.0  25   7.9  25  26.2   25  10.1  25   31.5   74.0  5/11/2014
20141106   310  26.5  25   7.4  25    0.0  25   6.0  25  24.2   25   8.5  25   24.6   82.6  6/11/2014
20141107   311  32.4  25   9.9  25    0.0  25   6.6  25  25.9   25   8.3  25   17.1   68.1  7/11/2014
20141108   312  37.2  25  13.5  25    0.0  25   9.8  25  30.2   25   7.6  25   12.0   49.1  8/11/2014
20141109   313  28.3  25  12.6  25    0.0  25   9.4  25  28.4   25  10.8  25   28.1   74.1  9/11/2014
20141110   314  27.0  25   9.0  25    0.0  25   9.5  25  30.3   25   9.2  25   25.8   80.2 10/11/2014
20141111   315  28.7  25   9.2  25    0.0  25   7.8  25  28.8   25   8.0  25   20.3   68.8 11/11/2014
20141112   316  32.2  25   7.3  25    0.0  25   7.0  25  29.7   25  10.6  25   22.0  100.0 12/11/2014
20141113   317  35.9  25  11.7  25    0.0  25   8.7  25  27.2   25   9.3  25   15.7   67.7 13/11/2014
20141114   318  38.2  25  22.4  25    0.0  25   9.0  25  18.8   25   6.4  25    9.6   23.6 14/11/2014
20141115   319  22.6  25  14.3  25    0.0  25   4.5  25   8.1   25  10.4  25   37.9   63.8 15/11/2014
20141116   320  21.1  25  13.6  25   18.7  25   4.7  25  17.3   25  14.2  25   56.8   91.2 16/11/2014
20141117   321  23.8  25   9.1  25    0.0  25   5.1  25  25.1   25  11.5  25   39.0   99.6 17/11/2014
20141118   322  26.0  25   9.3  25    0.0  25   7.1  25  31.0   25  10.4  25   30.9   88.8 18/11/2014
20141119   323  30.8  25   9.5  25    0.0  25   7.0  25  29.6   25  11.6  25   26.1   97.8 19/11/2014
20141120   324  36.9  25  15.1  25    0.0  25   8.0  25  17.6   25   7.5  25   12.0   43.7 20/11/2014
20141121   325  29.8  25  17.3  25    0.0  25   7.9  25  28.1   25  15.9  25   37.9   80.6 21/11/2014
20141122   326  35.1  25  12.0  25    0.0  25   6.0  25  23.3   25   9.3  25   16.4   66.4 22/11/2014
20141123   327  35.8  25  17.5  25    0.6  25   8.9  25  26.2   25  18.3  25   31.1   91.6 23/11/2014
20141124   328  31.7  25  19.8  25    0.0  25   6.5  25  11.8   25  20.0  25   42.8   86.6 24/11/2014
20141125   329  23.8  25   9.9  25   39.4  25   6.9  25  30.4   25  10.7  25   36.3   87.8 25/11/2014
20141126   330  26.3  25  10.2  25    0.0  25   7.8  25  30.7   25  11.2  25   32.7   90.1 26/11/2014
20141127   331  28.8  25  10.3  25    0.0  25   8.2  25  31.7   25  10.2  25   25.8   81.5 27/11/2014
20141128   332  32.2  25  12.0  25    0.0  25   7.5  25  30.4   25  13.4  25   27.9   95.6 28/11/2014
20141129   333  36.6  25  16.0  25    0.0  25   8.2  25  25.9   25  12.3  25   20.0   67.7 29/11/2014
20141130   334  37.4  25  21.3  25    0.1  25   8.1  25  25.4   25  15.4  25   24.0   60.8 30/11/2014
20141201   335  35.0  25  22.3  25    0.1  25   9.2  25  25.8   25  18.5  25   32.9   68.7  1/12/2014
20141202   336  34.1  25  15.0  25    0.2  25   9.0  25  28.7   25  15.8  25   29.5   92.7  2/12/2014
20141203   337  32.2  25  18.0  25    0.0  25   4.9  25  17.3   25  13.4  25   27.9   65.0  3/12/2014
20141204   338  33.2  25  18.3  25    7.6  25   8.3  25  24.6   25  21.7  25   42.7  100.0  4/12/2014
20141205   339  32.3  25  17.5  25    0.0  25   7.5  25  23.9   25  19.3  25   39.9   96.6  5/12/2014
20141206   340  29.7  25  15.6  25    0.0  25   5.1  25  20.1   25  16.3  25   39.1   92.0  6/12/2014
20141207   341  25.6  25  15.2  25    3.3  25   5.1  25  22.5   25  17.4  25   53.0  100.0  7/12/2014
20141208   342  27.8  25  14.3  25   16.8  25   7.4  25  26.4   25  16.5  25   44.2  100.0  8/12/2014
20141209   343  31.8  25  13.4  25    0.0  25   8.6  25  30.8   25  14.4  25   30.6   93.7  9/12/2014
20141210   344  34.6  25  16.4  25    0.0  25   7.0  25  17.1   25  14.8  25   26.9   79.4 10/12/2014
20141211   345  30.1  25  16.5  25    0.0  25   9.5  25  29.1   25  14.5  25   34.0   77.3 11/12/2014
20141212   346  29.8  25  12.9  25    0.0  25   8.2  25  32.0   25  13.0  25   31.0   87.4 12/12/2014
20141213   347  30.9  25  16.6  25    0.0  25   7.9  25  32.1   25  10.9  25   24.4   57.7 13/12/2014
20141214   348  33.1  25  16.7  25    0.0  25   7.4  25  26.7   25  10.9  25   21.5   57.4 14/12/2014
20141215   349  38.6  25  16.1  25    0.0  25  10.1  25  27.5   25   9.6  25   14.0   52.5 15/12/2014
20141216   350  35.8  25  19.7  25    1.4  25  16.6  25  32.1   25  11.8  25   20.1   51.4 16/12/2014
20141217   351  26.1  25  10.6  25    0.0  25   9.0  25  31.8   25   7.8  25   23.1   61.1 17/12/2014
20141218   352  29.5  25  10.5  25    0.0  25   9.6  25  29.5   25   6.8  25   16.5   53.6 18/12/2014
20141219   353  25.2  25  10.3  25    0.0  25   9.0  25  32.3   25   8.7  25   27.1   69.5 19/12/2014
20141220   354  30.1  25  11.2  25    0.0  25   7.6  25  32.7   25   9.3  25   21.8   70.0 20/12/2014
20141221   355  34.9  25  14.5  25    0.0  25   8.7  25  29.7   25  12.6  25   22.5   76.4 21/12/2014
20141222   356  37.7  25  18.6  25    0.0  25   8.8  25  16.6   25  11.7  25   17.9   54.6 22/12/2014
20141223   357  34.6  25  19.8  25    1.3  25   9.8  25  26.3   25  16.8  25   30.5   72.8 23/12/2014
20141224   358  32.3  25  14.3  25    0.0  25   8.5  25  30.3   25  11.5  25   23.8   70.6 24/12/2014
20141225   359  31.9  25  14.1  25    0.0  25   8.4  25  27.9   25  12.8  25   27.1   79.6 25/12/2014
20141226   360  24.6  25  12.3  25    0.0  25   8.8  25  32.3   25   7.9  25   25.5   55.3 26/12/2014
20141227   361  28.9  25   9.3  25    0.0  25   7.1  25  28.5   25   9.3  25   23.4   79.4 27/12/2014
20141228   362  32.9  25  13.1  25    0.0  25   7.8  25  31.7   25  12.4  25   24.8   82.3 28/12/2014
20141229   363  33.1  25  16.6  25    0.0  25  11.5  25  29.5   25  10.6  25   21.0   56.1 29/12/2014
20141230   364  28.3  25  12.6  25    0.0  25   9.0  25  29.3   25  10.1  25   26.3   69.3 30/12/2014
20141231   365  30.1  25  11.3  25    0.0  25   8.0  25  31.1   25   9.5  25   22.3   71.0 31/12/2014
20150101     1  35.0  25  12.2  25    0.0  25   7.9  25  26.8   25   7.5  25   13.3   52.8  1/01/2015
20150102     2  40.8  25  17.9  25    0.0  25  10.6  25  31.7   25  12.5  25   16.2   61.0  2/01/2015
20150103     3  40.2  25  23.2  25    0.0  25  12.4  25  30.2   25  14.0  25   18.8   49.3  3/01/2015
20150104     4  33.0  25  23.6  25    0.0  25   7.1  25  17.0   25  19.3  25   38.4   66.3  4/01/2015
20150105     5  36.2  25  17.9  25    0.0  25   9.0  25  27.5   25  15.8  25   26.3   77.1  5/01/2015
20150106     6  37.0  25  18.8  25    0.1  25   7.8  25  27.8   25  19.3  25   30.8   89.0  6/01/2015
20150107     7  39.3  25  23.4  25    0.0  25  10.5  25  26.4   25  18.3  25   25.8   63.6  7/01/2015
20150108     8  38.7  25  25.0  25    0.0  25   7.5  25  22.5   25  16.0  25   23.3   50.5  8/01/2015
20150109     9  25.7  25  20.8  25   26.3  25   5.1  25  10.7   25  24.1  25   73.0   98.1  9/01/2015
20150110    10  21.5  25  18.4  25    4.8  25   7.8  25   7.4   25  22.3  25   87.0  100.0 10/01/2015
20150111    11  27.0  25  18.8  25   13.5  25   4.1  25  12.3   25  22.6  25   63.4  100.0 11/01/2015
20150112    12  32.3  25  19.3  25    1.8  25   9.4  25  27.3   25  17.9  25   37.0   80.0 12/01/2015
20150113    13  27.5  25  20.3  25    0.2  25   2.6  25  12.3   25  17.3  25   47.1   72.7 13/01/2015
20150114    14  27.3  25  18.0  25   28.5  25   5.1  25  10.1   25  19.2  25   52.9   93.1 14/01/2015
20150115    15  23.7  25  13.8  25    2.3  25   6.9  25  25.2   25  13.9  25   47.4   88.1 15/01/2015
20150116    16  29.4  25  11.3  25    0.0  25   8.5  25  31.4   25  13.0  25   31.7   97.1 16/01/2015
