"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.18 148.34 (DECIMAL DEGREES), 30 11'S 148 20'E "
" * Elevation: 140 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  33.4  25  19.5  25    0.5  25   9.9  25  23.8   25  13.8  25   26.8   60.9  1/11/2019
20191102   306  33.3  25  20.5  25    0.0  25  10.5  25  23.3   25  14.6  25   28.5   60.6  2/11/2019
20191103   307  27.2  25  19.3  25    0.9  25   5.0  25  12.2   25  19.2  25   53.2   85.8  3/11/2019
20191104   308  26.7  25  14.2  25   17.3  25   7.9  25  22.6   25  17.0  25   48.5  100.0  4/11/2019
20191105   309  22.0  25  12.4  25    3.2  25   7.8  25  29.0   25  10.4  25   39.4   72.3  5/11/2019
20191106   310  28.8  25   8.4  25    0.1  25   8.9  25  28.1   25   7.9  25   20.0   71.7  6/11/2019
20191107   311  33.2  25  14.4  25    0.0  25  11.0  25  31.5   25   6.5  25   12.8   39.6  7/11/2019
20191108   312  31.6  25  11.6  25    0.0  25  10.3  25  25.8   25   7.6  25   16.4   55.7  8/11/2019
20191109   313  23.0  25  12.5  25    0.0  25   8.9  25  33.0   25   5.8  25   20.7   40.0  9/11/2019
20191110   314  27.2  25   7.9  25    0.0  25   8.1  25  32.6   25   6.2  25   17.2   58.2 10/11/2019
20191111   315  31.3  25  10.0  25    0.0  25  10.2  25  26.7   25   8.3  25   18.2   67.6 11/11/2019
20191112   316  37.7  25  12.5  25    0.0  25  12.8  25  26.6   25   6.5  25   10.0   44.9 12/11/2019
20191113   317  26.6  25  15.0  25    0.0  25  10.2  25  31.5   25   5.5  25   15.8   32.3 13/11/2019
20191114   318  28.9  25   9.3  25    0.0  25   9.2  25  30.6   25   6.3  25   15.8   53.8 14/11/2019
20191115   319  32.9  25   9.6  25    0.0  25  11.0  25  29.9   25   8.1  25   16.2   67.8 15/11/2019
20191116   320  32.6  25  16.5  25    0.0  25   9.3  25  26.7   25   7.4  25   15.0   39.4 16/11/2019
20191117   321  30.2  25  14.9  25    0.0  25  10.0  25  27.1   25   7.4  25   17.2   43.7 17/11/2019
20191118   322  32.2  25  12.1  25    1.4  25   9.3  25  26.8   25  10.7  25   22.3   75.8 18/11/2019
20191119   323  37.0  25  12.2  25    0.0  25   9.0  25  27.7   25   6.9  25   11.0   48.6 19/11/2019
20191120   324  41.2  25  19.0  25    0.0  25  11.5  25  30.5   25   6.3  25    8.0   28.7 20/11/2019
20191121   325  40.3  25  23.4  25    0.0  25  11.0  25  24.2   25  18.9  25   25.2   65.7 21/11/2019
20191122   326  36.4  25  27.3  25    0.0  25   8.6  25  21.8   25  14.1  25   23.2   38.9 22/11/2019
20191123   327  37.9  25  20.7  25    0.8  25   8.4  25  26.5   25  15.4  25   23.4   63.1 23/11/2019
20191124   328  34.9  25  21.1  25    0.0  25   8.6  25  21.6   25  16.6  25   29.7   66.4 24/11/2019
20191125   329  33.7  25  19.4  25    2.4  25   9.4  25  25.1   25  18.8  25   35.9   83.5 25/11/2019
20191126   330  38.2  25  20.5  25    0.0  25  11.3  25  25.6   25  15.4  25   23.0   63.9 26/11/2019
20191127   331  31.1  25  10.9  25    0.0  25   9.5  25  29.9   25   6.8  25   15.1   52.2 27/11/2019
20191128   332  36.0  25  12.4  25    0.0  25  10.2  25  26.8   25   7.2  25   12.1   50.0 28/11/2019
20191129   333  39.2  25  18.4  25    0.0  25   9.4  25  18.4   25   9.4  25   13.3   44.4 29/11/2019
20191130   334  38.9  25  22.6  25    0.0  25   8.6  25  20.6   25  10.7  25   15.4   39.0 30/11/2019
20191201   335  31.6  25  19.2  25    0.4  25  10.2  25  21.9   25   6.2  25   13.3   27.9  1/12/2019
20191202   336  26.4  25  18.8  25    0.0  25   8.5  25  15.7   25   9.9  25   28.8   45.6  2/12/2019
20191203   337  29.1  25   9.5  25    0.0  25  10.3  25  29.8   25   7.7  25   19.1   64.9  3/12/2019
20191204   338  32.9  25  12.0  25    0.0  25  10.6  25  29.2   25   8.7  25   17.4   62.1  4/12/2019
20191205   339  35.6  25  12.4  25    0.0  25  11.3  25  30.3   25   6.7  25   11.5   46.6  5/12/2019
20191206   340  38.2  25  17.1  25    0.0  25  12.2  25  26.6   25   5.2  25    7.8   26.7  6/12/2019
20191207   341  35.9  25  16.9  25    0.0  25  11.5  25  24.6   25   6.0  25   10.2   31.2  7/12/2019
20191208   342  38.2  25  16.8  25    0.0  25   9.8  25  25.0   25   4.6  25    6.9   24.1  8/12/2019
20191209   343  40.7  25  18.4  25    0.0  25  10.8  25  27.6   25  18.3  25   23.9   86.5  9/12/2019
20191210   344  43.6  25  22.2  25    0.0  25  12.9  25  23.1   25  14.4  25   16.2   53.8 10/12/2019
20191211   345  42.7  25  24.6  25    0.0  25  15.4  25  23.5   25   8.1  25    9.5   26.2 11/12/2019
20191212   346  37.3  25  21.9  25    0.0  25  11.2  25  26.1   25  10.4  25   16.3   39.6 12/12/2019
20191213   347  34.3  25  21.0  25    0.0  25  11.4  25  23.9   25  11.2  25   20.7   45.1 13/12/2019
20191214   348  36.2  25  16.7  25    0.0  25   9.7  25  27.9   25   6.7  25   11.2   35.3 14/12/2019
20191215   349  38.0  25  18.3  25    0.0  25  12.2  25  25.6   25   9.0  25   13.6   42.8 15/12/2019
20191216   350  39.3  25  18.4  25    0.0  25  12.6  25  25.9   25   5.3  25    7.5   25.1 16/12/2019
20191217   351  37.8  25  20.8  25    0.0  25  10.7  25  20.9   25  13.7  25   20.9   55.8 17/12/2019
20191218   352  37.0  25  23.3  25    0.0  25  10.4  25  27.4   25  13.7  25   21.8   47.9 18/12/2019
20191219   353  39.3  25  22.3  25    0.0  25  10.4  25  28.2   25  13.0  25   18.3   48.3 19/12/2019
20191220   354  42.1  25  22.8  25    0.0  25  12.2  25  22.5   25  10.2  25   12.4   36.8 20/12/2019
20191221   355  44.5  25  24.1  25    0.0  25  12.8  25  25.0   25  11.7  25   12.5   39.0 21/12/2019
20191222   356  44.0  25  27.9  25    0.0  25  11.8  25  23.4   25  12.5  25   13.7   33.3 22/12/2019
20191223   357  38.6  25  23.8  25    0.0  25   8.5  25  21.3   25  19.3  25   28.2   65.5 23/12/2019
20191224   358  40.2  25  23.3  25    0.0  25   9.8  25  27.6   25  16.2  25   21.7   56.6 24/12/2019
20191225   359  37.4  25  25.2  25    0.0  25   9.3  25  22.5   25  17.9  25   27.9   55.9 25/12/2019
20191226   360  36.8  25  23.4  25    0.0  25  11.2  25  26.6   25  18.0  25   29.0   62.6 26/12/2019
20191227   361  37.0  25  24.5  25    0.0  25  10.9  25  26.5   25  14.5  25   23.1   47.2 27/12/2019
20191228   362  37.4  25  21.4  25    0.0  25  11.1  25  23.6   25  14.8  25   23.1   58.1 28/12/2019
20191229   363  38.8  25  21.6  25    0.0  25  12.0  25  24.2   25  14.2  25   20.5   55.1 29/12/2019
20191230   364  39.9  25  21.7  25    0.0  25  13.8  25  25.4   25  12.8  25   17.4   49.3 30/12/2019
20191231   365  41.1  25  23.9  25    0.0  25  12.0  25  27.5   25  14.4  25   18.4   48.6 31/12/2019
20200101     1  43.9  25  28.2  25    0.0  25  13.9  25  29.1   25  11.4  25   12.6   29.8  1/01/2020
20200102     2  44.8  25  24.4  25    0.0  25  11.0  25  26.6   25  13.3  25   14.0   43.5  2/01/2020
20200103     3  42.7  25  25.9  25    0.0  25  14.3  25  25.7   25  16.9  25   19.9   50.6  3/01/2020
20200104     4  44.1  25  29.4  25    0.0  25  14.3  25  28.8   25  13.1  25   14.3   32.0  4/01/2020
20200105     5  44.6  25  27.6  25    0.0  25  14.3  25  25.4   25  10.6  25   11.3   28.7  5/01/2020
20200106     6  39.5  25  26.0  25    0.0  25  13.2  25  28.4   25  17.2  25   23.9   51.2  6/01/2020
20200107     7  39.6  25  26.8  25    0.0  25  11.5  25  30.0   25  17.4  25   24.1   49.4  7/01/2020
20200108     8  41.6  25  25.5  25    0.0  25  12.2  25  28.4   25  16.2  25   20.2   49.7  8/01/2020
20200109     9  44.3  25  29.1  25    0.0  25  14.3  25  29.5   25  15.5  25   16.8   38.5  9/01/2020
20200110    10  44.0  25  27.3  25    0.0  25  13.2  25  28.1   25  17.6  25   19.3   48.5 10/01/2020
20200111    11  32.7  25  26.2  25    0.0  25   8.1  25  24.0   25  16.6  25   33.6   48.8 11/01/2020
20200112    12  37.2  25  18.8  25    0.0  25  13.7  25  24.7   25  15.7  25   24.7   72.4 12/01/2020
20200113    13  36.4  25  22.4  25    0.0  25  11.1  25  26.8   25  13.6  25   22.4   50.2 13/01/2020
20200114    14  37.6  25  24.2  25    0.0  25  11.4  25  22.3   25  14.9  25   23.0   49.4 14/01/2020
20200115    15  36.9  25  25.2  25    0.4  25   5.8  25  24.4   25  17.5  25   28.0   54.6 15/01/2020
20200116    16  30.9  25  27.1  25    0.2  25   6.3  25  16.5   25  20.4  25   45.7   56.9 16/01/2020
