"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.61 148.67 (DECIMAL DEGREES), 33 37'S 148 40'E "
" * Elevation: 335 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  35.3  25  15.2  25    0.0  25   9.5  25  25.3   25  14.2  25   24.8   82.3  1/11/2018
20181102   306  35.0  25  20.2  25    2.0  25  10.3  25  20.0   25  10.8  25   19.2   45.6  2/11/2018
20181103   307  28.6  25  17.3  25    7.9  25   9.5  25  23.7   25  12.1  25   30.9   61.3  3/11/2018
20181104   308  29.5  25   9.5  25    0.0  25   7.6  25  22.9   25  11.2  25   27.2   94.4  4/11/2018
20181105   309  26.9  25  12.7  25    0.8  25   2.6  25  11.1   25  13.0  25   36.7   88.6  5/11/2018
20181106   310  30.3  25  17.0  25    2.0  25   4.8  25  13.4   25  19.8  25   45.9  100.0  6/11/2018
20181107   311  19.0  25  16.6  25    3.6  25   2.5  25   9.0   25  20.5  25   93.3  100.0  7/11/2018
20181108   312  18.8  25   6.8  25    9.4  25   5.4  25  29.1   25   9.3  25   42.9   94.2  8/11/2018
20181109   313  22.5  25   4.6  25    0.0  25   5.2  25  23.3   25   8.3  25   30.5   97.9  9/11/2018
20181110   314  25.9  25   5.4  25    0.0  25   6.1  25  28.7   25   8.5  25   25.4   94.8 10/11/2018
20181111   315  28.4  25   7.4  25    0.0  25   7.7  25  29.6   25   9.8  25   25.3   95.2 11/11/2018
20181112   316  30.8  25  10.5  25    0.0  25   7.6  25  26.8   25  11.3  25   25.4   89.1 12/11/2018
20181113   317  32.0  25  17.3  25    0.0  25   5.4  25  21.0   25  11.8  25   24.8   59.8 13/11/2018
20181114   318  25.6  25  17.8  25    0.2  25   4.0  25  15.5   25  18.1  25   55.2   88.9 14/11/2018
20181115   319  30.2  25  12.5  25    0.0  25   6.7  25  20.3   25  17.0  25   39.6  100.0 15/11/2018
20181116   320  28.5  25  12.5  25    0.0  25   6.1  25  23.4   25  13.3  25   34.2   91.8 16/11/2018
20181117   321  28.5  25   9.4  25    0.0  25   7.3  25  19.0   25  13.6  25   35.0  100.0 17/11/2018
20181118   322  27.6  25  12.8  25    0.0  25   7.2  25  23.5   25  11.2  25   30.3   75.8 18/11/2018
20181119   323  29.2  25  11.9  25    0.0  25   6.7  25  24.8   25  11.3  25   27.9   81.2 19/11/2018
20181120   324  32.9  25  16.0  25    0.0  25   5.7  25  25.8   25  13.7  25   27.4   75.4 20/11/2018
20181121   325  24.8  25  17.3  25    6.7  25   5.6  25  13.4   25  19.7  25   63.0   99.8 21/11/2018
20181122   326  19.4  25  10.8  25   16.1  25   7.6  25  20.6   25  11.1  25   49.3   85.8 22/11/2018
20181123   327  19.1  25   9.9  25    1.0  25   6.4  25  20.1   25   9.5  25   43.0   77.9 23/11/2018
20181124   328  23.4  25  11.4  25    0.0  25   6.6  25  18.8   25  10.3  25   35.8   76.5 24/11/2018
20181125   329  25.6  25  10.8  25    0.0  25   6.8  25  26.3   25  10.5  25   32.0   81.1 25/11/2018
20181126   330  27.5  25   8.5  25    0.0  25   7.1  25  28.0   25  10.4  25   28.3   93.8 26/11/2018
20181127   331  28.4  25  13.5  25    0.0  25   4.7  25  15.9   25  12.6  25   32.6   81.5 27/11/2018
20181128   332  19.0  25  14.8  25   15.0  25   2.3  25   9.5   25  17.7  25   80.6  100.0 28/11/2018
20181129   333  25.1  25  11.0  25    9.6  25   5.4  25  26.9   25  11.9  25   37.4   90.7 29/11/2018
20181130   334  27.8  25  14.2  25    2.7  25   6.0  25  28.3   25  14.9  25   39.9   92.1 30/11/2018
20181201   335  31.1  25   9.8  25    0.0  25   8.2  25  28.9   25  11.4  25   25.2   94.2  1/12/2018
20181202   336  28.4  25  14.4  25    0.0  25   9.2  25  26.0   25  10.4  25   26.9   63.4  2/12/2018
20181203   337  26.6  25   8.7  25    0.0  25   7.8  25  28.7   25   9.1  25   26.1   80.9  3/12/2018
20181204   338  29.7  25  12.2  25    0.0  25   8.3  25  26.7   25  12.1  25   29.0   85.2  4/12/2018
20181205   339  31.0  25  14.8  25    0.0  25   7.6  25  27.3   25  14.9  25   33.2   88.6  5/12/2018
20181206   340  31.1  25  14.6  25    0.0  25   7.8  25  28.4   25  13.7  25   30.3   82.5  6/12/2018
20181207   341  32.9  25  16.7  25    0.0  25   8.8  25  30.2   25  13.2  25   26.4   69.5  7/12/2018
20181208   342  33.7  25  14.9  25    0.0  25   8.1  25  28.0   25  13.3  25   25.4   78.5  8/12/2018
20181209   343  35.9  25  15.0  25    0.0  25   9.1  25  27.9   25  12.6  25   21.3   73.9  9/12/2018
20181210   344  30.1  25  21.0  25    0.0  25   4.9  25  15.9   25  15.4  25   36.1   62.0 10/12/2018
20181211   345  23.8  25  17.3  25    0.1  25   3.4  25  13.1   25  17.9  25   60.7   90.7 11/12/2018
20181212   346  29.7  25  14.9  25    2.2  25   5.0  25  19.6   25  16.3  25   39.1   96.3 12/12/2018
20181213   347  28.6  25  18.8  25    9.3  25   7.4  25  12.5   25  21.9  25   56.0  100.0 13/12/2018
20181214   348  25.6  25  15.2  25   25.6  25   6.1  25  26.5   25  14.9  25   45.4   86.3 14/12/2018
20181215   349  29.3  25  15.2  25    0.0  25   6.6  25  19.7   25  14.2  25   34.8   82.3 15/12/2018
20181216   350  31.1  25  13.8  25    0.0  25   9.2  25  21.9   25  15.3  25   33.9   97.0 16/12/2018
20181217   351  32.8  25  13.8  25    0.0  25   9.4  25  29.1   25  13.2  25   26.5   83.7 17/12/2018
20181218   352  35.2  25  16.6  25    0.0  25   7.4  25  23.3   25  18.2  25   32.0   96.4 18/12/2018
20181219   353  36.3  25  19.5  25    0.0  25   7.9  25  16.0   25  20.9  25   34.6   92.2 19/12/2018
20181220   354  39.4  25  20.3  25    2.4  25   8.8  25  26.5   25  21.7  25   30.4   91.1 20/12/2018
20181221   355  32.3  25  18.7  25    0.3  25  10.1  25  19.0   25  18.7  25   38.7   86.8 21/12/2018
20181222   356  27.0  25  15.3  25    0.0  25   8.1  25  24.5   25  12.9  25   36.2   74.2 22/12/2018
20181223   357  28.4  25  12.1  25    0.0  25   7.7  25  28.2   25  11.3  25   29.2   80.1 23/12/2018
20181224   358  31.5  25  13.5  25    0.0  25   8.3  25  30.6   25  10.9  25   23.6   70.5 24/12/2018
20181225   359  35.2  25  13.2  25    0.0  25   8.9  25  29.6   25  11.9  25   20.9   78.5 25/12/2018
20181226   360  37.7  25  16.8  25    0.0  25   9.5  25  29.7   25  13.3  25   20.4   69.6 26/12/2018
20181227   361  39.6  25  18.9  25    0.0  25  10.6  25  29.3   25  13.6  25   18.8   62.3 27/12/2018
20181228   362  40.0  25  21.4  25    0.0  25  13.1  25  26.3   25  11.8  25   16.0   46.3 28/12/2018
20181229   363  38.5  25  21.1  25    0.0  25  12.7  25  26.4   25  12.2  25   17.9   48.8 29/12/2018
20181230   364  37.7  25  19.8  25    0.0  25   9.2  25  28.6   25  11.5  25   17.6   49.8 30/12/2018
20181231   365  37.7  25  22.1  25    0.0  25   7.7  25  22.0   25  13.7  25   21.0   51.5 31/12/2018
20190101     1  37.7  25  17.4  25    0.1  25  11.5  25  27.3   25  16.5  25   25.3   83.1  1/01/2019
20190102     2  40.1  25  21.2  25    0.0  25  10.6  25  25.6   25  15.9  25   21.4   63.2  2/01/2019
20190103     3  37.1  25  21.4  25    4.2  25   7.6  25  24.3   25  19.2  25   30.4   75.4  3/01/2019
20190104     4  39.5  25  21.2  25    0.0  25  12.0  25  28.9   25  18.5  25   25.8   73.5  4/01/2019
20190105     5  38.1  25  26.5  25    1.5  25   9.9  25  23.8   25  17.0  25   25.5   49.1  5/01/2019
20190106     6  32.9  25  15.6  25    2.3  25   5.9  25  19.6   25  17.8  25   35.6  100.0  6/01/2019
20190107     7  31.4  25  18.6  25    0.0  25   6.9  25  15.3   25  17.6  25   38.3   82.2  7/01/2019
20190108     8  31.5  25  19.8  25   12.4  25   6.1  25  24.7   25  21.2  25   45.9   91.8  8/01/2019
20190109     9  34.1  25  18.1  25    1.4  25   8.5  25  25.6   25  20.4  25   38.1   98.3  9/01/2019
20190110    10  34.9  25  18.9  25    0.0  25   7.8  25  18.8   25  20.4  25   36.5   93.5 10/01/2019
20190111    11  33.4  25  19.9  25    2.0  25   6.7  25  20.7   25  20.4  25   39.7   87.8 11/01/2019
20190112    12  35.9  25  17.4  25   10.2  25   9.1  25  29.5   25  20.1  25   34.0  100.0 12/01/2019
20190113    13  38.8  25  20.9  25    0.0  25  10.3  25  26.0   25  20.0  25   28.9   81.0 13/01/2019
20190114    14  38.5  25  21.4  25    0.0  25  10.5  25  28.8   25  18.9  25   27.8   74.2 14/01/2019
20190115    15  42.2  25  23.2  25    0.0  25  12.3  25  27.3   25  14.7  25   17.7   51.7 15/01/2019
20190116    16  42.2  25  24.1  25    0.0  25  11.7  25  28.5   25  16.8  25   20.3   56.0 16/01/2019
