20180117    17  37.3  25  12.7  25    0.0  25   9.1  25  30.7   25   9.0  25   14.1   61.3 17/01/2018
20180118    18  42.5  25  17.9  25    0.0  25  11.0  25  31.7   25   6.4  25    7.6   31.2 18/01/2018
20180119    19  44.5  25  16.1  25    0.0  25  10.8  25  31.0   25   6.6  25    7.1   36.1 19/01/2018
20180120    20  34.4  25  17.8  25    0.0  25   8.5  25  19.1   25  17.4  25   32.0   85.4 20/01/2018
20180121    21  38.5  25  18.1  25    0.0  25   8.9  25  20.3   25  17.0  25   25.0   81.9 21/01/2018
20180122    22  32.3  25  16.6  25    0.0  25   8.3  25  21.4   25  16.2  25   33.5   85.8 22/01/2018
20180123    23  31.0  25   9.3  25    0.0  25   8.5  25  28.1   25  12.4  25   27.6  100.0 23/01/2018
20180124    24  33.1  25   9.8  25    0.0  25   8.2  25  27.1   25  13.3  25   26.3  100.0 24/01/2018
20180125    25  37.3  25  12.4  25    0.0  25   7.8  25  29.2   25  13.4  25   21.0   93.1 25/01/2018
20180126    26  34.3  25  14.7  25    0.0  25   6.2  25  20.1   25  15.9  25   29.4   95.1 26/01/2018
20180127    27  39.0  25  15.8  25    0.0  25   8.3  25  28.5   25  18.8  25   26.9  100.0 27/01/2018
20180128    28  43.5  25  20.7  25    0.0  25  10.8  25  26.2   25  19.3  25   21.8   79.1 28/01/2018
20180129    29  30.0  25  23.5  25    0.0  25   6.1  25  14.7   25  19.5  25   46.0   67.4 29/01/2018
20180130    30  23.1  25  12.3  25    5.0  25   6.6  25  20.5   25  11.9  25   42.1   83.2 30/01/2018
20180131    31  23.4  25   9.1  25    0.0  25   6.7  25  20.3   25   9.6  25   33.4   83.1 31/01/2018
20180201    32  26.8  25   6.7  25    0.0  25   6.0  25  21.5   25   9.1  25   25.8   92.8  1/02/2018
20180202    33  29.9  25   9.9  25    0.0  25   9.2  25  25.7   25  11.8  25   28.0   96.8  2/02/2018
20180203    34  32.0  25  11.4  25    0.0  25   7.0  25  29.2   25  13.2  25   27.8   98.0  3/02/2018
20180204    35  35.5  25  14.9  25    0.0  25   8.0  25  29.0   25  14.2  25   24.6   83.9  4/02/2018
20180205    36  36.8  25  16.2  25    0.0  25   9.3  25  23.5   25  11.7  25   18.8   63.6  5/02/2018
20180206    37  37.0  25  12.7  25    0.0  25   9.4  25  27.8   25  11.8  25   18.8   80.4  6/02/2018
20180207    38  38.5  25  14.8  25    0.0  25  10.9  25  27.5   25  12.2  25   17.9   72.5  7/02/2018
20180208    39  37.7  25  17.8  25    0.0  25   8.9  25  19.7   25  13.5  25   20.7   66.3  8/02/2018
20180209    40  37.5  25  19.7  25    0.0  25   6.8  25  21.7   25  14.8  25   22.9   64.5  9/02/2018
20180210    41  36.1  25  20.7  25    0.0  25   5.2  25  20.2   25  14.8  25   24.8   60.6 10/02/2018
20180211    42  25.1  25   9.8  25    0.0  25   7.7  25  17.9   25  13.3  25   41.7  100.0 11/02/2018
20180212    43  26.0  25   7.7  25    0.0  25   4.9  25  19.6   25  10.5  25   31.2  100.0 12/02/2018
20180213    44  30.1  25   9.1  25    0.0  25   7.3  25  26.7   25  13.2  25   30.9  100.0 13/02/2018
20180214    45  23.5  25  15.1  25    0.0  25   7.8  25  24.3   25  10.9  25   37.7   63.5 14/02/2018
20180215    46  22.9  25  10.2  25    0.0  25   6.0  25  15.6   25  11.7  25   41.9   94.1 15/02/2018
20180216    47  26.7  25  10.8  25    0.0  25   6.3  25  22.7   25  14.4  25   41.1  100.0 16/02/2018
20180217    48  27.9  25   7.3  25    0.0  25   5.5  25  20.0   25  11.4  25   30.3  100.0 17/02/2018
20180218    49  26.2  25  12.2  25    0.6  25   5.1  25  14.8   25  13.6  25   40.0   95.8 18/02/2018
20180219    50  28.5  25  14.9  25    0.1  25   6.7  25  20.9   25  15.0  25   38.6   88.6 19/02/2018
20180220    51  35.3  25  15.1  25    0.0  25   6.7  25  23.3   25  14.5  25   25.4   84.5 20/02/2018
20180221    52  29.4  25  21.4  25    0.0  25   5.4  25  11.3   25  10.0  25   24.4   39.3 21/02/2018
20180222    53  28.6  25  21.2  25    0.0  25   4.2  25   8.7   25  13.3  25   34.0   52.9 22/02/2018
20180223    54  39.9  25  19.7  25    2.2  25   9.0  25  19.2   25  16.5  25   22.5   71.9 23/02/2018
20180224    55  26.7  25  19.0  25    0.4  25   5.3  25  11.1   25  21.1  25   60.2   96.1 24/02/2018
20180225    56  23.1  25  11.8  25    0.0  25   7.9  25  14.4   25  12.1  25   42.8   87.5 25/02/2018
20180226    57  30.0  25   5.9  25    0.0  25   5.3  25  25.7   25  11.1  25   26.2  100.0 26/02/2018
20180227    58  35.3  25  11.6  25    0.0  25   9.1  25  25.4   25  12.0  25   21.0   87.9 27/02/2018
20180228    59  23.8  25  16.8  25    0.0  25   6.9  25  17.9   25  12.6  25   42.8   65.9 28/02/2018
20180301    60  27.4  25  14.7  25    0.0  25   5.6  25  20.2   25  12.4  25   34.0   74.2  1/03/2018
20180302    61  31.2  25  13.0  25    0.0  25   7.5  25  14.0   25  12.8  25   28.2   85.5  2/03/2018
20180303    62  27.0  25  11.7  25    0.0  25   6.9  25  20.7   25  14.8  25   41.5  100.0  3/03/2018
20180304    63  24.6  25  11.5  25    0.0  25   6.7  25  20.9   25  13.8  25   44.6  100.0  4/03/2018
20180305    64  23.8  25   5.5  25    0.0  25   6.4  25  20.4   25  10.1  25   34.3  100.0  5/03/2018
20180306    65  28.3  25   7.1  25    0.0  25   7.0  25  22.8   25  11.9  25   30.9  100.0  6/03/2018
20180307    66  33.2  25  11.9  25    0.0  25   6.6  25  23.7   25  12.5  25   24.6   89.8  7/03/2018
20180308    67  33.9  25  14.3  25    0.0  25   7.7  25  24.5   25  10.4  25   19.7   63.8  8/03/2018
20180309    68  35.1  25  13.9  25    0.0  25   7.6  25  24.4   25  10.0  25   17.7   63.0  9/03/2018
20180310    69  36.5  25  14.9  25    0.0  25   8.3  25  23.9   25   8.7  25   14.2   51.4 10/03/2018
20180311    70  29.7  25  13.6  25    0.0  25   7.9  25  20.8   25  15.1  25   36.2   97.0 11/03/2018
20180312    71  25.1  25   7.4  25    0.0  25   5.9  25  15.8   25  10.7  25   33.6  100.0 12/03/2018
20180313    72  25.3  25  11.2  25    0.0  25   5.1  25  18.3   25  11.6  25   36.0   87.3 13/03/2018
20180314    73  26.3  25   6.7  25    0.0  25   5.2  25  17.6   25  11.2  25   32.7  100.0 14/03/2018
20180315    74  25.1  25   7.7  25    0.0  25   4.2  25  15.8   25  10.8  25   33.9  100.0 15/03/2018
20180316    75  26.5  25   9.0  25    0.0  25   3.2  25  10.9   25  12.5  25   36.1  100.0 16/03/2018
20180317    76  31.5  25  14.5  25    0.0  25   5.3  25  15.4   25  15.7  25   34.0   95.1 17/03/2018
20180318    77  21.0  25  13.6  25    2.5  25   6.7  25  17.0   25  11.6  25   46.7   74.5 18/03/2018
20180319    78  23.4  25   9.7  25    0.1  25   5.3  25  12.8   25  13.9  25   48.3  100.0 19/03/2018
20180320    79  20.8  25  10.7  25    0.1  25   5.5  25  13.4   25  12.6  25   51.3   98.0 20/03/2018
20180321    80  27.8  25   4.3  25    0.0  25   5.3  25  20.5   25   9.1  25   24.4  100.0 21/03/2018
20180322    81  26.5  25  10.9  25    0.0  25   5.0  25  19.7   25  11.1  25   32.1   85.2 22/03/2018
20180323    82  30.7  25  16.7  25    0.6  25   6.0  25  18.4   25  14.4  25   32.6   75.8 23/03/2018
20180324    83  30.8  25  17.7  25    3.1  25   6.4  25  14.9   25  17.2  25   38.7   85.0 24/03/2018
20180325    84  22.1  25  16.1  25    0.2  25   6.3  25  10.0   25  15.0  25   56.4   82.0 25/03/2018
20180326    85  19.2  25   6.0  25    5.4  25   4.0  25  11.8   25  10.2  25   45.9  100.0 26/03/2018
20180327    86  24.2  25   5.2  25    0.0  25   5.0  25  13.3   25  10.2  25   33.8  100.0 27/03/2018
20180328    87  25.3  25  11.6  25    0.0  25   4.9  25  14.8   25  12.8  25   39.7   93.8 28/03/2018
20180329    88  23.8  25   7.5  25    0.0  25   4.3  25  16.9   25  12.1  25   41.1  100.0 29/03/2018
20180330    89  23.8  25  10.2  25    0.0  25   4.4  25  15.8   25  15.7  25   53.3  100.0 30/03/2018
20180331    90  24.0  25   4.4  25    0.0  25   3.9  25  17.2   25  11.2  25   37.5  100.0 31/03/2018
20180401    91  27.8  25   7.8  25    0.0  25   4.8  25  14.0   25  10.0  25   26.8   94.6  1/04/2018
20180402    92  22.7  25  11.7  25    0.0  25   3.9  25  14.0   25  10.7  25   38.8   77.9  2/04/2018
20180403    93  24.2  25  12.4  25    0.0  25   3.6  25  17.3   25  11.4  25   37.8   79.2  3/04/2018
20180404    94  25.3  25   3.7  25    0.0  25   4.0  25  16.8   25  12.1  25   37.5  100.0  4/04/2018
20180405    95  23.0  25   4.4  25    0.0  25   3.7  25  14.6   25  11.2  25   39.9  100.0  5/04/2018
20180406    96  25.0  25   6.9  25    0.0  25   2.5  25  17.1   25  12.9  25   40.7  100.0  6/04/2018
20180407    97  28.0  25   6.9  25    0.0  25   3.9  25  17.3   25  10.5  25   27.8  100.0  7/04/2018
20180408    98  34.1  25  14.5  25    0.0  25   6.5  25  14.7   25   6.8  25   12.7   41.2  8/04/2018
20180409    99  34.1  25  11.8  25    0.0  25   5.3  25  14.0   25  14.2  25   26.5  100.0  9/04/2018
20180410   100  34.3  25  16.8  25    0.0  25   5.2  25  12.5   25   8.4  25   15.5   43.9 10/04/2018
20180411   101  36.6  25  12.7  25    0.0  25   7.6  25  15.6   25  14.2  25   23.1   96.8 11/04/2018
20180412   102  24.6  25  15.5  25    0.0  25   4.4  25  14.4   25  14.2  25   45.9   80.7 12/04/2018
20180413   103  24.6  25  11.6  25    0.0  25   5.3  25  13.5   25  14.3  25   46.2  100.0 13/04/2018
20180414   104  17.6  25   9.8  25    5.0  25   3.0  25   8.8   25  13.0  25   64.6  100.0 14/04/2018
20180415   105  19.7  25  10.9  25    8.3  25   2.7  25   7.9   25  15.7  25   68.4  100.0 15/04/2018
20180416   106  20.1  25  14.4  25    3.3  25   3.1  25   6.9   25  16.2  25   68.9   98.8 16/04/2018
20180417   107  19.0  25   8.5  25    0.2  25   2.5  25  14.4   25   8.6  25   39.2   77.5 17/04/2018
20180418   108  22.3  25   5.3  25    0.0  25   2.2  25  15.0   25   9.5  25   35.3  100.0 18/04/2018
20180419   109  28.2  25  10.5  25    0.0  25   3.1  25  15.2   25   8.2  25   21.4   64.6 19/04/2018
20180420   110  30.6  25  11.8  25    0.0  25   3.5  25  14.4   25   9.7  25   22.1   70.1 20/04/2018
20180421   111  29.7  25  15.3  25    0.0  25   3.4  25  13.0   25  13.4  25   32.1   77.1 21/04/2018
20180422   112  28.0  25  11.3  25    0.0  25   3.5  25  14.0   25  14.1  25   37.3  100.0 22/04/2018
20180423   113  31.6  25  10.7  25    0.0  25   4.4  25  13.5   25  10.8  25   23.2   84.0 23/04/2018
20180424   114  23.5  25  14.8  25    0.0  25   2.7  25  11.4   25  12.3  25   42.5   73.1 24/04/2018
20180425   115  21.3  25   6.5  25    1.5  25   2.8  25  10.2   25  13.4  25   52.9  100.0 25/04/2018
20180426   116  20.2  25   7.3  25    0.0  25   2.1  25  12.4   25  14.0  25   59.2  100.0 26/04/2018
20180427   117  20.5  25   2.7  25    0.0  25   2.5  25  13.7   25  11.0  25   45.6  100.0 27/04/2018
20180428   118  21.4  25   3.7  25    0.0  25   2.3  25  12.2   25  10.8  25   42.4  100.0 28/04/2018
20180429   119  20.7  25   3.7  25    0.0  25   2.0  25  12.5   25  11.6  25   47.5  100.0 29/04/2018
20180430   120  22.2  25   4.1  25    0.0  25   4.1  25  14.1   25  11.2  25   41.9  100.0 30/04/2018
20180501   121  24.2  25   4.5  25    0.0  25   2.8  25  11.8   25   7.5  25   24.8   89.1  1/05/2018
20180502   122  24.9  25  11.8  25    0.0  25   2.8  25   9.6   25   7.2  25   22.9   52.1  2/05/2018
20180503   123  16.3  25  14.2  25    2.2  25   2.9  25   4.8   25  13.0  25   70.2   80.3  3/05/2018
20180504   124  17.3  25   8.8  25   14.1  25   1.8  25  10.0   25  11.1  25   56.2   98.1  4/05/2018
20180505   125  20.2  25   8.5  25    2.4  25   2.1  25  11.0   25  13.5  25   57.1  100.0  5/05/2018
20180506   126  20.3  25   8.3  25    0.1  25   2.3  25  11.1   25  13.6  25   57.1  100.0  6/05/2018
20180507   127  19.1  25  10.9  25    0.0  25   2.9  25   6.0   25   9.2  25   41.6   70.6  7/05/2018
20180508   128  18.0  25   7.7  25    0.0  25   1.4  25   9.7   25  12.2  25   59.1  100.0  8/05/2018
20180509   129  18.2  25   5.6  25    0.0  25   2.5  25   8.1   25  11.1  25   53.1  100.0  9/05/2018
20180510   130  11.2  25   6.7  25   13.7  25   2.0  25   7.9   25   9.5  25   71.5   96.9 10/05/2018
20180511   131  14.1  25   5.5  25    3.0  25   2.2  25   8.0   25   9.7  25   60.3  100.0 11/05/2018
20180512   132  14.9  25   4.0  25    0.0  25   1.7  25   7.6   25   9.8  25   57.9  100.0 12/05/2018
20180513   133  16.5  25   9.9  25    0.3  25   2.0  25   8.9   25  10.2  25   54.4   83.7 13/05/2018
20180514   134  13.7  25   3.5  25    0.0  25   1.2  25   8.2   25  10.1  25   64.5  100.0 14/05/2018
20180515   135  15.4  25   8.0  25    0.0  25   1.6  25   7.2   25  11.3  25   64.6  100.0 15/05/2018
20180516   136  14.1  25   0.9  25    0.0  25   2.0  25   6.0   25   8.9  25   55.4  100.0 16/05/2018
20180517   137  14.8  25   6.8  25    0.0  25   1.2  25   4.9   25   9.3  25   55.3   94.2 17/05/2018
20180518   138  17.7  25   9.7  25    0.6  25   1.4  25   8.5   25  13.8  25   68.2  100.0 18/05/2018
20180519   139  14.6  25   9.7  25    0.8  25   1.0  25   6.0   25  12.7  25   76.5  100.0 19/05/2018
20180520   140  15.5  25  10.7  25    0.0  25   1.4  25   3.2   25  12.6  25   71.6   98.0 20/05/2018
20180521   141  16.2  25  11.8  25    2.0  25   1.6  25   4.0   25  13.0  25   70.6   94.0 21/05/2018
20180522   142  16.3  25  12.0  25    0.0  25   1.3  25   4.3   25  12.1  25   65.3   86.3 22/05/2018
20180523   143  15.4  25  10.8  25    0.0  25   1.6  25   3.9   25  13.2  25   75.5  100.0 23/05/2018
20180524   144  15.4  25  11.3  25    0.0  25   1.5  25   4.8   25  11.5  25   65.8   85.9 24/05/2018
20180525   145  16.9  25   2.6  25    0.0  25   1.6  25  10.7   25  10.2  25   53.0  100.0 25/05/2018
20180526   146  18.5  25   5.8  25    0.0  25   1.1  25   7.4   25   9.1  25   42.8   98.7 26/05/2018
20180527   147  20.7  25   8.6  25    0.0  25   1.0  25   5.0   25   9.9  25   40.6   88.7 27/05/2018
20180528   148  21.4  25  13.3  25    1.9  25   1.4  25   9.1   25  13.3  25   52.2   87.1 28/05/2018
20180529   149  15.2  25   9.9  25    1.2  25   2.4  25   7.1   25  10.7  25   62.0   87.8 29/05/2018
20180530   150  15.7  25   2.3  25    5.5  25   2.2  25   7.5   25   9.2  25   51.6  100.0 30/05/2018
20180531   151  15.6  25   2.4  25    0.3  25   1.2  25  10.6   25   9.5  25   53.6  100.0 31/05/2018
20180601   152  15.7  25   2.2  25    0.0  25   1.0  25   9.1   25   8.4  25   47.1  100.0  1/06/2018
20180602   153  17.7  25   1.1  25    0.0  25   0.9  25   9.6   25   8.1  25   40.0  100.0  2/06/2018
20180603   154  17.9  25   0.9  25    0.0  25   1.0  25   8.9   25   8.1  25   39.5  100.0  3/06/2018
20180604   155  16.2  25   4.7  25    0.0  25   1.3  25   8.5   25  10.6  25   57.6  100.0  4/06/2018
20180605   156  15.7  25  -0.1  25    0.0  25   1.4  25   9.8   25   8.1  25   45.4  100.0  5/06/2018
20180606   157  17.9  25   3.0  25    0.0  25   1.9  25  10.1   25   8.9  25   43.4  100.0  6/06/2018
20180607   158  17.0  25   8.6  25    0.0  25   2.8  25   3.9   25   7.8  25   40.3   69.9  7/06/2018
20180608   159  14.5  25  10.7  25    1.0  25   0.3  25   3.6   25  11.5  25   69.7   89.4  8/06/2018
20180609   160  16.6  25   9.1  25    0.1  25   0.8  25   6.5   25  12.6  25   66.7  100.0  9/06/2018
20180610   161  16.5  25   3.7  25    0.0  25   0.8  25   7.8   25   9.9  25   52.8  100.0 10/06/2018
20180611   162  16.9  25   7.5  25    0.0  25   2.5  25   5.9   25  11.1  25   57.7  100.0 11/06/2018
20180612   163  15.0  25   9.8  25    9.4  25   0.9  25   5.5   25  13.0  25   76.3  100.0 12/06/2018
20180613   164  13.3  25   6.2  25    1.9  25   1.4  25   6.0   25  10.5  25   68.8  100.0 13/06/2018
20180614   165  14.8  25   6.7  25    3.4  25   2.4  25   4.3   25  10.7  25   63.6  100.0 14/06/2018
20180615   166  13.6  25   6.4  25    9.7  25   1.7  25   7.1   25   9.6  25   61.7   99.9 15/06/2018
20180616   167  11.4  25   4.8  25    8.4  25   1.8  25   6.6   25   9.1  25   67.6  100.0 16/06/2018
20180617   168  12.3  25   4.6  25    3.7  25   1.3  25   5.7   25   9.6  25   67.2  100.0 17/06/2018
