"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.40 119.93 (DECIMAL DEGREES), 33 24'S 119 56'E "
" * Elevation: 306 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  25.2  25  11.4  25    0.7  25   4.7  25  16.5   25  13.3  25   41.5   98.7  1/11/2018
20181102   306  23.2  25   7.2  25    0.0  25   5.3  25  22.7   25  12.1  25   42.6  100.0  2/11/2018
20181103   307  22.0  25  11.5  25    5.3  25   5.0  25  22.3   25  15.4  25   58.3  100.0  3/11/2018
20181104   308  28.1  25  12.4  25    0.1  25   6.3  25  20.4   25  14.7  25   38.7  100.0  4/11/2018
20181105   309  20.2  25   9.5  25    0.0  25   6.1  25  20.7   25   9.0  25   38.0   75.8  5/11/2018
20181106   310  17.5  25   5.4  25    0.0  25   5.1  25  15.6   25   6.5  25   32.5   72.5  6/11/2018
20181107   311  22.9  25   3.4  25    0.0  25   5.4  25  29.4   25   7.5  25   26.9   96.3  7/11/2018
20181108   312  26.7  25   4.6  25    0.0  25   6.6  25  25.1   25   9.5  25   27.1  100.0  8/11/2018
20181109   313  25.8  25   9.0  25    0.0  25   9.1  25  27.2   25  10.7  25   32.2   93.3  9/11/2018
20181110   314  28.5  25  12.4  25    0.0  25   5.9  25  18.8   25  14.3  25   36.8   99.4 10/11/2018
20181111   315  17.9  25  14.0  25    9.1  25   1.7  25  11.4   25  15.8  25   77.1   98.9 11/11/2018
20181112   316  24.0  25   8.2  25    0.0  25   4.0  25  22.2   25  11.7  25   39.2  100.0 12/11/2018
20181113   317  26.1  25  12.6  25    0.0  25   6.2  25  25.6   25  13.8  25   40.8   94.7 13/11/2018
20181114   318  28.6  25  12.8  25    0.0  25   7.3  25  25.5   25  12.2  25   31.2   82.6 14/11/2018
20181115   319  35.0  25  11.2  25    0.0  25   7.0  25  28.9   25  12.8  25   22.8   96.3 15/11/2018
20181116   320  28.2  25  14.1  25    0.0  25   6.6  25  15.9   25  16.5  25   43.2  100.0 16/11/2018
20181117   321  35.8  25  15.5  25   15.7  25   7.2  25  18.8   25   9.7  25   16.5   55.1 17/11/2018
20181118   322  27.4  25  14.5  25    0.0  25   5.7  25  21.2   25  12.7  25   34.8   77.0 18/11/2018
20181119   323  20.5  25  10.3  25    0.1  25   5.7  25  12.7   25   7.8  25   32.4   62.3 19/11/2018
20181120   324  20.3  25   7.2  25    0.0  25   4.6  25  23.5   25   9.1  25   38.2   89.7 20/11/2018
20181121   325  19.7  25   9.3  25    0.2  25   5.3  25  16.9   25  13.0  25   56.7  100.0 21/11/2018
20181122   326  25.5  25   7.0  25    0.0  25   4.9  25  18.5   25   8.6  25   26.4   85.9 22/11/2018
20181123   327  17.6  25  12.7  25    0.0  25   6.4  25  13.5   25  15.5  25   77.1  100.0 23/11/2018
20181124   328  22.1  25  10.3  25    7.4  25   5.6  25  21.4   25  11.1  25   41.7   88.7 24/11/2018
20181125   329  28.0  25   8.5  25    0.0  25   8.2  25  20.7   25  11.8  25   31.2  100.0 25/11/2018
20181126   330  16.8  25   7.3  25    0.4  25   7.1  25  15.5   25   7.8  25   40.8   76.3 26/11/2018
20181127   331  24.5  25   3.9  25    0.0  25   6.1  25  29.6   25   9.5  25   30.9  100.0 27/11/2018
20181128   332  27.6  25   7.1  25    0.0  25   6.6  25  22.8   25  11.2  25   30.3  100.0 28/11/2018
20181129   333  24.2  25  11.3  25    0.0  25   6.7  25  17.4   25  13.0  25   43.1   97.1 29/11/2018
20181130   334  24.5  25  11.5  25    0.0  25   7.4  25  28.7   25  11.3  25   36.8   83.3 30/11/2018
20181201   335  23.4  25   8.9  25    0.0  25   7.4  25  23.1   25  10.2  25   35.5   89.5  1/12/2018
20181202   336  29.2  25  11.1  25    0.0  25   8.1  25  27.7   25  12.3  25   30.4   93.1  2/12/2018
20181203   337  34.3  25  11.8  25    0.0  25   6.9  25  14.4   25  13.2  25   24.4   95.4  3/12/2018
20181204   338  37.0  25  17.1  25    0.0  25  11.0  25  19.5   25  12.9  25   20.6   66.2  4/12/2018
20181205   339  26.0  25  11.5  25    0.0  25   5.2  25  20.1   25  13.8  25   41.1  100.0  5/12/2018
20181206   340  20.7  25  12.6  25    0.0  25   5.1  25  23.7   25  15.9  25   65.2  100.0  6/12/2018
20181207   341  25.3  25   6.1  25    0.0  25   6.5  25  26.1   25  11.1  25   34.4  100.0  7/12/2018
20181208   342  31.3  25   6.8  25    0.0  25   8.2  25  25.7   25  10.4  25   22.8  100.0  8/12/2018
20181209   343  28.9  25  14.3  25    0.0  25   8.4  25  26.4   25  14.0  25   35.2   85.9  9/12/2018
20181210   344  34.8  25  13.9  25    0.0  25   6.7  25  30.7   25  14.9  25   26.8   93.9 10/12/2018
20181211   345  26.8  25  15.5  25    0.2  25   6.1  25  18.9   25  16.8  25   47.7   95.5 11/12/2018
20181212   346  20.4  25  12.3  25    0.0  25   7.3  25  21.8   25  15.8  25   66.0  100.0 12/12/2018
20181213   347  28.3  25   6.9  25    0.0  25   9.0  25  26.6   25  10.0  25   26.0  100.0 13/12/2018
20181214   348  33.7  25  12.3  25    0.0  25  11.8  25  31.0   25   9.7  25   18.5   67.9 14/12/2018
20181215   349  30.9  25  15.1  25    0.0  25   9.1  25  17.7   25   9.8  25   21.9   57.1 15/12/2018
20181216   350  25.1  25  14.5  25    0.0  25   8.1  25  21.2   25  13.2  25   41.4   80.0 16/12/2018
20181217   351  18.4  25  14.1  25    0.0  25   3.3  25   8.5   25  16.4  25   77.5  100.0 17/12/2018
20181218   352  20.4  25  13.0  25    0.2  25   4.6  25  18.9   25  14.5  25   60.5   96.9 18/12/2018
20181219   353  23.8  25   9.2  25    0.1  25   5.9  25  24.0   25  11.1  25   37.7   95.5 19/12/2018
20181220   354  25.6  25  12.2  25    0.0  25   8.1  25  27.6   25  11.1  25   33.8   78.2 20/12/2018
20181221   355  30.4  25  10.6  25    0.0  25  10.0  25  30.0   25   9.8  25   22.6   76.7 21/12/2018
20181222   356  36.8  25  14.6  25    0.0  25  10.4  25  32.7   25  10.0  25   16.1   60.2 22/12/2018
20181223   357  37.7  25  16.5  25    0.0  25  10.4  25  21.4   25  10.4  25   16.0   55.4 23/12/2018
20181224   358  26.9  25  14.8  25    1.7  25   9.3  25  28.7   25  15.0  25   42.3   89.2 24/12/2018
20181225   359  35.0  25  13.5  25    0.0  25  10.1  25  26.6   25  13.9  25   24.7   89.9 25/12/2018
20181226   360  29.5  25  16.9  25    0.0  25   8.2  25  25.1   25  15.8  25   38.3   82.1 26/12/2018
20181227   361  30.9  25  13.2  25    0.0  25   8.0  25  24.3   25  13.1  25   29.3   86.4 27/12/2018
20181228   362  26.4  25  15.5  25    0.0  25   8.7  25  22.9   25  12.1  25   35.2   68.8 28/12/2018
20181229   363  28.8  25  12.2  25    0.0  25   5.4  25  32.4   25  11.4  25   28.8   80.3 29/12/2018
20181230   364  37.0  25  11.7  25    0.0  25  11.3  25  33.8   25  12.2  25   19.4   88.8 30/12/2018
20181231   365  32.0  25  14.2  25    0.0  25  11.0  25  33.9   25  13.5  25   28.4   83.4 31/12/2018
20190101     1  30.9  25  15.0  25    0.0  25  10.2  25  29.7   25  16.7  25   37.4   98.0  1/01/2019
20190102     2  36.4  25  16.5  25    0.0  25   8.9  25  16.7   25  17.5  25   28.8   93.3  2/01/2019
20190103     3  25.6  25  15.0  25    0.0  25   7.0  25  16.0   25  14.9  25   45.4   87.4  3/01/2019
20190104     4  25.2  25   9.2  25    0.0  25   8.0  25  27.5   25   9.2  25   28.7   79.1  4/01/2019
20190105     5  28.5  25  11.0  25    0.0  25   9.7  25  27.7   25  12.3  25   31.6   93.8  5/01/2019
20190106     6  31.2  25  13.3  25    0.0  25   9.5  25  18.1   25  13.3  25   29.3   87.1  6/01/2019
20190107     7  32.3  25  14.0  25    0.0  25   9.8  25  19.4   25  15.1  25   31.2   94.5  7/01/2019
20190108     8  25.0  25  15.3  25    0.0  25   8.2  25  19.1   25  14.1  25   44.5   81.2  8/01/2019
20190109     9  30.4  25  14.5  25    0.0  25   7.0  25  21.4   25  15.9  25   36.6   96.4  9/01/2019
20190110    10  37.6  25  12.9  25    0.0  25  10.0  25  30.7   25  15.2  25   23.4  100.0 10/01/2019
20190111    11  28.8  25  13.9  25    0.0  25   9.7  25  30.9   25  14.1  25   35.6   88.8 11/01/2019
20190112    12  39.3  25  12.4  25    0.0  25  13.3  25  32.0   25  10.6  25   14.9   73.7 12/01/2019
20190113    13  32.2  25  22.1  25    0.0  25  10.4  25  25.7   25  17.7  25   36.8   66.6 13/01/2019
20190114    14  27.9  25  14.8  25    0.0  25   7.1  25  17.5   25  15.5  25   41.3   92.1 14/01/2019
20190115    15  26.3  25  13.5  25    0.0  25   7.6  25  15.1   25  12.9  25   37.7   83.4 15/01/2019
20190116    16  30.0  25  14.4  25    0.0  25   8.2  25  24.4   25  14.3  25   33.7   87.2 16/01/2019
