"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.79 140.33 (DECIMAL DEGREES), 34 48'S 140 20'E "
" * Elevation: 74 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.7  25  20.9  25    0.0  25   9.9  25  17.7   25  14.4  25   26.0   58.3  1/11/2019
20191102   306  24.3  25  15.1  25   16.5  25   3.5  25  17.8   25  17.8  25   58.6  100.0  2/11/2019
20191103   307  23.6  25  12.8  25    1.0  25   6.4  25  22.2   25  13.2  25   45.3   89.4  3/11/2019
20191104   308  20.2  25   7.4  25    0.4  25   6.4  25  20.1   25  11.4  25   48.2  100.0  4/11/2019
20191105   309  24.7  25   5.3  25    1.0  25   5.9  25  25.8   25   9.5  25   30.5  100.0  5/11/2019
20191106   310  26.4  25   9.5  25    0.0  25  10.6  25  25.6   25  11.1  25   32.3   93.5  6/11/2019
20191107   311  22.9  25  12.0  25    0.0  25   7.9  25  19.0   25  10.6  25   38.0   75.6  7/11/2019
20191108   312  19.0  25  10.9  25    0.4  25   6.5  25  22.1   25  10.0  25   45.5   76.7  8/11/2019
20191109   313  20.6  25   5.4  25    0.3  25   6.4  25  23.1   25   8.7  25   35.9   97.1  9/11/2019
20191110   314  26.0  25  12.0  25    0.0  25   6.9  25  25.8   25  10.0  25   29.8   71.3 10/11/2019
20191111   315  35.2  25   8.4  25    0.0  25  13.1  25  26.3   25   6.2  25   10.9   56.3 11/11/2019
20191112   316  20.0  25  11.3  25    0.0  25   8.4  25  21.2   25   7.4  25   31.7   55.3 12/11/2019
20191113   317  21.2  25   8.1  25    0.0  25   5.5  25  17.9   25   9.6  25   38.1   88.9 13/11/2019
20191114   318  24.8  25   9.7  25    0.0  25   7.7  25  23.7   25  10.7  25   34.2   89.0 14/11/2019
20191115   319  23.3  25   9.0  25    0.0  25   6.8  25  22.5   25  10.5  25   36.7   91.5 15/11/2019
20191116   320  22.6  25   7.3  25    0.0  25   7.0  25  24.6   25   8.3  25   30.3   81.2 16/11/2019
20191117   321  24.0  25   6.1  25    0.0  25   6.3  25  29.5   25   8.4  25   28.2   89.3 17/11/2019
20191118   322  34.9  25   6.7  25    0.0  25  10.0  25  30.6   25   9.8  25   17.5   99.9 18/11/2019
20191119   323  32.9  25  11.0  25    0.0  25   8.9  25  27.8   25  12.6  25   25.2   96.1 19/11/2019
20191120   324  44.0  25  14.1  25    0.0  25  18.2  25  28.9   25   8.7  25    9.6   54.1 20/11/2019
20191121   325  26.7  25  23.5  25    0.0  25   8.6  25  19.6   25  12.4  25   35.4   42.8 21/11/2019
20191122   326  25.9  25   7.9  25    0.0  25   8.1  25  29.9   25  10.2  25   30.5   95.8 22/11/2019
20191123   327  25.6  25   7.7  25    0.0  25   7.5  25  26.3   25  10.9  25   33.2  100.0 23/11/2019
20191124   328  30.1  25   6.6  25    0.0  25   8.7  25  30.5   25   9.9  25   23.2  100.0 24/11/2019
20191125   329  31.4  25   9.0  25    0.1  25   8.0  25  16.1   25   5.7  25   12.4   49.7 25/11/2019
20191126   330  21.7  25  10.8  25    0.0  25   8.7  25  29.2   25   8.0  25   30.8   61.8 26/11/2019
20191127   331  29.3  25   3.5  25    0.0  25   8.1  25  30.1   25   8.5  25   20.9  100.0 27/11/2019
20191128   332  30.3  25   8.6  25    0.0  25   8.1  25  25.4   25  11.1  25   25.7   99.4 28/11/2019
20191129   333  25.2  25  10.5  25    0.0  25   6.9  25  23.6   25  11.9  25   37.1   93.8 29/11/2019
20191130   334  21.6  25   7.1  25    1.2  25   6.8  25  24.2   25  10.7  25   41.5  100.0 30/11/2019
20191201   335  19.9  25   9.2  25    0.1  25   4.8  25  11.5   25  10.8  25   46.5   92.9  1/12/2019
20191202   336  19.6  25  10.7  25    1.3  25   6.8  25  16.6   25  11.3  25   49.6   87.9  2/12/2019
20191203   337  25.1  25  10.6  25    0.4  25   7.9  25  22.3   25  11.5  25   36.1   90.0  3/12/2019
20191204   338  29.4  25  12.1  25    0.0  25   8.1  25  27.7   25  10.1  25   24.6   71.6  4/12/2019
20191205   339  29.9  25   7.4  25    0.0  25  10.6  25  28.1   25  11.9  25   28.2  100.0  5/12/2019
20191206   340  25.7  25  10.3  25    0.0  25   8.6  25  27.4   25  10.3  25   31.2   82.3  6/12/2019
20191207   341  29.3  25   6.8  25    0.0  25   6.9  25  28.8   25   9.6  25   23.6   97.2  7/12/2019
20191208   342  37.1  25  10.8  25    0.0  25  10.5  25  31.3   25   7.6  25   12.0   58.7  8/12/2019
20191209   343  35.3  25  19.9  25    0.0  25  11.0  25  20.4   25   6.0  25   10.5   25.8  9/12/2019
20191210   344  28.4  25  13.1  25    0.0  25   9.2  25  29.8   25  13.3  25   34.4   88.3 10/12/2019
20191211   345  28.4  25   9.6  25    0.0  25   9.4  25  29.4   25   9.8  25   25.3   82.0 11/12/2019
20191212   346  26.0  25  12.2  25    0.0  25   8.8  25  28.4   25  10.3  25   30.6   72.5 12/12/2019
20191213   347  26.2  25   9.0  25    0.0  25   8.5  25  29.9   25  10.0  25   29.4   87.2 13/12/2019
20191214   348  28.4  25  12.2  25    0.0  25   8.7  25  28.0   25  13.6  25   35.2   95.8 14/12/2019
20191215   349  32.4  25   8.7  25    0.0  25   9.9  25  28.1   25  12.8  25   26.3  100.0 15/12/2019
20191216   350  37.1  25  10.9  25    0.0  25  10.3  25  30.8   25   6.5  25   10.3   49.9 16/12/2019
20191217   351  39.8  25  15.6  25    0.0  25   9.5  25  30.4   25  10.6  25   14.5   59.8 17/12/2019
20191218   352  45.0  25  17.1  25    0.0  25  13.9  25  29.3   25   7.5  25    7.8   38.5 18/12/2019
20191219   353  45.4  25  19.5  25    0.0  25  13.8  25  30.6   25  10.5  25   10.7   46.3 19/12/2019
20191220   354  47.8  25  26.2  25    0.0  25  17.2  25  26.1   25   9.1  25    8.2   26.8 20/12/2019
20191221   355  28.8  25  16.3  25    3.3  25  10.3  25  21.5   25  13.4  25   33.8   72.3 21/12/2019
20191222   356  31.0  25  11.5  25    0.0  25   8.2  25  24.4   25   8.3  25   18.5   61.2 22/12/2019
20191223   357  36.3  25  15.5  25    0.0  25  10.4  25  22.6   25   9.6  25   15.9   54.5 23/12/2019
20191224   358  36.5  25  15.2  25    0.0  25  10.3  25  29.8   25   9.9  25   16.2   57.3 24/12/2019
20191225   359  37.8  25  17.2  25    0.0  25  12.6  25  31.0   25  10.9  25   16.6   55.6 25/12/2019
20191226   360  37.2  25  15.2  25    0.0  25  11.3  25  31.5   25  10.4  25   16.4   60.2 26/12/2019
20191227   361  42.1  25  17.4  25    0.0  25  12.9  25  29.0   25   8.6  25   10.4   43.3 27/12/2019
20191228   362  40.7  25  24.2  25    0.0  25  10.0  25  21.6   25  10.6  25   13.8   35.1 28/12/2019
20191229   363  43.1  25  19.9  25    0.0  25  12.5  25  28.2   25  14.2  25   16.3   61.1 29/12/2019
20191230   364  44.4  25  22.9  25    0.3  25  15.9  25  20.4   25  13.7  25   14.7   49.1 30/12/2019
20191231   365  27.1  25  13.1  25    0.1  25  10.0  25  29.3   25  10.4  25   29.0   69.0 31/12/2019
20200101     1  29.8  25   9.1  25    0.0  25   9.5  25  30.5   25  11.9  25   28.4  100.0  1/01/2020
20200102     2  34.2  25  12.1  25    0.0  25   9.1  25  29.6   25  12.1  25   22.5   85.8  2/01/2020
20200103     3  41.1  25  13.0  25    0.0  25  12.9  25  31.6   25   8.9  25   11.4   59.5  3/01/2020
20200104     4  27.3  25  19.5  25    0.0  25  10.5  25  21.7   25  16.8  25   46.3   74.2  4/01/2020
20200105     5  15.8  25  13.4  25    0.0  25   0.9  25  10.6   25  12.2  25   68.0   79.4  5/01/2020
20200106     6  28.1  25  11.4  25   12.4  25   5.2  25  21.4   25  13.1  25   34.5   97.2  6/01/2020
20200107     7  33.1  25  13.7  25    0.0  25   9.2  25  27.1   25  15.6  25   30.8   99.6  7/01/2020
20200108     8  36.1  25  15.7  25    0.0  25  10.3  25  29.9   25  13.9  25   23.3   78.0  8/01/2020
20200109     9  39.7  25  17.6  25    0.0  25  10.1  25  27.6   25  12.2  25   16.8   60.7  9/01/2020
20200110    10  28.3  25  22.8  25    0.0  25   5.8  25  14.1   25  18.8  25   48.9   67.8 10/01/2020
20200111    11  26.6  25  11.4  25    0.5  25   9.0  25  27.9   25  11.5  25   33.0   85.4 11/01/2020
20200112    12  31.0  25  10.4  25    0.0  25   8.6  25  29.5   25  11.1  25   24.7   88.1 12/01/2020
20200113    13  35.7  25  13.5  25    0.0  25  10.1  25  31.0   25  10.9  25   18.6   70.5 13/01/2020
20200114    14  39.3  25  17.5  25    0.0  25  10.8  25  28.7   25  11.1  25   15.6   55.5 14/01/2020
20200115    15  31.2  25  16.7  25    0.0  25  10.7  25  25.6   25  16.2  25   35.7   85.3 15/01/2020
20200116    16  27.5  25  12.9  25    0.0  25   9.3  25  26.8   25   9.7  25   26.4   65.2 16/01/2020
