20200117    17  26.3  25   9.8  25    0.0  25  13.7  25  28.1   25  13.2  25   38.6  100.0 17/01/2020
20200118    18  28.3  25  13.8  25    0.0  25   8.6  25  26.9   25  14.2  25   36.9   90.1 18/01/2020
20200119    19  25.5  25  12.6  25    0.0  25   6.6  25  15.9   25  12.3  25   37.7   84.4 19/01/2020
20200120    20  27.2  25  12.0  25    0.0  25   7.1  25  22.0   25  12.9  25   35.8   92.0 20/01/2020
20200121    21  33.4  25   9.2  25    0.0  25  11.4  25  22.7   25  15.4  25   29.9  100.0 21/01/2020
20200122    22  26.0  25  17.5  25    0.0  25   9.7  25  14.2   25  15.3  25   45.5   76.5 22/01/2020
20200123    23  23.3  25  15.1  25    0.2  25   8.4  25  24.3   25  13.5  25   47.2   78.7 23/01/2020
20200124    24  28.3  25  12.0  25    0.8  25   7.4  25  27.4   25  13.3  25   34.6   94.9 24/01/2020
20200125    25  31.4  25  10.9  25    0.0  25   7.9  25  29.2   25  17.0  25   37.0  100.0 25/01/2020
20200126    26  33.5  25  15.6  25    0.0  25   8.5  25  26.8   25  18.8  25   36.3  100.0 26/01/2020
20200127    27  33.5  25  14.0  25    0.0  25   8.7  25  29.8   25  17.5  25   33.8  100.0 27/01/2020
20200128    28  36.2  25  11.0  25    0.0  25   9.6  25  29.1   25  17.5  25   29.1  100.0 28/01/2020
20200129    29  42.5  25  17.9  25    0.0  25  13.0  25  27.4   25  11.0  25   13.1   53.7 29/01/2020
20200130    30  45.3  25  22.5  25    0.0  25   9.5  25  27.1   25   6.6  25    6.8   24.2 30/01/2020
20200131    31  36.6  25  25.1  25    3.7  25  16.7  25  12.9   25  31.9  25   52.0  100.0 31/01/2020
20200201    32  25.0  25  17.1  25    8.0  25   4.1  25   9.8   25  17.4  25   54.9   89.3  1/02/2020
20200202    33  27.1  25  11.6  25    0.0  25   7.0  25  15.6   25  15.7  25   43.8  100.0  2/02/2020
20200203    34  24.1  25  12.6  25    0.0  25   6.0  25  11.8   25  15.2  25   50.7  100.0  3/02/2020
20200204    35  28.7  25  14.9  25    0.0  25   8.4  25  26.3   25  14.4  25   36.6   85.0  4/02/2020
20200205    36  31.7  25  14.0  25    0.0  25   8.7  25  27.9   25  15.0  25   32.1   93.9  5/02/2020
20200206    37  34.1  25  13.7  25    0.0  25   9.2  25  28.3   25  17.0  25   31.8  100.0  6/02/2020
20200207    38  35.2  25  16.7  25    0.0  25   5.6  25  24.3   25  17.8  25   31.3   93.7  7/02/2020
20200208    39  35.5  25  18.8  25    0.6  25  10.4  25  26.7   25  19.9  25   34.4   91.8  8/02/2020
20200209    40  36.4  25  19.1  25    0.0  25   8.7  25  27.3   25  18.7  25   30.8   84.6  9/02/2020
20200210    41  36.7  25  18.0  25    0.0  25   9.2  25  27.6   25  18.1  25   29.3   87.7 10/02/2020
20200211    42  33.1  25  16.6  25    0.0  25   8.3  25  24.6   25  18.4  25   36.4   97.5 11/02/2020
20200212    43  29.6  25  16.7  25    0.0  25   8.1  25  23.3   25  14.2  25   34.2   74.7 12/02/2020
20200213    44  32.7  25  18.7  25    0.0  25   7.1  25  25.4   25  19.3  25   39.0   89.5 13/02/2020
20200214    45  27.9  25  17.5  25    0.0  25   8.8  25  18.5   25  18.8  25   50.0   94.1 14/02/2020
20200215    46  29.3  25  15.6  25    0.0  25   7.6  25  20.6   25  14.0  25   34.4   79.0 15/02/2020
20200216    47  31.4  25  10.8  25    0.0  25   9.8  25  24.2   25  14.8  25   32.2  100.0 16/02/2020
20200217    48  39.6  25  15.4  25    0.0  25   7.7  25  24.3   25  14.2  25   19.7   81.2 17/02/2020
20200218    49  25.0  25  16.0  25    0.0  25  10.8  25  23.8   25  12.1  25   38.2   66.6 18/02/2020
20200219    50  25.9  25  13.4  25    0.0  25   9.8  25  22.7   25  10.5  25   31.4   68.3 19/02/2020
20200220    51  26.7  25  11.6  25    0.0  25   6.6  25  18.1   25  12.6  25   36.0   92.3 20/02/2020
20200221    52  26.1  25  12.3  25    0.0  25   8.4  25  18.5   25  13.3  25   39.3   93.0 21/02/2020
20200222    53  30.7  25  10.3  25    0.0  25   7.4  25  27.1   25  15.3  25   34.6  100.0 22/02/2020
20200223    54  35.7  25  13.2  25    0.0  25   7.8  25  23.3   25  12.8  25   21.9   84.4 23/02/2020
20200224    55  36.2  25  16.5  25    0.0  25   9.4  25  25.9   25  17.2  25   28.6   91.7 24/02/2020
20200225    56  32.2  25  14.7  25    0.0  25   7.1  25  24.1   25  17.1  25   35.6  100.0 25/02/2020
20200226    57  27.1  25  14.9  25    0.0  25   8.7  25  19.5   25  15.6  25   43.5   92.1 26/02/2020
20200227    58  25.0  25  12.1  25    0.0  25   5.8  25  17.1   25  10.3  25   32.5   73.0 27/02/2020
20200228    59  28.1  25  13.9  25    0.0  25   4.8  25  24.4   25  12.5  25   32.9   78.8 28/02/2020
20200229    60  31.7  25  11.4  25    0.0  25   5.3  25  25.2   25  15.3  25   32.7  100.0 29/02/2020
20200301    61  31.3  25  16.7  25    0.0  25   8.3  25  15.1   25  12.2  25   26.7   64.2  1/03/2020
20200302    62  22.8  25  14.8  25    1.3  25  12.6  25  12.2   25  15.4  25   55.5   91.5  2/03/2020
20200303    63  22.5  25  15.0  25    0.0  25   7.1  25  12.9   25  14.7  25   54.0   86.3  3/03/2020
20200304    64  24.6  25  16.1  25    0.1  25   5.0  25  12.0   25  16.8  25   54.3   91.9  4/03/2020
20200305    65  22.8  25  16.4  25    0.0  25   4.1  25   9.2   25  15.8  25   56.9   84.8  5/03/2020
20200306    66  26.9  25   8.2  25    0.0  25   5.0  25  23.5   25  13.1  25   37.0  100.0  6/03/2020
20200307    67  29.5  25  11.8  25    0.0  25   6.7  25  21.2   25  15.7  25   38.1  100.0  7/03/2020
20200308    68  28.6  25  15.9  25    0.4  25   6.8  25  12.7   25  15.9  25   40.6   88.1  8/03/2020
20200309    69  29.5  25  10.4  25    0.0  25   8.2  25  19.7   25  15.3  25   37.1  100.0  9/03/2020
20200310    70  33.2  25  13.0  25    0.0  25   7.3  25  23.5   25  14.6  25   28.7   97.5 10/03/2020
20200311    71  36.3  25  13.3  25    0.0  25  10.0  25  22.0   25  10.3  25   17.1   67.5 11/03/2020
20200312    72  36.7  25  20.7  25    0.0  25   6.9  25  17.0   25  16.0  25   25.9   65.6 12/03/2020
20200313    73  26.2  25  16.0  25    0.0  25   6.6  25  13.9   25  18.5  25   54.4  100.0 13/03/2020
20200314    74  24.0  25  11.8  25    0.0  25   6.7  25  21.0   25  10.5  25   35.2   75.9 14/03/2020
20200315    75  26.9  25   9.0  25    0.0  25  10.4  25  22.1   25  12.4  25   35.0  100.0 15/03/2020
20200316    76  32.0  25  12.9  25    0.0  25   8.4  25  21.8   25  12.9  25   27.1   86.8 16/03/2020
20200317    77  36.5  25  17.1  25    0.0  25   9.4  25  19.0   25   9.8  25   16.0   50.3 17/03/2020
20200318    78  38.4  25  21.6  25    0.0  25  10.7  25  18.3   25  14.5  25   21.4   56.2 18/03/2020
20200319    79  31.4  25  21.1  25    0.0  25  10.3  25  17.9   25  18.7  25   40.7   74.8 19/03/2020
20200320    80  27.2  25  11.7  25    0.0  25   4.9  25  19.3   25  17.0  25   47.1  100.0 20/03/2020
20200321    81  27.0  25  11.7  25    0.0  25   3.7  25  13.4   25  15.1  25   42.4  100.0 21/03/2020
20200322    82  24.6  25  14.5  25    0.0  25   6.1  25  10.8   25  15.7  25   50.8   95.1 22/03/2020
20200323    83  19.3  25  14.5  25    0.3  25   6.5  25   8.0   25  12.4  25   55.4   75.1 23/03/2020
20200324    84  18.7  25  13.9  25    7.2  25   4.5  25   5.9   25  15.6  25   72.4   98.3 24/03/2020
20200325    85  20.6  25  13.7  25    2.1  25   6.9  25   9.5   25  15.8  25   65.1  100.0 25/03/2020
20200326    86  27.0  25   8.9  25    0.0  25   4.1  25  21.4   25  13.9  25   39.0  100.0 26/03/2020
20200327    87  30.7  25  11.4  25    0.0  25   6.3  25  20.2   25  15.5  25   35.1  100.0 27/03/2020
20200328    88  33.6  25  13.7  25    0.0  25   7.8  25  18.7   25  10.6  25   20.4   67.7 28/03/2020
20200329    89  24.7  25  17.5  25    0.1  25   5.3  25  10.4   25  18.5  25   59.5   92.6 29/03/2020
20200330    90  24.6  25   9.7  25    0.0  25   5.4  25  17.3   25  15.7  25   50.8  100.0 30/03/2020
20200331    91  26.7  25   7.0  25    0.0  25   6.1  25  19.8   25  12.6  25   36.0  100.0 31/03/2020
20200401    92  26.7  25  12.1  25    0.0  25   3.5  25  11.5   25  17.1  25   48.8  100.0  1/04/2020
20200402    93  26.6  25  10.6  25    0.0  25   4.2  25  10.1   25  14.3  25   41.1  100.0  2/04/2020
20200403    94  26.7  25  10.5  25    0.0  25   5.1  25  15.3   25  13.5  25   38.5  100.0  3/04/2020
20200404    95  20.4  25  11.1  25    6.9  25   3.6  25  14.7   25  13.6  25   56.8  100.0  4/04/2020
20200405    96  21.1  25  10.5  25    0.1  25   3.7  25  14.0   25  14.3  25   57.2  100.0  5/04/2020
20200406    97  22.5  25   9.8  25    1.5  25   3.0  25  11.7   25  16.0  25   58.7  100.0  6/04/2020
20200407    98  23.8  25  10.9  25    0.0  25   3.3  25  11.5   25  16.0  25   54.3  100.0  7/04/2020
20200408    99  23.6  25   9.7  25    0.0  25   4.7  25  14.4   25  14.0  25   48.1  100.0  8/04/2020
20200409   100  25.4  25   6.3  25    0.0  25   4.5  25  19.0   25  14.3  25   44.1  100.0  9/04/2020
20200410   101  27.2  25   9.4  25    0.0  25   3.1  25  15.7   25  10.1  25   28.0   85.7 10/04/2020
20200411   102  22.6  25  13.8  25    0.0  25   6.9  25   8.0   25  12.6  25   46.0   79.9 11/04/2020
20200412   103  21.5  25  10.1  25    0.0  25   4.1  25  14.1   25  10.2  25   39.8   82.6 12/04/2020
20200413   104  29.0  25   8.9  25    0.0  25   8.1  25  17.1   25  10.2  25   25.5   89.5 13/04/2020
20200414   105  32.3  25  14.9  25    0.0  25   4.8  25  17.5   25   8.5  25   17.6   50.2 14/04/2020
20200415   106  32.1  25  16.2  25    0.0  25   7.3  25  12.3   25   6.5  25   13.6   35.3 15/04/2020
20200416   107  24.0  25  13.5  25    0.0  25   6.1  25  13.9   25  16.4  25   55.0  100.0 16/04/2020
20200417   108  23.2  25   8.4  25    0.0  25   2.9  25  15.2   25  13.8  25   48.5  100.0 17/04/2020
20200418   109  22.5  25   5.2  25    0.0  25   6.7  25  14.9   25  13.5  25   49.6  100.0 18/04/2020
20200419   110  25.4  25   9.2  25    0.0  25   4.6  25   5.4   25  13.8  25   42.6  100.0 19/04/2020
20200420   111  21.4  25  15.2  25    0.0  25   4.1  25  14.3   25  16.5  25   64.8   95.6 20/04/2020
20200421   112  28.0  25   8.0  25    0.0  25   4.1  25  14.8   25  12.2  25   32.3  100.0 21/04/2020
20200422   113  29.2  25  11.4  25    0.2  25   4.4  25  12.5   25  16.1  25   39.7  100.0 22/04/2020
20200423   114  27.3  25  14.9  25    1.0  25   4.0  25  11.0   25  15.6  25   43.0   92.1 23/04/2020
20200424   115  25.7  25  11.3  25    0.0  25   1.2  25  14.4   25  16.4  25   49.7  100.0 24/04/2020
20200425   116  30.5  25  12.2  25    0.0  25   4.0  25   7.5   25  12.4  25   28.4   87.3 25/04/2020
20200426   117  21.3  25  15.1  25    5.3  25   3.6  25  12.0   25  17.9  25   70.7  100.0 26/04/2020
20200427   118  22.6  25   5.7  25    0.7  25   2.4  25  16.1   25  12.6  25   46.0  100.0 27/04/2020
20200428   119  23.2  25  10.1  25    0.0  25   2.3  25   8.0   25  13.6  25   47.8  100.0 28/04/2020
20200429   120  16.1  25  11.2  25    5.3  25   2.8  25   8.8   25  13.0  25   71.1   97.8 29/04/2020
20200430   121  16.3  25   7.2  25   11.6  25   3.8  25  12.0   25  10.9  25   58.8  100.0 30/04/2020
20200501   122  17.7  25   8.5  25    1.6  25   1.1  25   7.7   25  12.8  25   63.2  100.0  1/05/2020
20200502   123  19.1  25  11.1  25    3.0  25   1.0  25  11.0   25  14.7  25   66.5  100.0  2/05/2020
20200503   124  18.4  25   8.7  25    0.3  25   4.5  25   7.4   25  13.6  25   64.3  100.0  3/05/2020
20200504   125  19.6  25   6.8  25    0.0  25   5.7  25  14.2   25  11.8  25   51.8  100.0  4/05/2020
20200505   126  22.1  25   7.6  25    0.0  25   4.4  25  14.5   25   9.3  25   35.0   89.1  5/05/2020
20200506   127  23.4  25  10.5  25    0.0  25   6.5  25  10.6   25   6.1  25   21.2   48.1  6/05/2020
20200507   128  21.8  25  13.5  25    0.0  25   5.2  25  11.9   25  13.6  25   52.1   87.9  7/05/2020
20200508   129  20.6  25  11.7  25    0.3  25   3.5  25   8.6   25  14.9  25   61.4  100.0  8/05/2020
20200509   130  17.0  25   8.3  25    0.2  25   4.3  25  13.2   25  10.4  25   53.7   95.1  9/05/2020
20200510   131  18.0  25   7.6  25    0.0  25   6.2  25  11.1   25  11.3  25   54.8  100.0 10/05/2020
20200511   132  20.2  25   6.5  25    0.0  25   3.5  25  11.8   25   9.7  25   41.0  100.0 11/05/2020
20200512   133  21.7  25   9.2  25    0.0  25   3.2  25  10.4   25   7.6  25   29.3   65.4 12/05/2020
20200513   134  17.6  25   8.5  25    0.0  25   3.9  25   9.4   25  10.8  25   53.7   97.4 13/05/2020
20200514   135  17.6  25   2.9  25    1.8  25   2.8  25  12.2   25  10.2  25   50.7  100.0 14/05/2020
20200515   136  19.0  25   1.1  25    0.9  25   2.4  25  12.0   25   8.5  25   38.7  100.0 15/05/2020
20200516   137  20.1  25   5.5  25    0.6  25   1.2  25  14.2   25   6.8  25   28.9   75.3 16/05/2020
20200517   138  22.1  25   5.1  25    0.0  25   5.2  25  13.9   25   8.1  25   30.5   92.3 17/05/2020
20200518   139  24.0  25   6.5  25    0.0  25   3.2  25   9.9   25   9.2  25   30.8   95.1 18/05/2020
20200519   140  21.2  25   7.3  25    0.0  25   5.3  25  12.8   25   6.6  25   26.2   64.6 19/05/2020
20200520   141  18.4  25   4.4  25    0.0  25   2.5  25   8.3   25  10.4  25   49.2  100.0 20/05/2020
20200521   142  16.2  25   4.6  25    3.9  25   3.3  25  10.0   25  10.2  25   55.4  100.0 21/05/2020
20200522   143  16.6  25   4.1  25    0.1  25   3.0  25   7.2   25  10.7  25   56.7  100.0 22/05/2020
20200523   144  17.1  25  10.3  25    1.1  25   2.0  25   6.2   25  13.3  25   68.2  100.0 23/05/2020
20200524   145  17.4  25  10.3  25    0.1  25   2.5  25   3.1   25  12.2  25   61.4   97.4 24/05/2020
20200525   146  17.6  25   6.6  25    0.0  25   2.2  25   9.0   25   9.0  25   44.7   92.4 25/05/2020
20200526   147  17.6  25   9.9  25    0.0  25   3.0  25   3.6   25   7.6  25   37.8   62.4 26/05/2020
20200527   148  19.0  25   8.4  25    0.0  25   3.3  25   9.2   25  12.5  25   56.9  100.0 27/05/2020
20200528   149  18.9  25   7.0  25    0.9  25   3.2  25  10.0   25  12.8  25   58.6  100.0 28/05/2020
20200529   150  22.7  25   5.1  25    0.0  25   3.0  25  12.9   25   9.0  25   32.6  100.0 29/05/2020
20200530   151  18.7  25  12.2  25    0.0  25   3.5  25   8.5   25   7.6  25   35.3   53.5 30/05/2020
20200531   152  17.1  25   8.2  25    3.3  25   3.2  25   9.1   25  12.4  25   63.6  100.0 31/05/2020
20200601   153  15.9  25   6.3  25    4.7  25   3.1  25   8.7   25  10.1  25   55.9  100.0  1/06/2020
20200602   154  16.5  25   6.7  25    1.1  25   1.4  25   6.6   25  13.8  25   73.6  100.0  2/06/2020
20200603   155  16.5  25  10.2  25    0.6  25   2.6  25   6.3   25  13.8  25   73.6  100.0  3/06/2020
20200604   156  17.5  25   2.7  25    0.0  25   2.0  25  12.4   25  10.2  25   51.0  100.0  4/06/2020
20200605   157  17.2  25   2.4  25    0.0  25   1.7  25  10.3   25   9.2  25   46.9  100.0  5/06/2020
20200606   158  15.8  25   4.1  25    0.0  25   2.7  25   6.0   25  10.2  25   56.9  100.0  6/06/2020
20200607   159  16.1  25   5.7  25    0.0  25   1.8  25   7.1   25  10.6  25   58.0  100.0  7/06/2020
20200608   160  15.1  25   3.5  25    0.0  25   1.5  25   6.7   25   8.2  25   47.8  100.0  8/06/2020
20200609   161  17.0  25   2.8  25    0.0  25   1.3  25   9.7   25   7.5  25   38.7  100.0  9/06/2020
20200610   162  18.0  25  -1.5  25    0.0  25   1.7  25  12.0   25   7.0  25   33.9  100.0 10/06/2020
20200611   163  19.5  25   1.7  25    0.0  25   2.4  25  10.7   25   6.4  25   28.2   92.7 11/06/2020
20200612   164  23.0  25   5.4  25    0.0  25   1.9  25  11.1   25   6.9  25   24.6   77.0 12/06/2020
20200613   165  15.7  25  11.4  25    0.9  25   1.8  25   7.2   25  13.1  25   73.5   97.2 13/06/2020
20200614   166  18.3  25   7.1  25    7.7  25   1.9  25   6.8   25  11.7  25   55.7  100.0 14/06/2020
20200615   167  20.3  25   9.5  25    1.2  25   1.6  25  10.3   25  11.5  25   48.3   96.9 15/06/2020
20200616   168  18.4  25   8.6  25    0.0  25   1.9  25   9.4   25  13.5  25   63.8  100.0 16/06/2020
