"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.69 142.30 (DECIMAL DEGREES), 36 41'S 142 18'E "
" * Elevation: 132 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  22.0  25   7.8  25    0.0  25   5.7  25  20.6   25  11.7  25   44.3  100.0  1/11/2017
20171102   306  19.6  25   7.1  25    0.0  25   3.4  25  13.6   25  13.2  25   57.9  100.0  2/11/2017
20171103   307  18.8  25   5.2  25    0.7  25   4.7  25  20.7   25   8.7  25   40.1   98.4  3/11/2017
20171104   308  19.7  25  -0.6  25    0.2  25   5.3  25  20.3   25   7.8  25   34.0  100.0  4/11/2017
20171105   309  22.3  25   2.6  25    0.0  25   5.8  25  22.7   25   9.0  25   33.4  100.0  5/11/2017
20171106   310  20.2  25   2.7  25    0.0  25   6.4  25  26.1   25   8.6  25   36.3  100.0  6/11/2017
20171107   311  20.8  25   5.0  25    0.0  25   5.3  25  19.6   25   9.3  25   37.9  100.0  7/11/2017
20171108   312  25.5  25   2.6  25    0.0  25   5.2  25  29.0   25   9.0  25   27.6  100.0  8/11/2017
20171109   313  29.5  25   7.3  25    0.0  25   6.5  25  27.1   25   8.2  25   19.9   80.2  9/11/2017
20171110   314  32.3  25  11.2  25    0.0  25   6.4  25  23.1   25  10.6  25   21.9   79.7 10/11/2017
20171111   315  33.1  25  16.7  25    0.0  25   6.5  25  15.2   25  10.7  25   21.2   56.3 11/11/2017
20171112   316  34.8  25  13.6  25    0.0  25   5.3  25  26.1   25  10.8  25   19.4   69.4 12/11/2017
20171113   317  36.7  25  14.8  25    0.0  25   7.5  25  24.8   25  10.6  25   17.2   63.0 13/11/2017
20171114   318  36.7  25  16.8  25    0.0  25   9.9  25  23.2   25  11.5  25   18.6   60.1 14/11/2017
20171115   319  27.1  25  18.0  25    0.0  25   6.7  25  10.7   25  15.0  25   41.8   72.7 15/11/2017
20171116   320  20.0  25  13.5  25   36.2  25   2.8  25  11.5   25  16.5  25   70.6  100.0 16/11/2017
20171117   321  20.2  25  11.7  25    2.6  25   2.4  25  15.5   25  14.9  25   63.0  100.0 17/11/2017
20171118   322  29.6  25   8.6  25    0.6  25   4.0  25  22.6   25  15.1  25   36.4  100.0 18/11/2017
20171119   323  30.4  25  13.9  25    0.0  25   7.3  25  25.3   25  16.5  25   38.0  100.0 19/11/2017
20171120   324  32.4  25  14.4  25    0.1  25   8.0  25  27.9   25  12.9  25   26.5   78.7 20/11/2017
20171121   325  34.7  25  13.0  25    0.0  25   8.7  25  28.4   25  11.8  25   21.3   78.8 21/11/2017
20171122   326  35.7  25  14.2  25    0.1  25   8.7  25  29.0   25   9.7  25   16.6   59.9 22/11/2017
20171123   327  35.6  25  14.6  25    0.7  25   6.9  25  22.6   25  10.2  25   17.5   61.4 23/11/2017
20171124   328  32.7  25  17.4  25    0.0  25   6.0  25  17.3   25  13.8  25   27.9   69.5 24/11/2017
20171125   329  33.0  25  16.7  25    3.9  25   4.3  25  16.5   25  15.6  25   31.0   82.1 25/11/2017
20171126   330  31.5  25  17.4  25    1.1  25   6.2  25  17.1   25  18.8  25   40.7   94.7 26/11/2017
20171127   331  28.5  25  12.4  25    0.2  25   4.9  25  26.4   25  14.7  25   37.8  100.0 27/11/2017
20171128   332  35.9  25  12.4  25    0.0  25   7.6  25  29.8   25  14.4  25   24.4  100.0 28/11/2017
20171129   333  38.6  25  19.1  25    0.0  25   8.6  25  25.7   25  15.3  25   22.4   69.2 29/11/2017
20171130   334  36.7  25  22.3  25    0.0  25   7.7  25  17.6   25  16.9  25   27.4   62.8 30/11/2017
20171201   335  23.2  25  19.0  25   22.5  25   3.5  25  10.8   25  22.9  25   80.6  100.0  1/12/2017
20171202   336  20.2  25  13.4  25    1.6  25   3.8  25  17.0   25  12.9  25   54.5   84.0  2/12/2017
20171203   337  20.2  25  10.1  25    0.0  25   3.8  25  13.1   25  10.5  25   44.4   85.0  3/12/2017
20171204   338  23.1  25   9.2  25    0.4  25   5.1  25  20.4   25  11.6  25   41.1   99.8  4/12/2017
20171205   339  25.7  25   5.4  25    0.0  25   5.5  25  23.9   25  10.1  25   30.6  100.0  5/12/2017
20171206   340  27.8  25   9.0  25    0.0  25   6.0  25  26.8   25  13.4  25   35.9  100.0  6/12/2017
20171207   341  20.7  25  10.8  25    0.0  25   3.2  25  17.7   25  13.4  25   54.9  100.0  7/12/2017
20171208   342  23.6  25   5.0  25    0.0  25   5.3  25  26.6   25  10.8  25   37.1  100.0  8/12/2017
20171209   343  25.5  25   9.5  25    0.0  25   5.7  25  19.9   25  13.1  25   40.2  100.0  9/12/2017
20171210   344  29.7  25   8.5  25    0.0  25   7.4  25  26.5   25  12.3  25   29.5  100.0 10/12/2017
20171211   345  30.3  25   8.1  25    0.0  25   6.4  25  27.2   25  12.4  25   28.7  100.0 11/12/2017
20171212   346  34.5  25   9.4  25    0.0  25   7.5  25  29.5   25  12.3  25   22.5  100.0 12/12/2017
20171213   347  41.8  25  13.4  25    0.0  25  10.3  25  26.9   25   8.8  25   10.8   57.3 13/12/2017
20171214   348  29.1  25  17.5  25    0.0  25   6.9  25  22.9   25  16.3  25   40.5   81.5 14/12/2017
20171215   349  29.6  25   7.7  25    0.0  25   7.6  25  30.9   25  11.5  25   27.7  100.0 15/12/2017
20171216   350  29.5  25   8.8  25    0.0  25   7.5  25  26.9   25  11.5  25   27.9  100.0 16/12/2017
20171217   351  31.8  25  13.3  25    0.0  25   5.4  25  23.9   25  12.8  25   27.2   83.9 17/12/2017
20171218   352  35.2  25  18.1  25    0.0  25   7.3  25  14.1   25  13.8  25   24.3   66.5 18/12/2017
20171219   353  33.4  25  23.0  25    0.0  25  10.2  25  22.1   25  16.7  25   32.5   59.5 19/12/2017
20171220   354  26.2  25  12.2  25    0.0  25   7.4  25  12.9   25  13.7  25   40.3   96.5 20/12/2017
20171221   355  28.0  25   7.4  25    0.0  25   7.4  25  29.1   25  11.5  25   30.4  100.0 21/12/2017
20171222   356  32.0  25   8.9  25    0.0  25   6.9  25  26.2   25  13.2  25   27.8  100.0 22/12/2017
20171223   357  32.7  25   9.8  25    0.0  25   8.0  25  27.5   25  12.8  25   25.9  100.0 23/12/2017
20171224   358  25.4  25  13.3  25    0.0  25   7.9  25  27.3   25   9.7  25   29.9   63.6 24/12/2017
20171225   359  28.1  25   8.8  25    0.0  25   8.6  25  28.9   25   9.8  25   25.8   86.6 25/12/2017
20171226   360  33.0  25  10.2  25    0.0  25   8.5  25  31.3   25  11.3  25   22.5   90.9 26/12/2017
20171227   361  39.5  25  13.8  25    0.0  25   9.5  25  29.5   25  14.6  25   20.3   92.6 27/12/2017
20171228   362  33.6  25  21.9  25    0.0  25   8.2  25  17.8   25  16.9  25   32.5   64.3 28/12/2017
20171229   363  26.1  25  17.5  25    0.0  25   4.6  25  11.2   25  15.5  25   45.9   77.5 29/12/2017
20171230   364  25.3  25   9.5  25    0.0  25   6.3  25  18.4   25  13.8  25   42.8  100.0 30/12/2017
20171231   365  28.0  25   5.9  25    0.0  25   7.3  25  26.6   25  11.0  25   29.1  100.0 31/12/2017
20180101     1  28.9  25  11.6  25    0.0  25   7.9  25  24.6   25  12.5  25   31.4   91.6  1/01/2018
20180102     2  26.0  25  10.0  25    0.0  25   6.8  25  19.8   25  12.2  25   36.3   99.4  2/01/2018
20180103     3  28.0  25  10.1  25    0.0  25   6.6  25  27.0   25  12.1  25   32.0   97.9  3/01/2018
20180104     4  31.9  25   9.7  25    0.0  25   7.6  25  29.1   25  12.5  25   26.4  100.0  4/01/2018
20180105     5  37.0  25  12.6  25    0.0  25   9.0  25  30.5   25  13.8  25   22.0   94.7  5/01/2018
20180106     6  43.7  25  17.4  25    0.0  25  13.9  25  30.4   25  10.0  25   11.2   50.3  6/01/2018
20180107     7  34.0  25  15.6  25    0.0  25   6.9  25  23.7   25  14.4  25   27.1   81.3  7/01/2018
20180108     8  31.5  25  14.3  25    0.0  25   6.3  25  23.9   25  13.1  25   28.3   80.4  8/01/2018
20180109     9  26.5  25  10.1  25    0.0  25   8.0  25  26.6   25  12.7  25   36.7  100.0  9/01/2018
20180110    10  30.8  25   8.1  25    0.0  25   5.9  25  22.9   25  10.8  25   24.3  100.0 10/01/2018
20180111    11  35.8  25  10.2  25    0.0  25   7.4  25  25.0   25   8.6  25   14.6   69.2 11/01/2018
20180112    12  24.6  25  22.5  25    0.5  25   3.7  25  12.0   25  20.9  25   67.6   76.7 12/01/2018
20180113    13  20.7  25  11.1  25    3.4  25   4.7  25  19.2   25  13.2  25   54.1  100.0 13/01/2018
20180114    14  25.9  25   6.1  25    6.2  25   7.1  25  28.0   25  11.1  25   33.2  100.0 14/01/2018
20180115    15  30.4  25  10.7  25    0.0  25   7.8  25  24.4   25  13.8  25   31.8  100.0 15/01/2018
20180116    16  33.3  25   8.9  25    0.0  25   7.7  25  30.8   25  11.1  25   21.7   97.4 16/01/2018
