"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.87 117.75 (DECIMAL DEGREES), 33 52'S 117 45'E "
" * Elevation: 321 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  26.1  25   6.1  25    0.0  25   5.6  25  29.0   25   8.6  25   25.4   91.4  1/11/2014
20141102   306  30.0  25  11.3  25    0.0  25   6.5  25  16.3   25   6.6  25   15.6   49.3  2/11/2014
20141103   307  21.8  25   8.4  25    0.2  25   5.4  25  25.0   25   9.9  25   37.9   89.9  3/11/2014
20141104   308  25.6  25   8.3  25    0.0  25   4.6  25  23.7   25  10.2  25   31.1   93.2  4/11/2014
20141105   309  31.4  25   9.1  25    0.0  25   6.3  25  27.1   25  12.1  25   26.3  100.0  5/11/2014
20141106   310  24.2  25  13.4  25    0.0  25   7.6  25  19.4   25  11.8  25   39.1   76.8  6/11/2014
20141107   311  21.5  25   9.6  25    0.6  25   5.3  25  24.2   25  10.2  25   39.8   85.4  7/11/2014
20141108   312  25.4  25   4.7  25    0.0  25   6.2  25  29.9   25   8.6  25   26.5  100.0  8/11/2014
20141109   313  32.5  25   9.1  25    0.0  25   7.9  25  29.2   25  10.5  25   21.5   90.9  9/11/2014
20141110   314  30.2  25  13.2  25    0.0  25   6.2  25  22.7   25  11.4  25   26.6   75.2 10/11/2014
20141111   315  25.7  25  12.7  25    5.9  25   4.9  25  24.1   25  11.6  25   35.1   79.0 11/11/2014
20141112   316  21.7  25  10.9  25    0.0  25   4.4  25  13.2   25   8.4  25   32.4   64.5 12/11/2014
20141113   317  16.1  25   7.7  25    4.1  25   3.6  25  22.1   25   9.6  25   52.5   91.4 13/11/2014
20141114   318  18.0  25   4.9  25    0.5  25   3.3  25  24.1   25   8.0  25   38.8   92.4 14/11/2014
20141115   319  24.3  25   4.8  25    0.0  25   5.2  25  29.1   25   8.2  25   27.0   95.4 15/11/2014
20141116   320  27.0  25   8.4  25    0.0  25   6.1  25  25.8   25  11.5  25   32.3  100.0 16/11/2014
20141117   321  31.1  25  11.8  25    0.2  25   6.1  25  28.3   25  13.6  25   30.1   98.3 17/11/2014
20141118   322  31.1  25  12.2  25    1.4  25   5.8  25  17.5   25  17.1  25   37.8  100.0 18/11/2014
20141119   323  25.5  25  12.1  25    0.0  25   5.1  25  19.7   25  11.0  25   33.7   78.0 19/11/2014
20141120   324  25.6  25  10.3  25    0.0  25   6.8  25  23.5   25  12.3  25   37.5   98.2 20/11/2014
20141121   325  24.8  25  13.1  25    0.1  25   5.2  25  22.2   25  12.2  25   39.0   81.0 21/11/2014
20141122   326  24.0  25  11.1  25    0.0  25   6.5  25  22.8   25  10.4  25   34.9   78.8 22/11/2014
20141123   327  21.2  25   9.5  25    0.2  25   5.3  25  25.0   25   9.6  25   38.1   80.9 23/11/2014
20141124   328  23.7  25   4.6  25    0.0  25   6.4  25  28.7   25   7.9  25   27.0   93.2 24/11/2014
20141125   329  27.8  25   8.7  25    0.0  25   6.7  25  27.7   25   9.0  25   24.1   80.1 25/11/2014
20141126   330  32.5  25  12.6  25    0.0  25   7.1  25  21.8   25  10.6  25   21.7   72.7 26/11/2014
20141127   331  29.2  25  17.2  25    0.0  25   3.3  25  18.8   25  14.5  25   35.8   73.9 27/11/2014
20141128   332  26.1  25  14.9  25    8.4  25   3.6  25  21.4   25  18.2  25   53.8  100.0 28/11/2014
20141129   333  24.6  25  14.9  25    2.9  25   5.1  25  25.2   25  14.5  25   46.9   85.6 29/11/2014
20141130   334  28.0  25   8.6  25    0.0  25   5.5  25  23.6   25  12.2  25   32.3  100.0 30/11/2014
20141201   335  24.9  25  14.5  25    0.0  25   4.3  25  17.2   25  14.3  25   45.4   86.7  1/12/2014
20141202   336  21.3  25   6.3  25    1.3  25   6.1  25  27.6   25   8.5  25   33.6   89.1  2/12/2014
20141203   337  31.6  25   8.9  25    0.0  25   6.6  25  29.3   25   9.7  25   20.9   85.1  3/12/2014
20141204   338  25.2  25  12.4  25    0.0  25   6.5  25  25.2   25  12.5  25   39.0   86.9  4/12/2014
20141205   339  21.7  25  12.0  25    0.0  25   3.8  25  12.2   25   9.7  25   37.4   69.2  5/12/2014
20141206   340  28.1  25  12.3  25    0.1  25   5.3  25  28.4   25  13.0  25   34.2   90.9  6/12/2014
20141207   341  29.9  25  11.2  25    0.0  25   6.3  25  26.3   25  13.3  25   31.5  100.0  7/12/2014
20141208   342  25.5  25  13.6  25    0.0  25   6.3  25  23.0   25  13.7  25   42.0   88.0  8/12/2014
20141209   343  19.5  25  10.8  25    0.0  25   3.9  25  17.1   25   9.1  25   40.2   70.3  9/12/2014
20141210   344  20.8  25  11.0  25    0.0  25   3.5  25  16.9   25   9.6  25   39.1   73.2 10/12/2014
20141211   345  29.6  25  13.0  25    0.4  25   7.5  25  30.4   25  12.3  25   29.7   82.2 11/12/2014
20141212   346  29.8  25  12.9  25    0.0  25   8.9  25  28.6   25  11.4  25   27.2   76.7 12/12/2014
20141213   347  23.7  25   9.4  25    0.0  25   6.9  25  30.6   25   8.0  25   27.3   67.9 13/12/2014
20141214   348  28.4  25   6.3  25    0.0  25   6.6  25  31.9   25   9.0  25   23.3   94.3 14/12/2014
20141215   349  24.9  25  12.5  25    0.0  25   6.2  25  22.4   25  11.0  25   34.9   75.9 15/12/2014
20141216   350  25.6  25   7.7  25    0.0  25   5.8  25  30.7   25   8.1  25   24.7   77.1 16/12/2014
20141217   351  24.3  25  12.2  25    0.0  25   5.6  25  27.7   25   9.2  25   30.3   64.8 17/12/2014
20141218   352  29.1  25   7.9  25    0.0  25   7.3  25  32.3   25  10.5  25   26.1   98.6 18/12/2014
20141219   353  35.2  25  11.3  25    0.0  25   8.3  25  31.8   25  10.5  25   18.5   78.5 19/12/2014
20141220   354  29.1  25  16.6  25    0.0  25   5.7  25  16.5   25  14.7  25   36.5   77.9 20/12/2014
20141221   355  22.6  25  13.1  25   10.4  25   5.0  25  21.3   25  13.1  25   47.8   87.0 21/12/2014
20141222   356  26.3  25   8.9  25    0.0  25   6.2  25  25.8   25  10.7  25   31.3   93.9 22/12/2014
20141223   357  25.1  25  12.0  25    0.0  25   6.6  25  19.5   25  10.7  25   33.6   76.3 23/12/2014
20141224   358  27.2  25  10.4  25    0.0  25   8.2  25  31.7   25   9.6  25   26.6   76.2 24/12/2014
20141225   359  24.5  25  11.4  25    0.0  25   6.5  25  28.9   25  10.6  25   34.5   78.7 25/12/2014
20141226   360  28.1  25   7.2  25    0.0  25   6.6  25  32.4   25   9.1  25   23.9   89.7 26/12/2014
20141227   361  32.6  25  10.0  25    0.0  25   7.3  25  31.2   25  10.5  25   21.3   85.6 27/12/2014
20141228   362  31.0  25  11.6  25    0.0  25   7.7  25  30.4   25  13.3  25   29.6   97.4 28/12/2014
20141229   363  32.5  25  11.5  25    0.0  25   7.6  25  30.0   25  13.4  25   27.4   98.8 29/12/2014
20141230   364  39.9  25  13.4  25    0.0  25  10.0  25  23.3   25  13.8  25   18.8   89.8 30/12/2014
20141231   365  25.3  25  15.5  25    0.0  25   6.3  25  23.8   25  13.9  25   43.1   79.0 31/12/2014
20150101     1  30.7  25  13.2  25    0.0  25   7.5  25  28.2   25  12.3  25   27.9   81.1  1/01/2015
20150102     2  26.4  25  11.7  25    0.0  25   5.0  25  14.4   25  13.4  25   38.9   97.5  2/01/2015
20150103     3  25.3  25   9.4  25    0.0  25   6.8  25  28.5   25   9.1  25   28.2   77.2  3/01/2015
20150104     4  32.7  25  10.2  25    0.0  25   7.6  25  31.6   25  12.1  25   24.5   97.3  4/01/2015
20150105     5  40.5  25  14.7  25    0.0  25  10.5  25  30.0   25  12.3  25   16.2   73.6  5/01/2015
20150106     6  39.9  25  25.3  25    0.3  25   7.4  25  23.7   25   9.0  25   12.3   27.9  6/01/2015
20150107     7  23.7  25  15.1  25    0.1  25   7.0  25  18.9   25  14.2  25   48.5   82.8  7/01/2015
20150108     8  22.7  25  12.0  25    0.0  25   7.6  25  26.8   25   9.1  25   33.0   64.9  8/01/2015
20150109     9  23.3  25  12.0  25    0.3  25   5.3  25  21.9   25  12.3  25   43.0   87.8  9/01/2015
20150110    10  25.4  25  12.7  25    0.0  25   4.8  25  27.6   25  10.9  25   33.6   74.3 10/01/2015
20150111    11  27.1  25  10.0  25    0.0  25   7.5  25  31.5   25   9.3  25   25.9   75.8 11/01/2015
20150112    12  32.3  25  11.3  25    0.0  25   8.2  25  31.5   25   9.9  25   20.5   74.0 12/01/2015
20150113    13  36.5  25  13.7  25    0.0  25   9.3  25  30.3   25  10.9  25   17.8   69.6 13/01/2015
20150114    14  29.8  25  14.9  25    0.0  25   6.9  25  26.3   25  15.4  25   36.7   90.9 14/01/2015
20150115    15  28.4  25  15.0  25    0.0  25   6.8  25  26.3   25  12.6  25   32.6   73.9 15/01/2015
20150116    16  29.9  25   9.5  25    0.0  25   7.3  25  31.0   25  11.5  25   27.3   96.9 16/01/2015
