"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -22.30 147.51 (DECIMAL DEGREES), 22 18'S 147 30'E "
" * Elevation: 287 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  32.3  25  18.0  25   10.6  25   7.3  25  23.5   25  18.5  25   38.3   89.7  1/11/2019
20191102   306  33.2  25  17.4  25    0.0  25   7.9  25  21.4   25  17.9  25   35.2   90.1  2/11/2019
20191103   307  35.2  25  17.0  25    0.0  25   6.3  25  24.9   25  17.4  25   30.6   89.9  3/11/2019
20191104   308  34.4  25  19.9  25    0.3  25   7.4  25  20.3   25  19.4  25   35.7   83.5  4/11/2019
20191105   309  34.4  25  20.8  25    5.2  25   9.8  25  25.1   25  18.4  25   33.8   74.9  5/11/2019
20191106   310  32.4  25  15.8  25    0.0  25   9.0  25  29.5   25   5.9  25   12.1   32.9  6/11/2019
20191107   311  36.0  25  12.0  25    0.0  25   6.8  25  29.4   25  13.4  25   22.6   95.6  7/11/2019
20191108   312  37.9  25  16.0  25    0.0  25   8.9  25  29.2   25  12.8  25   19.4   70.4  8/11/2019
20191109   313  35.1  25  15.8  25    0.0  25  10.7  25  28.9   25   6.2  25   11.0   34.6  9/11/2019
20191110   314  34.3  25  16.7  25    0.0  25   9.6  25  30.7   25   3.2  25    5.9   16.8 10/11/2019
20191111   315  36.0  25  12.7  25    0.0  25   8.6  25  28.6   25  10.7  25   18.0   72.9 11/11/2019
20191112   316  37.0  25  17.3  25    0.0  25   8.6  25  28.3   25  13.6  25   21.7   68.9 12/11/2019
20191113   317  38.6  25  19.9  25    0.0  25   9.3  25  29.3   25  16.3  25   23.8   70.2 13/11/2019
20191114   318  38.1  25  21.5  25    0.0  25   9.5  25  29.2   25  13.4  25   20.1   52.3 14/11/2019
20191115   319  37.6  25  19.2  25    0.0  25   7.9  25  25.6   25  17.7  25   27.3   79.6 15/11/2019
20191116   320  38.8  25  21.2  25    0.0  25   9.9  25  28.0   25  16.8  25   24.3   66.8 16/11/2019
20191117   321  39.5  25  20.3  25    0.0  25   8.6  25  26.3   25  15.4  25   21.4   64.7 17/11/2019
20191118   322  39.3  25  19.3  25    0.0  25   9.2  25  26.9   25  15.3  25   21.5   68.4 18/11/2019
20191119   323  38.1  25  21.7  25    0.0  25   9.1  25  26.8   25  19.2  25   28.8   74.0 19/11/2019
20191120   324  38.2  25  21.2  25    0.0  25   9.8  25  29.1   25  16.2  25   24.2   64.4 20/11/2019
20191121   325  36.7  25  19.8  25    0.0  25  10.6  25  27.4   25  17.7  25   28.7   76.7 21/11/2019
20191122   326  35.0  25  17.9  25    0.0  25   9.7  25  27.1   25  16.3  25   29.0   79.5 22/11/2019
20191123   327  35.4  25  18.4  25    0.0  25   9.7  25  28.2   25  15.9  25   27.7   75.2 23/11/2019
20191124   328  35.5  25  18.9  25    0.0  25   6.7  25  27.8   25  16.5  25   28.5   75.6 24/11/2019
20191125   329  35.1  25  20.1  25    0.0  25   8.3  25  22.4   25  19.1  25   33.8   81.2 25/11/2019
20191126   330  36.7  25  19.8  25    0.0  25   8.2  25  24.1   25  16.8  25   27.2   72.8 26/11/2019
20191127   331  37.3  25  21.2  25    0.0  25   8.5  25  27.6   25  18.5  25   29.0   73.5 27/11/2019
20191128   332  37.2  25  20.4  25    3.4  25  11.0  25  26.6   25  18.8  25   29.6   78.5 28/11/2019
20191129   333  37.1  25  19.0  25    0.0  25   9.7  25  24.8   25  16.5  25   26.1   75.1 29/11/2019
20191130   334  36.9  25  18.5  25    0.0  25   9.7  25  25.4   25  16.1  25   25.8   75.6 30/11/2019
20191201   335  37.8  25  21.0  25    0.0  25   6.4  25  21.3   25  17.8  25   27.2   71.6  1/12/2019
20191202   336  37.1  25  22.3  25    0.0  25   8.7  25  26.4   25  10.0  25   15.8   37.2  2/12/2019
20191203   337  38.9  25  17.5  25    0.0  25  10.4  25  29.0   25   8.5  25   12.2   42.5  3/12/2019
20191204   338  39.3  25  18.4  25    0.0  25  11.2  25  31.0   25   8.8  25   12.4   41.6  4/12/2019
20191205   339  39.4  25  19.8  25    0.0  25   8.7  25  27.8   25  17.6  25   24.6   76.2  5/12/2019
20191206   340  40.7  25  23.2  25    0.0  25   9.7  25  29.3   25  19.8  25   25.9   69.7  6/12/2019
20191207   341  41.1  25  21.3  25    0.0  25  10.7  25  28.6   25  16.8  25   21.5   66.3  7/12/2019
20191208   342  40.0  25  22.7  25    0.0  25  10.2  25  28.4   25  17.4  25   23.6   63.1  8/12/2019
20191209   343  37.9  25  19.3  25    0.0  25  11.2  25  28.6   25  18.2  25   27.6   81.3  9/12/2019
20191210   344  38.3  25  18.6  25    0.0  25   9.7  25  29.8   25  16.8  25   24.9   78.4 10/12/2019
20191211   345  39.6  25  18.8  25    0.0  25  10.6  25  28.2   25  19.0  25   26.3   87.6 11/12/2019
20191212   346  40.1  25  21.7  25    0.0  25   9.9  25  28.3   25  18.3  25   24.7   70.5 12/12/2019
20191213   347  41.8  25  23.6  25    0.0  25   9.9  25  26.2   25  17.2  25   21.2   59.1 13/12/2019
20191214   348  41.3  25  24.8  25    0.0  25   8.4  25  18.0   25  18.4  25   23.3   58.8 14/12/2019
20191215   349  38.8  25  21.2  25    0.8  25   9.0  25  26.1   25  21.8  25   31.5   86.6 15/12/2019
20191216   350  40.5  25  23.7  25    2.1  25  11.0  25  29.3   25  21.0  25   27.7   71.7 16/12/2019
20191217   351  40.4  25  23.4  25    0.0  25  10.4  25  22.6   25  20.8  25   27.6   72.3 17/12/2019
20191218   352  36.2  25  24.3  25    0.0  25  10.9  25  25.4   25  18.9  25   31.5   62.2 18/12/2019
20191219   353  35.7  25  20.3  25    0.0  25   9.8  25  26.7   25  16.5  25   28.2   69.3 19/12/2019
20191220   354  36.8  25  19.7  25    0.0  25  10.6  25  30.5   25  17.5  25   28.2   76.3 20/12/2019
20191221   355  37.7  25  19.8  25    0.0  25   9.1  25  26.4   25  16.8  25   25.8   72.8 21/12/2019
20191222   356  39.5  25  19.3  25    0.0  25   9.8  25  29.3   25  18.5  25   25.8   82.7 22/12/2019
20191223   357  37.2  25  21.3  25    0.0  25   9.9  25  26.5   25  19.7  25   31.1   77.8 23/12/2019
20191224   358  40.0  25  21.7  25    0.0  25   8.8  25  28.6   25  18.2  25   24.7   70.1 24/12/2019
20191225   359  43.1  25  23.1  25    0.2  25  10.1  25  22.8   25  19.9  25   22.9   70.4 25/12/2019
20191226   360  36.0  25  24.2  25    0.0  25   9.4  25  27.1   25  20.6  25   34.7   68.2 26/12/2019
20191227   361  35.1  25  22.0  25    0.0  25   9.2  25  20.9   25  17.6  25   31.1   66.6 27/12/2019
20191228   362  31.9  25  22.4  25    0.0  25   9.2  25  21.9   25  19.2  25   40.6   70.9 28/12/2019
20191229   363  34.8  25  22.3  25    0.0  25   8.6  25  20.3   25  19.7  25   35.4   73.2 29/12/2019
20191230   364  34.6  25  20.2  25    0.0  25   8.2  25  20.6   25  18.5  25   33.6   78.2 30/12/2019
20191231   365  37.8  25  20.1  25    0.0  25   9.4  25  25.5   25  18.7  25   28.5   79.5 31/12/2019
20200101     1  38.9  25  21.7  25    0.0  25  10.0  25  26.1   25  20.8  25   29.9   80.2  1/01/2020
20200102     2  38.6  25  21.9  25    0.0  25   9.8  25  24.7   25  21.2  25   31.0   80.7  2/01/2020
20200103     3  37.8  25  22.9  25    0.0  25   9.6  25  27.2   25  20.3  25   31.0   72.7  3/01/2020
20200104     4  37.1  25  20.4  25    0.0  25  10.6  25  26.6   25  17.4  25   27.6   72.6  4/01/2020
20200105     5  35.4  25  19.9  25    0.0  25   8.3  25  26.5   25  18.0  25   31.3   77.5  5/01/2020
20200106     6  32.5  25  20.5  25    0.0  25   9.4  25  15.0   25  23.2  25   47.4   96.2  6/01/2020
20200107     7  35.3  25  22.5  25    0.0  25   6.7  25  23.2   25  21.6  25   37.8   79.3  7/01/2020
20200108     8  36.8  25  20.3  25    0.0  25  10.1  25  28.6   25  19.6  25   31.6   82.3  8/01/2020
20200109     9  38.0  25  19.9  25    0.0  25  11.7  25  24.6   25  20.3  25   30.6   87.4  9/01/2020
20200110    10  36.5  25  20.9  25    0.0  25  10.0  25  28.5   25  20.7  25   33.9   83.8 10/01/2020
20200111    11  39.5  25  21.2  25    0.0  25   7.2  25  27.3   25  21.2  25   29.5   84.2 11/01/2020
20200112    12  38.2  25  25.4  25    6.8  25   7.7  25  18.2   25  21.6  25   32.2   66.6 12/01/2020
20200113    13  36.7  25  23.9  25    3.1  25   9.2  25  25.8   25  21.4  25   34.7   72.2 13/01/2020
20200114    14  37.5  25  22.9  25    0.0  25   8.2  25  25.9   25  22.3  25   34.6   79.9 14/01/2020
20200115    15  37.9  25  23.1  25    2.8  25   7.2  25  22.1   25  21.7  25   32.9   76.8 15/01/2020
20200116    16  38.7  25  23.4  25    1.8  25   8.0  25  26.6   25  22.2  25   32.3   77.2 16/01/2020
