"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.47 140.35 (DECIMAL DEGREES), 34 28'S 140 21'E "
" * Elevation: 43 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.7  25  20.6  25    0.0  25  10.5  25  17.9   25  14.9  25   26.9   61.4  1/11/2019
20191102   306  24.3  25  15.6  25   18.5  25   3.8  25  17.9   25  18.0  25   59.3  100.0  2/11/2019
20191103   307  24.1  25  13.0  25    2.8  25   7.1  25  22.4   25  13.8  25   46.0   92.2  3/11/2019
20191104   308  21.0  25   8.4  25    0.3  25   7.0  25  20.3   25  10.8  25   43.4   98.0  4/11/2019
20191105   309  25.0  25   5.8  25    0.2  25   6.1  25  26.8   25   9.3  25   29.4  100.0  5/11/2019
20191106   310  27.7  25   9.4  25    0.0  25  11.3  25  26.4   25  10.0  25   26.9   84.8  6/11/2019
20191107   311  23.3  25  12.9  25    0.0  25   8.9  25  21.0   25  10.4  25   36.4   69.9  7/11/2019
20191108   312  19.5  25  11.6  25    0.5  25   7.0  25  22.5   25   9.3  25   41.0   68.1  8/11/2019
20191109   313  21.6  25   5.9  25    0.6  25   6.8  25  24.3   25   8.7  25   33.7   93.7  9/11/2019
20191110   314  26.4  25  11.2  25    0.0  25   7.3  25  26.5   25   9.5  25   27.6   71.5 10/11/2019
20191111   315  35.3  25   8.6  25    0.0  25  13.7  25  26.5   25   5.6  25    9.8   50.2 11/11/2019
20191112   316  20.7  25  11.9  25    0.0  25   8.9  25  21.8   25   7.4  25   30.3   53.1 12/11/2019
20191113   317  22.5  25   8.7  25    0.0  25   5.9  25  18.8   25   9.5  25   34.9   84.5 13/11/2019
20191114   318  25.7  25   9.1  25    0.0  25   8.1  25  25.1   25  10.6  25   32.1   91.8 14/11/2019
20191115   319  24.7  25   8.8  25    0.0  25   7.6  25  23.6   25  10.0  25   32.1   88.4 15/11/2019
20191116   320  23.2  25   8.1  25    0.0  25   7.3  25  25.3   25   8.2  25   28.8   76.0 16/11/2019
20191117   321  24.5  25   6.8  25    0.0  25   6.7  25  29.7   25   8.1  25   26.4   82.0 17/11/2019
20191118   322  35.4  25   7.4  25    0.0  25  10.3  25  30.5   25  10.0  25   17.4   97.2 18/11/2019
20191119   323  33.9  25  11.8  25    0.0  25   9.2  25  27.9   25  12.0  25   22.7   86.8 19/11/2019
20191120   324  44.2  25  14.3  25    0.0  25  18.5  25  29.3   25   8.3  25    9.0   51.0 20/11/2019
20191121   325  29.1  25  25.8  25    0.0  25   8.9  25  19.6   25  11.2  25   27.8   33.7 21/11/2019
20191122   326  26.6  25   9.1  25    0.0  25   8.4  25  29.7   25  10.0  25   28.7   86.6 22/11/2019
20191123   327  26.6  25   8.2  25    0.0  25   7.9  25  25.6   25  10.5  25   30.2   96.6 23/11/2019
20191124   328  30.6  25   7.6  25    0.0  25   9.2  25  30.5   25   9.9  25   22.5   94.9 24/11/2019
20191125   329  32.6  25   9.3  25    0.0  25   8.7  25  16.5   25   6.3  25   12.8   53.8 25/11/2019
20191126   330  22.4  25  11.7  25    0.0  25   9.1  25  29.6   25   8.3  25   30.7   60.4 26/11/2019
20191127   331  29.8  25   3.9  25    0.0  25   8.5  25  30.2   25   8.2  25   19.6  100.0 27/11/2019
20191128   332  31.2  25  10.0  25    0.0  25   8.6  25  25.5   25  11.1  25   24.4   90.5 28/11/2019
20191129   333  26.5  25  11.4  25    0.0  25   7.6  25  24.0   25  12.2  25   35.2   90.6 29/11/2019
20191130   334  22.1  25   8.4  25    2.6  25   7.0  25  23.8   25  10.5  25   39.5   95.3 30/11/2019
20191201   335  20.6  25   9.9  25    0.0  25   5.4  25  11.8   25  10.2  25   42.1   83.7  1/12/2019
20191202   336  20.7  25  11.4  25    0.1  25   7.6  25  17.0   25  11.4  25   46.7   84.6  2/12/2019
20191203   337  26.4  25  10.8  25    0.2  25   8.4  25  23.3   25  10.8  25   31.4   83.4  3/12/2019
20191204   338  30.7  25  11.6  25    0.0  25   8.6  25  29.2   25  10.4  25   23.5   76.2  4/12/2019
20191205   339  31.7  25   7.6  25    0.0  25  11.1  25  28.9   25  10.3  25   22.0   98.7  5/12/2019
20191206   340  26.9  25  11.0  25    0.0  25   9.2  25  28.6   25  10.6  25   29.9   80.8  6/12/2019
20191207   341  29.7  25   7.8  25    0.0  25   7.1  25  28.7   25   9.6  25   23.0   90.8  7/12/2019
20191208   342  37.4  25  10.5  25    0.0  25  11.1  25  32.0   25   6.7  25   10.4   52.8  8/12/2019
20191209   343  37.0  25  20.9  25    0.0  25  12.1  25  20.8   25   5.2  25    8.3   21.0  9/12/2019
20191210   344  29.3  25  14.0  25    0.0  25   9.7  25  29.6   25  13.2  25   32.4   82.6 10/12/2019
20191211   345  29.0  25  10.8  25    0.0  25   9.9  25  29.6   25   9.4  25   23.5   72.6 11/12/2019
20191212   346  26.8  25  12.3  25    0.0  25   9.2  25  29.4   25  10.4  25   29.5   72.8 12/12/2019
20191213   347  27.1  25   9.9  25    0.0  25   8.9  25  31.0   25   9.8  25   27.3   80.4 13/12/2019
20191214   348  29.3  25  12.0  25    0.0  25   9.0  25  29.8   25  13.4  25   32.9   95.6 14/12/2019
20191215   349  33.8  25   9.1  25    0.0  25  10.5  25  28.2   25  12.5  25   23.8  100.0 15/12/2019
20191216   350  37.6  25  11.3  25    0.0  25  10.5  25  30.6   25   6.5  25   10.0   48.6 16/12/2019
20191217   351  40.1  25  15.7  25    0.0  25   9.6  25  30.4   25  10.4  25   14.0   58.3 17/12/2019
20191218   352  44.8  25  16.7  25    0.0  25  14.0  25  29.2   25   7.7  25    8.1   40.5 18/12/2019
20191219   353  45.8  25  19.1  25    0.0  25  14.0  25  30.6   25  10.4  25   10.4   47.1 19/12/2019
20191220   354  47.9  25  26.2  25    0.0  25  17.5  25  26.3   25   9.4  25    8.5   27.6 20/12/2019
20191221   355  29.2  25  17.5  25    1.8  25  11.1  25  21.4   25  13.3  25   32.8   66.5 21/12/2019
20191222   356  31.2  25  13.8  25    0.0  25   8.8  25  23.8   25   8.0  25   17.6   50.7 22/12/2019
20191223   357  36.8  25  17.3  25    0.0  25  11.0  25  22.5   25   9.9  25   15.9   50.2 23/12/2019
20191224   358  36.7  25  16.8  25    0.0  25  10.6  25  29.9   25  10.0  25   16.2   52.3 24/12/2019
20191225   359  38.2  25  18.1  25    0.0  25  12.9  25  30.9   25  10.9  25   16.3   52.5 25/12/2019
20191226   360  37.8  25  16.9  25    0.0  25  11.9  25  31.3   25  10.3  25   15.7   53.5 26/12/2019
20191227   361  42.4  25  18.5  25    0.0  25  13.3  25  28.5   25   9.2  25   11.0   43.2 27/12/2019
20191228   362  40.2  25  24.7  25    0.0  25  10.2  25  20.6   25  10.3  25   13.8   33.1 28/12/2019
20191229   363  43.5  25  20.4  25    0.0  25  13.0  25  27.7   25  15.2  25   17.1   63.4 29/12/2019
20191230   364  45.0  25  23.6  25    0.0  25  16.6  25  20.3   25  14.1  25   14.7   48.4 30/12/2019
20191231   365  27.7  25  14.0  25    0.0  25  10.3  25  29.3   25  10.5  25   28.3   65.7 31/12/2019
20200101     1  30.4  25  10.2  25    0.0  25   9.9  25  30.6   25  11.3  25   26.0   90.9  1/01/2020
20200102     2  34.8  25  13.0  25    0.0  25   9.2  25  29.9   25  12.0  25   21.6   80.2  2/01/2020
20200103     3  41.7  25  12.8  25    0.0  25  13.5  25  31.7   25   8.8  25   10.9   59.6  3/01/2020
20200104     4  28.2  25  20.1  25    0.0  25  11.2  25  22.8   25  17.0  25   44.5   72.3  4/01/2020
20200105     5  15.3  25  14.1  25    0.2  25   1.1  25   9.4   25  11.8  25   67.9   73.4  5/01/2020
20200106     6  27.9  25  12.0  25   13.1  25   4.6  25  20.3   25  13.4  25   35.7   95.6  6/01/2020
20200107     7  33.2  25  13.5  25    0.0  25   9.4  25  26.6   25  16.2  25   31.8  100.0  7/01/2020
20200108     8  36.0  25  16.7  25    0.0  25  10.6  25  29.8   25  14.0  25   23.6   73.7  8/01/2020
20200109     9  39.8  25  17.4  25    0.0  25  10.7  25  27.7   25  12.0  25   16.4   60.4  9/01/2020
20200110    10  30.2  25  23.5  25    0.0  25   6.2  25  14.9   25  19.0  25   44.3   65.6 10/01/2020
20200111    11  27.0  25  11.9  25    1.0  25   9.6  25  28.8   25  11.8  25   33.1   84.7 11/01/2020
20200112    12  30.9  25  11.4  25    0.0  25   8.9  25  29.4   25  10.8  25   24.2   80.2 12/01/2020
20200113    13  35.7  25  13.8  25    0.0  25  10.6  25  30.5   25  11.1  25   19.0   70.4 13/01/2020
20200114    14  39.3  25  18.1  25    0.0  25  11.4  25  28.1   25  11.4  25   16.0   54.9 14/01/2020
20200115    15  32.7  25  16.9  25    0.0  25  10.9  25  26.2   25  16.3  25   33.0   84.7 15/01/2020
20200116    16  27.8  25  13.8  25    0.2  25   9.8  25  27.5   25  10.2  25   27.3   64.7 16/01/2020
