"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.57 116.21 (DECIMAL DEGREES), 30 34'S 116 12'E "
" * Elevation: 248 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  25.7  25  13.0  25    0.0  25   5.1  25  16.6   25  14.5  25   43.9   96.9  1/11/2015
20151102   306  24.2  25  13.1  25    6.7  25   6.2  25  19.1   25  16.3  25   54.0  100.0  2/11/2015
20151103   307  28.5  25  11.4  25    0.2  25   6.9  25  29.3   25  14.2  25   36.5  100.0  3/11/2015
20151104   308  31.3  25  12.3  25    0.0  25   7.1  25  29.1   25  13.3  25   29.1   93.0  4/11/2015
20151105   309  27.2  25  11.3  25    0.0  25   7.0  25  23.5   25  13.9  25   38.5  100.0  5/11/2015
20151106   310  25.9  25  14.6  25    0.0  25   6.3  25  18.8   25  15.2  25   45.5   91.5  6/11/2015
20151107   311  24.4  25  15.2  25   19.9  25   4.6  25  15.8   25  15.0  25   49.1   86.9  7/11/2015
20151108   312  28.3  25  12.3  25    0.0  25   7.2  25  26.5   25  15.8  25   41.1  100.0  8/11/2015
20151109   313  31.2  25  14.6  25    0.0  25   8.2  25  28.7   25  16.7  25   36.8  100.0  9/11/2015
20151110   314  33.7  25  16.0  25    0.0  25   8.6  25  27.4   25  16.8  25   32.1   92.5 10/11/2015
20151111   315  34.5  25  15.8  25    0.0  25   9.2  25  30.0   25  16.9  25   30.9   94.2 11/11/2015
20151112   316  36.5  25  16.1  25    0.0  25  10.8  25  25.1   25  14.9  25   24.4   81.5 12/11/2015
20151113   317  37.5  25  21.8  25    1.0  25  11.3  25  28.1   25  16.8  25   26.1   64.4 13/11/2015
20151114   318  38.7  25  21.6  25    0.0  25  11.4  25  28.6   25  13.0  25   18.9   50.4 14/11/2015
20151115   319  36.7  25  18.5  25    1.2  25  10.4  25  29.5   25  18.0  25   29.2   84.6 15/11/2015
20151116   320  35.0  25  15.0  25    0.0  25  11.3  25  30.1   25  12.2  25   21.7   71.6 16/11/2015
20151117   321  27.8  25  15.5  25    0.0  25   9.0  25  22.7   25  17.5  25   46.8   99.4 17/11/2015
20151118   322  24.6  25  13.2  25    0.0  25   7.1  25  23.6   25  11.6  25   37.5   76.5 18/11/2015
20151119   323  25.0  25  11.5  25    0.0  25   9.1  25  29.1   25  10.6  25   33.5   78.2 19/11/2015
20151120   324  29.7  25  11.1  25    0.0  25  12.3  25  30.4   25  10.6  25   25.4   80.3 20/11/2015
20151121   325  35.2  25  14.6  25    0.0  25  13.0  25  30.2   25   8.3  25   14.6   50.0 21/11/2015
20151122   326  37.8  25  22.2  25    0.0  25  10.2  25  28.1   25   8.8  25   13.4   32.9 22/11/2015
20151123   327  33.9  25  17.3  25    0.0  25   7.1  25  22.2   25  15.0  25   28.4   76.0 23/11/2015
20151124   328  29.5  25  15.3  25    0.0  25   9.3  25  27.8   25  16.8  25   40.8   96.7 24/11/2015
20151125   329  28.3  25  14.1  25    0.0  25   9.9  25  30.7   25  11.3  25   29.4   70.3 25/11/2015
20151126   330  32.6  25  13.9  25    0.0  25   9.3  25  25.8   25  11.4  25   23.2   71.8 26/11/2015
20151127   331  35.2  25  16.0  25    0.0  25   9.3  25  30.6   25  16.5  25   29.0   90.8 27/11/2015
20151128   332  31.5  25  15.4  25    0.0  25   8.5  25  28.0   25  16.1  25   34.8   92.1 28/11/2015
20151129   333  29.2  25  15.4  25    0.0  25   9.8  25  26.0   25  16.9  25   41.7   96.6 29/11/2015
20151130   334  28.6  25  13.3  25    0.0  25  10.8  25  32.3   25  12.9  25   33.0   84.5 30/11/2015
20151201   335  30.2  25  13.3  25    0.0  25  11.1  25  32.3   25  11.2  25   26.1   73.4  1/12/2015
20151202   336  33.5  25  17.8  25    0.0  25   9.3  25  23.6   25  10.4  25   20.1   51.1  2/12/2015
20151203   337  33.2  25  18.0  25    0.1  25   9.6  25  24.8   25  16.9  25   33.2   81.9  3/12/2015
20151204   338  25.6  25  15.0  25    0.0  25   7.7  25  20.6   25  16.3  25   49.7   95.6  4/12/2015
20151205   339  20.0  25  12.7  25    0.3  25   5.7  25  18.4   25  12.0  25   51.3   81.8  5/12/2015
20151206   340  22.9  25   9.3  25    2.2  25   5.1  25  15.2   25  13.8  25   49.4  100.0  6/12/2015
20151207   341  25.9  25  14.2  25    0.0  25   8.2  25  24.9   25  14.8  25   44.3   91.5  7/12/2015
20151208   342  28.7  25   9.1  25    0.0  25   8.2  25  30.6   25  12.4  25   31.5  100.0  8/12/2015
20151209   343  30.3  25  12.8  25    0.0  25   8.9  25  30.2   25  16.4  25   38.0  100.0  9/12/2015
20151210   344  30.7  25  12.5  25    0.0  25  11.1  25  31.1   25  14.1  25   31.9   97.3 10/12/2015
20151211   345  35.3  25  15.1  25    0.0  25   9.2  25  31.2   25  12.4  25   21.7   72.3 11/12/2015
20151212   346  34.5  25  17.1  25    0.0  25   7.9  25  18.8   25  12.8  25   23.4   65.7 12/12/2015
20151213   347  31.2  25  15.4  25    0.0  25   8.2  25  27.4   25  15.9  25   35.0   90.9 13/12/2015
20151214   348  30.3  25  14.3  25    0.0  25   9.6  25  31.6   25  16.1  25   37.3   98.8 14/12/2015
20151215   349  34.4  25  13.3  25    0.0  25  10.4  25  31.3   25  15.7  25   28.9  100.0 15/12/2015
20151216   350  32.2  25  15.4  25    0.0  25  10.3  25  29.9   25  16.6  25   34.5   94.9 16/12/2015
20151217   351  33.3  25  15.2  25    0.0  25   9.0  25  29.8   25  15.6  25   30.5   90.4 17/12/2015
20151218   352  31.5  25  14.4  25    0.0  25  10.4  25  28.0   25  17.1  25   37.0  100.0 18/12/2015
20151219   353  25.9  25  14.0  25    0.0  25  10.3  25  29.1   25  11.2  25   33.5   70.1 19/12/2015
20151220   354  30.9  25  14.2  25    0.0  25  11.8  25  29.5   25  10.9  25   24.4   67.4 20/12/2015
20151221   355  37.5  25  16.5  25    0.0  25  11.6  25  30.4   25  13.3  25   20.6   70.9 21/12/2015
20151222   356  39.0  25  23.3  25    0.0  25  13.2  25  29.4   25  19.8  25   28.3   69.2 22/12/2015
20151223   357  39.5  25  22.3  25    0.0  25  11.1  25  28.6   25  22.1  25   30.8   82.1 23/12/2015
20151224   358  32.7  25  19.8  25    0.0  25  11.6  25  30.0   25  20.0  25   40.4   86.6 24/12/2015
20151225   359  30.0  25  13.3  25    0.0  25  12.1  25  31.5   25   9.3  25   21.9   60.9 25/12/2015
20151226   360  35.0  25  14.6  25    0.0  25  11.5  25  31.3   25  11.3  25   20.1   68.0 26/12/2015
20151227   361  39.4  25  18.3  25    0.0  25  14.6  25  31.9   25   7.6  25   10.6   36.2 27/12/2015
20151228   362  42.1  25  20.2  25    0.0  25  15.4  25  32.6   25   7.0  25    8.5   29.6 28/12/2015
20151229   363  38.5  25  21.1  25    0.0  25  10.1  25  25.1   25  11.7  25   17.2   46.8 29/12/2015
20151230   364  33.3  25  20.6  25    0.0  25   9.7  25  25.8   25  18.1  25   35.4   74.6 30/12/2015
20151231   365  34.2  25  16.1  25    0.0  25  12.2  25  30.8   25  13.5  25   25.1   73.8 31/12/2015
20160101     1  37.3  25  16.9  25    0.0  25  12.8  25  29.5   25  15.8  25   24.8   82.1  1/01/2016
20160102     2  37.6  25  21.8  25    0.0  25  10.8  25  27.7   25  20.1  25   31.0   77.0  2/01/2016
20160103     3  38.5  25  17.3  25    0.0  25  11.7  25  29.3   25  19.9  25   29.2  100.0  3/01/2016
20160104     4  33.9  25  21.6  25    0.0  25   7.4  25  20.3   25  22.8  25   43.1   88.4  4/01/2016
20160105     5  32.2  25  18.5  25    0.0  25   7.8  25  23.3   25  20.6  25   42.8   96.8  5/01/2016
20160106     6  37.2  25  17.5  25    0.0  25  12.4  25  28.8   25  20.8  25   32.8  100.0  6/01/2016
20160107     7  41.8  25  19.8  25    0.5  25  13.3  25  27.3   25  15.1  25   18.6   65.4  7/01/2016
20160108     8  36.6  25  24.3  25    2.2  25   7.4  25  22.2   25  15.1  25   24.6   49.7  8/01/2016
20160109     9  33.6  25  17.7  25    1.1  25   7.8  25  24.4   25  19.7  25   37.9   97.3  9/01/2016
20160110    10  30.6  25  19.1  25    0.7  25   7.9  25  23.4   25  19.5  25   44.4   88.2 10/01/2016
20160111    11  30.2  25  17.1  25    0.0  25   7.8  25  26.2   25  17.7  25   41.2   90.8 11/01/2016
20160112    12  30.6  25  17.2  25    0.0  25   9.3  25  23.3   25  18.6  25   42.4   94.8 12/01/2016
20160113    13  30.9  25  15.6  25    0.0  25  14.0  25  26.7   25  12.5  25   28.0   70.6 13/01/2016
20160114    14  34.5  25  16.5  25    0.0  25  14.4  25  29.9   25  10.5  25   19.2   56.0 14/01/2016
20160115    15  36.6  25  21.1  25    0.0  25  12.8  25  29.1   25  11.6  25   18.9   46.4 15/01/2016
20160116    16  38.5  25  23.1  25    0.0  25  10.9  25  22.2   25  12.6  25   18.5   44.6 16/01/2016
