"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -29.56 116.04 (DECIMAL DEGREES), 29 33'S 116 03'E "
" * Elevation: 309 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  26.0  25  15.4  25    0.0  25   5.5  25  15.9   25  13.0  25   38.7   74.3  1/11/2015
20151102   306  24.2  25  13.2  25    2.7  25   6.9  25  19.5   25  15.4  25   51.0  100.0  2/11/2015
20151103   307  29.0  25  11.7  25    0.1  25   7.6  25  29.3   25  15.3  25   38.2  100.0  3/11/2015
20151104   308  33.2  25  12.4  25    0.0  25   7.2  25  28.8   25  13.4  25   26.3   93.1  4/11/2015
20151105   309  27.5  25  13.3  25    0.0  25   7.4  25  22.8   25  12.9  25   35.1   84.5  5/11/2015
20151106   310  25.0  25  14.6  25    0.0  25   6.6  25  18.7   25  14.5  25   45.8   87.3  6/11/2015
20151107   311  23.1  25  15.3  25   11.5  25   5.2  25  16.6   25  15.1  25   53.4   86.9  7/11/2015
20151108   312  28.7  25  14.3  25    0.0  25   7.6  25  26.6   25  16.1  25   40.9   98.8  8/11/2015
20151109   313  32.6  25  15.1  25    0.0  25   8.3  25  28.7   25  16.7  25   34.0   97.4  9/11/2015
20151110   314  31.8  25  17.3  25    0.0  25   8.9  25  28.0   25  16.8  25   35.7   85.1 10/11/2015
20151111   315  36.9  25  17.1  25    0.0  25  10.0  25  30.2   25  15.5  25   24.8   79.5 11/11/2015
20151112   316  39.4  25  17.6  25    0.0  25  11.8  25  24.7   25  15.0  25   21.0   74.6 12/11/2015
20151113   317  38.7  25  26.1  25    0.0  25  12.7  25  27.6   25  14.6  25   21.2   43.2 13/11/2015
20151114   318  39.5  25  23.3  25    0.0  25  11.0  25  28.2   25  11.5  25   16.0   40.2 14/11/2015
20151115   319  38.5  25  19.5  25    1.1  25  10.3  25  29.5   25  15.5  25   22.8   68.4 15/11/2015
20151116   320  37.6  25  17.2  25    0.0  25  12.4  25  30.0   25  11.3  25   17.4   57.6 16/11/2015
20151117   321  28.0  25  17.8  25    0.0  25   9.7  25  23.3   25  17.5  25   46.3   85.9 17/11/2015
20151118   322  24.5  25  14.7  25    0.0  25   7.8  25  24.6   25  12.2  25   39.7   73.0 18/11/2015
20151119   323  25.7  25  10.8  25    0.0  25  10.2  25  29.3   25  10.5  25   31.8   81.1 19/11/2015
20151120   324  31.0  25  12.0  25    0.0  25  13.5  25  30.7   25   9.9  25   22.0   70.6 20/11/2015
20151121   325  36.8  25  16.2  25    0.0  25  13.3  25  30.4   25   7.6  25   12.2   41.3 21/11/2015
20151122   326  38.7  25  21.2  25    0.0  25  10.3  25  27.8   25   5.3  25    7.7   21.1 22/11/2015
20151123   327  32.9  25  18.5  25    0.0  25   6.4  25  21.4   25  15.4  25   30.8   72.3 23/11/2015
20151124   328  31.0  25  16.1  25    0.0  25   9.6  25  27.0   25  16.8  25   37.4   91.9 24/11/2015
20151125   329  30.6  25  15.2  25    0.0  25  10.3  25  30.0   25  10.8  25   24.6   62.6 25/11/2015
20151126   330  34.4  25  15.7  25    0.0  25   9.5  25  26.1   25  12.6  25   23.2   70.7 26/11/2015
20151127   331  35.9  25  18.7  25    0.0  25   9.1  25  30.1   25  17.3  25   29.3   80.3 27/11/2015
20151128   332  31.5  25  16.1  25    0.0  25   8.5  25  27.9   25  15.9  25   34.4   86.9 28/11/2015
20151129   333  29.7  25  15.3  25    0.0  25  10.0  25  23.8   25  14.7  25   35.3   84.6 29/11/2015
20151130   334  30.7  25  13.8  25    0.0  25  11.2  25  32.1   25  12.7  25   28.8   80.5 30/11/2015
20151201   335  32.4  25  15.0  25    0.0  25  11.6  25  32.6   25  11.2  25   23.0   65.7  1/12/2015
20151202   336  31.7  25  21.3  25    0.0  25   9.4  25  23.3   25  11.2  25   24.0   44.2  2/12/2015
20151203   337  35.1  25  18.7  25    0.0  25   9.7  25  25.5   25  17.5  25   30.9   81.2  3/12/2015
20151204   338  25.7  25  15.8  25    0.0  25   8.1  25  18.3   25  14.6  25   44.2   81.4  4/12/2015
20151205   339  21.9  25  13.2  25    0.1  25   7.1  25  21.3   25  10.8  25   41.1   71.2  5/12/2015
20151206   340  25.3  25   9.5  25    0.1  25   6.8  25  18.9   25  10.5  25   32.6   88.5  6/12/2015
20151207   341  27.6  25  16.0  25    0.0  25   9.0  25  26.5   25  15.1  25   40.9   83.1  7/12/2015
20151208   342  29.6  25  10.5  25    0.0  25   9.0  25  30.8   25  12.1  25   29.2   95.4  8/12/2015
20151209   343  31.8  25  13.4  25    0.0  25   9.7  25  30.4   25  15.5  25   33.0  100.0  9/12/2015
20151210   344  32.9  25  13.1  25    0.0  25  11.2  25  30.9   25  13.5  25   27.0   89.6 10/12/2015
20151211   345  36.9  25  17.2  25    0.0  25  10.0  25  30.9   25  13.3  25   21.3   67.8 11/12/2015
20151212   346  35.9  25  17.5  25    0.0  25   8.6  25  19.0   25  14.3  25   24.2   71.5 12/12/2015
20151213   347  32.9  25  15.4  25    0.0  25   8.8  25  27.6   25  14.8  25   29.6   84.6 13/12/2015
20151214   348  31.8  25  14.2  25    0.0  25  10.4  25  31.8   25  15.2  25   32.3   93.9 14/12/2015
20151215   349  35.7  25  13.7  25    0.0  25  11.1  25  31.1   25  15.4  25   26.3   98.3 15/12/2015
20151216   350  34.3  25  16.1  25    0.0  25  10.7  25  29.8   25  16.0  25   29.6   87.5 16/12/2015
20151217   351  35.6  25  16.4  25    0.0  25   9.4  25  29.7   25  17.0  25   29.2   91.2 17/12/2015
20151218   352  33.4  25  15.9  25    0.0  25  10.7  25  26.5   25  16.1  25   31.3   89.2 18/12/2015
20151219   353  28.0  25  14.6  25    0.0  25  10.8  25  28.9   25  13.3  25   35.2   80.1 19/12/2015
20151220   354  32.3  25  13.9  25    0.0  25  12.9  25  30.1   25   9.1  25   18.8   57.3 20/12/2015
20151221   355  39.2  25  18.6  25    0.0  25  11.3  25  30.2   25  14.3  25   20.2   66.8 21/12/2015
20151222   356  39.1  25  25.9  25    0.0  25  13.9  25  29.3   25  20.5  25   29.2   61.4 22/12/2015
20151223   357  38.8  25  23.0  25    1.1  25  11.3  25  27.7   25  23.9  25   34.5   85.1 23/12/2015
20151224   358  34.8  25  20.8  25    0.0  25  11.6  25  29.8   25  20.5  25   36.9   83.5 24/12/2015
20151225   359  31.5  25  14.7  25    0.0  25  12.7  25  31.9   25   9.9  25   21.4   59.2 25/12/2015
20151226   360  36.4  25  16.9  25    0.0  25  12.0  25  31.0   25   7.9  25   13.0   41.1 26/12/2015
20151227   361  39.9  25  21.1  25    0.0  25  15.8  25  31.5   25   6.8  25    9.3   27.2 27/12/2015
20151228   362  41.8  25  22.3  25    0.0  25  15.9  25  32.7   25   5.5  25    6.8   20.4 28/12/2015
20151229   363  40.5  25  23.3  25    0.0  25   9.4  25  23.5   25   3.8  25    5.0   13.3 29/12/2015
20151230   364  38.2  25  22.0  25    0.0  25  10.4  25  26.7   25  16.0  25   23.9   60.5 30/12/2015
20151231   365  37.1  25  18.9  25    0.0  25  12.5  25  30.3   25  13.1  25   20.8   60.0 31/12/2015
20160101     1  40.4  25  20.2  25    0.0  25  13.1  25  29.6   25  12.9  25   17.1   54.5  1/01/2016
20160102     2  37.2  25  21.0  25    0.0  25  10.4  25  26.6   25  17.5  25   27.6   70.4  2/01/2016
20160103     3  38.1  25  17.3  25    0.0  25  10.9  25  28.7   25  17.9  25   26.9   90.7  3/01/2016
20160104     4  31.9  25  20.7  25    0.0  25   7.7  25  20.2   25  20.9  25   44.2   85.6  4/01/2016
20160105     5  30.3  25  19.6  25    0.0  25   7.8  25  21.5   25  21.8  25   50.5   95.6  5/01/2016
20160106     6  38.8  25  18.7  25    0.0  25  11.6  25  27.8   25  19.9  25   28.8   92.3  6/01/2016
20160107     7  42.8  25  20.0  25    0.0  25  11.4  25  25.8   25  18.2  25   21.3   77.9  7/01/2016
20160108     8  38.2  25  24.9  25    1.8  25   6.8  25  22.7   25  17.4  25   26.0   55.3  8/01/2016
20160109     9  34.6  25  19.7  25    0.0  25   7.3  25  23.0   25  17.6  25   32.0   76.7  9/01/2016
20160110    10  31.5  25  19.3  25    0.0  25   8.7  25  24.2   25  18.1  25   39.2   80.9 10/01/2016
20160111    11  30.4  25  17.1  25    0.0  25   8.0  25  27.0   25  17.3  25   39.9   88.8 11/01/2016
20160112    12  31.9  25  18.2  25    0.0  25  10.1  25  24.7   25  18.3  25   38.7   87.6 12/01/2016
20160113    13  31.8  25  17.1  25    0.0  25  15.0  25  25.7   25  13.4  25   28.5   68.8 13/01/2016
20160114    14  35.8  25  19.6  25    0.0  25  15.2  25  29.1   25  10.8  25   18.4   47.4 14/01/2016
20160115    15  37.1  25  21.0  25    0.0  25  12.8  25  28.5   25  13.9  25   22.0   55.9 15/01/2016
20160116    16  38.8  25  23.6  25    0.0  25  11.1  25  21.1   25  12.8  25   18.5   44.0 16/01/2016
