"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.91 146.94 (DECIMAL DEGREES), 35 55'S 146 56'E "
" * Elevation: 222 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.5  25  12.7  25    0.0  25   7.7  25  23.9   25  12.0  25   21.9   81.8  1/11/2019
20191102   306  32.2  25  20.7  25    0.0  25   4.7  25  16.5   25  10.2  25   21.2   41.8  2/11/2019
20191103   307  21.0  25  15.8  25   10.0  25   1.2  25   8.7   25  19.0  25   76.4  100.0  3/11/2019
20191104   308  21.1  25  10.9  25    5.9  25   6.1  25  22.8   25  14.0  25   56.0  100.0  4/11/2019
20191105   309  20.2  25   6.5  25    0.8  25   5.2  25  27.2   25  10.0  25   42.3  100.0  5/11/2019
20191106   310  25.6  25   5.8  25    0.0  25   5.7  25  16.3   25   9.8  25   29.9  100.0  6/11/2019
20191107   311  19.8  25  10.1  25    0.0  25   5.6  25  20.1   25   9.4  25   40.7   76.1  7/11/2019
20191108   312  17.3  25  11.0  25    2.6  25   3.1  25  12.7   25  11.7  25   59.3   89.2  8/11/2019
20191109   313  16.3  25   3.6  25    4.2  25   3.8  25  20.4   25   7.8  25   42.1   98.7  9/11/2019
20191110   314  21.9  25   8.0  25    0.1  25   3.4  25  18.6   25   9.8  25   37.3   91.4 10/11/2019
20191111   315  28.3  25   7.5  25    0.0  25   6.0  25  26.6   25  11.9  25   30.9  100.0 11/11/2019
20191112   316  24.2  25  13.6  25    0.0  25   8.4  25  24.1   25   5.7  25   18.9   36.6 12/11/2019
20191113   317  20.6  25   5.6  25    0.0  25   5.4  25  29.3   25   8.0  25   33.0   88.0 13/11/2019
20191114   318  23.5  25   7.9  25    0.0  25   4.6  25  26.7   25  11.2  25   38.7  100.0 14/11/2019
20191115   319  23.8  25   7.5  25    0.0  25   7.5  25  23.7   25  10.5  25   35.6  100.0 15/11/2019
20191116   320  23.0  25   8.0  25    0.0  25   5.9  25  22.8   25   8.1  25   28.8   75.6 16/11/2019
20191117   321  25.1  25   8.2  25    0.0  25   5.9  25  25.0   25   8.8  25   27.6   81.0 17/11/2019
20191118   322  27.7  25   7.8  25    0.0  25   7.5  25  27.4   25   8.7  25   23.4   82.3 18/11/2019
20191119   323  33.6  25   9.9  25    0.0  25   8.7  25  27.8   25  10.5  25   20.2   86.1 19/11/2019
20191120   324  33.9  25  10.3  25    0.0  25   8.5  25  29.1   25  10.9  25   20.6   87.1 20/11/2019
20191121   325  40.6  25  15.3  25    0.0  25  11.4  25  23.7   25  12.7  25   16.7   73.1 21/11/2019
20191122   326  30.4  25  15.3  25    0.0  25   7.5  25  20.6   25  11.3  25   26.0   65.0 22/11/2019
20191123   327  29.5  25   9.8  25    0.0  25   8.3  25  25.8   25  10.9  25   26.4   90.0 23/11/2019
20191124   328  30.6  25  11.6  25    0.0  25   7.7  25  28.9   25  11.7  25   26.6   85.7 24/11/2019
20191125   329  34.0  25  10.0  25    0.0  25   9.8  25  26.9   25   8.7  25   16.4   70.9 25/11/2019
20191126   330  19.3  25  15.6  25    0.2  25   5.6  25  18.5   25  11.9  25   53.2   67.2 26/11/2019
20191127   331  25.2  25   5.0  25    2.0  25   6.5  25  31.0   25   8.1  25   25.3   92.9 27/11/2019
20191128   332  31.3  25   6.4  25    0.0  25   8.0  25  29.4   25   8.4  25   18.4   87.4 28/11/2019
20191129   333  34.8  25  11.4  25    0.0  25  10.3  25  25.5   25   9.8  25   17.6   72.8 29/11/2019
20191130   334  23.4  25  16.9  25    0.0  25   6.2  25  24.2   25  11.1  25   38.6   57.7 30/11/2019
20191201   335  15.9  25   6.6  25    0.0  25   2.9  25  12.7   25   7.8  25   43.2   80.1  1/12/2019
20191202   336  17.6  25   9.2  25    8.1  25   4.5  25  15.0   25  10.7  25   53.2   92.0  2/12/2019
20191203   337  21.6  25   7.7  25    3.1  25   4.8  25  20.2   25   8.8  25   34.1   83.8  3/12/2019
20191204   338  23.4  25  10.0  25    0.0  25   6.4  25  25.9   25   8.7  25   30.2   70.9  4/12/2019
20191205   339  27.8  25   7.8  25    0.0  25   8.1  25  28.3   25  10.2  25   27.3   96.5  5/12/2019
20191206   340  26.0  25  11.2  25    0.0  25   7.4  25  24.1   25  10.5  25   31.2   79.0  6/12/2019
20191207   341  28.0  25   8.4  25    0.0  25   8.0  25  23.0   25   9.4  25   24.9   85.3  7/12/2019
20191208   342  32.3  25   9.9  25    0.0  25   7.3  25  23.5   25  11.2  25   23.2   91.9  8/12/2019
20191209   343  36.6  25  13.1  25    0.0  25   8.7  25  27.6   25  14.0  25   22.8   92.9  9/12/2019
20191210   344  36.1  25  15.1  25    0.0  25  10.8  25  26.5   25  12.6  25   21.1   73.5 10/12/2019
20191211   345  31.4  25  11.6  25    0.0  25   9.6  25  21.5   25  11.2  25   24.4   82.1 11/12/2019
20191212   346  29.4  25  13.1  25    0.0  25   8.0  25  29.4   25  10.3  25   25.1   68.4 12/12/2019
20191213   347  27.9  25  10.0  25    0.0  25   7.8  25  20.3   25   8.8  25   23.4   71.7 13/12/2019
20191214   348  28.4  25  13.2  25    0.0  25   7.9  25  23.4   25  12.4  25   32.1   81.8 14/12/2019
20191215   349  30.4  25  13.6  25    0.0  25   8.3  25  16.3   25  12.7  25   29.3   81.6 15/12/2019
20191216   350  33.3  25  12.9  25    0.0  25   9.1  25  26.6   25   8.5  25   16.6   57.2 16/12/2019
20191217   351  35.5  25  15.9  25    0.0  25   8.1  25  25.6   25  13.2  25   22.8   73.1 17/12/2019
20191218   352  38.3  25  18.0  25    0.0  25   8.6  25  26.9   25  13.6  25   20.2   65.9 18/12/2019
20191219   353  41.8  25  19.0  25    0.0  25  11.1  25  28.2   25  14.1  25   17.4   64.2 19/12/2019
20191220   354  42.3  25  18.9  25    0.0  25  10.7  25  19.7   25  11.3  25   13.6   51.8 20/12/2019
20191221   355  39.4  25  21.4  25    0.0  25  11.2  25  22.7   25  14.0  25   19.6   55.0 21/12/2019
20191222   356  34.6  25  14.8  25    0.0  25   9.1  25  20.7   25   7.6  25   13.8   45.2 22/12/2019
20191223   357  34.1  25  15.5  25    0.0  25   7.9  25  23.3   25  11.0  25   20.6   62.5 23/12/2019
20191224   358  35.1  25  19.0  25    0.0  25   8.1  25  26.9   25  13.0  25   23.0   59.2 24/12/2019
20191225   359  34.5  25  17.2  25    0.0  25   8.6  25  28.1   25  15.1  25   27.6   77.0 25/12/2019
20191226   360  37.3  25  18.3  25    0.0  25  10.1  25  29.0   25  13.8  25   21.6   65.7 26/12/2019
20191227   361  40.4  25  20.5  25    0.1  25   8.8  25  26.4   25  15.0  25   19.9   62.2 27/12/2019
20191228   362  39.2  25  22.3  25    0.0  25   8.0  25  17.0   25  14.5  25   20.5   53.9 28/12/2019
20191229   363  38.9  25  24.3  25    0.0  25   8.1  25  21.6   25  15.8  25   22.7   52.0 29/12/2019
20191230   364  42.2  25  20.9  25    0.0  25  16.0  25  21.7   25  14.4  25   17.4   58.3 30/12/2019
20191231   365  33.9  25  27.7  25    0.0  25   9.2  25  25.1   25   7.4  25   14.0   19.9 31/12/2019
20200101     1  33.7  25  14.0  25    0.0  25   9.0  25  22.8   25  11.9  25   22.7   74.5  1/01/2020
20200102     2  36.4  25  14.7  25    0.0  25   7.8  25  24.9   25  11.1  25   18.3   66.4  2/01/2020
20200103     3  37.2  25  16.7  25    0.0  25   8.2  25  18.1   25  13.1  25   20.6   68.9  3/01/2020
20200104     4  45.9  25  19.4  25    0.0  25  12.0  25  28.1   25  12.7  25   12.7   56.4  4/01/2020
20200105     5  22.6  25  20.9  25    0.0  25   3.0  25  16.3   25   7.7  25   28.1   31.2  5/01/2020
20200106     6  22.3  25  15.7  25    0.9  25   1.4  25  10.4   25  13.5  25   50.2   75.7  6/01/2020
20200107     7  33.3  25  15.9  25    2.3  25   6.4  25  24.2   25  18.8  25   36.7  100.0  7/01/2020
20200108     8  35.8  25  18.0  25    0.0  25   7.9  25  29.0   25  16.6  25   28.2   80.5  8/01/2020
20200109     9  36.9  25  19.9  25    0.0  25   9.9  25  21.3   25  15.1  25   24.2   65.0  9/01/2020
20200110    10  41.2  25  21.4  25    0.0  25   9.3  25  22.8   25  18.1  25   23.0   71.0 10/01/2020
20200111    11  30.3  25  13.2  25    0.3  25   9.6  25  23.9   25   9.8  25   22.7   64.6 11/01/2020
20200112    12  29.7  25  13.7  25    0.0  25   4.6  25  25.9   25   9.7  25   23.3   61.9 12/01/2020
20200113    13  31.8  25  14.6  25    0.0  25   8.5  25  22.4   25  11.2  25   23.8   67.4 13/01/2020
20200114    14  35.2  25  17.8  25    0.0  25   6.8  25  21.3   25  13.4  25   23.6   65.8 14/01/2020
20200115    15  31.0  25  20.7  25    0.0  25   5.5  25  13.3   25  16.6  25   37.0   68.0 15/01/2020
20200116    16  35.0  25  20.0  25    0.0  25   7.7  25  22.4   25  18.1  25   32.2   77.4 16/01/2020
