20190117    17  41.7  25  26.3  25    0.0  25  12.6  25  20.5   25  15.1  25   18.7   44.1 17/01/2019
20190118    18  40.0  25  24.1  25    0.0  25   9.9  25  20.0   25  17.6  25   23.9   58.7 18/01/2019
20190119    19  33.3  25  14.1  25    0.0  25  10.4  25  29.5   25  13.3  25   26.0   82.7 19/01/2019
20190120    20  36.8  25  16.3  25    0.0  25   8.0  25  28.2   25  11.7  25   18.8   63.2 20/01/2019
20190121    21  37.6  25  19.4  25    0.0  25  11.6  25  28.8   25  15.3  25   23.6   68.0 21/01/2019
20190122    22  43.0  25  21.9  25    0.0  25  12.5  25  28.3   25  15.6  25   18.1   59.4 22/01/2019
20190123    23  40.6  25  23.2  25    0.0  25  12.3  25  29.7   25  12.2  25   16.0   42.9 23/01/2019
20190124    24  44.7  25  22.1  25    0.0  25  12.0  25  29.6   25  14.3  25   15.2   53.8 24/01/2019
20190125    25  44.5  25  27.1  25    0.0  25  15.5  25  24.9   25  13.1  25   14.0   36.5 25/01/2019
20190126    26  34.4  25  19.1  25    0.1  25  10.1  25  25.2   25  16.4  25   30.2   74.2 26/01/2019
20190127    27  26.1  25  15.0  25    2.4  25   5.0  25  15.8   25  16.2  25   47.9   95.1 27/01/2019
20190128    28  34.9  25  13.5  25    0.2  25   5.5  25  25.1   25  13.6  25   24.3   87.9 28/01/2019
20190129    29  38.2  25  14.5  25    0.0  25  11.3  25  27.1   25  11.9  25   17.8   72.1 29/01/2019
20190130    30  42.2  25  20.4  25    0.0  25  12.9  25  25.7   25  10.7  25   12.9   44.7 30/01/2019
20190131    31  29.1  25  15.5  25    0.0  25  10.6  25  28.1   25  11.2  25   27.8   63.6 31/01/2019
20190201    32  31.0  25  10.8  25    0.0  25   8.7  25  30.1   25   8.8  25   19.6   68.0  1/02/2019
20190202    33  38.3  25  15.0  25    0.0  25   9.4  25  29.4   25  12.1  25   18.0   71.0  2/02/2019
20190203    34  43.3  25  20.4  25    0.0  25  13.5  25  26.3   25  11.1  25   12.6   46.3  3/02/2019
20190204    35  33.9  25  18.7  25    0.0  25  10.1  25  25.2   25  13.9  25   26.3   64.5  4/02/2019
20190205    36  34.5  25  14.6  25    0.1  25   7.8  25  25.7   25  13.4  25   24.5   80.7  5/02/2019
20190206    37  32.6  25  18.0  25    2.6  25   6.6  25  18.4   25  19.8  25   40.3   96.0  6/02/2019
20190207    38  34.7  25  17.8  25    2.2  25   9.2  25  24.3   25  23.4  25   42.3  100.0  7/02/2019
20190208    39  28.7  25  16.1  25    0.0  25   8.0  25  25.2   25  15.2  25   38.6   83.1  8/02/2019
20190209    40  25.1  25  12.4  25    0.0  25   9.1  25  27.5   25  12.5  25   39.2   86.9  9/02/2019
20190210    41  27.4  25   8.7  25    0.1  25   6.1  25  23.7   25  10.2  25   28.0   90.7 10/02/2019
20190211    42  31.3  25  12.4  25    0.0  25   8.2  25  24.9   25  14.1  25   30.9   98.0 11/02/2019
20190212    43  22.5  25  16.1  25    0.0  25   7.5  25  16.3   25  15.5  25   56.9   84.8 12/02/2019
20190213    44  24.0  25   7.0  25    0.0  25   6.7  25  23.3   25  10.6  25   35.5  100.0 13/02/2019
20190214    45  27.4  25   7.8  25    0.0  25   6.5  25  26.3   25   8.9  25   24.4   84.2 14/02/2019
20190215    46  32.4  25  13.1  25    0.0  25   8.7  25  24.4   25  13.0  25   26.7   86.3 15/02/2019
20190216    47  35.5  25  16.4  25    0.0  25   9.0  25  23.8   25  13.6  25   23.5   73.0 16/02/2019
20190217    48  36.6  25  18.3  25    0.0  25   7.9  25  22.6   25  12.4  25   20.2   59.0 17/02/2019
20190218    49  30.6  25  22.3  25    0.0  25   8.8  25  17.0   25   9.6  25   21.9   35.7 18/02/2019
20190219    50  27.1  25   8.6  25    0.0  25   7.8  25  19.2   25  10.5  25   29.3   94.0 19/02/2019
20190220    51  29.0  25   9.0  25    0.0  25   8.4  25  24.6   25  10.3  25   25.7   89.8 20/02/2019
20190221    52  29.2  25  10.1  25    0.0  25   8.2  25  26.0   25  11.6  25   28.6   93.9 21/02/2019
20190222    53  33.5  25  12.2  25    0.0  25   9.7  25  26.2   25  11.6  25   22.4   81.7 22/02/2019
20190223    54  33.2  25  14.1  25    0.0  25   8.7  25  26.5   25  11.7  25   23.0   72.8 23/02/2019
20190224    55  36.1  25  17.1  25    0.0  25   9.1  25  26.6   25   9.8  25   16.4   50.3 24/02/2019
20190225    56  35.6  25  17.2  25    0.0  25   9.8  25  24.7   25   8.8  25   15.1   44.9 25/02/2019
20190226    57  36.8  25  16.2  25    0.0  25   9.0  25  24.3   25   9.1  25   14.7   49.4 26/02/2019
20190227    58  38.1  25  18.6  25    0.0  25  10.0  25  24.8   25  12.5  25   18.8   58.4 27/02/2019
20190228    59  39.8  25  21.0  25    0.0  25  11.4  25  22.6   25   9.2  25   12.6   37.0 28/02/2019
20190301    60  39.3  25  23.7  25    0.0  25  11.0  25  25.0   25  10.6  25   14.9   36.2  1/03/2019
20190302    61  38.6  25  21.8  25    0.0  25   9.4  25  25.4   25  10.3  25   15.0   39.5  2/03/2019
20190303    62  40.0  25  22.8  25    0.0  25   8.3  25  19.4   25  10.4  25   14.1   37.5  3/03/2019
20190304    63  30.9  25  20.1  25    0.0  25   6.8  25  16.9   25  14.4  25   32.2   61.2  4/03/2019
20190305    64  32.0  25  18.1  25    0.5  25   9.5  25  19.9   25  11.2  25   23.6   54.0  5/03/2019
20190306    65  23.0  25  12.1  25    0.0  25   7.9  25  21.5   25   9.8  25   34.9   69.5  6/03/2019
20190307    66  25.3  25   7.8  25    0.0  25   6.1  25  23.4   25   7.2  25   22.3   68.1  7/03/2019
20190308    67  32.5  25  12.6  25    0.0  25   6.4  25  17.5   25   5.7  25   11.7   39.1  8/03/2019
20190309    68  32.1  25  15.6  25    0.0  25   6.8  25  21.7   25   8.8  25   18.4   49.7  9/03/2019
20190310    69  24.8  25  15.1  25    0.0  25   4.8  25  11.8   25  15.4  25   49.2   89.8 10/03/2019
20190311    70  29.0  25  14.4  25    0.0  25   7.0  25  16.4   25  16.5  25   41.2  100.0 11/03/2019
20190312    71  25.7  25  12.6  25    0.0  25   6.6  25  17.3   25  12.4  25   37.6   85.0 12/03/2019
20190313    72  22.7  25   8.7  25    0.0  25   4.6  25  18.0   25   8.2  25   29.7   72.9 13/03/2019
20190314    73  28.3  25  11.0  25    0.0  25   6.5  25  22.5   25   7.9  25   20.5   60.2 14/03/2019
20190315    74  28.5  25  11.2  25    0.0  25   5.9  25  20.5   25  10.6  25   27.2   79.7 15/03/2019
20190316    75  31.9  25  12.4  25    0.0  25   4.7  25  20.8   25  12.2  25   25.8   84.8 16/03/2019
20190317    76  33.9  25  15.3  25    0.0  25   7.6  25  21.0   25  12.0  25   22.7   69.1 17/03/2019
20190318    77  35.0  25  18.5  25    0.0  25   8.3  25  21.2   25  11.1  25   19.7   52.1 18/03/2019
20190319    78  34.1  25  16.5  25    0.0  25   6.7  25  19.3   25  16.0  25   29.9   85.3 19/03/2019
20190320    79  34.0  25  16.0  25    0.0  25   6.4  25  18.9   25  16.1  25   30.3   88.6 20/03/2019
20190321    80  32.3  25  15.7  25    0.0  25   6.4  25  16.9   25  16.9  25   34.9   94.8 21/03/2019
20190322    81  36.4  25  17.8  25    0.0  25   8.8  25  17.9   25  17.2  25   28.3   84.4 22/03/2019
20190323    82  32.8  25  19.8  25    0.0  25   6.8  25  15.4   25  15.8  25   31.8   68.4 23/03/2019
20190324    83  26.3  25  18.0  25    0.0  25   6.3  25   8.7   25  20.3  25   59.3   98.4 24/03/2019
20190325    84  21.8  25  14.9  25    0.1  25   6.2  25  16.7   25  10.9  25   41.8   64.4 25/03/2019
20190326    85  23.9  25   6.9  25    0.0  25   6.0  25  19.0   25   9.5  25   32.0   95.5 26/03/2019
20190327    86  26.5  25   9.4  25    0.0  25   4.7  25  19.9   25   9.4  25   27.2   79.8 27/03/2019
20190328    87  30.0  25  11.7  25    0.0  25   6.7  25  19.5   25   7.5  25   17.7   54.6 28/03/2019
20190329    88  29.1  25  17.2  25    0.0  25   7.4  25  11.2   25   6.1  25   15.1   31.1 29/03/2019
20190330    89  19.7  25   4.8  25    0.0  25   5.0  25  18.7   25   8.3  25   36.2   96.5 30/03/2019
20190331    90  23.1  25   7.3  25    0.3  25   3.2  25  10.5   25  14.0  25   49.6  100.0 31/03/2019
20190401    91  23.1  25  10.8  25    0.0  25   3.6  25  16.5   25  11.8  25   41.8   91.2  1/04/2019
20190402    92  27.0  25  11.0  25    0.2  25   5.3  25  19.1   25   8.3  25   23.3   63.3  2/04/2019
20190403    93  30.6  25  12.1  25    0.0  25   5.4  25  17.2   25   9.7  25   22.1   68.8  3/04/2019
20190404    94  29.8  25  17.1  25    0.0  25   8.1  25  16.4   25  13.3  25   31.7   68.2  4/04/2019
20190405    95  33.8  25  15.5  25    0.0  25   8.4  25  15.7   25  11.6  25   22.1   65.9  5/04/2019
20190406    96  24.8  25  12.0  25    0.0  25   5.3  25  18.1   25  14.3  25   45.7  100.0  6/04/2019
20190407    97  28.8  25   8.3  25    0.0  25   5.7  25  17.8   25  10.0  25   25.3   91.4  7/04/2019
20190408    98  25.9  25  10.0  25    0.0  25   6.6  25  14.9   25  12.5  25   37.4  100.0  8/04/2019
20190409    99  19.6  25  10.9  25    0.4  25   5.2  25  15.5   25   9.8  25   43.0   75.2  9/04/2019
20190410   100  19.7  25   4.9  25    0.0  25   4.4  25  16.4   25   8.6  25   37.5   99.3 10/04/2019
20190411   101  21.5  25   5.8  25    0.0  25   3.3  25  17.4   25   9.0  25   35.1   97.6 11/04/2019
20190412   102  25.2  25   5.0  25    0.0  25   3.8  25  17.9   25   8.1  25   25.3   92.9 12/04/2019
20190413   103  24.3  25   5.7  25    0.0  25   3.3  25   9.2   25   5.8  25   19.1   63.4 13/04/2019
20190414   104  24.3  25  14.8  25    0.0  25   3.6  25  11.2   25  10.5  25   34.6   62.4 14/04/2019
20190415   105  28.4  25  11.2  25    0.0  25   3.6  25  13.4   25  12.3  25   31.8   92.5 15/04/2019
20190416   106  35.1  25  16.7  25    0.0  25   7.4  25  16.2   25   7.1  25   12.6   37.4 16/04/2019
20190417   107  33.9  25  19.0  25    0.0  25   5.9  25  11.4   25   8.9  25   16.8   40.5 17/04/2019
20190418   108  22.7  25  11.0  25    0.0  25   4.7  25  14.6   25   9.5  25   34.4   72.4 18/04/2019
20190419   109  29.1  25  10.1  25    0.0  25   4.0  25  15.5   25   8.4  25   20.9   68.0 19/04/2019
20190420   110  32.8  25  14.4  25    0.0  25   6.4  25  14.3   25   9.3  25   18.7   56.7 20/04/2019
20190421   111  24.9  25  18.6  25    0.0  25   3.9  25   8.7   25  11.3  25   35.9   52.8 21/04/2019
20190422   112  20.7  25  11.7  25    0.0  25   4.3  25  11.0   25  10.1  25   41.4   73.5 22/04/2019
20190423   113  23.9  25   9.3  25    0.0  25   2.7  25   8.3   25  10.2  25   34.4   87.1 23/04/2019
20190424   114  25.6  25  13.0  25    0.0  25   4.2  25  11.1   25  10.5  25   32.0   70.2 24/04/2019
20190425   115  23.3  25   6.0  25    0.0  25   3.2  25  14.5   25  12.6  25   44.1  100.0 25/04/2019
20190426   116  20.1  25   9.0  25    0.0  25   3.8  25  13.4   25  13.3  25   56.6  100.0 26/04/2019
20190427   117  19.6  25   2.6  25    0.0  25   2.7  25  14.2   25   8.3  25   36.4  100.0 27/04/2019
20190428   118  21.0  25   8.0  25    0.0  25   3.1  25  11.8   25  10.8  25   43.4  100.0 28/04/2019
20190429   119  20.7  25   6.5  25    0.0  25   2.1  25  14.3   25  10.9  25   44.7  100.0 29/04/2019
20190430   120  22.2  25   8.4  25    0.0  25   4.4  25  10.1   25   9.4  25   35.1   85.3 30/04/2019
20190501   121  23.0  25  13.0  25    0.1  25   4.0  25   9.8   25  13.2  25   47.0   88.2  1/05/2019
20190502   122  22.2  25  12.2  25    1.7  25   1.6  25  10.0   25  14.2  25   53.1  100.0  2/05/2019
20190503   123  20.0  25   5.6  25    0.1  25   2.8  25  12.4   25  10.3  25   44.1  100.0  3/05/2019
20190504   124  19.3  25   8.2  25    0.2  25   2.3  25  10.3   25  13.3  25   59.4  100.0  4/05/2019
20190505   125  18.6  25   5.3  25    0.0  25   1.8  25  12.5   25  11.3  25   52.8  100.0  5/05/2019
20190506   126  19.8  25   5.0  25    0.2  25   2.2  25  13.3   25  11.1  25   48.1  100.0  6/05/2019
20190507   127  23.2  25   7.0  25    0.0  25   3.5  25  12.9   25   8.9  25   31.3   88.9  7/05/2019
20190508   128  18.4  25   6.3  25    3.5  25   3.0  25   9.7   25  10.5  25   49.6  100.0  8/05/2019
20190509   129  18.9  25   9.4  25    0.5  25   2.5  25   4.2   25   9.0  25   41.2   76.4  9/05/2019
20190510   130  15.4  25   6.9  25    9.4  25   3.3  25  10.6   25   8.5  25   48.6   85.5 10/05/2019
20190511   131  16.6  25   4.8  25    0.2  25   1.2  25   5.9   25  11.0  25   58.3  100.0 11/05/2019
20190512   132  16.4  25   8.6  25    0.2  25   1.2  25   5.8   25  12.2  25   65.4  100.0 12/05/2019
20190513   133  18.8  25   7.6  25    0.0  25   1.6  25  12.1   25  10.4  25   48.0   99.7 13/05/2019
20190514   134  20.7  25   7.9  25    0.0  25   1.7  25  11.2   25  10.2  25   41.8   95.8 14/05/2019
20190515   135  21.2  25   8.0  25    0.1  25   1.6  25  10.9   25  13.7  25   54.4  100.0 15/05/2019
20190516   136  20.2  25   7.9  25    0.0  25   3.3  25  13.0   25  10.8  25   45.6  100.0 16/05/2019
20190517   137  19.6  25   6.8  25    0.0  25   2.1  25  12.6   25  10.9  25   47.8  100.0 17/05/2019
20190518   138  25.1  25   7.3  25    0.0  25   2.9  25  10.4   25  10.0  25   31.4   97.8 18/05/2019
20190519   139  25.8  25  12.0  25    0.0  25   2.9  25   8.6   25  10.2  25   30.7   72.8 19/05/2019
20190520   140  23.0  25  14.9  25    0.5  25   3.0  25   9.7   25  15.8  25   56.3   93.3 20/05/2019
20190521   141  22.0  25   9.3  25    0.0  25   1.8  25   8.5   25  12.0  25   45.4  100.0 21/05/2019
20190522   142  24.8  25   5.8  25    0.0  25   1.5  25  12.3   25  11.1  25   35.5  100.0 22/05/2019
20190523   143  26.9  25  10.7  25    0.0  25   3.1  25  11.4   25  10.2  25   28.8   79.3 23/05/2019
20190524   144  25.6  25  13.2  25    0.0  25   3.1  25   7.4   25  11.1  25   33.8   73.2 24/05/2019
20190525   145  21.0  25   9.8  25    0.0  25   3.1  25   9.6   25  13.9  25   55.9  100.0 25/05/2019
20190526   146  16.1  25   6.4  25    0.0  25   2.5  25   8.4   25  11.3  25   61.8  100.0 26/05/2019
20190527   147  14.9  25   6.9  25    0.8  25   1.8  25   9.1   25   9.7  25   57.3   97.6 27/05/2019
20190528   148  16.9  25   6.3  25    0.3  25   2.1  25   7.2   25  11.4  25   59.2  100.0 28/05/2019
20190529   149  13.5  25   9.1  25    1.1  25   2.2  25   8.9   25   9.3  25   60.1   80.5 29/05/2019
20190530   150  14.3  25   0.8  25    1.4  25   0.8  25   8.9   25   8.1  25   49.7  100.0 30/05/2019
20190531   151  16.5  25   4.4  25    0.2  25   1.8  25   5.4   25  12.8  25   68.2  100.0 31/05/2019
20190601   152  16.4  25   4.7  25    0.2  25   1.9  25   7.3   25  11.0  25   59.0  100.0  1/06/2019
20190602   153  14.9  25   5.1  25    0.0  25   2.0  25   5.8   25  10.1  25   59.6  100.0  2/06/2019
20190603   154  14.1  25   4.6  25    1.3  25   1.9  25   7.2   25   8.3  25   51.6   97.9  3/06/2019
20190604   155  14.0  25   2.7  25    0.1  25   1.7  25  10.5   25   8.4  25   52.6  100.0  4/06/2019
20190605   156  13.9  25   1.7  25    0.0  25   2.1  25   7.9   25   9.5  25   59.9  100.0  5/06/2019
20190606   157  14.1  25   4.2  25    0.0  25   1.1  25   4.9   25   9.0  25   56.0  100.0  6/06/2019
20190607   158  16.4  25   5.2  25    0.0  25   1.2  25  10.4   25   9.9  25   53.1  100.0  7/06/2019
20190608   159  19.8  25   3.8  25    0.2  25   1.9  25  10.8   25   9.4  25   40.7  100.0  8/06/2019
20190609   160  17.5  25   6.5  25    0.2  25   0.8  25   4.7   25   6.9  25   34.5   71.3  9/06/2019
20190610   161  19.6  25   8.7  25    0.2  25   1.2  25   9.6   25  12.2  25   53.5  100.0 10/06/2019
20190611   162  22.0  25   6.4  25    0.1  25   2.5  25   9.0   25   9.0  25   34.1   93.7 11/06/2019
20190612   163  15.6  25  10.4  25    5.8  25   1.4  25   4.4   25  15.5  25   87.5  100.0 12/06/2019
20190613   164  17.1  25   7.6  25    5.6  25   1.7  25   8.3   25  11.7  25   60.0  100.0 13/06/2019
20190614   165  17.3  25   7.6  25    0.2  25   1.1  25   9.1   25  11.9  25   60.3  100.0 14/06/2019
20190615   166  17.9  25   9.1  25    0.2  25   1.0  25   6.8   25  11.9  25   58.1  100.0 15/06/2019
20190616   167  18.3  25   7.9  25    0.0  25   1.9  25   7.7   25  10.1  25   48.0   94.9 16/06/2019
20190617   168  17.8  25   3.2  25    0.0  25   1.2  25   8.9   25  10.2  25   50.1  100.0 17/06/2019
