"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.31 116.87 (DECIMAL DEGREES), 31 18'S 116 52'E "
" * Elevation: 280 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  26.5  25  13.0  25    0.0  25   4.6  25  16.2   25  16.8  25   48.5  100.0  1/11/2015
20151102   306  25.0  25  12.9  25    0.7  25   5.6  25  18.6   25  14.9  25   47.1  100.0  2/11/2015
20151103   307  29.2  25  11.5  25    0.0  25   6.2  25  29.5   25  12.1  25   29.9   89.2  3/11/2015
20151104   308  32.6  25  11.3  25    0.1  25   7.2  25  29.4   25  11.9  25   24.2   88.9  4/11/2015
20151105   309  29.3  25  11.7  25    0.0  25   7.4  25  24.2   25  12.9  25   31.7   93.9  5/11/2015
20151106   310  29.0  25  14.7  25    0.0  25   5.3  25  18.6   25  13.6  25   34.0   81.4  6/11/2015
20151107   311  26.6  25  14.0  25   51.5  25   4.1  25  15.2   25  15.7  25   45.1   98.3  7/11/2015
20151108   312  29.4  25  11.7  25    0.3  25   7.0  25  26.0   25  15.8  25   38.5  100.0  8/11/2015
20151109   313  29.8  25  15.0  25    0.0  25   8.0  25  28.3   25  16.1  25   38.4   94.5  9/11/2015
20151110   314  33.6  25  14.3  25    0.0  25   8.2  25  26.4   25  16.2  25   31.1   99.5 10/11/2015
20151111   315  36.2  25  15.2  25    0.0  25   8.6  25  29.6   25  17.4  25   29.0  100.0 11/11/2015
20151112   316  35.2  25  16.2  25    0.0  25   9.3  25  25.2   25  15.6  25   27.4   84.8 12/11/2015
20151113   317  37.1  25  19.2  25    0.0  25  10.6  25  28.1   25  16.5  25   26.1   74.2 13/11/2015
20151114   318  39.1  25  20.2  25    0.3  25  11.1  25  28.5   25  14.5  25   20.6   61.3 14/11/2015
20151115   319  37.5  25  18.2  25    1.6  25  10.3  25  29.4   25  18.2  25   28.2   87.1 15/11/2015
20151116   320  36.2  25  14.8  25    0.0  25  10.2  25  30.1   25  14.1  25   23.5   83.8 16/11/2015
20151117   321  31.1  25  15.1  25    0.0  25   8.9  25  23.1   25  13.9  25   30.8   81.0 17/11/2015
20151118   322  24.5  25  12.6  25    0.0  25   6.9  25  23.4   25  10.8  25   35.1   74.1 18/11/2015
20151119   323  25.2  25  10.6  25    0.0  25   7.9  25  29.1   25   9.6  25   30.0   75.2 19/11/2015
20151120   324  28.9  25  11.6  25    0.0  25  10.8  25  30.0   25  10.8  25   27.1   79.1 20/11/2015
20151121   325  32.9  25  13.4  25    0.0  25  12.3  25  29.7   25   9.3  25   18.6   60.5 21/11/2015
20151122   326  39.2  25  19.6  25    0.0  25  10.1  25  27.2   25   8.1  25   11.5   35.5 22/11/2015
20151123   327  37.0  25  17.8  25    0.0  25   8.1  25  22.1   25   9.5  25   15.1   46.6 23/11/2015
20151124   328  30.8  25  14.8  25    0.0  25   8.6  25  27.9   25  16.0  25   36.0   95.1 24/11/2015
20151125   329  29.1  25  13.0  25    0.1  25   9.3  25  30.5   25  11.7  25   29.0   78.2 25/11/2015
20151126   330  30.6  25  12.3  25    0.0  25   8.9  25  25.5   25  10.4  25   23.7   72.8 26/11/2015
20151127   331  35.6  25  15.2  25    0.0  25   9.1  25  29.9   25  16.0  25   27.5   92.7 27/11/2015
20151128   332  32.4  25  15.1  25    0.0  25   8.3  25  27.8   25  15.6  25   32.1   91.0 28/11/2015
20151129   333  32.4  25  15.0  25    0.0  25   9.2  25  27.5   25  15.9  25   32.7   93.3 29/11/2015
20151130   334  28.3  25  13.1  25    0.0  25   9.8  25  31.7   25  11.2  25   29.1   74.3 30/11/2015
20151201   335  27.9  25  12.1  25    0.0  25  10.7  25  31.9   25  10.1  25   26.9   71.6  1/12/2015
20151202   336  34.0  25  14.3  25    0.0  25   9.1  25  23.6   25  10.0  25   18.8   61.4  2/12/2015
20151203   337  34.7  25  20.9  25    0.4  25   9.1  25  24.3   25  15.1  25   27.3   61.1  3/12/2015
20151204   338  27.4  25  15.0  25    0.0  25   7.3  25  21.3   25  15.1  25   41.4   88.6  4/12/2015
20151205   339  20.3  25  12.3  25    1.4  25   4.4  25  16.9   25  12.9  25   54.2   90.2  5/12/2015
20151206   340  23.1  25   9.9  25    1.2  25   3.8  25  12.6   25  14.1  25   49.9  100.0  6/12/2015
20151207   341  25.0  25  11.4  25    0.0  25   7.4  25  24.5   25  13.5  25   42.6  100.0  7/12/2015
20151208   342  29.3  25   9.3  25    0.0  25   7.6  25  30.3   25  11.8  25   29.0  100.0  8/12/2015
20151209   343  31.3  25  12.8  25    0.0  25   8.3  25  30.1   25  14.1  25   30.9   95.4  9/12/2015
20151210   344  29.5  25  13.0  25    0.0  25  10.6  25  31.1   25  13.5  25   32.7   90.2 10/12/2015
20151211   345  33.5  25  13.5  25    0.0  25   8.4  25  31.0   25  11.4  25   22.0   73.7 11/12/2015
20151212   346  35.9  25  16.9  25    0.0  25   7.6  25  18.3   25  11.7  25   19.8   60.8 12/12/2015
20151213   347  32.2  25  15.1  25    0.0  25   8.0  25  27.1   25  15.2  25   31.6   88.6 13/12/2015
20151214   348  32.9  25  14.7  25    0.0  25   9.0  25  31.3   25  15.9  25   31.8   95.1 14/12/2015
20151215   349  37.5  25  15.2  25    0.0  25  10.4  25  31.3   25  14.3  25   22.2   82.8 15/12/2015
20151216   350  34.0  25  15.3  25    0.0  25   9.9  25  30.0   25  15.7  25   29.5   90.4 16/12/2015
20151217   351  33.4  25  15.1  25    0.0  25   8.6  25  29.2   25  15.2  25   29.5   88.6 17/12/2015
20151218   352  34.0  25  14.8  25    0.0  25  10.2  25  29.5   25  16.8  25   31.6   99.9 18/12/2015
20151219   353  26.8  25  14.0  25    0.0  25   9.8  25  29.0   25   9.6  25   27.2   60.1 19/12/2015
20151220   354  29.7  25  13.8  25    0.0  25  10.4  25  28.9   25  11.5  25   27.6   72.9 20/12/2015
20151221   355  37.3  25  15.7  25    0.0  25  11.6  25  30.4   25  12.3  25   19.3   69.0 21/12/2015
20151222   356  38.5  25  22.4  25    0.0  25  12.3  25  29.2   25  19.3  25   28.4   71.3 22/12/2015
20151223   357  39.4  25  22.4  25    0.0  25  10.4  25  29.1   25  19.7  25   27.6   72.7 23/12/2015
20151224   358  35.3  25  20.4  25    0.0  25  11.5  25  29.4   25  18.9  25   33.1   78.9 24/12/2015
20151225   359  28.6  25  12.6  25    0.0  25  11.1  25  30.8   25   8.6  25   22.0   59.0 25/12/2015
20151226   360  32.9  25  12.6  25    0.0  25  10.5  25  31.1   25  12.3  25   24.6   84.4 26/12/2015
20151227   361  37.8  25  16.6  25    0.0  25  13.2  25  32.0   25   7.9  25   12.1   41.8 27/12/2015
20151228   362  42.0  25  18.6  25    0.0  25  14.6  25  32.6   25   7.1  25    8.7   33.1 28/12/2015
20151229   363  43.7  25  19.4  25    0.0  25  11.3  25  26.8   25  16.0  25   17.9   71.1 29/12/2015
20151230   364  30.5  25  19.9  25    0.0  25   8.8  25  25.2   25  17.3  25   39.6   74.5 30/12/2015
20151231   365  31.4  25  15.1  25    0.0  25  11.3  25  30.6   25  13.2  25   28.7   77.0 31/12/2015
20160101     1  34.3  25  15.3  25    0.0  25  11.8  25  28.8   25  16.0  25   29.6   92.1  1/01/2016
20160102     2  37.9  25  20.7  25    0.0  25  10.9  25  28.1   25  20.6  25   31.3   84.4  2/01/2016
20160103     3  38.1  25  20.0  25    0.0  25  11.7  25  29.8   25  21.4  25   32.1   91.6  3/01/2016
20160104     4  38.1  25  23.0  25    0.0  25   7.6  25  20.7   25  22.0  25   33.0   78.3  4/01/2016
20160105     5  36.8  25  19.2  25    0.0  25   9.2  25  25.0   25  18.6  25   30.0   83.6  5/01/2016
20160106     6  39.7  25  18.5  25    0.0  25  13.6  25  29.2   25  20.9  25   28.8   98.2  6/01/2016
20160107     7  40.9  25  24.1  25    0.0  25  14.9  25  28.0   25  11.9  25   15.4   39.7  7/01/2016
20160108     8  36.1  25  25.3  25    0.0  25   7.4  25  22.5   25  13.9  25   23.3   43.1  8/01/2016
20160109     9  35.5  25  16.8  25   12.3  25   7.7  25  24.8   25  20.5  25   35.5  100.0  9/01/2016
20160110    10  32.0  25  19.1  25    0.0  25   8.0  25  24.2   25  22.0  25   46.3   99.6 10/01/2016
20160111    11  31.8  25  15.8  25    0.0  25   7.9  25  26.0   25  18.0  25   38.3  100.0 11/01/2016
20160112    12  30.5  25  17.3  25    0.0  25   8.3  25  22.1   25  16.8  25   38.5   85.1 12/01/2016
20160113    13  29.4  25  14.7  25    0.0  25  12.6  25  26.7   25  11.9  25   29.0   71.2 13/01/2016
20160114    14  31.9  25  14.3  25    0.0  25  13.0  25  30.3   25  10.8  25   22.8   66.3 14/01/2016
20160115    15  36.0  25  19.1  25    0.0  25  13.1  25  29.3   25   9.8  25   16.5   44.3 15/01/2016
20160116    16  38.4  25  21.0  25    0.0  25  10.7  25  23.3   25  12.4  25   18.3   49.9 16/01/2016
