"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -29.24 116.01 (DECIMAL DEGREES), 29 14'S 116 01'E "
" * Elevation: 263 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  26.4  25  16.4  25    0.1  25   5.8  25  15.9   25  13.6  25   39.5   73.0  1/11/2015
20151102   306  24.8  25  13.5  25    2.2  25   7.3  25  20.0   25  15.6  25   49.9  100.0  2/11/2015
20151103   307  29.7  25  11.8  25    0.6  25   7.8  25  29.1   25  15.4  25   36.9  100.0  3/11/2015
20151104   308  34.1  25  12.7  25    0.0  25   7.3  25  28.5   25  12.0  25   22.4   81.8  4/11/2015
20151105   309  28.5  25  13.6  25    0.0  25   7.6  25  22.6   25  13.1  25   33.7   84.2  5/11/2015
20151106   310  25.2  25  15.0  25    0.0  25   6.9  25  18.8   25  13.9  25   43.4   81.6  6/11/2015
20151107   311  23.6  25  15.5  25   23.2  25   5.4  25  16.9   25  15.3  25   52.5   86.9  7/11/2015
20151108   312  29.0  25  14.6  25    0.0  25   7.7  25  26.6   25  16.5  25   41.2   99.3  8/11/2015
20151109   313  33.2  25  15.4  25    0.0  25   8.4  25  28.7   25  16.9  25   33.2   96.6  9/11/2015
20151110   314  34.4  25  17.9  25    0.0  25   9.1  25  28.2   25  15.7  25   28.9   76.6 10/11/2015
20151111   315  37.8  25  18.6  25    0.0  25  10.4  25  30.1   25  14.3  25   21.8   66.8 11/11/2015
20151112   316  40.9  25  19.2  25    0.0  25  12.2  25  24.7   25  13.4  25   17.3   60.3 12/11/2015
20151113   317  39.2  25  27.0  25    0.0  25  13.1  25  27.7   25  11.3  25   16.0   31.7 13/11/2015
20151114   318  40.3  25  23.5  25    0.0  25  11.0  25  28.3   25  11.7  25   15.6   40.4 14/11/2015
20151115   319  39.3  25  20.1  25    4.6  25  10.4  25  29.5   25  15.9  25   22.4   67.6 15/11/2015
20151116   320  38.7  25  18.1  25    0.0  25  12.7  25  30.0   25   8.9  25   12.9   42.9 16/11/2015
20151117   321  29.2  25  18.1  25    0.0  25  10.0  25  23.5   25  17.3  25   42.7   83.3 17/11/2015
20151118   322  25.1  25  15.4  25    0.0  25   8.1  25  24.8   25  12.1  25   38.0   69.2 18/11/2015
20151119   323  26.4  25  11.2  25    0.0  25  10.6  25  29.3   25  10.1  25   29.4   76.0 19/11/2015
20151120   324  31.7  25  12.5  25    0.0  25  13.8  25  30.7   25   9.4  25   20.1   64.9 20/11/2015
20151121   325  37.6  25  16.8  25    0.0  25  13.5  25  30.4   25   7.7  25   11.9   40.3 21/11/2015
20151122   326  39.5  25  21.1  25    0.0  25  10.4  25  27.6   25   4.4  25    6.1   17.6 22/11/2015
20151123   327  32.5  25  19.5  25    0.0  25   6.4  25  21.2   25  11.3  25   23.1   49.9 23/11/2015
20151124   328  31.8  25  16.6  25    2.1  25   9.7  25  26.7   25  17.5  25   37.2   92.7 24/11/2015
20151125   329  32.0  25  15.9  25    0.0  25  10.5  25  29.8   25  10.9  25   22.9   60.4 25/11/2015
20151126   330  35.5  25  16.9  25    0.0  25   9.7  25  26.2   25  11.5  25   19.9   59.8 26/11/2015
20151127   331  36.2  25  18.2  25    0.1  25   9.1  25  29.7   25  16.3  25   27.1   78.0 27/11/2015
20151128   332  31.6  25  16.6  25    0.0  25   8.6  25  27.7   25  16.0  25   34.4   84.7 28/11/2015
20151129   333  30.5  25  15.4  25    0.0  25  10.2  25  23.2   25  15.0  25   34.4   85.8 29/11/2015
20151130   334  31.8  25  14.3  25    0.0  25  11.4  25  32.1   25  12.3  25   26.2   75.5 30/11/2015
20151201   335  33.8  25  15.9  25    0.0  25  11.9  25  32.4   25   9.9  25   18.8   54.8  1/12/2015
20151202   336  32.8  25  21.8  25    0.0  25   9.6  25  23.2   25  11.5  25   23.1   44.0  2/12/2015
20151203   337  36.1  25  18.7  25    0.0  25   9.8  25  25.5   25  16.3  25   27.3   75.6  3/12/2015
20151204   338  26.6  25  16.2  25    0.0  25   8.2  25  17.8   25  13.8  25   39.6   75.0  4/12/2015
20151205   339  22.8  25  13.5  25    0.0  25   7.6  25  22.0   25  10.1  25   36.4   65.3  5/12/2015
20151206   340  26.2  25   9.9  25    0.3  25   7.4  25  19.9   25  10.1  25   29.7   82.9  6/12/2015
20151207   341  28.6  25  16.7  25    0.0  25   9.3  25  26.9   25  12.8  25   32.7   67.4  7/12/2015
20151208   342  30.6  25  11.1  25    0.0  25   9.3  25  30.9   25  11.8  25   26.9   89.4  8/12/2015
20151209   343  32.6  25  13.5  25    0.0  25  10.2  25  30.6   25  14.0  25   28.5   90.5  9/12/2015
20151210   344  33.7  25  13.7  25    0.0  25  11.4  25  30.8   25  13.2  25   25.2   84.3 10/12/2015
20151211   345  37.9  25  18.1  25    0.0  25  10.4  25  30.8   25  10.1  25   15.3   48.7 11/12/2015
20151212   346  36.6  25  18.1  25    0.0  25   8.9  25  19.1   25  12.8  25   20.8   61.7 12/12/2015
20151213   347  33.8  25  15.6  25    0.0  25   9.0  25  27.6   25  15.2  25   28.9   85.8 13/12/2015
20151214   348  33.2  25  14.5  25    0.0  25  10.7  25  31.6   25  14.3  25   28.1   86.7 14/12/2015
20151215   349  36.6  25  14.0  25    0.0  25  11.3  25  31.1   25  14.6  25   23.8   91.4 15/12/2015
20151216   350  34.6  25  16.3  25    0.0  25  10.9  25  29.7   25  14.7  25   26.7   79.4 16/12/2015
20151217   351  36.3  25  17.0  25    0.0  25   9.6  25  29.7   25  13.3  25   22.0   68.7 17/12/2015
20151218   352  34.5  25  17.0  25    0.0  25  10.8  25  25.8   25  13.8  25   25.2   71.3 18/12/2015
20151219   353  29.2  25  15.2  25    0.0  25  11.0  25  28.7   25  13.5  25   33.3   78.2 19/12/2015
20151220   354  33.2  25  14.0  25    0.0  25  13.3  25  30.1   25   8.9  25   17.5   55.7 20/12/2015
20151221   355  40.1  25  19.7  25    0.0  25  11.5  25  30.3   25  11.5  25   15.5   50.1 21/12/2015
20151222   356  39.5  25  26.6  25    0.0  25  14.2  25  29.2   25  17.1  25   23.8   49.1 22/12/2015
20151223   357  38.6  25  21.8  25   36.2  25  11.5  25  27.6   25  23.8  25   34.8   91.2 23/12/2015
20151224   358  35.9  25  21.7  25    0.0  25  11.8  25  29.8   25  19.5  25   33.0   75.1 24/12/2015
20151225   359  32.3  25  15.5  25    0.0  25  13.0  25  31.8   25  10.3  25   21.3   58.5 25/12/2015
20151226   360  37.0  25  18.2  25    0.0  25  12.3  25  31.1   25   7.7  25   12.3   36.9 26/12/2015
20151227   361  40.4  25  22.7  25    0.0  25  16.2  25  31.5   25   7.0  25    9.3   25.4 27/12/2015
20151228   362  42.0  25  24.0  25    0.0  25  16.2  25  32.5   25   5.5  25    6.7   18.4 28/12/2015
20151229   363  42.0  25  24.2  25    0.0  25   9.3  25  23.1   25   4.1  25    5.0   13.6 29/12/2015
20151230   364  38.8  25  22.6  25    0.0  25  10.8  25  27.0   25  15.5  25   22.4   56.5 30/12/2015
20151231   365  37.9  25  20.1  25    0.0  25  12.6  25  30.2   25  13.3  25   20.2   56.6 31/12/2015
20160101     1  41.2  25  21.4  25    0.0  25  13.3  25  29.8   25  13.0  25   16.5   51.0  1/01/2016
20160102     2  37.7  25  21.1  25    0.0  25  10.3  25  26.5   25  18.1  25   27.8   72.4  2/01/2016
20160103     3  38.5  25  18.3  25    0.0  25  10.8  25  28.6   25  18.4  25   27.0   87.5  3/01/2016
20160104     4  31.1  25  20.7  25    0.0  25   7.9  25  20.2   25  21.4  25   47.4   87.7  4/01/2016
20160105     5  30.4  25  20.1  25    0.0  25   7.8  25  21.0   25  20.4  25   47.0   86.7  5/01/2016
20160106     6  37.7  25  19.0  25    0.0  25  11.5  25  27.8   25  19.7  25   30.2   89.7  6/01/2016
20160107     7  42.4  25  20.1  25    0.0  25  11.0  25  25.8   25  13.0  25   15.5   55.3  7/01/2016
20160108     8  39.3  25  25.3  25    0.1  25   6.9  25  22.9   25  18.6  25   26.2   57.7  8/01/2016
20160109     9  35.3  25  20.9  25    0.0  25   7.3  25  22.7   25  17.2  25   30.1   69.6  9/01/2016
20160110    10  31.8  25  19.7  25    0.0  25   9.0  25  24.3   25  17.8  25   37.9   77.6 10/01/2016
20160111    11  30.6  25  17.2  25    0.0  25   8.2  25  27.1   25  17.2  25   39.2   87.7 11/01/2016
20160112    12  32.4  25  18.4  25    0.0  25  10.5  25  25.0   25  18.3  25   37.6   86.5 12/01/2016
20160113    13  32.7  25  17.1  25    0.0  25  15.2  25  25.4   25  13.9  25   28.1   71.3 13/01/2016
20160114    14  36.5  25  20.7  25    0.0  25  15.6  25  29.1   25  11.6  25   19.0   47.5 14/01/2016
20160115    15  37.5  25  20.3  25    0.0  25  12.9  25  28.5   25  14.4  25   22.3   60.5 15/01/2016
20160116    16  39.2  25  24.0  25    0.0  25  11.3  25  20.8   25  12.8  25   18.1   42.9 16/01/2016
