"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.35 140.16 (DECIMAL DEGREES), 35 21'S 140 09'E "
" * Elevation: 77 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  19.5  25   5.0  25    0.0  25   4.2  25  23.8   25  11.0  25   48.6  100.0  1/11/2016
20161102   307  21.3  25   5.9  25    0.0  25   5.1  25  18.9   25   9.9  25   39.1  100.0  2/11/2016
20161103   308  25.9  25   4.0  25    0.0  25   5.7  25  25.8   25  11.4  25   34.1  100.0  3/11/2016
20161104   309  30.1  25   6.2  25    0.0  25   9.8  25  26.8   25  11.5  25   27.0  100.0  4/11/2016
20161105   310  20.7  25   9.2  25    0.0  25   6.1  25  27.1   25   9.0  25   36.9   77.4  5/11/2016
20161106   311  25.9  25   6.7  25    0.0  25   5.8  25  22.9   25  11.9  25   35.6  100.0  6/11/2016
20161107   312  26.1  25  10.6  25    0.0  25   7.2  25  19.1   25   7.6  25   22.5   59.5  7/11/2016
20161108   313  20.7  25   6.9  25    0.0  25   5.6  25  22.0   25   9.2  25   37.7   92.5  8/11/2016
20161109   314  23.7  25   6.1  25    0.0  25   6.2  25  27.6   25  11.4  25   38.9  100.0  9/11/2016
20161110   315  26.9  25   6.6  25    0.0  25   5.6  25  25.4   25  12.0  25   33.9  100.0 10/11/2016
20161111   316  33.0  25   8.5  25    0.0  25   5.9  25  26.2   25  11.5  25   22.9  100.0 11/11/2016
20161112   317  21.1  25  12.8  25   11.2  25   6.2  25  18.4   25  13.0  25   52.0   88.0 12/11/2016
20161113   318  16.2  25  10.6  25   14.9  25   3.5  25  10.7   25  12.2  25   66.3   95.5 13/11/2016
20161114   319  18.7  25  10.0  25    1.4  25   5.9  25  14.4   25  10.8  25   50.1   88.0 14/11/2016
20161115   320  20.8  25   8.3  25    0.0  25   5.3  25  22.4   25  11.4  25   46.4  100.0 15/11/2016
20161116   321  28.5  25   6.9  25    0.0  25   6.1  25  29.6   25  12.2  25   31.4  100.0 16/11/2016
20161117   322  35.6  25  10.1  25    0.0  25  10.3  25  24.5   25   9.9  25   17.0   80.1 17/11/2016
20161118   323  23.2  25  12.8  25    0.0  25   3.9  25  16.9   25  13.7  25   48.2   92.7 18/11/2016
20161119   324  30.9  25  10.6  25    0.0  25   5.7  25  26.0   25  11.7  25   26.2   91.6 19/11/2016
20161120   325  38.1  25  11.2  25    0.0  25   8.1  25  26.6   25  13.6  25   20.4  100.0 20/11/2016
20161121   326  37.8  25  20.2  25    0.0  25   7.7  25  23.8   25  11.8  25   18.0   49.9 21/11/2016
20161122   327  18.1  25  12.6  25    2.1  25   3.0  25  12.8   25  12.4  25   59.7   85.0 22/11/2016
20161123   328  21.0  25   7.6  25    0.3  25   8.1  25  24.1   25   9.4  25   37.8   90.1 23/11/2016
20161124   329  22.4  25   4.1  25    0.0  25   7.5  25  27.7   25   9.3  25   34.3  100.0 24/11/2016
20161125   330  23.0  25   7.8  25    0.0  25   7.3  25  24.2   25  11.2  25   39.9  100.0 25/11/2016
20161126   331  24.1  25   6.8  25    0.0  25   5.9  25  25.8   25  10.3  25   34.3  100.0 26/11/2016
20161127   332  26.9  25   5.5  25    0.0  25   7.0  25  30.3   25  10.4  25   29.3  100.0 27/11/2016
20161128   333  31.0  25   6.9  25    0.0  25   7.1  25  30.7   25  12.5  25   27.8  100.0 28/11/2016
20161129   334  27.8  25   8.1  25    0.0  25   8.4  25  29.9   25  11.8  25   31.6  100.0 29/11/2016
20161130   335  24.2  25   8.3  25    0.0  25   4.5  25  20.5   25  12.1  25   40.1  100.0 30/11/2016
20161201   336  27.3  25   7.0  25    0.0  25   5.0  25  24.3   25  12.3  25   33.9  100.0  1/12/2016
20161202   337  25.3  25   8.8  25    0.0  25   8.2  25  28.4   25  12.6  25   39.1  100.0  2/12/2016
20161203   338  32.4  25   7.0  25    0.0  25   6.9  25  31.4   25  10.3  25   21.2  100.0  3/12/2016
20161204   339  27.5  25  13.7  25    0.0  25   4.0  25  14.9   25  12.5  25   34.1   79.8  4/12/2016
20161205   340  22.7  25  11.3  25    3.3  25   4.8  25  16.0   25  11.9  25   43.2   88.9  5/12/2016
20161206   341  24.4  25  10.6  25    0.0  25   6.9  25  22.7   25   7.6  25   24.9   59.5  6/12/2016
20161207   342  32.0  25   7.3  25    0.0  25   8.0  25  26.0   25  11.3  25   23.8  100.0  7/12/2016
20161208   343  21.2  25  14.2  25    3.3  25   7.6  25  24.1   25  11.3  25   44.9   69.8  8/12/2016
20161209   344  21.7  25   8.8  25    0.0  25   8.6  25  25.1   25   9.3  25   35.8   82.2  9/12/2016
20161210   345  26.5  25   6.5  25    0.0  25   6.6  25  27.3   25   9.9  25   28.6  100.0 10/12/2016
20161211   346  30.0  25   8.2  25    0.0  25   7.2  25  30.4   25  12.0  25   28.3  100.0 11/12/2016
20161212   347  37.3  25  11.5  25    0.0  25  10.1  25  30.5   25  10.5  25   16.5   77.4 12/12/2016
20161213   348  38.6  25  17.9  25    0.0  25   8.5  25  19.4   25   7.7  25   11.3   37.6 13/12/2016
20161214   349  22.6  25  13.9  25    0.1  25   4.6  25  13.6   25  14.0  25   51.1   88.2 14/12/2016
20161215   350  24.7  25   7.2  25    0.0  25   5.5  25  19.5   25   8.7  25   28.0   85.7 15/12/2016
20161216   351  30.9  25   7.4  25    0.0  25   8.9  25  30.9   25  10.5  25   23.5  100.0 16/12/2016
20161217   352  21.7  25   8.9  25    0.0  25   8.1  25  27.9   25  13.1  25   50.5  100.0 17/12/2016
20161218   353  26.2  25   5.0  25    0.0  25   7.7  25  32.2   25   8.3  25   24.4   95.2 18/12/2016
20161219   354  36.5  25   9.4  25    0.0  25  10.1  25  28.5   25   6.1  25   10.0   51.8 19/12/2016
20161220   355  23.7  25  13.0  25    0.3  25   8.2  25  29.0   25   9.9  25   33.8   66.1 20/12/2016
20161221   356  26.3  25   9.4  25    0.0  25   9.1  25  29.3   25  11.4  25   33.3   96.7 21/12/2016
20161222   357  31.5  25   9.9  25    0.0  25   6.4  25  32.1   25  11.8  25   25.5   96.8 22/12/2016
20161223   358  39.2  25  12.5  25    0.0  25   8.7  25  21.6   25  10.6  25   15.0   73.2 23/12/2016
20161224   359  35.2  25  14.3  25    0.0  25  10.1  25  30.6   25  14.8  25   26.0   90.9 24/12/2016
20161225   360  40.7  25  12.2  25    0.0  25   9.9  25  29.8   25  15.0  25   19.6  100.0 25/12/2016
20161226   361  25.0  25  20.8  25    0.0  25   1.7  25  13.5   25  15.0  25   47.4   61.1 26/12/2016
20161227   362  30.8  25  19.8  25    0.8  25   4.3  25  10.8   25  23.9  25   53.8  100.0 27/12/2016
20161228   363  36.1  25  21.5  25   30.9  25   7.7  25  18.4   25  27.2  25   45.5  100.0 28/12/2016
20161229   364  31.9  25  15.5  25    8.5  25   6.9  25  26.6   25  18.4  25   38.9  100.0 29/12/2016
20161230   365  26.7  25  15.1  25    0.0  25   6.8  25  18.7   25  14.8  25   42.3   86.3 30/12/2016
20161231   366  27.9  25  14.6  25    0.0  25   7.6  25  24.4   25  15.1  25   40.2   90.9 31/12/2016
20170101     1  24.8  25  13.7  25    0.0  25   6.3  25  20.8   25  16.2  25   51.8  100.0  1/01/2017
20170102     2  26.6  25  13.0  25    0.0  25   8.0  25  27.8   25  12.3  25   35.3   82.2  2/01/2017
20170103     3  30.7  25   7.4  25    0.0  25   7.6  25  30.3   25  11.6  25   26.3  100.0  3/01/2017
20170104     4  35.4  25  14.7  25    0.0  25   9.4  25  28.6   25  11.2  25   19.5   67.0  4/01/2017
20170105     5  37.2  25  15.1  25    4.3  25   5.9  25  26.6   25  17.3  25   27.3  100.0  5/01/2017
20170106     6  40.1  25  17.3  25    0.0  25  12.3  25  26.7   25  15.8  25   21.3   80.1  6/01/2017
20170107     7  41.6  25  23.6  25    0.0  25  11.3  25  23.2   25  13.4  25   16.7   46.0  7/01/2017
20170108     8  30.2  25  19.5  25    0.0  25   6.6  25  19.2   25  16.2  25   37.7   71.5  8/01/2017
20170109     9  25.7  25  16.0  25    0.0  25   2.1  25  17.1   25  15.5  25   46.9   85.3  9/01/2017
20170110    10  31.0  25  11.9  25    4.1  25   8.0  25  22.9   25  15.6  25   34.7  100.0 10/01/2017
20170111    11  27.7  25  12.2  25    0.0  25   8.8  25  28.2   25  14.3  25   38.5  100.0 11/01/2017
20170112    12  35.9  25  10.1  25    0.0  25   7.9  25  28.6   25  13.2  25   22.3  100.0 12/01/2017
20170113    13  23.4  25  18.8  25    0.9  25   4.5  25  15.6   25  22.8  25   79.2  100.0 13/01/2017
20170114    14  23.7  25  13.9  25    8.1  25   7.1  25  22.8   25  13.0  25   44.4   81.9 14/01/2017
20170115    15  28.4  25  11.5  25    0.0  25   6.1  25  27.4   25  12.6  25   32.6   92.9 15/01/2017
20170116    16  37.2  25  11.1  25    0.0  25   8.5  25  30.9   25  13.6  25   21.4  100.0 16/01/2017
