20160117    17  28.8  25  15.2  25    0.0  25   7.2  25  18.4   25  14.2  25   35.9   82.3 17/01/2016
20160118    18  31.2  25  15.6  25    0.0  25   7.6  25  27.9   25  15.0  25   33.0   84.7 18/01/2016
20160119    19  35.0  25  16.5  25    0.0  25  10.0  25  28.8   25  13.8  25   24.5   73.6 19/01/2016
20160120    20  38.3  25  17.8  25    0.0  25  10.2  25  27.1   25  12.3  25   18.3   60.4 20/01/2016
20160121    21  38.8  25  23.4  25    0.0  25   9.1  25  19.4   25  16.6  25   24.0   57.7 21/01/2016
20160122    22  37.8  25  23.3  25   11.1  25   5.3  25  15.7   25  23.0  25   35.1   80.4 22/01/2016
20160123    23  32.5  25  22.0  25   12.0  25   8.0  25  26.1   25  23.7  25   48.5   89.7 23/01/2016
20160124    24  33.9  25  18.3  25    0.0  25   8.2  25  28.4   25  19.4  25   36.7   92.3 24/01/2016
20160125    25  33.8  25  21.1  25    0.0  25   7.9  25  23.1   25  20.6  25   39.2   82.4 25/01/2016
20160126    26  33.5  25  19.0  25    6.3  25   7.5  25  23.6   25  20.5  25   39.6   93.3 26/01/2016
20160127    27  22.8  25  20.1  25    0.0  25   3.1  25  12.8   25  18.0  25   64.9   76.5 27/01/2016
20160128    28  31.4  25  17.8  25   22.0  25   5.8  25  22.7   25  23.2  25   50.5  100.0 28/01/2016
20160129    29  28.3  25  20.0  25    2.9  25   5.1  25  21.2   25  21.5  25   55.9   92.0 29/01/2016
20160130    30  32.5  25  17.1  25   10.8  25   8.8  25  24.8   25  23.0  25   47.0  100.0 30/01/2016
20160131    31  28.6  25  13.8  25    0.0  25   7.1  25  26.1   25  15.3  25   39.1   97.0 31/01/2016
20160201    32  31.9  25  14.0  25    0.0  25   7.9  25  24.5   25  12.2  25   25.8   76.4  1/02/2016
20160202    33  29.7  25  12.7  25    0.0  25   5.3  25  20.1   25  13.6  25   32.6   92.7  2/02/2016
20160203    34  32.4  25  19.4  25    0.4  25   7.2  25  15.9   25  23.6  25   48.5  100.0  3/02/2016
20160204    35  29.5  25  20.0  25    0.0  25   8.1  25  15.4   25  19.9  25   48.3   85.1  4/02/2016
20160205    36  29.2  25  14.9  25    0.0  25   8.7  25  24.9   25  14.5  25   35.8   85.6  5/02/2016
20160206    37  30.0  25  16.0  25    0.0  25   6.4  25  18.7   25  16.4  25   38.7   90.3  6/02/2016
20160207    38  30.3  25  17.0  25    0.0  25   7.0  25  25.6   25  16.1  25   37.3   83.1  7/02/2016
20160208    39  32.2  25  16.3  25    0.0  25   8.5  25  27.6   25  15.7  25   32.6   84.8  8/02/2016
20160209    40  32.0  25  16.5  25    0.0  25   8.4  25  26.5   25  16.4  25   34.5   87.4  9/02/2016
20160210    41  33.0  25  17.0  25    0.0  25   7.9  25  27.4   25  17.1  25   34.0   88.3 10/02/2016
20160211    42  34.9  25  17.7  25    0.0  25   8.8  25  25.4   25  16.6  25   29.7   82.0 11/02/2016
20160212    43  33.6  25  19.0  25    1.9  25   7.8  25  26.3   25  18.0  25   34.6   82.0 12/02/2016
20160213    44  35.1  25  18.4  25    0.1  25   8.6  25  27.3   25  16.9  25   29.9   79.9 13/02/2016
20160214    45  38.3  25  16.9  25    0.0  25   9.4  25  26.9   25  14.6  25   21.7   75.9 14/02/2016
20160215    46  37.2  25  20.8  25    0.0  25  10.4  25  24.6   25  14.6  25   23.0   59.5 15/02/2016
20160216    47  31.6  25  17.7  25    0.0  25  10.6  25  27.8   25   9.9  25   21.3   48.9 16/02/2016
20160217    48  29.9  25  13.6  25    0.0  25   8.7  25  27.4   25   9.1  25   21.6   58.5 17/02/2016
20160218    49  32.6  25  13.9  25    0.0  25   8.1  25  27.0   25  12.1  25   24.6   76.2 18/02/2016
20160219    50  35.4  25  17.1  25    0.0  25   8.2  25  26.2   25  18.2  25   31.7   93.4 19/02/2016
20160220    51  37.1  25  17.6  25    0.0  25   9.2  25  25.0   25  13.7  25   21.7   68.1 20/02/2016
20160221    52  35.6  25  20.8  25    0.0  25   9.9  25  24.0   25  19.7  25   33.9   80.2 21/02/2016
20160222    53  35.6  25  20.0  25    0.0  25   9.0  25  25.6   25  18.9  25   32.5   80.9 22/02/2016
20160223    54  35.8  25  19.3  25    0.0  25   9.2  25  26.7   25  16.9  25   28.8   75.5 23/02/2016
20160224    55  36.3  25  19.3  25    0.0  25   9.3  25  27.0   25  15.2  25   25.2   67.9 24/02/2016
20160225    56  38.9  25  19.5  25    0.0  25  10.1  25  26.3   25  13.3  25   19.1   58.7 25/02/2016
20160226    57  39.1  25  20.3  25    0.0  25  10.3  25  25.4   25  13.5  25   19.2   56.7 26/02/2016
20160227    58  34.9  25  19.7  25    0.0  25   9.1  25  23.2   25  19.5  25   34.9   85.0 27/02/2016
20160228    59  34.9  25  18.9  25    0.0  25   9.3  25  24.7   25  17.0  25   30.4   77.9 28/02/2016
20160229    60  34.2  25  18.4  25    0.0  25   8.9  25  25.3   25  15.8  25   29.4   74.7 29/02/2016
20160301    61  34.5  25  17.8  25    0.0  25   8.6  25  24.9   25  14.7  25   26.9   72.2  1/03/2016
20160302    62  36.5  25  19.4  25    0.0  25   7.9  25  22.4   25  18.6  25   30.5   82.6  2/03/2016
20160303    63  37.3  25  19.7  25    0.0  25   9.1  25  19.8   25  18.9  25   29.6   82.4  3/03/2016
20160304    64  35.3  25  22.0  25    1.3  25   7.5  25  22.4   25  18.7  25   32.7   70.8  4/03/2016
20160305    65  35.9  25  19.9  25    1.3  25   7.0  25  21.9   25  18.0  25   30.5   77.5  5/03/2016
20160306    66  35.1  25  19.5  25    0.0  25   9.2  25  22.4   25  16.5  25   29.2   72.8  6/03/2016
20160307    67  35.6  25  19.6  25    0.0  25   8.4  25  23.0   25  17.9  25   30.8   78.5  7/03/2016
20160308    68  35.2  25  21.9  25    0.0  25   9.4  25  23.6   25  17.8  25   31.3   67.8  8/03/2016
20160309    69  34.8  25  22.1  25    0.0  25   7.4  25  21.7   25  19.5  25   35.1   73.3  9/03/2016
20160310    70  33.3  25  22.2  25    0.5  25   6.8  25  16.0   25  19.3  25   37.7   72.1 10/03/2016
20160311    71  35.9  25  22.4  25    0.0  25   6.7  25  20.5   25  18.8  25   31.8   69.4 11/03/2016
20160312    72  36.6  25  21.1  25    0.0  25   7.1  25  21.3   25  19.1  25   31.1   76.4 12/03/2016
20160313    73  35.5  25  22.3  25    0.2  25   7.5  25  19.4   25  18.8  25   32.5   69.8 13/03/2016
20160314    74  31.7  25  22.7  25    0.0  25   5.7  25  13.6   25  20.5  25   43.9   74.3 14/03/2016
20160315    75  32.2  25  19.7  25    0.0  25   6.6  25  19.4   25  19.4  25   40.3   84.6 15/03/2016
20160316    76  27.6  25  20.4  25    0.0  25   5.8  25  15.7   25  18.1  25   49.0   75.6 16/03/2016
20160317    77  27.1  25  19.2  25    1.3  25   5.0  25  12.1   25  17.6  25   49.1   79.1 17/03/2016
20160318    78  31.2  25  18.7  25    0.2  25   4.4  25  10.9   25  20.2  25   44.5   93.7 18/03/2016
20160319    79  23.5  25  10.1  25    0.0  25   5.5  25  20.9   25  11.1  25   38.3   89.9 19/03/2016
20160320    80  27.4  25  10.9  25    0.0  25   5.3  25  17.7   25  12.5  25   34.3   95.9 20/03/2016
20160321    81  26.9  25  13.7  25    0.0  25   5.7  25  16.3   25  14.0  25   39.5   89.4 21/03/2016
20160322    82  27.5  25  11.9  25    0.0  25   5.6  25  20.7   25  12.8  25   34.9   91.9 22/03/2016
20160323    83  29.3  25  12.2  25    0.0  25   6.0  25  21.2   25  12.9  25   31.7   90.8 23/03/2016
20160324    84  31.9  25  11.7  25    0.0  25   5.9  25  20.6   25  10.2  25   21.6   74.2 24/03/2016
20160325    85  29.4  25  14.8  25    0.0  25   4.6  25  12.4   25  13.1  25   32.0   77.9 25/03/2016
20160326    86  31.0  25  13.0  25    0.0  25   6.4  25  20.5   25  11.9  25   26.5   79.5 26/03/2016
20160327    87  31.7  25  12.4  25    0.0  25   4.9  25  19.0   25  10.1  25   21.6   70.2 27/03/2016
20160328    88  31.6  25  13.7  25    0.0  25   5.4  25  14.9   25  14.1  25   30.3   90.0 28/03/2016
20160329    89  25.5  25  15.3  25    0.0  25   4.5  25  11.9   25  11.3  25   34.6   65.0 29/03/2016
20160330    90  25.8  25  16.1  25    0.0  25   4.2  25  13.2   25  14.9  25   44.9   81.5 30/03/2016
20160331    91  27.4  25   8.6  25    0.2  25   5.4  25  20.8   25   9.3  25   25.5   83.3 31/03/2016
20160401    92  30.3  25   7.8  25    0.0  25   5.0  25  20.6   25   8.4  25   19.5   79.4  1/04/2016
20160402    93  32.0  25  10.2  25    0.0  25   5.8  25  19.9   25   7.9  25   16.6   63.5  2/04/2016
20160403    94  31.9  25  13.2  25    0.0  25   6.7  25  18.4   25   9.7  25   20.5   64.0  3/04/2016
20160404    95  31.2  25  17.5  25    0.0  25   5.7  25  17.6   25  16.6  25   36.5   83.1  4/04/2016
20160405    96  32.6  25  18.0  25    0.0  25   5.8  25  18.9   25  15.6  25   31.7   75.6  5/04/2016
20160406    97  33.6  25  19.4  25    0.0  25   8.2  25  18.4   25  13.8  25   26.5   61.3  6/04/2016
20160407    98  31.1  25  17.3  25    0.0  25   6.6  25  17.2   25  12.3  25   27.2   62.3  7/04/2016
20160408    99  27.4  25  15.4  25    0.0  25   4.2  25  12.7   25  15.5  25   42.5   88.6  8/04/2016
20160409   100  30.5  25  13.0  25    0.0  25   5.2  25  15.7   25  12.9  25   29.5   86.2  9/04/2016
20160410   101  30.2  25  14.1  25    0.0  25   6.6  25  16.6   25  11.8  25   27.5   73.4 10/04/2016
20160411   102  27.0  25  11.9  25    0.0  25   4.9  25  18.0   25   9.6  25   26.9   68.9 11/04/2016
20160412   103  27.8  25  11.6  25    0.0  25   4.9  25  18.6   25  11.9  25   31.9   87.2 12/04/2016
20160413   104  28.4  25  14.2  25    0.0  25   5.1  25  17.7   25  13.8  25   35.7   85.3 13/04/2016
20160414   105  29.2  25  15.0  25    0.0  25   5.0  25  18.4   25  14.6  25   36.0   85.7 14/04/2016
20160415   106  28.2  25  14.1  25    0.0  25   5.1  25  16.8   25  13.7  25   35.8   85.2 15/04/2016
20160416   107  28.7  25  13.2  25    0.0  25   4.1  25  14.4   25  12.8  25   32.5   84.4 16/04/2016
20160417   108  29.1  25  13.6  25    0.0  25   4.3  25  14.7   25  10.6  25   26.3   68.1 17/04/2016
20160418   109  23.3  25  13.3  25   29.3  25   3.5  25  10.4   25  15.0  25   52.5   98.3 18/04/2016
20160419   110  25.7  25  12.2  25    0.0  25   3.2  25  15.1   25  16.0  25   48.5  100.0 19/04/2016
20160420   111  27.8  25  12.3  25    0.0  25   3.6  25  16.6   25  15.4  25   41.2  100.0 20/04/2016
20160421   112  28.8  25  13.3  25    0.0  25   4.1  25  17.5   25  16.2  25   40.9  100.0 21/04/2016
20160422   113  27.9  25  11.6  25    0.0  25   4.7  25  14.3   25  11.8  25   31.4   86.4 22/04/2016
20160423   114  25.3  25  12.3  25    0.0  25   4.2  25  16.4   25  14.4  25   44.7  100.0 23/04/2016
20160424   115  25.2  25  10.1  25    0.0  25   6.2  25  16.2   25  12.2  25   38.1   98.8 24/04/2016
20160425   116  25.6  25   9.8  25    0.0  25   4.8  25  16.4   25  11.3  25   34.4   93.3 25/04/2016
20160426   117  26.2  25  12.1  25    0.0  25   4.6  25  16.7   25  13.2  25   38.8   93.6 26/04/2016
20160427   118  26.7  25  12.4  25    0.0  25   4.6  25  16.3   25  13.1  25   37.4   91.0 27/04/2016
20160428   119  27.5  25  12.8  25    0.0  25   4.2  25  14.3   25  13.5  25   36.8   91.4 28/04/2016
20160429   120  27.8  25  13.4  25    0.0  25   3.5  25   9.4   25  13.9  25   37.2   90.5 29/04/2016
20160430   121  22.6  25  17.3  25   15.2  25   2.1  25   8.9   25  19.1  25   69.7   96.8 30/04/2016
20160501   122  23.0  25  17.0  25   41.6  25   2.2  25  11.2   25  19.8  25   70.5  100.0  1/05/2016
20160502   123  20.6  25  12.6  25    0.0  25   2.0  25   8.3   25  16.4  25   67.6  100.0  2/05/2016
20160503   124  22.2  25  14.2  25   18.5  25   2.8  25  13.8   25  17.2  25   64.3  100.0  3/05/2016
20160504   125  23.0  25   9.4  25    0.0  25   3.1  25  15.5   25  12.1  25   43.1  100.0  4/05/2016
20160505   126  23.8  25   9.8  25    0.0  25   2.7  25  15.3   25  13.3  25   45.1  100.0  5/05/2016
20160506   127  25.5  25  10.8  25    0.0  25   2.7  25  15.4   25  14.2  25   43.5  100.0  6/05/2016
20160507   128  27.1  25  10.8  25    0.0  25   2.6  25  11.0   25  12.8  25   35.7   98.9  7/05/2016
20160508   129  23.8  25  16.3  25    0.0  25   2.2  25   5.4   25  14.0  25   47.5   75.6  8/05/2016
20160509   130  20.0  25  17.3  25    1.3  25   2.2  25   4.3   25  18.7  25   80.0   94.7  9/05/2016
20160510   131  19.8  25  12.0  25   10.2  25   2.9  25  10.5   25  14.2  25   61.5  100.0 10/05/2016
20160511   132  17.7  25   7.3  25    0.4  25   2.7  25  14.4   25  11.0  25   54.3  100.0 11/05/2016
20160512   133  19.6  25   8.2  25    0.0  25   2.5  25  10.9   25  11.3  25   49.6  100.0 12/05/2016
20160513   134  21.8  25   9.4  25    0.0  25   1.8  25  14.2   25  14.9  25   57.1  100.0 13/05/2016
20160514   135  23.8  25   7.5  25    0.0  25   2.8  25  14.1   25  13.2  25   44.8  100.0 14/05/2016
20160515   136  23.5  25   5.3  25    0.0  25   2.7  25  11.8   25  11.5  25   39.7  100.0 15/05/2016
20160516   137  23.9  25  10.3  25    0.0  25   2.9  25  12.1   25  12.8  25   43.2  100.0 16/05/2016
20160517   138  23.4  25  11.0  25    0.0  25   2.4  25  12.9   25  12.9  25   44.8   98.3 17/05/2016
20160518   139  20.2  25  11.1  25    0.0  25   2.1  25   8.6   25  13.1  25   55.4   99.2 18/05/2016
20160519   140  19.9  25   6.4  25    0.0  25   2.4  25  13.6   25  11.1  25   47.8  100.0 19/05/2016
20160520   141  21.1  25   4.6  25    0.0  25   2.0  25  13.4   25  11.6  25   46.4  100.0 20/05/2016
20160521   142  22.2  25   7.9  25    0.0  25   1.9  25  11.7   25  13.1  25   49.0  100.0 21/05/2016
20160522   143  24.9  25  11.0  25    0.0  25   3.3  25  13.1   25  14.0  25   44.5  100.0 22/05/2016
20160523   144  22.4  25  12.0  25    0.0  25   3.7  25  12.0   25  14.5  25   53.5  100.0 23/05/2016
20160524   145  17.7  25   1.6  25    0.0  25   2.6  25  12.9   25   8.8  25   43.5  100.0 24/05/2016
20160525   146  18.4  25   0.2  25    0.0  25   2.0  25  11.9   25   9.7  25   45.9  100.0 25/05/2016
20160526   147  14.9  25   7.3  25    5.1  25   1.7  25   5.6   25  10.7  25   63.2  100.0 26/05/2016
20160527   148  15.5  25   6.9  25    1.2  25   2.6  25  10.5   25  10.7  25   60.8  100.0 27/05/2016
20160528   149  12.9  25   6.0  25    1.3  25   1.9  25   6.1   25  10.8  25   72.6  100.0 28/05/2016
20160529   150  14.2  25   6.1  25    3.0  25   2.0  25   9.3   25  10.4  25   64.3  100.0 29/05/2016
20160530   151  13.9  25   1.1  25    0.0  25   1.7  25  12.4   25   8.2  25   51.7  100.0 30/05/2016
20160531   152  17.5  25   1.6  25    0.0  25   1.5  25  12.0   25   8.9  25   44.5  100.0 31/05/2016
20160601   153  19.9  25   5.8  25    0.0  25   1.4  25   6.3   25  11.4  25   49.1  100.0  1/06/2016
20160602   154  15.9  25  10.6  25    1.2  25   0.9  25   4.3   25  12.8  25   70.9  100.0  2/06/2016
20160603   155  14.5  25  11.5  25    7.8  25   1.7  25   4.4   25  13.7  25   83.0  100.0  3/06/2016
20160604   156  17.4  25  12.5  25   40.3  25   1.4  25   4.2   25  15.3  25   77.0  100.0  4/06/2016
20160605   157  14.7  25   9.8  25   20.5  25   1.8  25   4.0   25  12.5  25   74.8  100.0  5/06/2016
20160606   158  15.6  25   6.1  25    4.7  25   1.5  25   4.5   25  10.7  25   60.4  100.0  6/06/2016
20160607   159  15.0  25   8.2  25    0.0  25   1.9  25   5.5   25  12.1  25   71.0  100.0  7/06/2016
20160608   160  17.2  25   7.1  25    0.0  25   2.3  25   6.9   25  11.7  25   59.7  100.0  8/06/2016
20160609   161  16.5  25  11.0  25    2.6  25   1.7  25   6.9   25  12.7  25   67.7   96.8  9/06/2016
20160610   162  16.3  25   9.2  25    4.7  25   1.4  25   7.3   25  12.9  25   69.6  100.0 10/06/2016
20160611   163  14.6  25   8.0  25    0.0  25   1.7  25   6.1   25  10.1  25   60.8   94.2 11/06/2016
20160612   164  15.9  25   2.7  25    0.0  25   2.1  25  11.5   25   8.9  25   49.3  100.0 12/06/2016
20160613   165  18.8  25   4.4  25    0.0  25   1.9  25  12.6   25  10.8  25   49.8  100.0 13/06/2016
20160614   166  18.8  25   5.1  25    0.0  25   1.9  25  12.0   25  10.7  25   49.3  100.0 14/06/2016
20160615   167  19.6  25   4.4  25    0.0  25   1.6  25  12.5   25  10.2  25   44.7  100.0 15/06/2016
20160616   168  19.3  25   5.1  25    0.0  25   1.7  25   8.7   25  10.9  25   48.7  100.0 16/06/2016
