"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.69 142.22 (DECIMAL DEGREES), 35 42'S 142 13'E "
" * Elevation: 79 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  20.9  25   3.6  25    0.0  25   4.5  25  22.1   25  10.2  25   41.3  100.0  1/11/2016
20161102   307  22.5  25   4.0  25    0.0  25   4.4  25  17.8   25   9.7  25   35.6  100.0  2/11/2016
20161103   308  26.0  25   3.7  25    0.0  25   5.2  25  25.3   25   9.7  25   28.9  100.0  3/11/2016
20161104   309  31.4  25   6.1  25    0.1  25  10.0  25  27.3   25  10.5  25   22.8  100.0  4/11/2016
20161105   310  22.3  25   7.4  25    0.0  25   6.6  25  25.9   25   8.2  25   30.5   79.7  5/11/2016
20161106   311  25.3  25   8.1  25    0.0  25   5.8  25  24.4   25  11.4  25   35.4  100.0  6/11/2016
20161107   312  29.3  25  11.7  25    0.0  25   7.9  25  21.3   25   6.4  25   15.7   46.6  7/11/2016
20161108   313  22.7  25   7.5  25    0.0  25   5.3  25  21.5   25   8.2  25   29.7   79.1  8/11/2016
20161109   314  24.6  25   7.3  25    0.0  25   7.5  25  26.9   25  10.0  25   32.3   97.8  9/11/2016
20161110   315  27.3  25   8.2  25    0.0  25   5.1  25  24.4   25  10.8  25   29.8   99.4 10/11/2016
20161111   316  33.0  25   9.9  25    0.0  25   6.5  25  26.7   25  10.5  25   20.9   86.1 11/11/2016
20161112   317  23.6  25  14.4  25    7.6  25   7.5  25  17.5   25  14.2  25   48.8   86.6 12/11/2016
20161113   318  16.3  25  10.7  25    1.0  25   2.3  25   9.8   25  11.8  25   63.7   91.8 13/11/2016
20161114   319  20.6  25  10.0  25    0.4  25   5.4  25  15.3   25  11.2  25   46.2   91.3 14/11/2016
20161115   320  22.6  25   6.0  25    0.0  25   4.9  25  22.7   25  11.0  25   40.1  100.0 15/11/2016
20161116   321  28.6  25   7.1  25    0.0  25   5.8  25  29.0   25  12.1  25   30.9  100.0 16/11/2016
20161117   322  35.3  25  11.5  25    0.0  25   8.4  25  25.5   25   9.3  25   16.3   68.6 17/11/2016
20161118   323  27.8  25  14.0  25    0.0  25   5.5  25  20.6   25  14.1  25   37.7   88.3 18/11/2016
20161119   324  32.3  25  10.1  25    0.0  25   5.7  25  26.0   25   9.9  25   20.5   80.1 19/11/2016
20161120   325  37.2  25  15.3  25    0.0  25   8.6  25  25.6   25  13.0  25   20.5   74.8 20/11/2016
20161121   326  40.3  25  21.6  25    0.0  25   7.9  25  22.5   25  14.1  25   18.8   54.7 21/11/2016
20161122   327  20.0  25  14.9  25    6.3  25   3.8  25   9.7   25  15.3  25   65.5   90.4 22/11/2016
20161123   328  21.2  25   7.9  25    4.7  25   6.7  25  24.5   25  10.9  25   43.3  100.0 23/11/2016
20161124   329  24.0  25   4.1  25    0.0  25   7.0  25  29.7   25   9.5  25   31.8  100.0 24/11/2016
20161125   330  24.4  25   5.7  25    0.0  25   6.9  25  21.6   25  10.6  25   34.7  100.0 25/11/2016
20161126   331  25.4  25   5.5  25    0.0  25   6.5  25  26.1   25   9.8  25   30.2  100.0 26/11/2016
20161127   332  27.4  25   5.6  25    0.0  25   9.0  25  28.5   25   9.4  25   25.8  100.0 27/11/2016
20161128   333  30.9  25   8.5  25    0.0  25   6.8  25  27.6   25  12.5  25   28.0  100.0 28/11/2016
20161129   334  33.4  25  12.5  25    0.0  25   9.1  25  28.3   25  10.6  25   20.6   73.2 29/11/2016
20161130   335  26.5  25   9.6  25    0.0  25   3.8  25  18.2   25  12.2  25   35.2  100.0 30/11/2016
20161201   336  30.0  25   8.8  25    0.0  25   6.3  25  23.5   25  12.5  25   29.5  100.0  1/12/2016
20161202   337  27.9  25   9.9  25    0.0  25   7.3  25  28.3   25  11.4  25   30.3   93.5  2/12/2016
20161203   338  33.4  25   9.2  25    0.0  25   6.5  25  30.7   25  10.0  25   19.4   86.0  3/12/2016
20161204   339  33.3  25  16.8  25    0.0  25   3.5  25  16.0   25  10.8  25   21.1   56.5  4/12/2016
20161205   340  26.2  25  15.0  25    4.5  25   5.4  25  22.1   25  13.2  25   38.8   77.5  5/12/2016
20161206   341  26.1  25  12.3  25    0.0  25   6.1  25  21.4   25  10.9  25   32.2   76.2  6/12/2016
20161207   342  31.8  25   8.3  25    0.0  25   7.9  25  28.6   25   9.9  25   21.1   90.5  7/12/2016
20161208   343  23.2  25  14.2  25    4.8  25   8.1  25  21.3   25  14.4  25   50.7   89.0  8/12/2016
20161209   344  22.3  25   7.2  25    0.0  25   9.4  25  26.6   25   9.1  25   33.8   89.7  9/12/2016
20161210   345  26.6  25   6.6  25    0.0  25   6.4  25  26.0   25   9.1  25   26.1   93.4 10/12/2016
20161211   346  29.8  25   9.3  25    0.0  25   7.0  25  28.6   25  10.7  25   25.5   91.4 11/12/2016
20161212   347  37.1  25  11.0  25    0.1  25   9.0  25  28.8   25   9.8  25   15.5   74.7 12/12/2016
20161213   348  39.1  25  18.8  25    0.0  25   9.0  25  19.4   25   6.7  25    9.5   30.9 13/12/2016
20161214   349  24.6  25  15.8  25    0.1  25   4.9  25  14.9   25  12.6  25   40.7   70.2 14/12/2016
20161215   350  27.0  25   7.9  25    0.0  25   5.7  25  19.4   25   8.5  25   23.8   79.8 15/12/2016
20161216   351  32.1  25  12.6  25    0.0  25   9.0  25  24.5   25  10.4  25   21.7   71.3 16/12/2016
20161217   352  25.0  25  11.4  25    0.0  25   9.1  25  28.6   25  11.8  25   37.3   87.6 17/12/2016
20161218   353  25.9  25   4.8  25    0.0  25   7.0  25  31.8   25   8.2  25   24.5   95.4 18/12/2016
20161219   354  35.2  25  10.2  25    0.0  25   8.9  25  29.1   25   7.0  25   12.3   56.3 19/12/2016
20161220   355  26.9  25  14.7  25    0.7  25   9.0  25  28.3   25  12.2  25   34.4   73.0 20/12/2016
20161221   356  27.7  25   9.1  25    0.0  25   9.3  25  26.5   25  10.9  25   29.4   94.4 21/12/2016
20161222   357  32.2  25  10.5  25    0.0  25   6.7  25  32.3   25  11.3  25   23.5   89.1 22/12/2016
20161223   358  36.9  25  13.9  25    0.0  25   8.4  25  25.9   25  11.8  25   18.9   74.3 23/12/2016
20161224   359  36.8  25  16.0  25    0.0  25   9.7  25  28.7   25  11.4  25   18.4   62.7 24/12/2016
20161225   360  40.8  25  16.6  25    0.0  25  10.6  25  30.3   25  12.3  25   16.0   65.1 25/12/2016
20161226   361  29.3  25  24.7  25    0.0  25   3.9  25  15.4   25  12.5  25   30.7   40.2 26/12/2016
20161227   362  37.2  25  20.9  25    0.5  25   7.1  25  11.2   25  23.4  25   36.9   94.7 27/12/2016
20161228   363  39.8  25  22.7  25    0.9  25   7.1  25  17.5   25  18.3  25   25.1   66.4 28/12/2016
20161229   364  32.4  25  20.7  25    2.0  25   7.1  25  19.0   25  17.8  25   36.6   72.9 29/12/2016
20161230   365  30.2  25  15.9  25    0.0  25   9.1  25  29.2   25  14.9  25   34.7   82.5 30/12/2016
20161231   366  30.6  25  13.2  25    0.1  25  13.2  25  25.7   25  13.2  25   30.1   87.0 31/12/2016
20170101     1  27.5  25  12.6  25    0.0  25   7.4  25  19.5   25  14.2  25   38.7   97.4  1/01/2017
20170102     2  29.0  25  12.3  25    0.0  25   9.0  25  27.1   25  12.1  25   30.2   84.6  2/01/2017
20170103     3  32.8  25  10.9  25    0.0  25   8.2  25  30.3   25  11.6  25   23.3   89.0  3/01/2017
20170104     4  36.7  25  14.6  25    0.2  25   9.1  25  26.2   25  12.5  25   20.2   75.3  4/01/2017
20170105     5  36.8  25  19.9  25    0.1  25   5.6  25  24.9   25  13.2  25   21.3   56.8  5/01/2017
20170106     6  39.6  25  19.2  25    0.1  25  10.5  25  28.0   25  13.7  25   19.0   61.6  6/01/2017
20170107     7  41.2  25  20.5  25    0.0  25  11.5  25  25.5   25  11.7  25   14.9   48.5  7/01/2017
20170108     8  35.8  25  25.4  25    0.0  25   8.3  25  18.6   25  16.8  25   28.6   51.8  8/01/2017
20170109     9  24.3  25  18.0  25    0.3  25   1.3  25  10.4   25  15.0  25   49.4   72.7  9/01/2017
20170110    10  35.3  25  15.9  25    4.6  25   7.8  25  22.3   25  20.4  25   35.7  100.0 10/01/2017
20170111    11  30.5  25  12.4  25    0.0  25   9.2  25  28.5   25  14.0  25   32.1   97.3 11/01/2017
20170112    12  35.8  25  12.2  25    0.0  25   8.5  25  30.1   25  12.5  25   21.3   88.0 12/01/2017
20170113    13  31.3  25  18.7  25    0.0  25   5.1  25  12.3   25  11.7  25   25.6   54.3 13/01/2017
20170114    14  25.8  25  12.5  25    6.7  25   7.0  25  22.9   25  13.2  25   39.7   91.1 14/01/2017
20170115    15  30.0  25   9.4  25    0.0  25   7.1  25  28.0   25  11.4  25   26.9   96.7 15/01/2017
20170116    16  37.7  25  12.5  25    0.0  25   8.9  25  31.0   25  12.7  25   19.5   87.7 16/01/2017
