"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.32 146.20 (DECIMAL DEGREES), 34 19'S 146 12'E "
" * Elevation: 130 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  38.7  25  16.9  25    0.0  25  13.6  25  22.1   25   9.5  25   13.8   49.4  1/11/2018
20181102   306  38.6  25  25.5  25    0.0  25   9.5  25  20.5   25   9.8  25   14.3   30.0  2/11/2018
20181103   307  26.9  25  12.0  25    0.1  25   8.3  25  21.8   25  10.8  25   30.5   77.1  3/11/2018
20181104   308  30.6  25  11.0  25    0.0  25   8.0  25  24.6   25   9.1  25   20.7   69.4  4/11/2018
20181105   309  28.8  25  17.6  25    0.0  25   4.9  25  13.3   25   8.9  25   22.5   44.2  5/11/2018
20181106   310  32.3  25  19.3  25    2.0  25   5.7  25  13.5   25  20.7  25   42.8   92.5  6/11/2018
20181107   311  14.9  25  11.5  25   10.2  25   3.3  25  12.5   25  12.4  25   73.2   91.4  7/11/2018
20181108   312  19.6  25   6.7  25    4.4  25   6.7  25  29.2   25   8.8  25   38.6   89.7  8/11/2018
20181109   313  23.9  25   6.8  25    0.0  25   5.0  25  25.5   25   8.5  25   28.7   86.1  9/11/2018
20181110   314  28.1  25   8.7  25    0.0  25   6.6  25  29.2   25   7.7  25   20.3   68.5 10/11/2018
20181111   315  30.0  25  10.6  25    0.0  25   8.2  25  29.8   25   8.0  25   18.9   62.6 11/11/2018
20181112   316  33.9  25  14.6  25    0.0  25   9.7  25  23.8   25   9.2  25   17.4   55.4 12/11/2018
20181113   317  27.2  25  23.6  25    0.0  25   2.9  25  14.4   25   9.9  25   27.4   34.0 13/11/2018
20181114   318  28.8  25  17.2  25   17.1  25   6.0  25  21.3   25  20.5  25   51.8  100.0 14/11/2018
20181115   319  26.7  25  14.2  25    0.0  25   8.7  25  23.4   25  13.8  25   39.4   85.3 15/11/2018
20181116   320  28.0  25  10.6  25    0.0  25   8.6  25  29.2   25  12.4  25   32.8   97.1 16/11/2018
20181117   321  28.3  25  13.3  25    0.0  25   9.5  25  23.8   25  11.1  25   28.9   72.7 17/11/2018
20181118   322  29.3  25  16.4  25    0.0  25   8.6  25  26.8   25  10.9  25   26.7   58.5 18/11/2018
20181119   323  31.7  25  17.8  25    0.0  25   8.2  25  27.3   25  11.9  25   25.5   58.4 19/11/2018
20181120   324  34.7  25  21.5  25    0.0  25   7.5  25  27.0   25  14.2  25   25.7   55.4 20/11/2018
20181121   325  26.2  25  14.2  25    6.5  25   8.6  25  21.5   25  12.2  25   35.9   75.4 21/11/2018
20181122   326  17.9  25  10.0  25    3.7  25   5.0  25  20.2   25   8.1  25   39.5   66.0 22/11/2018
20181123   327  19.9  25   9.4  25    3.3  25   5.5  25  19.0   25   9.0  25   38.7   76.4 23/11/2018
20181124   328  25.2  25   9.5  25    0.0  25   7.6  25  16.3   25  11.0  25   34.3   92.7 24/11/2018
20181125   329  26.6  25  13.8  25    0.0  25   9.1  25  29.2   25  10.5  25   30.2   66.6 25/11/2018
20181126   330  28.5  25  11.9  25    0.0  25   7.7  25  28.8   25  11.1  25   28.5   79.7 26/11/2018
20181127   331  29.3  25  15.1  25    0.0  25   5.9  25  17.1   25   9.7  25   23.8   56.6 27/11/2018
20181128   332  25.8  25  14.9  25    9.6  25   5.5  25  15.8   25  17.3  25   52.1  100.0 28/11/2018
20181129   333  27.7  25  15.1  25    0.0  25   6.5  25  29.0   25  15.3  25   41.2   89.2 29/11/2018
20181130   334  30.7  25  12.9  25    0.0  25   7.5  25  32.4   25  13.3  25   30.1   89.4 30/11/2018
20181201   335  33.5  25  11.8  25    0.0  25   9.7  25  28.2   25  11.2  25   21.6   81.0  1/12/2018
20181202   336  25.5  25  19.0  25    0.0  25  11.4  25  25.4   25  11.0  25   33.7   50.1  2/12/2018
20181203   337  27.7  25  10.6  25    0.0  25  10.3  25  26.6   25   9.0  25   24.2   70.5  3/12/2018
20181204   338  29.9  25  15.3  25    0.0  25  10.3  25  28.4   25  11.6  25   27.5   66.8  4/12/2018
20181205   339  33.9  25  15.9  25    0.0  25   9.0  25  27.7   25  14.6  25   27.6   80.9  5/12/2018
20181206   340  36.1  25  20.5  25    0.0  25  10.2  25  28.6   25  14.2  25   23.8   58.9  6/12/2018
20181207   341  37.0  25  23.6  25    0.0  25   9.9  25  27.7   25  12.6  25   20.1   43.3  7/12/2018
20181208   342  38.5  25  23.2  25    0.0  25   9.2  25  19.8   25  10.4  25   15.3   36.6  8/12/2018
20181209   343  39.1  25  24.5  25    0.0  25   9.2  25  23.7   25  13.1  25   18.6   42.6  9/12/2018
20181210   344  32.1  25  21.7  25    0.1  25   8.8  25  22.0   25  17.4  25   36.4   67.1 10/12/2018
20181211   345  33.5  25  18.6  25    0.0  25   6.6  25  21.8   25  14.3  25   27.6   66.8 11/12/2018
20181212   346  29.4  25  19.9  25    0.1  25   7.1  25  21.9   25  16.7  25   40.7   71.9 12/12/2018
20181213   347  29.7  25  20.4  25    4.6  25   5.8  25  12.2   25  23.6  25   56.6   98.5 13/12/2018
20181214   348  23.4  25  11.9  25    6.3  25   5.8  25  29.2   25  11.7  25   40.7   84.0 14/12/2018
20181215   349  26.6  25  14.3  25    0.0  25   6.1  25  24.2   25  12.2  25   35.0   74.9 15/12/2018
20181216   350  29.9  25  13.7  25    0.1  25   7.6  25  16.6   25  14.7  25   34.8   93.8 16/12/2018
20181217   351  33.1  25  16.4  25    0.0  25  10.2  25  28.0   25  15.7  25   31.0   84.2 17/12/2018
20181218   352  35.6  25  19.5  25    0.0  25  11.3  25  24.1   25  15.8  25   27.2   69.7 18/12/2018
20181219   353  37.7  25  20.7  25    0.0  25  10.4  25  22.9   25  19.7  25   30.2   80.7 19/12/2018
20181220   354  38.0  25  24.1  25    0.0  25  13.9  25  28.7   25  20.0  25   30.2   66.6 20/12/2018
20181221   355  29.6  25  15.1  25    0.0  25  12.4  25  20.8   25  12.9  25   31.1   75.2 21/12/2018
20181222   356  28.5  25  14.8  25    0.0  25   9.8  25  25.8   25  11.1  25   28.5   66.0 22/12/2018
20181223   357  30.8  25  13.1  25    0.0  25   8.7  25  30.9   25  10.3  25   23.2   68.4 23/12/2018
20181224   358  34.6  25  17.0  25    0.0  25   9.3  25  31.0   25  10.2  25   18.5   52.7 24/12/2018
20181225   359  38.2  25  18.0  25    0.0  25  11.7  25  30.3   25   9.8  25   14.6   47.5 25/12/2018
20181226   360  41.4  25  20.3  25    0.0  25  12.9  25  29.8   25  10.7  25   13.5   44.9 26/12/2018
20181227   361  43.2  25  22.0  25    0.0  25  12.0  25  27.8   25  10.1  25   11.6   38.2 27/12/2018
20181228   362  43.5  25  27.6  25    0.0  25  17.6  25  26.3   25   9.7  25   10.9   26.3 28/12/2018
20181229   363  42.4  25  29.6  25    0.0  25  13.3  25  20.7   25   8.6  25   10.3   20.7 29/12/2018
20181230   364  37.4  25  28.6  25    0.0  25   9.3  25  16.9   25   7.5  25   11.7   19.2 30/12/2018
20181231   365  35.0  25  25.8  25    0.0  25   8.0  25  23.7   25  11.3  25   20.1   34.0 31/12/2018
20190101     1  40.1  25  19.8  25    0.8  25  12.4  25  27.9   25  16.1  25   21.7   69.7  1/01/2019
20190102     2  39.7  25  23.1  25    0.0  25  14.1  25  27.7   25  15.1  25   20.8   53.4  2/01/2019
20190103     3  41.5  25  22.4  25    0.0  25  12.9  25  25.9   25  17.6  25   22.0   65.0  3/01/2019
20190104     4  43.7  25  26.7  25    0.0  25  14.2  25  30.0   25  16.2  25   18.1   46.3  4/01/2019
20190105     5  31.9  25  23.8  25    0.0  25   8.7  25  22.4   25  14.4  25   30.5   48.9  5/01/2019
20190106     6  31.9  25  14.5  25    0.0  25   8.5  25  26.0   25   9.4  25   19.9   57.0  6/01/2019
20190107     7  36.4  25  18.0  25    0.0  25  10.6  25  24.4   25  16.1  25   26.5   78.1  7/01/2019
20190108     8  32.5  25  22.7  25    0.2  25   8.4  25  20.0   25  21.8  25   44.6   79.0  8/01/2019
20190109     9  33.0  25  17.6  25    3.6  25  11.5  25  28.6   25  14.4  25   28.6   71.6  9/01/2019
20190110    10  33.7  25  14.0  25    0.0  25  10.4  25  21.6   25  10.1  25   19.3   63.2 10/01/2019
20190111    11  38.5  25  20.1  25    0.0  25   8.8  25  27.6   25  18.9  25   27.8   80.4 11/01/2019
20190112    12  41.9  25  19.2  25    0.0  25  12.5  25  29.0   25  18.4  25   22.6   82.7 12/01/2019
20190113    13  41.9  25  24.5  25    0.0  25  11.9  25  27.5   25  14.2  25   17.4   46.2 13/01/2019
20190114    14  45.5  25  25.8  25    0.0  25  11.9  25  29.2   25  18.1  25   18.4   54.5 14/01/2019
20190115    15  45.8  25  26.0  25    0.0  25  14.3  25  24.7   25  12.4  25   12.4   36.9 15/01/2019
20190116    16  46.2  25  27.1  25    0.0  25  14.6  25  26.0   25  13.1  25   12.9   36.5 16/01/2019
