"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.40 142.56 (DECIMAL DEGREES), 36 24'S 142 33'E "
" * Elevation: 121 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  37.0  25  14.7  25    0.0  25   8.1  25  20.1   25  11.8  25   18.8   70.6  1/11/2018
20181102   306  30.8  25  18.5  25    3.0  25   8.5  25  20.0   25  20.8  25   46.8   97.7  2/11/2018
20181103   307  22.9  25  10.1  25    0.1  25   6.4  25  20.2   25  10.5  25   37.6   85.0  3/11/2018
20181104   308  27.2  25   4.1  25    0.1  25   7.4  25  23.7   25  10.8  25   29.9  100.0  4/11/2018
20181105   309  28.6  25  13.8  25    0.7  25   5.8  25  16.5   25  16.5  25   42.2  100.0  5/11/2018
20181106   310  23.5  25  15.5  25    9.9  25   4.0  25  13.6   25  17.2  25   59.4   97.7  6/11/2018
20181107   311  18.5  25   6.7  25    2.0  25   4.2  25  22.3   25   8.9  25   41.8   90.7  7/11/2018
20181108   312  19.9  25   1.3  25    0.3  25   6.5  25  24.5   25   9.0  25   38.7  100.0  8/11/2018
20181109   313  24.0  25   4.2  25    0.0  25   6.0  25  16.3   25   9.3  25   31.2  100.0  9/11/2018
20181110   314  24.4  25   4.9  25    0.0  25   5.4  25  24.1   25  10.9  25   35.7  100.0 10/11/2018
20181111   315  28.8  25   6.9  25    0.0  25   4.4  25  29.3   25  10.7  25   27.0  100.0 11/11/2018
20181112   316  34.2  25  11.8  25    0.0  25   7.5  25  18.0   25   9.7  25   18.0   70.1 12/11/2018
20181113   317  35.1  25  18.7  25    0.0  25   6.1  25  15.3   25   6.5  25   11.5   30.2 13/11/2018
20181114   318  26.0  25  14.4  25    0.2  25   6.1  25  19.6   25  14.4  25   42.8   87.8 14/11/2018
20181115   319  23.6  25   9.5  25    0.0  25   6.3  25  26.6   25   9.5  25   32.6   80.1 15/11/2018
20181116   320  26.5  25   4.9  25    0.0  25   8.5  25  30.4   25   7.4  25   21.4   85.5 16/11/2018
20181117   321  27.1  25   8.0  25    0.0  25   7.7  25  29.2   25   9.1  25   25.4   84.9 17/11/2018
20181118   322  31.5  25   8.6  25    0.0  25   6.7  25  29.9   25  11.0  25   23.8   98.5 18/11/2018
20181119   323  34.8  25  16.2  25    0.0  25   8.3  25  23.6   25  10.3  25   18.5   56.0 19/11/2018
20181120   324  26.9  25  18.0  25    0.0  25   5.7  25  20.1   25   9.9  25   27.9   48.0 20/11/2018
20181121   325  22.2  25   5.9  25    4.7  25   6.1  25  23.3   25  12.0  25   44.9  100.0 21/11/2018
20181122   326  18.4  25   8.1  25    3.6  25   5.7  25  18.5   25  10.4  25   49.2   96.4 22/11/2018
20181123   327  18.0  25   8.0  25    1.4  25   3.8  25  17.9   25   9.6  25   46.5   89.5 23/11/2018
20181124   328  24.0  25  10.1  25    0.0  25   5.2  25  17.3   25  12.4  25   41.6  100.0 24/11/2018
20181125   329  23.3  25   6.6  25    0.0  25   7.0  25  22.8   25  11.3  25   39.5  100.0 25/11/2018
20181126   330  27.0  25   7.2  25    0.0  25   5.1  25  24.2   25  11.5  25   32.3  100.0 26/11/2018
20181127   331  24.1  25  12.2  25    0.0  25   4.3  25  16.3   25  11.3  25   37.7   79.6 27/11/2018
20181128   332  25.6  25  10.0  25   11.4  25   6.6  25  26.8   25  13.9  25   42.4  100.0 28/11/2018
20181129   333  26.8  25   8.4  25    0.0  25   6.9  25  22.0   25  12.5  25   35.5  100.0 29/11/2018
20181130   334  25.4  25   7.8  25    0.0  25   7.9  25  26.6   25  12.8  25   39.5  100.0 30/11/2018
20181201   335  35.8  25   8.1  25    0.0  25  10.3  25  25.5   25   9.5  25   16.2   88.0  1/12/2018
20181202   336  21.8  25  11.8  25    0.8  25   7.6  25  24.3   25  10.7  25   41.0   77.4  2/12/2018
20181203   337  25.9  25  10.4  25    0.0  25   8.3  25  27.5   25  12.3  25   36.8   97.6  3/12/2018
20181204   338  27.7  25  10.9  25    0.0  25   5.7  25  25.7   25  11.7  25   31.5   89.8  4/12/2018
20181205   339  33.6  25  10.5  25    0.0  25   7.5  25  30.5   25  11.8  25   22.7   93.0  5/12/2018
20181206   340  39.2  25  14.6  25    0.0  25  11.2  25  28.6   25  11.5  25   16.3   69.2  6/12/2018
20181207   341  41.2  25  22.4  25    0.0  25  10.8  25  23.8   25  10.1  25   12.8   37.3  7/12/2018
20181208   342  33.8  25  23.0  25    0.1  25   5.5  25  25.0   25  15.2  25   28.9   54.1  8/12/2018
20181209   343  28.4  25  15.3  25    1.3  25   3.3  25  22.1   25  15.7  25   40.6   90.4  9/12/2018
20181210   344  30.0  25  11.8  25    2.3  25   8.6  25  26.9   25  15.3  25   36.1  100.0 10/12/2018
20181211   345  33.4  25  10.4  25    0.0  25   8.7  25  31.0   25  11.6  25   22.5   92.0 11/12/2018
20181212   346  35.5  25  15.0  25    0.0  25   6.8  25  23.7   25  15.2  25   26.3   89.2 12/12/2018
20181213   347  17.1  25  15.1  25   26.7  25   3.1  25  14.5   25  17.1  25   87.7   99.7 13/12/2018
20181214   348  23.5  25  12.6  25   49.3  25   7.0  25  20.3   25  14.3  25   49.4   98.1 14/12/2018
20181215   349  25.2  25  11.5  25    0.0  25   4.7  25  20.4   25  14.7  25   45.9  100.0 15/12/2018
20181216   350  26.4  25  14.0  25   17.4  25   4.6  25  22.2   25  17.0  25   49.4  100.0 16/12/2018
20181217   351  27.9  25  13.9  25    0.6  25   7.1  25  19.1   25  16.6  25   44.2  100.0 17/12/2018
20181218   352  28.2  25  13.3  25    0.0  25   4.9  25  21.4   25  14.7  25   38.4   96.3 18/12/2018
20181219   353  28.5  25  17.1  25    0.2  25   4.8  25  27.0   25  16.5  25   42.4   84.7 19/12/2018
20181220   354  26.7  25  15.9  25    0.4  25   8.1  25  21.1   25  18.2  25   52.0  100.0 20/12/2018
20181221   355  23.0  25  13.5  25    0.0  25   5.7  25  17.6   25  11.7  25   41.7   75.7 21/12/2018
20181222   356  25.0  25   9.7  25    0.0  25   7.0  25  29.0   25  11.8  25   37.3   98.1 22/12/2018
20181223   357  30.0  25   9.8  25    0.0  25   6.2  25  31.5   25  10.8  25   25.5   89.2 23/12/2018
20181224   358  35.3  25  12.5  25    0.0  25   9.4  25  32.3   25   9.3  25   16.3   64.2 24/12/2018
20181225   359  37.4  25  14.1  25    0.0  25  10.0  25  29.9   25   8.9  25   13.9   55.4 25/12/2018
20181226   360  38.7  25  13.2  25    0.0  25  10.3  25  31.8   25  14.2  25   20.6   93.6 26/12/2018
20181227   361  42.5  25  15.9  25    0.0  25  11.4  25  26.5   25  11.9  25   14.1   65.9 27/12/2018
20181228   362  40.0  25  23.8  25    0.0  25  11.0  25  22.9   25  10.5  25   14.2   35.6 28/12/2018
20181229   363  29.3  25  21.5  25    0.0  25   1.8  25  16.3   25  16.6  25   40.7   64.8 29/12/2018
20181230   364  34.6  25  18.2  25    0.1  25   6.7  25  20.4   25  19.0  25   34.5   91.0 30/12/2018
20181231   365  35.8  25  16.1  25    0.0  25   7.9  25  27.7   25  15.3  25   26.0   83.7 31/12/2018
20190101     1  35.4  25  13.5  25    0.0  25   9.6  25  30.1   25   9.4  25   16.4   60.8  1/01/2019
20190102     2  33.6  25  13.7  25    0.0  25   9.1  25  28.5   25  14.0  25   26.9   89.4  2/01/2019
20190103     3  37.2  25  13.3  25    0.0  25   8.2  25  31.3   25  12.3  25   19.4   80.6  3/01/2019
20190104     4  44.7  25  19.7  25    0.0  25  13.3  25  31.3   25   8.6  25    9.1   37.5  4/01/2019
20190105     5  25.9  25  13.8  25    0.0  25   6.0  25  24.8   25  11.6  25   34.7   73.6  5/01/2019
20190106     6  28.5  25   9.1  25    0.0  25   8.0  25  27.4   25  11.2  25   28.8   97.0  6/01/2019
20190107     7  30.5  25  11.4  25    0.0  25   7.2  25  26.5   25  12.2  25   27.9   90.6  7/01/2019
20190108     8  32.8  25  12.7  25    0.0  25   9.7  25  27.8   25  13.5  25   27.1   92.0  8/01/2019
20190109     9  26.5  25  12.3  25    0.0  25   8.4  25  30.3   25  11.3  25   32.6   79.0  9/01/2019
20190110    10  28.0  25   9.0  25    0.0  25   7.1  25  23.5   25   9.2  25   24.3   80.2 10/01/2019
20190111    11  36.1  25  12.5  25    0.0  25   8.8  25  30.9   25  10.4  25   17.4   71.8 11/01/2019
20190112    12  39.3  25  18.8  25    0.0  25  11.4  25  29.4   25   8.7  25   12.2   40.1 12/01/2019
20190113    13  36.1  25  12.9  25    0.0  25   8.5  25  30.4   25  10.7  25   17.9   72.0 13/01/2019
20190114    14  41.3  25  14.9  25    0.0  25   9.6  25  29.4   25  16.1  25   20.4   95.1 14/01/2019
20190115    15  42.7  25  18.4  25    0.0  25   9.9  25  24.2   25  12.7  25   14.9   60.0 15/01/2019
20190116    16  41.4  25  19.7  25    0.0  25   7.7  25  22.1   25  11.8  25   14.9   51.4 16/01/2019
