"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -37.13 140.28 (DECIMAL DEGREES), 37 07'S 140 16'E "
" * Elevation: 31 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  20.8  25  11.6  25    0.0  25   2.4  25  15.5   25  12.4  25   50.5   90.8  1/11/2015
20151102   306  18.7  25  12.1  25    1.9  25   3.9  25  12.3   25  14.4  25   66.8  100.0  2/11/2015
20151103   307  21.9  25   8.2  25    0.1  25   4.8  25  14.1   25   7.9  25   30.1   72.7  3/11/2015
20151104   308  22.2  25  11.5  25    0.5  25   1.3  25  13.3   25  12.0  25   44.9   88.5  4/11/2015
20151105   309  19.8  25  12.9  25   23.0  25   2.4  25  10.4   25  18.5  25   80.1  100.0  5/11/2015
20151106   310  17.7  25  12.8  25    3.4  25   4.5  25  11.7   25  14.4  25   71.1   97.5  6/11/2015
20151107   311  21.8  25  11.1  25    0.1  25   4.5  25  27.2   25  10.1  25   38.7   76.5  7/11/2015
20151108   312  30.7  25   9.4  25    0.0  25   6.9  25  27.4   25  11.3  25   25.6   95.9  8/11/2015
20151109   313  32.8  25  14.7  25    0.0  25   8.2  25  22.9   25   8.3  25   16.7   49.7  9/11/2015
20151110   314  18.8  25  13.6  25    0.0  25   3.6  25  14.7   25  14.4  25   66.4   92.5 10/11/2015
20151111   315  23.0  25   6.5  25    1.1  25   5.2  25  23.2   25   8.7  25   31.0   89.9 11/11/2015
20151112   316  23.4  25  10.4  25    0.0  25   7.0  25  24.4   25  14.7  25   51.1  100.0 12/11/2015
20151113   317  20.5  25  11.6  25    0.0  25   3.9  25  21.9   25  11.5  25   47.7   84.2 13/11/2015
20151114   318  20.4  25   6.6  25    0.0  25   5.3  25  19.9   25  13.4  25   55.9  100.0 14/11/2015
20151115   319  21.9  25   8.1  25    0.0  25   4.8  25  26.6   25  10.0  25   38.1   92.6 15/11/2015
20151116   320  27.6  25   5.9  25    0.0  25   7.7  25  29.2   25  11.8  25   32.0  100.0 16/11/2015
20151117   321  29.2  25   8.8  25    0.0  25   8.6  25  29.2   25  10.1  25   24.9   89.2 17/11/2015
20151118   322  35.8  25   7.1  25    0.0  25   8.1  25  24.8   25  13.9  25   23.7  100.0 18/11/2015
20151119   323  26.5  25  15.2  25    0.8  25   5.9  25  16.4   25  17.3  25   50.0  100.0 19/11/2015
20151120   324  20.8  25  13.5  25    0.6  25   4.3  25  17.3   25  14.8  25   60.3   95.7 20/11/2015
20151121   325  19.0  25   9.6  25    0.2  25   4.1  25  15.5   25   8.6  25   39.2   72.0 21/11/2015
20151122   326  18.7  25  10.5  25    0.0  25   4.4  25  21.5   25  10.7  25   49.6   84.3 22/11/2015
20151123   327  21.0  25  12.6  25    0.0  25   6.0  25  19.7   25  11.2  25   45.1   76.8 23/11/2015
20151124   328  23.1  25  11.9  25    0.0  25   6.7  25  24.9   25  10.8  25   38.2   77.6 24/11/2015
20151125   329  27.5  25  11.1  25    0.2  25   6.8  25  14.8   25   8.9  25   24.2   67.4 25/11/2015
20151126   330  17.0  25   7.9  25    1.0  25   6.4  25  25.3   25   8.0  25   41.3   75.1 26/11/2015
20151127   331  18.3  25   6.8  25    0.3  25   4.0  25  16.8   25  10.5  25   50.0  100.0 27/11/2015
20151128   332  18.8  25   5.0  25    1.0  25   3.5  25  17.7   25  10.5  25   48.4  100.0 28/11/2015
20151129   333  22.8  25   9.6  25    0.2  25   4.9  25  27.7   25  10.5  25   37.8   87.9 29/11/2015
20151130   334  31.3  25   6.7  25    0.0  25   6.8  25  21.8   25   9.7  25   21.2   98.9 30/11/2015
20151201   335  18.1  25   9.0  25    1.6  25   4.9  25  22.9   25  11.8  25   56.8  100.0  1/12/2015
20151202   336  19.2  25   5.1  25    2.0  25   5.6  25  27.8   25   8.0  25   36.0   91.1  2/12/2015
20151203   337  25.1  25   5.4  25    0.0  25   6.4  25  28.8   25  10.4  25   32.6  100.0  3/12/2015
20151204   338  33.2  25   9.3  25    0.0  25   7.6  25  29.4   25  11.7  25   23.0   99.9  4/12/2015
20151205   339  37.2  25  16.0  25    0.0  25   9.9  25  26.3   25  11.0  25   17.3   60.5  5/12/2015
20151206   340  36.1  25  19.8  25    0.0  25   7.4  25  15.5   25  10.5  25   17.6   45.5  6/12/2015
20151207   341  35.4  25  22.6  25    0.0  25   9.6  25  14.4   25  12.9  25   22.4   47.1  7/12/2015
20151208   342  25.1  25  18.0  25    0.0  25   8.8  25  26.4   25  15.3  25   48.0   74.2  8/12/2015
20151209   343  23.0  25  14.8  25    0.0  25   6.3  25  22.8   25  14.3  25   50.9   85.0  9/12/2015
20151210   344  23.4  25   9.2  25    0.5  25   6.7  25  28.2   25  11.8  25   41.0  100.0 10/12/2015
20151211   345  19.1  25  10.6  25    0.3  25   6.4  25  23.6   25  13.0  25   58.8  100.0 11/12/2015
20151212   346  21.3  25   6.8  25    0.3  25   4.7  25  25.8   25   8.0  25   31.6   81.0 12/12/2015
20151213   347  25.8  25   5.4  25    0.0  25   5.9  25  26.6   25   9.8  25   29.5  100.0 13/12/2015
20151214   348  29.9  25   6.7  25    0.0  25   7.6  25  24.7   25  11.5  25   27.3  100.0 14/12/2015
20151215   349  33.6  25  12.8  25    0.0  25   9.2  25  26.5   25  10.9  25   21.0   73.8 15/12/2015
20151216   350  35.1  25  13.2  25    0.0  25   8.4  25  30.8   25  11.2  25   19.8   73.9 16/12/2015
20151217   351  38.6  25  13.3  25    0.0  25  10.7  25  31.7   25  13.6  25   19.9   89.1 17/12/2015
20151218   352  34.5  25  15.5  25    0.0  25   9.3  25  26.8   25  15.6  25   28.5   88.6 18/12/2015
20151219   353  40.7  25  15.9  25    0.0  25  12.1  25  21.6   25  13.8  25   18.0   76.4 19/12/2015
20151220   354  22.7  25  18.9  25    0.4  25   6.2  25  18.8   25  18.6  25   67.4   85.2 20/12/2015
20151221   355  22.7  25  13.0  25    1.4  25   7.2  25  22.4   25  10.5  25   38.1   70.2 21/12/2015
20151222   356  26.2  25   7.6  25    0.0  25   7.4  25  31.2   25  10.0  25   29.4   95.9 22/12/2015
20151223   357  28.7  25   8.9  25    0.0  25   8.0  25  31.1   25  14.2  25   36.1  100.0 23/12/2015
20151224   358  36.5  25  11.0  25    0.0  25  11.8  25  31.8   25  11.9  25   19.5   90.7 24/12/2015
20151225   359  37.0  25  20.4  25    0.0  25  11.2  25  22.4   25   9.9  25   15.8   41.3 25/12/2015
20151226   360  21.1  25  11.5  25    5.4  25   6.3  25  27.3   25  10.9  25   43.6   80.4 26/12/2015
20151227   361  22.3  25   5.8  25    0.3  25   6.3  25  30.0   25  10.6  25   39.4  100.0 27/12/2015
20151228   362  25.9  25   6.3  25    0.0  25   7.1  25  32.0   25  10.3  25   30.8  100.0 28/12/2015
20151229   363  30.8  25   8.7  25    1.1  25   5.5  25  32.2   25  11.7  25   26.3  100.0 29/12/2015
20151230   364  37.2  25  11.9  25    0.0  25  10.9  25  28.4   25   9.6  25   15.1   68.9 30/12/2015
20151231   365  38.3  25  15.7  25    0.0  25  11.8  25  30.1   25   7.7  25   11.4   43.2 31/12/2015
20160101     1  26.1  25  15.5  25    0.0  25   6.1  25  16.4   25  16.6  25   49.1   94.3  1/01/2016
20160102     2  23.4  25  13.7  25    0.0  25   4.3  25  20.8   25  11.3  25   39.3   72.1  2/01/2016
20160103     3  29.3  25  14.4  25    0.0  25   6.2  25  25.7   25  15.3  25   37.5   93.3  3/01/2016
20160104     4  29.1  25  14.4  25    0.0  25   8.6  25  25.2   25  15.3  25   38.0   93.3  4/01/2016
20160105     5  29.2  25  13.6  25    0.0  25   9.3  25  29.3   25  14.5  25   35.8   93.2  5/01/2016
20160106     6  26.9  25  13.8  25    0.0  25   8.7  25  25.7   25  15.7  25   44.3   99.6  6/01/2016
20160107     7  24.5  25  12.6  25    0.0  25   7.5  25  28.1   25  13.3  25   43.3   91.2  7/01/2016
20160108     8  26.0  25  11.1  25    0.0  25   6.8  25  26.1   25  11.7  25   34.8   88.6  8/01/2016
20160109     9  27.1  25   9.4  25    0.0  25   7.7  25  27.0   25  13.1  25   36.5  100.0  9/01/2016
20160110    10  31.6  25   9.7  25    0.0  25   6.8  25  19.7   25  12.6  25   27.1  100.0 10/01/2016
20160111    11  30.2  25  16.8  25    0.3  25   4.7  25  21.1   25  11.1  25   25.9   58.1 11/01/2016
20160112    12  33.0  25  12.6  25    1.0  25  10.6  25  30.1   25  15.2  25   30.2  100.0 12/01/2016
20160113    13  35.5  25  18.9  25    0.0  25   9.0  25  20.0   25  12.8  25   22.1   58.6 13/01/2016
20160114    14  21.6  25  14.1  25    0.0  25   7.4  25  22.7   25  11.4  25   44.2   70.9 14/01/2016
20160115    15  23.1  25   6.9  25    0.0  25   6.4  25  27.7   25   8.9  25   31.5   89.5 15/01/2016
20160116    16  27.4  25   7.9  25    0.0  25   7.4  25  27.6   25  10.3  25   28.2   96.7 16/01/2016
