"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.39 140.17 (DECIMAL DEGREES), 35 24'S 140 10'E "
" * Elevation: 92 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  18.1  25  10.7  25    0.1  25   6.9  25  24.9   25  10.9  25   52.5   84.8  1/11/2014
20141102   306  21.3  25   6.6  25    0.0  25   5.0  25  24.2   25   8.0  25   31.6   82.1  2/11/2014
20141103   307  27.6  25   6.5  25    0.0  25   6.2  25  21.2   25   7.8  25   21.1   80.6  3/11/2014
20141104   308  24.2  25  14.0  25    0.0  25   7.3  25  23.6   25   8.8  25   29.1   55.1  4/11/2014
20141105   309  22.5  25   6.4  25    0.0  25   6.9  25  26.3   25   9.5  25   34.9   98.9  5/11/2014
20141106   310  28.6  25   4.9  25    0.0  25   7.0  25  22.3   25   9.1  25   23.3  100.0  6/11/2014
20141107   311  36.1  25  10.5  25    0.0  25  10.2  25  25.7   25   6.4  25   10.7   50.4  7/11/2014
20141108   312  27.9  25  15.6  25    0.0  25   5.9  25  18.5   25  12.8  25   34.1   72.3  8/11/2014
20141109   313  24.2  25   7.0  25    0.0  25   6.1  25  28.7   25  11.6  25   38.4  100.0  9/11/2014
20141110   314  25.1  25   6.4  25    0.0  25   6.9  25  28.2   25  12.4  25   38.9  100.0 10/11/2014
20141111   315  29.0  25   5.5  25    0.0  25   6.5  25  28.4   25   9.0  25   22.5   99.7 11/11/2014
20141112   316  35.1  25  12.7  25    0.0  25   8.9  25  29.7   25   8.7  25   15.4   59.3 12/11/2014
20141113   317  39.4  25  18.9  25    0.0  25   9.5  25  21.9   25   7.0  25    9.8   32.1 13/11/2014
20141114   318  24.1  25  18.6  25    0.0  25   5.6  25  14.2   25  13.3  25   44.3   62.1 14/11/2014
20141115   319  23.9  25  12.2  25    0.0  25   2.9  25  15.1   25   9.6  25   32.4   67.6 15/11/2014
20141116   320  21.0  25   9.5  25    5.6  25   4.5  25  24.2   25  10.8  25   43.4   91.0 16/11/2014
20141117   321  22.4  25   8.4  25    0.1  25   6.0  25  24.7   25  12.0  25   44.3  100.0 17/11/2014
20141118   322  24.9  25   7.3  25    0.1  25   5.6  25  27.2   25   9.5  25   30.2   93.0 18/11/2014
20141119   323  33.6  25   7.7  25    0.0  25   9.6  25  28.9   25  10.5  25   20.2  100.0 19/11/2014
20141120   324  24.8  25  18.6  25    0.0  25   3.1  25  10.7   25  11.8  25   37.7   55.1 20/11/2014
20141121   325  27.4  25  12.5  25    2.6  25   6.3  25  27.6   25  12.6  25   34.5   87.0 21/11/2014
20141122   326  25.3  25  14.4  25    0.8  25   5.8  25  20.5   25  14.9  25   46.2   90.9 22/11/2014
20141123   327  27.7  25  11.4  25    8.6  25   5.0  25  24.1   25  15.4  25   41.5  100.0 23/11/2014
20141124   328  24.0  25  15.1  25    0.0  25   7.6  25  24.9   25  14.5  25   48.6   84.5 24/11/2014
20141125   329  22.9  25   8.0  25    0.0  25   6.2  25  28.0   25  10.7  25   38.3   99.8 25/11/2014
20141126   330  23.7  25   7.2  25    0.0  25   6.1  25  24.4   25  10.5  25   35.8  100.0 26/11/2014
20141127   331  26.7  25   9.1  25    0.0  25   8.2  25  31.6   25  11.6  25   33.1  100.0 27/11/2014
20141128   332  31.4  25   8.7  25    0.0  25   7.1  25  29.0   25   9.2  25   20.0   81.8 28/11/2014
20141129   333  35.5  25  11.6  25    0.0  25   8.0  25  29.7   25  11.1  25   19.2   81.3 29/11/2014
20141130   334  39.5  25  17.9  25    0.0  25  11.1  25  27.9   25   7.3  25   10.2   35.6 30/11/2014
20141201   335  24.6  25  17.1  25    0.0  25   6.1  25  19.1   25  16.0  25   51.7   82.1  1/12/2014
20141202   336  30.3  25  10.1  25    0.0  25   6.2  25  24.0   25  14.3  25   33.1  100.0  2/12/2014
20141203   337  35.4  25  17.3  25    0.0  25   6.9  25  27.6   25  15.0  25   26.1   76.0  3/12/2014
20141204   338  28.0  25  16.9  25    3.6  25   8.0  25  25.4   25  18.0  25   47.6   93.5  4/12/2014
20141205   339  24.2  25  15.0  25    0.0  25   6.9  25  22.8   25  15.1  25   50.0   88.6  5/12/2014
20141206   340  25.1  25  13.9  25    0.4  25   6.5  25  20.6   25  14.0  25   43.9   88.2  6/12/2014
20141207   341  27.2  25  13.2  25    0.0  25   4.7  25  23.3   25  15.9  25   44.1  100.0  7/12/2014
20141208   342  28.5  25  13.3  25    0.0  25   7.2  25  28.9   25  15.8  25   40.6  100.0  8/12/2014
20141209   343  34.0  25  12.3  25    0.0  25   8.6  25  29.3   25  13.3  25   25.0   93.0  9/12/2014
20141210   344  20.3  25  16.2  25    0.4  25   3.3  25  10.1   25  17.5  25   73.5   95.1 10/12/2014
20141211   345  28.5  25  12.1  25    4.0  25   8.7  25  29.9   25  14.9  25   38.3  100.0 11/12/2014
20141212   346  31.0  25  10.3  25    0.0  25   8.2  25  31.8   25  11.9  25   26.5   95.0 12/12/2014
20141213   347  35.4  25  13.5  25    0.0  25   9.5  25  31.6   25  12.1  25   21.0   78.2 13/12/2014
20141214   348  30.5  25  16.9  25    0.7  25   8.9  25  30.4   25  16.0  25   36.6   83.1 14/12/2014
20141215   349  31.2  25  10.5  25    0.0  25   7.8  25  31.2   25  12.3  25   27.1   96.9 15/12/2014
20141216   350  27.1  25   7.9  25    0.0  25   9.1  25  29.4   25  13.9  25   38.8  100.0 16/12/2014
20141217   351  25.3  25   8.0  25    0.0  25   7.2  25  30.0   25   9.9  25   30.7   92.3 17/12/2014
20141218   352  24.3  25   8.9  25    0.0  25   7.8  25  27.7   25  12.2  25   40.2  100.0 18/12/2014
20141219   353  24.9  25   8.3  25    0.0  25   6.8  25  30.4   25  10.7  25   34.0   97.8 19/12/2014
20141220   354  29.5  25   8.8  25    0.0  25   6.6  25  32.7   25  10.1  25   24.5   89.2 20/12/2014
20141221   355  36.9  25  12.9  25    0.0  25   8.7  25  27.0   25  10.5  25   16.8   70.6 21/12/2014
20141222   356  27.2  25  19.6  25    0.0  25   3.2  25   9.0   25  14.9  25   41.3   65.4 22/12/2014
20141223   357  24.0  25  16.1  25    0.4  25   4.6  25  16.9   25  17.1  25   57.3   93.5 23/12/2014
20141224   358  26.6  25   8.1  25    0.0  25   7.5  25  30.3   25  11.1  25   31.9  100.0 24/12/2014
20141225   359  25.8  25   8.8  25    0.0  25   8.0  25  25.0   25  11.4  25   34.3  100.0 25/12/2014
20141226   360  23.5  25   7.7  25    0.0  25   7.6  25  31.0   25   9.0  25   31.1   85.7 26/12/2014
20141227   361  27.7  25   8.9  25    0.0  25   7.0  25  32.8   25   9.7  25   26.1   85.1 27/12/2014
20141228   362  32.9  25   9.3  25    0.0  25   8.4  25  31.9   25  13.0  25   26.0  100.0 28/12/2014
20141229   363  22.9  25  13.0  25    0.0  25   8.5  25  21.2   25  14.3  25   51.2   95.5 29/12/2014
20141230   364  24.1  25  12.4  25    2.6  25   7.1  25  22.2   25  14.9  25   49.7  100.0 30/12/2014
20141231   365  29.8  25   8.5  25    0.3  25   6.9  25  26.5   25  11.0  25   26.2   99.2 31/12/2014
20150101     1  33.9  25  11.7  25    0.0  25   8.8  25  23.9   25  11.5  25   21.7   83.7  1/01/2015
20150102     2  42.9  25  17.8  25    0.0  25  12.5  25  28.4   25   6.9  25    8.0   33.9  2/01/2015
20150103     3  40.0  25  21.6  25    0.0  25   8.8  25  19.1   25  13.4  25   18.2   52.0  3/01/2015
20150104     4  31.0  25  15.3  25    2.0  25   8.4  25  29.5   25  14.6  25   32.5   84.0  4/01/2015
20150105     5  35.5  25  13.7  25    0.0  25   9.6  25  30.5   25  11.0  25   19.0   70.2  5/01/2015
20150106     6  39.2  25  17.8  25    0.0  25   8.9  25  30.4   25  12.5  25   17.7   61.4  6/01/2015
20150107     7  41.3  25  22.5  25    1.3  25  11.3  25  25.8   25  17.9  25   22.6   65.7  7/01/2015
20150108     8  25.2  25  21.1  25    6.8  25   4.7  25  13.9   25  23.6  25   73.6   94.4  8/01/2015
20150109     9  20.1  25  16.6  25    7.7  25   2.8  25   9.5   25  18.1  25   77.0   95.9  9/01/2015
20150110    10  18.0  25  12.6  25   14.5  25   2.7  25   8.3   25  14.8  25   71.7  100.0 10/01/2015
20150111    11  29.1  25  13.1  25    1.1  25   3.7  25  16.6   25  16.1  25   40.0  100.0 11/01/2015
20150112    12  31.5  25  17.3  25    0.0  25   5.2  25  17.4   25  21.0  25   45.4  100.0 12/01/2015
20150113    13  24.3  25  20.8  25   31.3  25   4.8  25  11.2   25  21.3  25   70.1   86.7 13/01/2015
20150114    14  23.0  25  15.8  25    0.7  25   6.2  25  19.3   25  17.2  25   61.2   95.9 14/01/2015
20150115    15  23.4  25  14.6  25    0.0  25   5.5  25  22.3   25  13.5  25   46.9   81.3 15/01/2015
20150116    16  26.3  25  10.2  25    0.0  25   7.9  25  28.7   25  14.2  25   41.5  100.0 16/01/2015
