"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.53 119.59 (DECIMAL DEGREES), 33 32'S 119 35'E "
" * Elevation: 330 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  25.9  25   4.3  25    0.0  25   6.1  25  28.8   25   8.3  25   24.8  100.0  1/11/2014
20141102   306  33.0  25  11.1  25    0.0  25   9.2  25  15.6   25   6.3  25   12.5   47.7  2/11/2014
20141103   307  22.9  25  10.4  25    0.0  25   6.9  25  26.6   25   9.2  25   33.0   73.0  3/11/2014
20141104   308  27.7  25   7.8  25    0.0  25   5.8  25  24.9   25  10.1  25   27.2   95.5  4/11/2014
20141105   309  34.3  25   8.7  25    0.0  25   7.2  25  27.3   25  11.2  25   20.7   99.6  5/11/2014
20141106   310  30.7  25  12.2  25    0.0  25   8.8  25  21.5   25  14.0  25   31.7   98.6  6/11/2014
20141107   311  22.7  25  12.7  25    0.0  25   6.3  25  23.3   25   9.4  25   34.1   64.1  7/11/2014
20141108   312  26.7  25   5.8  25    0.0  25   7.2  25  29.3   25   9.7  25   27.7  100.0  8/11/2014
20141109   313  31.7  25   8.8  25    0.0  25  10.2  25  29.2   25  10.2  25   21.8   90.1  9/11/2014
20141110   314  36.9  25  15.6  25    0.0  25   8.2  25  18.9   25  12.4  25   19.9   70.0 10/11/2014
20141111   315  25.6  25  14.9  25    1.3  25   5.8  25  26.6   25  15.8  25   48.1   93.3 11/11/2014
20141112   316  17.5  25  12.8  25    0.0  25   4.4  25   9.7   25  12.5  25   62.5   84.6 12/11/2014
20141113   317  13.9  25   8.7  25    5.4  25   3.2  25  13.9   25  11.1  25   69.9   98.7 13/11/2014
20141114   318  16.5  25   5.4  25    6.8  25   3.5  25  22.8   25   9.6  25   51.2  100.0 14/11/2014
20141115   319  23.7  25   4.2  25    0.4  25   5.6  25  28.4   25   8.9  25   30.4  100.0 15/11/2014
20141116   320  25.1  25   7.8  25    0.0  25   6.9  25  25.0   25  12.0  25   37.7  100.0 16/11/2014
20141117   321  33.0  25  12.0  25    0.0  25   7.9  25  28.1   25  13.5  25   26.8   96.3 17/11/2014
20141118   322  32.6  25  13.4  25    0.0  25   7.0  25  20.2   25  13.8  25   28.1   89.8 18/11/2014
20141119   323  22.9  25  13.4  25    4.7  25   4.0  25  14.1   25  14.3  25   51.2   93.1 19/11/2014
20141120   324  27.6  25  10.0  25    0.0  25   7.8  25  25.8   25  13.8  25   37.4  100.0 20/11/2014
20141121   325  26.7  25  12.8  25    0.1  25   6.9  25  24.9   25  14.3  25   40.8   96.8 21/11/2014
20141122   326  24.7  25  12.1  25    0.0  25   6.9  25  25.1   25  10.3  25   33.1   73.0 22/11/2014
20141123   327  22.4  25   9.8  25    0.0  25   6.7  25  27.1   25  10.3  25   38.0   85.1 23/11/2014
20141124   328  21.7  25   5.7  25    0.0  25   7.4  25  28.5   25   9.3  25   35.8  100.0 24/11/2014
20141125   329  26.3  25   8.4  25    0.0  25   7.2  25  28.2   25  10.5  25   30.7   95.3 25/11/2014
20141126   330  30.7  25  10.3  25    0.0  25   8.3  25  24.5   25  10.7  25   24.2   85.5 26/11/2014
20141127   331  27.5  25  17.4  25    1.0  25   5.0  25  17.2   25  14.0  25   38.1   70.5 27/11/2014
20141128   332  25.3  25  15.3  25    4.7  25   3.2  25  18.2   25  18.6  25   57.7  100.0 28/11/2014
20141129   333  22.8  25  14.2  25   19.1  25   5.3  25  19.3   25  17.9  25   64.5  100.0 29/11/2014
20141130   334  27.3  25  10.6  25    1.1  25   6.4  25  25.1   25  13.1  25   36.1  100.0 30/11/2014
20141201   335  23.0  25  13.0  25    0.0  25   5.8  25  19.3   25  15.7  25   55.9  100.0  1/12/2014
20141202   336  19.5  25   9.5  25    0.4  25   7.3  25  27.3   25   9.2  25   40.6   77.5  2/12/2014
20141203   337  31.5  25   8.6  25    0.0  25   7.4  25  27.1   25  10.1  25   21.9   90.5  3/12/2014
20141204   338  23.8  25  13.8  25    0.0  25   6.8  25  21.6   25  13.6  25   46.1   86.2  4/12/2014
20141205   339  19.4  25  12.8  25    0.0  25   4.0  25  12.9   25  12.6  25   56.0   85.3  5/12/2014
20141206   340  25.5  25  12.5  25    2.3  25   6.0  25  27.7   25  15.3  25   46.9  100.0  6/12/2014
20141207   341  27.9  25  11.2  25    0.0  25   7.2  25  28.2   25  14.4  25   38.3  100.0  7/12/2014
20141208   342  30.9  25  12.0  25    0.0  25   8.2  25  26.0   25  14.4  25   32.2  100.0  8/12/2014
20141209   343  19.9  25  11.1  25    0.0  25   4.4  25  17.9   25  12.0  25   51.7   90.9  9/12/2014
20141210   344  21.3  25  10.7  25    0.9  25   4.4  25  15.5   25  14.2  25   56.1  100.0 10/12/2014
20141211   345  28.7  25  12.2  25    1.2  25   8.6  25  29.6   25  12.8  25   32.5   90.1 11/12/2014
20141212   346  36.9  25  13.2  25    0.0  25  11.2  25  30.6   25  12.1  25   19.4   79.8 12/12/2014
20141213   347  21.4  25  12.1  25    0.0  25   6.4  25  29.5   25   9.1  25   35.7   64.5 13/12/2014
20141214   348  27.9  25   6.2  25    0.0  25   7.3  25  32.8   25   8.6  25   22.9   90.8 14/12/2014
20141215   349  26.9  25  11.6  25    0.0  25   8.6  25  29.5   25  11.6  25   32.7   85.0 15/12/2014
20141216   350  25.2  25   9.8  25    0.0  25   6.6  25  30.1   25   9.4  25   29.3   77.6 16/12/2014
20141217   351  24.7  25   9.9  25    0.0  25   6.8  25  28.3   25  10.9  25   35.0   89.4 17/12/2014
20141218   352  27.7  25   8.1  25    0.0  25   7.9  25  32.2   25  12.0  25   32.3  100.0 18/12/2014
20141219   353  34.6  25  11.0  25    0.0  25   7.8  25  31.7   25  12.2  25   22.2   93.0 19/12/2014
20141220   354  32.6  25  15.7  25    0.0  25   4.8  25  18.6   25  16.3  25   33.1   91.4 20/12/2014
20141221   355  18.5  25  14.4  25   39.8  25   4.7  25  17.5   25  16.9  25   79.4  100.0 21/12/2014
20141222   356  22.6  25  13.0  25    3.2  25   5.7  25  21.3   25  13.7  25   50.0   91.5 22/12/2014
20141223   357  21.3  25  11.5  25    0.0  25   7.6  25  17.2   25  12.6  25   49.8   92.9 23/12/2014
20141224   358  24.3  25  11.1  25    0.0  25   8.1  25  30.4   25  11.7  25   38.5   88.6 24/12/2014
20141225   359  21.8  25  10.7  25    0.3  25   6.8  25  28.3   25  11.8  25   45.2   91.8 25/12/2014
20141226   360  25.7  25   7.5  25    0.0  25   7.2  25  32.1   25  10.1  25   30.6   97.5 26/12/2014
20141227   361  31.8  25  10.4  25    0.0  25   7.8  25  31.0   25  11.4  25   24.2   90.4 27/12/2014
20141228   362  29.7  25  11.7  25    0.0  25   8.4  25  31.4   25  14.3  25   34.3  100.0 28/12/2014
20141229   363  30.3  25  13.4  25    0.0  25   8.5  25  29.0   25  15.6  25   36.1  100.0 29/12/2014
20141230   364  35.4  25  12.6  25    0.0  25  10.4  25  22.8   25  15.1  25   26.3  100.0 30/12/2014
20141231   365  21.9  25  17.1  25    0.0  25   6.6  25  22.0   25  16.3  25   62.1   83.6 31/12/2014
20150101     1  26.8  25  13.2  25    0.7  25   7.0  25  24.1   25  14.2  25   40.3   93.6  1/01/2015
20150102     2  25.6  25  13.4  25    0.0  25   6.3  25  12.6   25  15.5  25   47.2  100.0  2/01/2015
20150103     3  23.9  25  11.2  25    0.0  25   7.8  25  25.4   25  11.4  25   38.4   85.8  3/01/2015
20150104     4  30.4  25  10.4  25    0.0  25   8.9  25  31.8   25  13.3  25   30.6  100.0  4/01/2015
20150105     5  37.3  25  14.0  25    0.0  25  11.0  25  30.4   25  12.0  25   18.8   75.1  5/01/2015
20150106     6  42.5  25  20.4  25    0.1  25   8.8  25  23.6   25   8.1  25    9.6   33.8  6/01/2015
20150107     7  21.0  25  15.5  25    2.1  25   7.6  25  14.4   25  16.7  25   67.2   94.9  7/01/2015
20150108     8  21.2  25  13.2  25    0.6  25   7.2  25  21.3   25  10.2  25   40.5   67.3  8/01/2015
20150109     9  20.9  25  12.1  25    0.0  25   6.4  25  18.1   25  12.8  25   51.8   90.7  9/01/2015
20150110    10  22.9  25  12.3  25    0.8  25   5.6  25  25.9   25  11.7  25   41.9   81.8 10/01/2015
20150111    11  25.6  25   9.0  25    0.0  25   7.6  25  28.1   25  10.9  25   33.2   95.0 11/01/2015
20150112    12  29.5  25  11.4  25    0.0  25   8.2  25  31.4   25  11.9  25   28.9   88.3 12/01/2015
20150113    13  33.7  25  12.2  25    0.0  25   9.2  25  30.6   25  14.0  25   26.8   98.6 13/01/2015
20150114    14  35.1  25  15.3  25    0.0  25   9.6  25  28.0   25  13.6  25   24.1   78.3 14/01/2015
20150115    15  25.2  25  14.8  25    0.0  25   6.7  25  23.0   25  16.0  25   49.9   95.1 15/01/2015
20150116    16  27.3  25  11.0  25    0.0  25   7.9  25  30.8   25  13.2  25   36.4  100.0 16/01/2015
