"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.60 145.33 (DECIMAL DEGREES), 35 36'S 145 19'E "
" * Elevation: 103 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  20.2  25   6.1  25    0.0  25   4.7  25  21.3   25   9.2  25   38.9   97.8  1/11/2016
20161102   307  21.3  25   6.9  25    0.0  25   4.5  25  21.4   25   9.0  25   35.5   90.5  2/11/2016
20161103   308  24.8  25   6.2  25    0.0  25   5.6  25  29.2   25  11.2  25   35.8  100.0  3/11/2016
20161104   309  30.8  25   7.1  25    0.0  25   8.7  25  27.4   25   9.8  25   22.1   97.2  4/11/2016
20161105   310  20.8  25   8.6  25    0.0  25   6.2  25  22.5   25   7.9  25   32.2   70.7  5/11/2016
20161106   311  24.1  25   8.5  25    0.0  25   5.1  25  26.6   25   9.9  25   33.0   89.3  6/11/2016
20161107   312  31.4  25  11.7  25    0.0  25   7.4  25  23.8   25  10.0  25   21.8   72.8  7/11/2016
20161108   313  22.4  25  12.2  25    0.0  25   4.1  25  20.2   25  12.8  25   47.3   90.1  8/11/2016
20161109   314  25.8  25   7.6  25    0.0  25   6.3  25  26.9   25  10.7  25   32.2  100.0  9/11/2016
20161110   315  26.4  25   8.4  25    0.0  25   6.6  25  26.4   25  12.0  25   34.9  100.0 10/11/2016
20161111   316  31.0  25   8.7  25    0.0  25   6.8  25  27.9   25  12.8  25   28.5  100.0 11/11/2016
20161112   317  26.0  25  15.3  25   10.4  25   5.9  25  20.3   25  20.4  25   60.7  100.0 12/11/2016
20161113   318  16.3  25  11.9  25    0.5  25   2.9  25  10.3   25  11.5  25   62.1   82.6 13/11/2016
20161114   319  21.2  25  10.9  25   10.4  25   5.4  25  17.0   25  11.4  25   45.3   87.5 14/11/2016
20161115   320  23.6  25   5.4  25    0.0  25   5.4  25  32.0   25  12.1  25   41.6  100.0 15/11/2016
20161116   321  27.5  25   9.3  25    0.0  25   6.2  25  29.0   25  13.7  25   37.3  100.0 16/11/2016
20161117   322  33.2  25  10.1  25    0.0  25   7.5  25  27.4   25  13.8  25   27.1  100.0 17/11/2016
20161118   323  34.5  25  16.4  25    0.0  25   6.4  25  23.6   25  13.1  25   24.0   70.3 18/11/2016
20161119   324  32.8  25  12.4  25    0.0  25   6.6  25  25.4   25  11.6  25   23.3   80.6 19/11/2016
20161120   325  36.1  25  15.9  25    0.0  25   5.6  25  19.6   25  14.3  25   23.9   79.2 20/11/2016
20161121   326  39.1  25  21.0  25    4.4  25  10.2  25  20.7   25  15.8  25   22.5   63.6 21/11/2016
20161122   327  25.3  25  18.4  25    0.4  25   5.6  25  10.4   25  18.5  25   57.4   87.5 22/11/2016
20161123   328  20.4  25  12.2  25   18.4  25   5.4  25  13.9   25  14.4  25   60.1  100.0 23/11/2016
20161124   329  22.9  25   6.2  25    0.0  25   6.1  25  27.4   25  10.1  25   36.2  100.0 24/11/2016
20161125   330  22.7  25   7.7  25    0.0  25   6.7  25  23.8   25  10.4  25   37.7   99.0 25/11/2016
20161126   331  23.7  25   7.7  25    0.0  25   6.6  25  29.9   25   9.8  25   33.5   93.3 26/11/2016
20161127   332  27.6  25   8.3  25    0.0  25   6.7  25  28.4   25  10.8  25   29.3   98.7 27/11/2016
20161128   333  30.0  25   9.9  25    0.0  25   7.3  25  25.8   25  14.3  25   33.7  100.0 28/11/2016
20161129   334  32.2  25  11.4  25    0.0  25   7.4  25  25.6   25  12.2  25   25.4   90.6 29/11/2016
20161130   335  31.7  25  12.8  25    0.0  25   8.4  25  21.4   25  13.2  25   28.2   89.4 30/11/2016
20161201   336  30.2  25  11.2  25    0.0  25   8.0  25  25.4   25  15.0  25   35.0  100.0  1/12/2016
20161202   337  30.7  25  12.8  25    0.0  25   8.0  25  28.1   25  13.4  25   30.3   90.7  2/12/2016
20161203   338  32.2  25  11.7  25    0.0  25   6.8  25  29.3   25  15.1  25   31.4  100.0  3/12/2016
20161204   339  36.7  25  15.4  25    0.0  25   4.9  25  18.5   25  10.5  25   17.0   60.0  4/12/2016
20161205   340  31.8  25  18.8  25    0.2  25   7.4  25  24.1   25  21.3  25   45.3   98.2  5/12/2016
20161206   341  27.3  25  15.6  25    0.0  25   4.7  25  17.5   25  13.6  25   37.5   76.8  6/12/2016
20161207   342  30.9  25   9.7  25    0.0  25   7.8  25  28.7   25  11.8  25   26.4   98.1  7/12/2016
20161208   343  27.0  25  17.9  25    0.0  25   5.9  25  16.7   25  13.5  25   37.9   65.9  8/12/2016
20161209   344  21.9  25   9.0  25    1.9  25   6.7  25  28.8   25  10.2  25   38.8   88.9  9/12/2016
20161210   345  26.5  25   6.2  25    0.0  25   7.3  25  29.3   25  11.7  25   33.8  100.0 10/12/2016
20161211   346  30.0  25   9.8  25    0.0  25   6.8  25  25.0   25  13.4  25   31.6  100.0 11/12/2016
20161212   347  34.2  25  10.0  25    0.0  25   8.1  25  27.0   25  14.4  25   26.8  100.0 12/12/2016
20161213   348  38.7  25  16.5  25    0.0  25  10.6  25  19.0   25  11.2  25   16.3   59.7 13/12/2016
20161214   349  24.1  25  22.3  25    0.0  25   7.3  25  17.5   25  14.2  25   47.3   52.8 14/12/2016
20161215   350  27.4  25   9.9  25    0.4  25   6.2  25  16.7   25   8.6  25   23.6   70.6 15/12/2016
20161216   351  23.7  25  15.3  25    2.1  25   2.4  25  10.6   25  17.8  25   60.8  100.0 16/12/2016
20161217   352  27.0  25  15.3  25    0.0  25   9.7  25  28.0   25  14.2  25   39.8   81.7 17/12/2016
20161218   353  24.5  25   8.1  25    0.0  25   6.6  25  29.1   25   8.7  25   28.3   80.6 18/12/2016
20161219   354  31.3  25   8.3  25    0.0  25   7.9  25  28.6   25  13.6  25   29.8  100.0 19/12/2016
20161220   355  29.6  25  17.2  25    0.0  25   8.0  25  25.8   25  10.4  25   25.1   53.0 20/12/2016
20161221   356  27.7  25  11.0  25    0.5  25   9.1  25  29.9   25  10.5  25   28.3   80.0 21/12/2016
20161222   357  32.4  25  10.9  25    0.0  25   7.0  25  29.5   25  11.3  25   23.2   86.7 22/12/2016
20161223   358  36.4  25  14.2  25    0.0  25   6.8  25  27.6   25  16.4  25   27.0  100.0 23/12/2016
20161224   359  33.4  25  18.6  25    0.0  25   7.2  25  22.9   25  13.2  25   25.7   61.6 24/12/2016
20161225   360  36.5  25  17.0  25    1.4  25  10.1  25  29.6   25  16.7  25   27.3   86.2 25/12/2016
20161226   361  38.6  25  22.4  25    0.0  25   7.2  25  18.2   25  17.8  25   26.0   65.7 26/12/2016
20161227   362  36.6  25  22.8  25    0.0  25   6.8  25  14.3   25  21.8  25   35.5   78.6 27/12/2016
20161228   363  35.9  25  25.6  25    0.0  25   7.1  25  17.1   25  14.0  25   23.7   42.7 28/12/2016
20161229   364  32.2  25  24.2  25    0.7  25   4.8  25  16.0   25  26.1  25   54.3   86.5 29/12/2016
20161230   365  34.4  25  23.0  25    1.6  25   7.6  25  23.7   25  27.6  25   50.7   98.3 30/12/2016
20161231   366  33.1  25  16.1  25    0.3  25   9.3  25  27.7   25  15.5  25   30.6   84.8 31/12/2016
20170101     1  30.7  25  15.8  25    0.0  25   7.6  25  22.6   25  16.5  25   37.4   92.0  1/01/2017
20170102     2  28.4  25  13.5  25    0.0  25   8.9  25  22.4   25  13.4  25   34.6   86.7  2/01/2017
20170103     3  33.2  25  12.7  25    0.0  25   6.9  25  29.3   25  14.1  25   27.7   96.1  3/01/2017
20170104     4  34.7  25  18.3  25    0.0  25   7.1  25  22.0   25  16.8  25   30.4   79.9  4/01/2017
20170105     5  35.1  25  19.5  25    0.0  25   5.8  25  24.7   25  14.3  25   25.3   63.1  5/01/2017
20170106     6  37.6  25  19.0  25    0.0  25   8.3  25  26.0   25  20.8  25   32.1   94.7  6/01/2017
20170107     7  37.6  25  21.7  25    0.0  25   9.1  25  28.3   25  16.4  25   25.3   63.2  7/01/2017
20170108     8  37.7  25  26.1  25    0.0  25   8.0  25  17.9   25  14.2  25   21.8   42.0  8/01/2017
20170109     9  26.2  25  21.6  25    0.0  25   1.6  25  12.9   25  18.3  25   53.8   71.0  9/01/2017
20170110    10  34.8  25  19.8  25    0.3  25   6.2  25  18.1   25  24.0  25   43.2  100.0 10/01/2017
20170111    11  32.6  25  18.2  25    0.0  25  10.6  25  28.8   25  16.6  25   33.8   79.5 11/01/2017
20170112    12  35.1  25  15.3  25    0.0  25   8.3  25  29.7   25  12.1  25   21.4   69.6 12/01/2017
20170113    13  34.0  25  19.0  25    0.0  25   6.8  25  11.9   25  14.2  25   26.7   64.7 13/01/2017
20170114    14  26.9  25  12.8  25    3.4  25   8.0  25  24.6   25  13.5  25   38.1   91.4 14/01/2017
20170115    15  30.3  25  11.6  25    0.0  25   7.2  25  30.4   25  11.1  25   25.7   81.3 15/01/2017
20170116    16  35.9  25  12.1  25    0.0  25   7.8  25  30.4   25  13.3  25   22.5   94.3 16/01/2017
