"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.54 135.48 (DECIMAL DEGREES), 34 32'S 135 29'E "
" * Elevation: 23 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  18.1  25  10.1  25    0.7  25   5.5  25  20.1   25  11.3  25   54.4   91.5  1/11/2016
20161102   307  18.5  25   9.7  25    0.1  25   4.0  25  20.8   25   9.6  25   45.1   79.8  2/11/2016
20161103   308  22.4  25   5.3  25    0.0  25   7.5  25  27.4   25  11.5  25   42.5  100.0  3/11/2016
20161104   309  27.0  25   6.6  25    0.0  25   7.1  25  27.5   25   7.8  25   21.9   80.1  4/11/2016
20161105   310  19.6  25   9.2  25    0.0  25   5.9  25  28.7   25  10.2  25   44.7   87.7  5/11/2016
20161106   311  22.4  25   7.0  25    0.0  25   8.3  25  28.3   25  13.2  25   48.7  100.0  6/11/2016
20161107   312  20.0  25  11.1  25    0.1  25   5.9  25  16.5   25  13.4  25   57.3  100.0  7/11/2016
20161108   313  18.7  25  11.4  25    0.0  25   7.9  25  23.1   25   8.8  25   40.8   65.3  8/11/2016
20161109   314  19.8  25   5.0  25    0.0  25   5.8  25  20.0   25  11.5  25   49.8  100.0  9/11/2016
20161110   315  21.2  25  10.3  25    0.0  25   7.1  25  12.7   25  12.5  25   49.7   99.8 10/11/2016
20161111   316  30.3  25  13.5  25    0.0  25  11.0  25  27.8   25  14.2  25   32.9   91.8 11/11/2016
20161112   317  20.2  25  13.5  25    1.0  25   8.7  25  16.0   25  14.7  25   62.1   95.1 12/11/2016
20161113   318  19.0  25  11.7  25    6.8  25   6.6  25  16.5   25  12.8  25   58.3   93.2 13/11/2016
20161114   319  17.6  25  12.1  25    0.2  25   6.4  25  14.2   25  10.2  25   50.7   72.3 14/11/2016
20161115   320  19.2  25  11.5  25    0.0  25   7.1  25  12.4   25  11.2  25   50.4   82.6 15/11/2016
20161116   321  29.4  25  10.7  25    0.0  25   9.1  25  30.1   25  13.5  25   32.9  100.0 16/11/2016
20161117   322  30.5  25  14.3  25    0.0  25   9.5  25  16.9   25   7.1  25   16.3   43.6 17/11/2016
20161118   323  18.8  25  13.7  25    0.0  25  12.9  25  14.1   25  12.5  25   57.6   79.8 18/11/2016
20161119   324  23.7  25  12.0  25    0.0  25  10.6  25  28.2   25  12.4  25   42.3   88.5 19/11/2016
20161120   325  27.5  25  10.9  25    0.0  25  10.2  25  29.4   25  14.4  25   39.2  100.0 20/11/2016
20161121   326  25.9  25  14.7  25    0.0  25   7.0  25  22.0   25  15.2  25   45.5   90.9 21/11/2016
20161122   327  18.7  25   9.0  25    0.4  25   7.2  25  17.8   25   9.9  25   45.9   86.3 22/11/2016
20161123   328  19.6  25   6.6  25    0.0  25   9.4  25  30.4   25   8.6  25   37.7   88.3 23/11/2016
20161124   329  19.3  25   7.1  25    0.0  25   9.3  25  21.7   25   9.7  25   43.3   96.2 24/11/2016
20161125   330  21.2  25   9.0  25    0.0  25   8.2  25  29.8   25  10.8  25   42.9   94.1 25/11/2016
20161126   331  22.7  25   9.4  25    0.0  25   8.8  25  25.3   25  10.6  25   38.4   89.9 26/11/2016
20161127   332  25.6  25  11.0  25    0.0  25   8.3  25  30.5   25  12.5  25   38.1   95.3 27/11/2016
20161128   333  25.9  25   8.1  25    0.0  25   7.4  25  29.6   25  12.4  25   37.1  100.0 28/11/2016
20161129   334  23.3  25   8.9  25    0.0  25   8.6  25  30.1   25  13.8  25   48.3  100.0 29/11/2016
20161130   335  21.9  25  13.0  25    0.0  25   8.0  25  23.3   25  12.1  25   46.1   80.8 30/11/2016
20161201   336  22.5  25   9.4  25    0.0  25   6.6  25  26.1   25  13.3  25   48.8  100.0  1/12/2016
20161202   337  21.0  25  11.3  25    0.0  25   5.6  25  25.9   25  11.0  25   44.3   82.2  2/12/2016
20161203   338  29.2  25  10.5  25    0.0  25   7.2  25  25.3   25  12.5  25   30.9   98.5  3/12/2016
20161204   339  32.7  25  16.9  25    0.0  25   5.9  25  18.4   25  17.6  25   35.6   91.5  4/12/2016
20161205   340  20.9  25  12.2  25    0.0  25   5.5  25  24.4   25  11.3  25   45.7   79.6  5/12/2016
20161206   341  22.5  25  11.6  25    0.0  25   8.2  25  28.2   25  11.9  25   43.7   87.2  6/12/2016
20161207   342  28.4  25  10.0  25    0.0  25   8.8  25  28.2   25  13.7  25   35.4  100.0  7/12/2016
20161208   343  20.6  25  14.3  25    1.6  25   9.1  25  27.1   25  12.1  25   49.9   74.3  8/12/2016
20161209   344  20.4  25  12.2  25    0.0  25   7.6  25  26.7   25   9.1  25   38.0   64.1  9/12/2016
20161210   345  23.8  25  11.7  25    0.0  25   8.7  25  31.0   25  12.3  25   41.7   89.5 10/12/2016
20161211   346  28.9  25  13.3  25    0.0  25   9.4  25  30.5   25  13.6  25   34.2   89.1 11/12/2016
20161212   347  36.3  25  16.6  25    0.0  25  13.9  25  30.9   25  10.3  25   17.1   54.6 12/12/2016
20161213   348  32.3  25  17.6  25    0.0  25   8.3  25  13.0   25  12.3  25   25.4   61.2 13/12/2016
20161214   349  22.0  25  15.0  25    0.0  25   7.8  25  11.9   25  13.7  25   51.8   80.4 14/12/2016
20161215   350  22.4  25  11.4  25    0.0  25   7.6  25  25.4   25  10.2  25   37.7   75.7 15/12/2016
20161216   351  22.8  25   9.6  25    0.0  25   9.0  25  29.0   25  12.6  25   45.4  100.0 16/12/2016
20161217   352  20.5  25  13.4  25    0.0  25   8.1  25  28.5   25  10.9  25   45.2   70.9 17/12/2016
20161218   353  28.1  25   8.8  25    0.0  25   8.6  25  30.9   25  10.5  25   27.6   92.8 18/12/2016
20161219   354  33.6  25  15.9  25    0.0  25   7.9  25  27.9   25   7.3  25   14.0   40.4 19/12/2016
20161220   355  22.3  25  12.6  25    0.0  25   8.3  25  28.5   25  11.7  25   43.5   80.2 20/12/2016
20161221   356  22.6  25  13.9  25    0.0  25   8.1  25  30.7   25  11.1  25   40.5   69.9 21/12/2016
20161222   357  29.8  25  13.7  25    0.0  25  12.0  25  30.6   25  15.6  25   37.2   99.6 22/12/2016
20161223   358  36.8  25  15.9  25    0.0  25   7.3  25  25.4   25  13.5  25   21.7   74.8 23/12/2016
20161224   359  33.9  25  16.9  25    0.0  25   9.7  25  30.5   25  16.6  25   31.4   86.3 24/12/2016
20161225   360  35.2  25  21.3  25    0.0  25  12.4  25  24.8   25  15.2  25   26.7   60.0 25/12/2016
20161226   361  25.4  25  19.0  25   12.3  25   5.2  25  12.8   25  24.7  25   76.2  100.0 26/12/2016
20161227   362  28.1  25  20.5  25   16.4  25   2.4  25   9.1   25  25.0  25   65.8  100.0 27/12/2016
20161228   363  23.1  25  17.5  25    5.0  25   6.0  25   8.8   25  17.7  25   62.6   88.6 28/12/2016
20161229   364  23.8  25  13.8  25    0.0  25   8.6  25  30.6   25  15.8  25   53.6  100.0 29/12/2016
20161230   365  22.4  25  15.7  25    0.6  25   7.0  25  10.4   25  16.6  25   61.3   93.1 30/12/2016
20161231   366  22.2  25  16.1  25    0.0  25   6.0  25  24.7   25  15.7  25   58.7   85.9 31/12/2016
20170101     1  22.7  25  13.5  25    0.2  25   8.6  25  19.1   25  15.6  25   56.6  100.0  1/01/2017
20170102     2  23.4  25  14.3  25    0.0  25   7.8  25  20.7   25  13.7  25   47.6   84.1  2/01/2017
20170103     3  24.9  25  14.4  25    0.0  25   8.6  25  28.6   25  14.6  25   46.4   89.1  3/01/2017
20170104     4  30.2  25  12.8  25    0.0  25   9.2  25  30.8   25  17.4  25   40.5  100.0  4/01/2017
20170105     5  30.2  25  15.5  25    0.0  25   9.7  25  29.7   25  16.3  25   38.0   92.6  5/01/2017
20170106     6  38.9  25  18.0  25    0.0  25  12.1  25  30.8   25  20.0  25   28.8   97.0  6/01/2017
20170107     7  37.9  25  24.8  25    1.2  25   9.3  25  14.3   25  16.1  25   24.4   51.4  7/01/2017
20170108     8  23.3  25  16.4  25    0.2  25   8.1  25  21.7   25  16.6  25   58.0   89.1  8/01/2017
20170109     9  24.4  25  16.6  25    0.0  25   4.4  25  18.8   25  16.5  25   54.0   87.4  9/01/2017
20170110    10  23.9  25  13.6  25    0.0  25   7.5  25  21.7   25  16.0  25   54.0  100.0 10/01/2017
20170111    11  25.5  25  15.4  25    0.0  25   6.9  25  27.9   25  14.7  25   45.1   84.1 11/01/2017
20170112    12  32.0  25  16.0  25    0.0  25   7.5  25  18.3   25  16.8  25   35.3   92.5 12/01/2017
20170113    13  22.8  25  17.7  25   18.3  25   7.0  25  19.1   25  18.4  25   66.3   90.9 13/01/2017
20170114    14  22.7  25  15.6  25    0.0  25   5.2  25  20.0   25  13.3  25   48.2   75.1 14/01/2017
20170115    15  26.3  25  12.3  25    0.0  25   6.4  25  27.9   25  14.0  25   40.9   97.9 15/01/2017
20170116    16  32.0  25  15.4  25    0.0  25   8.7  25  30.6   25  18.1  25   38.1  100.0 16/01/2017
