20160117    17  37.8  25  21.7  25    0.0  25   8.0  25  21.9   25  14.1  25   21.5   54.3 17/01/2016
20160118    18  21.0  25  17.5  25   12.1  25   4.9  25  12.0   25  19.6  25   78.8   98.1 18/01/2016
20160119    19  23.9  25  13.6  25    1.2  25   5.9  25  21.0   25  16.7  25   56.3  100.0 19/01/2016
20160120    20  24.6  25  14.5  25    6.0  25   6.9  25  26.3   25  16.1  25   52.1   97.6 20/01/2016
20160121    21  27.9  25  15.4  25    0.1  25   7.7  25  20.7   25  18.6  25   49.5  100.0 21/01/2016
20160122    22  33.2  25  18.1  25    0.0  25   9.7  25  27.9   25  17.4  25   34.2   83.8 22/01/2016
20160123    23  39.0  25  20.6  25    0.0  25   8.4  25  22.3   25  14.5  25   20.7   59.8 23/01/2016
20160124    24  38.4  25  20.6  25    0.0  25   8.4  25  19.8   25  18.6  25   27.5   76.7 24/01/2016
20160125    25  32.7  25  23.9  25    0.0  25   5.4  25  14.6   25  20.1  25   40.6   67.8 25/01/2016
20160126    26  34.4  25  20.0  25    0.0  25   8.9  25  23.4   25  22.9  25   42.1   98.0 26/01/2016
20160127    27  34.8  25  21.7  25    0.1  25  10.0  25  22.3   25  22.0  25   39.6   84.8 27/01/2016
20160128    28  37.5  25  20.7  25    1.0  25  13.0  25  26.9   25  17.6  25   27.3   72.1 28/01/2016
20160129    29  39.8  25  25.0  25    0.0  25  11.4  25  23.9   25  15.1  25   20.7   47.7 29/01/2016
20160130    30  33.4  25  24.3  25    0.0  25   9.3  25  17.5   25  18.8  25   36.5   61.9 30/01/2016
20160131    31  26.6  25  20.1  25   10.9  25   7.5  25  11.6   25  22.8  25   65.5   97.0 31/01/2016
20160201    32  24.4  25  11.6  25    0.0  25   7.9  25  24.8   25   8.5  25   27.8   62.3  1/02/2016
20160202    33  29.0  25  12.2  25    0.0  25  11.4  25  30.8   25  12.8  25   32.0   90.1  2/02/2016
20160203    34  31.9  25  16.4  25    0.0  25  11.5  25  29.1   25  10.2  25   21.6   54.7  3/02/2016
20160204    35  34.6  25  18.9  25    0.0  25  12.6  25  30.0   25  12.5  25   22.7   57.3  4/02/2016
20160205    36  36.4  25  21.1  25    0.0  25  12.4  25  29.9   25  15.1  25   24.9   60.4  5/02/2016
20160206    37  36.2  25  19.0  25    0.0  25  11.6  25  29.5   25  10.6  25   17.6   48.3  6/02/2016
20160207    38  39.6  25  19.3  25    0.0  25  14.4  25  29.9   25   9.6  25   13.3   42.9  7/02/2016
20160208    39  41.1  25  22.7  25    0.0  25  14.6  25  30.8   25  11.5  25   14.7   41.7  8/02/2016
20160209    40  40.7  25  21.0  25    0.0  25  11.6  25  29.7   25   8.7  25   11.4   35.0  9/02/2016
20160210    41  44.0  25  20.6  25    0.0  25  11.1  25  29.0   25  12.0  25   13.2   49.5 10/02/2016
20160211    42  43.9  25  21.4  25    0.0  25  10.1  25  28.5   25  16.6  25   18.3   65.2 11/02/2016
20160212    43  36.8  25  19.0  25    0.0  25  10.3  25  28.1   25  20.0  25   32.2   91.1 12/02/2016
20160213    44  34.9  25  19.2  25    0.0  25  11.4  25  29.1   25  14.6  25   26.1   65.7 13/02/2016
20160214    45  34.8  25  17.5  25    0.0  25  13.0  25  27.9   25  12.2  25   21.9   61.0 14/02/2016
20160215    46  38.0  25  20.6  25    0.0  25  17.5  25  28.5   25  17.5  25   26.4   72.2 15/02/2016
20160216    47  41.6  25  24.3  25    0.0  25  10.7  25  26.3   25   9.0  25   11.2   29.6 16/02/2016
20160217    48  38.8  25  23.4  25    0.0  25  11.5  25  27.0   25  16.9  25   24.4   58.7 17/02/2016
20160218    49  33.1  25  17.8  25    0.0  25   9.3  25  24.8   25  16.8  25   33.2   82.5 18/02/2016
20160219    50  33.3  25  19.0  25    0.0  25   9.9  25  22.3   25  14.3  25   28.0   65.1 19/02/2016
20160220    51  34.4  25  18.7  25    0.0  25   8.5  25  24.6   25  15.5  25   28.5   71.9 20/02/2016
20160221    52  29.8  25  17.8  25    0.0  25   7.2  25  22.3   25  17.9  25   42.7   87.9 21/02/2016
20160222    53  29.4  25  16.1  25    0.0  25   7.8  25  20.4   25  16.5  25   40.3   90.2 22/02/2016
20160223    54  27.5  25  12.9  25    0.0  25   7.7  25  22.7   25  12.8  25   34.9   86.1 23/02/2016
20160224    55  26.8  25  12.2  25    0.0  25   8.5  25  27.3   25  12.2  25   34.6   85.9 24/02/2016
20160225    56  32.1  25  13.9  25    0.0  25  10.6  25  27.6   25  10.3  25   21.5   64.9 25/02/2016
20160226    57  39.6  25  20.0  25    0.0  25  12.2  25  27.3   25  13.2  25   18.3   56.5 26/02/2016
20160227    58  40.0  25  22.8  25    3.8  25   8.7  25  25.3   25  19.8  25   26.8   71.4 27/02/2016
20160228    59  36.1  25  20.9  25    0.0  25   8.7  25  25.0   25  21.0  25   35.1   85.0 28/02/2016
20160229    60  33.2  25  17.0  25    0.0  25   9.2  25  24.1   25  15.4  25   30.3   79.5 29/02/2016
20160301    61  32.8  25  16.2  25    0.0  25   8.9  25  24.2   25  17.2  25   34.6   93.5  1/03/2016
20160302    62  36.7  25  14.9  25    0.0  25   7.6  25  24.9   25  13.9  25   22.5   82.1  2/03/2016
20160303    63  32.3  25  17.5  25    0.0  25   8.0  25  21.2   25  16.4  25   33.9   82.0  3/03/2016
20160304    64  30.7  25  16.1  25    0.0  25   9.9  25  24.4   25  15.8  25   35.8   86.4  4/03/2016
20160305    65  30.7  25  15.5  25    0.0  25   9.4  25  26.8   25  12.3  25   27.9   69.9  5/03/2016
20160306    66  33.4  25  17.7  25    0.0  25  10.8  25  22.7   25  17.1  25   33.2   84.5  6/03/2016
20160307    67  35.1  25  21.5  25    0.0  25  11.9  25  25.5   25  14.0  25   24.8   54.6  7/03/2016
20160308    68  35.5  25  20.4  25    0.0  25  11.6  25  25.9   25  15.1  25   26.1   63.0  8/03/2016
20160309    69  38.4  25  20.6  25    0.0  25   9.7  25  25.2   25  12.6  25   18.6   52.0  9/03/2016
20160310    70  38.7  25  19.4  25    0.0  25   8.7  25  19.7   25  12.1  25   17.6   53.7 10/03/2016
20160311    71  33.3  25  19.0  25    0.0  25   8.7  25  21.8   25  17.1  25   33.4   77.9 11/03/2016
20160312    72  37.2  25  18.7  25    0.0  25   8.3  25  24.4   25  16.5  25   26.0   76.6 12/03/2016
20160313    73  39.6  25  20.9  25    0.0  25  11.4  25  24.0   25  15.4  25   21.3   62.3 13/03/2016
20160314    74  40.6  25  26.2  25    0.0  25   9.3  25  22.1   25  15.2  25   20.0   44.7 14/03/2016
20160315    75  36.9  25  22.2  25    1.0  25   7.0  25  13.5   25  21.1  25   33.8   78.9 15/03/2016
20160316    76  29.2  25  19.1  25    2.5  25   7.8  25  18.1   25  17.6  25   43.4   79.6 16/03/2016
20160317    77  28.1  25  16.8  25    0.3  25   8.7  25  20.6   25  14.7  25   38.7   76.9 17/03/2016
20160318    78  27.7  25  16.3  25   16.1  25   8.2  25  16.8   25  19.8  25   53.3  100.0 18/03/2016
20160319    79  31.3  25  17.6  25    0.0  25   4.4  25  13.4   25  17.9  25   39.2   89.0 19/03/2016
20160320    80  32.8  25  19.8  25    2.7  25   7.8  25  21.4   25  20.6  25   41.4   89.2 20/03/2016
20160321    81  33.7  25  22.0  25    2.7  25   4.7  25  11.9   25  22.4  25   42.8   84.8 21/03/2016
20160322    82  29.4  25  19.9  25    7.0  25   4.6  25  13.1   25  22.0  25   53.7   94.7 22/03/2016
20160323    83  30.9  25  18.4  25    0.0  25   5.8  25  11.9   25  20.0  25   44.8   94.6 23/03/2016
20160324    84  34.0  25  19.7  25    0.0  25   5.6  25  16.5   25  19.3  25   36.3   84.1 24/03/2016
20160325    85  35.3  25  23.3  25    0.0  25   6.7  25  17.3   25  20.4  25   35.7   71.3 25/03/2016
20160326    86  26.1  25  20.6  25   43.2  25   2.4  25   8.9   25  24.2  25   71.6   99.8 26/03/2016
20160327    87  21.4  25  18.4  25    1.0  25   4.2  25  13.3   25  21.4  25   84.0  100.0 27/03/2016
20160328    88  23.9  25  14.9  25    0.0  25   7.0  25  17.9   25  15.0  25   50.6   88.6 28/03/2016
20160329    89  27.2  25  14.5  25    0.0  25   8.6  25  22.2   25  15.9  25   44.1   96.4 29/03/2016
20160330    90  31.0  25  15.8  25    0.0  25   7.6  25  21.8   25  15.0  25   33.4   83.6 30/03/2016
20160331    91  32.4  25  16.1  25    0.0  25   6.6  25  20.7   25  17.4  25   35.8   95.1 31/03/2016
20160401    92  27.8  25  13.6  25    0.0  25   6.4  25  17.9   25  15.6  25   41.8  100.0  1/04/2016
20160402    93  31.4  25  16.1  25    0.0  25   5.7  25  16.6   25  15.9  25   34.6   86.9  2/04/2016
20160403    94  35.2  25  17.2  25    0.0  25   5.3  25  20.9   25  17.4  25   30.6   88.7  3/04/2016
20160404    95  30.4  25  18.0  25    0.0  25   7.3  25  16.9   25  15.5  25   35.7   75.1  4/04/2016
20160405    96  23.8  25  16.1  25    0.0  25   9.0  25  19.3   25  13.5  25   45.8   73.8  5/04/2016
20160406    97  23.8  25  12.2  25    0.0  25   7.0  25  21.5   25   9.8  25   33.3   69.0  6/04/2016
20160407    98  26.6  25  13.2  25    0.0  25   5.6  25  16.3   25  11.0  25   31.6   72.5  7/04/2016
20160408    99  20.3  25  16.1  25    0.2  25   5.2  25  17.2   25  15.5  25   65.1   84.8  8/04/2016
20160409   100  23.9  25  16.8  25   26.6  25   2.2  25  11.6   25  19.5  25   65.8  100.0  9/04/2016
20160410   101  30.9  25  17.1  25    0.0  25   4.3  25  14.6   25  19.4  25   43.4   99.5 10/04/2016
20160411   102  22.3  25  19.2  25    6.6  25   3.1  25   7.3   25  22.3  25   82.9  100.0 11/04/2016
20160412   103  24.3  25  18.9  25   10.9  25   3.5  25   6.1   25  21.6  25   71.1   99.0 12/04/2016
20160413   104  27.7  25  18.6  25    1.4  25   4.1  25  10.9   25  21.8  25   58.7  100.0 13/04/2016
20160414   105  25.8  25  16.1  25    1.2  25   4.1  25  16.5   25  20.6  25   62.0  100.0 14/04/2016
20160415   106  28.3  25  14.6  25    0.0  25   6.7  25  18.2   25  17.5  25   45.5  100.0 15/04/2016
20160416   107  32.8  25  18.5  25    0.0  25   5.5  25  15.9   25  15.3  25   30.8   71.9 16/04/2016
20160417   108  28.2  25  16.6  25    0.0  25   1.8  25   8.7   25  19.5  25   51.0  100.0 17/04/2016
20160418   109  24.7  25  16.6  25    0.0  25   3.5  25  12.5   25  18.8  25   60.4   99.6 18/04/2016
20160419   110  24.1  25  14.3  25    6.8  25   5.2  25  16.7   25  18.4  25   61.3  100.0 19/04/2016
20160420   111  24.7  25  12.9  25    0.0  25   5.4  25  18.2   25  16.0  25   51.4  100.0 20/04/2016
20160421   112  26.2  25  13.9  25    0.0  25   5.6  25  19.0   25  14.0  25   41.2   88.2 21/04/2016
20160422   113  27.1  25  15.0  25    0.0  25   6.3  25  16.8   25  13.1  25   36.5   76.9 22/04/2016
20160423   114  30.2  25  14.7  25    0.0  25   5.9  25  16.1   25  11.5  25   26.8   68.8 23/04/2016
20160424   115  31.9  25  14.3  25    0.0  25   3.6  25  12.8   25  13.3  25   28.1   81.7 24/04/2016
20160425   116  25.0  25  16.0  25    0.0  25   3.6  25   9.0   25  16.8  25   53.0   92.5 25/04/2016
20160426   117  21.4  25  17.0  25   14.7  25   3.5  25   8.9   25  18.2  25   71.4   94.0 26/04/2016
20160427   118  18.7  25  10.4  25    0.8  25   3.1  25  11.4   25  12.3  25   57.1   97.6 27/04/2016
20160428   119  20.1  25  10.5  25    0.1  25   2.2  25   6.6   25  13.5  25   57.4  100.0 28/04/2016
20160429   120  21.3  25  12.0  25    0.0  25   3.3  25  12.5   25  16.6  25   65.6  100.0 29/04/2016
20160430   121  18.8  25  11.7  25    0.0  25   3.7  25   9.4   25  15.3  25   70.5  100.0 30/04/2016
20160501   122  19.0  25   7.9  25    0.0  25   4.0  25  11.9   25   9.9  25   45.1   93.0  1/05/2016
20160502   123  21.1  25   6.6  25    0.1  25   3.4  25  12.5   25  11.4  25   45.6  100.0  2/05/2016
20160503   124  23.5  25  10.1  25    0.0  25   3.1  25  10.4   25  14.5  25   50.1  100.0  3/05/2016
20160504   125  24.9  25   9.2  25    0.0  25   3.0  25  10.6   25  14.2  25   45.1  100.0  4/05/2016
20160505   126  22.8  25  10.4  25    0.0  25   2.6  25   9.9   25  15.7  25   56.6  100.0  5/05/2016
20160506   127  22.4  25  10.3  25    0.0  25   2.8  25   9.1   25  14.6  25   53.9  100.0  6/05/2016
20160507   128  19.7  25  13.1  25    3.5  25   3.2  25  12.8   25  12.8  25   55.8   85.0  7/05/2016
20160508   129  16.5  25   6.8  25    0.0  25   4.0  25  11.6   25   8.3  25   44.2   84.0  8/05/2016
20160509   130  18.8  25   5.2  25    0.8  25   3.5  25  15.3   25   9.7  25   44.7  100.0  9/05/2016
20160510   131  23.7  25   7.9  25    0.0  25   3.5  25  16.2   25  11.3  25   38.6  100.0 10/05/2016
20160511   132  27.0  25   9.7  25    0.0  25   4.2  25  16.1   25  11.4  25   32.0   94.8 11/05/2016
20160512   133  27.2  25   9.2  25    0.0  25   3.3  25  16.0   25  10.1  25   28.0   86.9 12/05/2016
20160513   134  25.0  25   9.2  25    0.0  25   2.1  25  14.7   25  15.3  25   48.3  100.0 13/05/2016
20160514   135  23.0  25  12.4  25    0.0  25   3.2  25  12.8   25  16.0  25   57.0  100.0 14/05/2016
20160515   136  22.7  25  10.1  25    0.0  25   3.2  25  11.5   25  16.3  25   59.1  100.0 15/05/2016
20160516   137  22.4  25   8.7  25    0.0  25   2.7  25  15.0   25  13.9  25   51.3  100.0 16/05/2016
20160517   138  22.0  25   7.4  25    0.0  25   3.5  25  11.8   25  12.7  25   48.1  100.0 17/05/2016
20160518   139  23.7  25   8.7  25    0.0  25   2.9  25  11.2   25  13.1  25   44.7  100.0 18/05/2016
20160519   140  17.1  25  12.7  25    0.5  25   2.9  25   4.0   25  13.5  25   69.3   92.0 19/05/2016
20160520   141  21.6  25   9.7  25    4.6  25   3.6  25  11.0   25  13.2  25   51.2  100.0 20/05/2016
20160521   142  17.5  25  11.9  25    0.0  25   3.9  25   5.9   25  17.5  25   87.6  100.0 21/05/2016
20160522   143  18.2  25   7.7  25   10.7  25   2.5  25   9.9   25  12.0  25   57.4  100.0 22/05/2016
20160523   144  21.0  25   6.8  25    1.3  25   3.6  25  12.4   25  11.1  25   44.7  100.0 23/05/2016
20160524   145  18.2  25  11.2  25   10.1  25   1.7  25   8.9   25  19.1  25   91.4  100.0 24/05/2016
20160525   146  18.6  25  11.4  25    4.1  25   1.6  25   7.8   25  14.1  25   65.8  100.0 25/05/2016
20160526   147  17.4  25  12.7  25    0.5  25   1.6  25  11.4   25  15.2  25   76.5  100.0 26/05/2016
20160527   148  20.3  25   8.8  25    0.0  25   2.1  25  12.8   25  14.3  25   60.1  100.0 27/05/2016
20160528   149  18.9  25   9.6  25    0.1  25   2.7  25   8.2   25  15.0  25   68.7  100.0 28/05/2016
20160529   150  18.3  25   8.3  25    0.1  25   1.8  25   7.1   25  13.6  25   64.7  100.0 29/05/2016
20160530   151  18.6  25   7.4  25    0.0  25   2.4  25  10.3   25  11.1  25   51.8  100.0 30/05/2016
20160531   152  20.5  25   6.6  25    0.0  25   3.0  25  12.3   25  10.6  25   44.0  100.0 31/05/2016
20160601   153  21.3  25   7.0  25    0.0  25   3.0  25  12.6   25  11.0  25   43.4  100.0  1/06/2016
20160602   154  22.5  25   9.4  25    0.0  25   3.6  25  13.4   25   9.4  25   34.5   79.8  2/06/2016
20160603   155  23.9  25  10.3  25    0.0  25   2.7  25  11.7   25  14.2  25   47.9  100.0  3/06/2016
20160604   156  15.6  25  14.2  25    0.5  25   1.8  25   5.8   25  15.3  25   86.4   94.5  4/06/2016
20160605   157  17.4  25  10.2  25    0.0  25   1.8  25   5.9   25  12.6  25   63.4  100.0  5/06/2016
20160606   158  17.1  25   8.1  25    0.1  25   1.8  25   6.2   25  13.7  25   70.3  100.0  6/06/2016
20160607   159  11.2  25   9.3  25   14.2  25   2.3  25   6.4   25  11.5  25   86.5   98.2  7/06/2016
20160608   160  13.8  25   5.5  25    3.4  25   2.3  25  12.4   25   8.6  25   54.5   95.3  8/06/2016
20160609   161  15.5  25   2.9  25    0.0  25   1.9  25   6.9   25   9.2  25   52.3  100.0  9/06/2016
20160610   162  18.0  25   5.2  25    0.0  25   1.2  25   9.0   25  10.7  25   51.9  100.0 10/06/2016
20160611   163  18.9  25   6.0  25    0.0  25   2.7  25  10.5   25  10.1  25   46.3  100.0 11/06/2016
20160612   164  20.4  25   8.4  25    0.0  25   2.6  25  10.2   25   9.6  25   40.1   87.1 12/06/2016
20160613   165  17.1  25  10.7  25   17.0  25   1.9  25   8.7   25  14.3  25   73.4  100.0 13/06/2016
20160614   166  15.8  25   9.3  25    2.9  25   1.6  25   9.3   25  13.4  25   74.7  100.0 14/06/2016
20160615   167  15.8  25   7.2  25    0.1  25   1.7  25  10.1   25  11.6  25   64.7  100.0 15/06/2016
20160616   168  17.0  25   8.1  25    0.0  25   1.9  25   9.4   25  12.0  25   62.0  100.0 16/06/2016
