"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.07 117.32 (DECIMAL DEGREES), 33 04'S 117 19'E "
" * Elevation: 292 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  17.9  25   5.3  25    5.4  25   4.8  25  15.4   25  10.4  25   50.7  100.0  1/11/2019
20191102   306  21.3  25   8.0  25    2.9  25   2.5  25  21.9   25  10.9  25   43.0  100.0  2/11/2019
20191103   307  22.0  25   6.0  25    0.0  25   3.7  25  20.3   25  10.3  25   39.0  100.0  3/11/2019
20191104   308  28.7  25   9.8  25    0.0  25   6.4  25  29.0   25  12.0  25   30.5   99.1  4/11/2019
20191105   309  26.6  25   6.2  25    0.0  25   7.0  25  28.4   25  13.4  25   38.5  100.0  5/11/2019
20191106   310  25.6  25   7.3  25    0.0  25   6.2  25  28.5   25  10.3  25   31.4  100.0  6/11/2019
20191107   311  27.6  25   9.2  25    0.0  25   7.2  25  22.5   25  11.0  25   29.8   94.6  7/11/2019
20191108   312  28.6  25   9.9  25    0.0  25   9.9  25  27.9   25  10.5  25   26.8   86.1  8/11/2019
20191109   313  37.5  25  11.6  25    0.0  25   9.6  25  23.0   25   7.7  25   11.9   56.4  9/11/2019
20191110   314  30.5  25  17.8  25    0.0  25   7.2  25  21.0   25  16.2  25   37.1   79.5 10/11/2019
20191111   315  25.3  25  11.3  25    0.0  25   7.3  25  27.3   25  10.0  25   31.0   74.7 11/11/2019
20191112   316  26.2  25   9.0  25    0.0  25   9.2  25  27.3   25   9.3  25   27.3   81.1 12/11/2019
20191113   317  33.5  25  10.0  25    0.0  25   7.8  25  27.3   25  10.4  25   20.1   84.8 13/11/2019
20191114   318  36.7  25  12.9  25    0.0  25   9.2  25  30.2   25  10.5  25   17.0   70.6 14/11/2019
20191115   319  34.9  25  12.6  25    0.0  25  10.5  25  29.9   25  12.3  25   22.0   84.4 15/11/2019
20191116   320  40.8  25  13.6  25    0.0  25   9.5  25  30.1   25  13.0  25   16.9   83.5 16/11/2019
20191117   321  39.9  25  16.2  25    0.0  25   9.5  25  27.0   25  11.4  25   15.5   61.9 17/11/2019
20191118   322  32.9  25  13.8  25    0.0  25   8.2  25  26.8   25  12.9  25   25.8   81.8 18/11/2019
20191119   323  30.0  25  13.6  25    0.0  25   6.7  25  16.6   25  14.4  25   33.9   92.5 19/11/2019
20191120   324  20.1  25  10.8  25    0.5  25   7.2  25  22.0   25   9.8  25   41.7   75.7 20/11/2019
20191121   325  25.0  25   4.7  25    0.1  25   4.7  25  29.6   25   9.1  25   28.7  100.0 21/11/2019
20191122   326  27.0  25  11.7  25    0.0  25   5.8  25  21.9   25  11.2  25   31.4   81.5 22/11/2019
20191123   327  30.5  25  13.2  25    0.0  25   7.6  25  31.8   25  12.2  25   27.9   80.5 23/11/2019
20191124   328  28.8  25  12.0  25    0.0  25   7.0  25  25.1   25   8.0  25   20.2   57.1 24/11/2019
20191125   329  27.4  25  13.3  25    0.0  25   8.8  25  26.6   25  10.4  25   28.5   68.1 25/11/2019
20191126   330  32.0  25   8.9  25    0.0  25   7.7  25  29.9   25   9.5  25   20.0   83.4 26/11/2019
20191127   331  29.4  25  11.7  25    0.0  25   7.5  25  25.8   25  11.5  25   28.1   83.7 27/11/2019
20191128   332  24.9  25  11.8  25    0.0  25   8.2  25  25.6   25   9.8  25   31.1   70.9 28/11/2019
20191129   333  23.3  25   9.8  25    0.0  25   7.6  25  25.2   25   9.9  25   34.6   81.8 29/11/2019
20191130   334  25.4  25  10.6  25    0.0  25   9.5  25  26.6   25   8.4  25   25.9   65.8 30/11/2019
20191201   335  30.5  25   8.7  25    0.0  25   8.2  25  24.3   25   8.7  25   19.9   77.4  1/12/2019
20191202   336  33.0  25  14.3  25    0.0  25  16.3  25  26.4   25  15.2  25   30.2   93.3  2/12/2019
20191203   337  38.8  25  15.3  25    0.0  25  10.3  25  30.2   25  11.7  25   16.9   67.3  3/12/2019
20191204   338  39.1  25  19.9  25    0.3  25  10.0  25  29.3   25  13.0  25   18.5   56.0  4/12/2019
20191205   339  36.2  25  13.2  25    0.1  25  10.6  25  31.1   25  13.6  25   22.6   89.7  5/12/2019
20191206   340  40.3  25  16.1  25    0.0  25   9.0  25  21.1   25  13.5  25   18.0   73.8  6/12/2019
20191207   341  30.9  25  16.1  25    0.5  25   8.7  25  20.7   25   9.5  25   21.3   51.9  7/12/2019
20191208   342  26.6  25  12.0  25    0.0  25   7.1  25  26.0   25  10.1  25   29.0   72.1  8/12/2019
20191209   343  29.4  25  10.4  25    0.0  25   9.3  25  30.0   25  11.6  25   28.3   92.0  9/12/2019
20191210   344  32.0  25  11.9  25    0.0  25   9.4  25  31.5   25  10.8  25   22.7   77.6 10/12/2019
20191211   345  32.5  25  12.9  25    0.0  25   9.4  25  29.8   25   9.9  25   20.2   66.6 11/12/2019
20191212   346  35.7  25  13.6  25    0.0  25  11.5  25  30.9   25  12.7  25   21.7   81.6 12/12/2019
20191213   347  37.8  25  16.6  25    0.0  25  11.0  25  31.1   25   9.1  25   13.9   48.2 13/12/2019
20191214   348  40.6  25  16.6  25    0.0  25  18.9  25  32.5   25   9.7  25   12.7   51.4 14/12/2019
20191215   349  41.8  25  17.5  25    0.0  25  11.0  25  31.2   25   8.9  25   11.0   44.5 15/12/2019
20191216   350  39.2  25  19.0  25    0.0  25  10.1  25  29.0   25   8.7  25   12.3   39.6 16/12/2019
20191217   351  38.7  25  18.1  25    0.0  25  11.9  25  30.4   25  13.2  25   19.2   63.6 17/12/2019
20191218   352  39.7  25  16.7  25    0.0  25  10.5  25  32.0   25  14.9  25   20.5   78.4 18/12/2019
20191219   353  27.5  25  17.0  25    0.0  25   7.8  25  17.0   25  15.9  25   43.3   82.1 19/12/2019
20191220   354  28.3  25  12.7  25    0.1  25   7.2  25  20.8   25  12.9  25   33.5   87.9 20/12/2019
20191221   355  35.8  25  14.8  25    0.0  25   9.0  25  26.0   25  13.1  25   22.3   77.9 21/12/2019
20191222   356  29.4  25  17.9  25    0.0  25   7.5  25  20.2   25  16.8  25   41.0   82.0 22/12/2019
20191223   357  33.6  25  16.1  25    0.0  25   7.9  25  28.4   25  14.8  25   28.4   80.9 23/12/2019
20191224   358  35.2  25  15.0  25    0.0  25  10.0  25  27.9   25  14.1  25   24.8   82.7 24/12/2019
20191225   359  36.2  25  15.9  25    0.0  25   9.8  25  24.3   25  12.7  25   21.1   70.3 25/12/2019
20191226   360  38.0  25  18.3  25    0.0  25   7.4  25  29.0   25  13.7  25   20.7   65.2 26/12/2019
20191227   361  32.6  25  17.2  25    0.0  25   9.8  25  30.8   25  13.8  25   28.1   70.4 27/12/2019
20191228   362  33.6  25  14.6  25    0.0  25   8.4  25  32.8   25  15.3  25   29.4   92.1 28/12/2019
20191229   363  29.5  25  14.8  25    0.0  25   8.8  25  26.8   25  15.7  25   38.1   93.3 29/12/2019
20191230   364  26.3  25  11.7  25    0.0  25   8.6  25  28.4   25   9.9  25   28.9   72.0 30/12/2019
20191231   365  31.4  25  11.3  25    0.0  25   9.2  25  32.1   25  11.9  25   25.9   88.9 31/12/2019
20200101     1  34.5  25  14.7  25    0.0  25   9.6  25  30.7   25  13.5  25   24.7   80.8  1/01/2020
20200102     2  28.0  25  15.3  25    0.0  25   9.5  25  21.1   25  13.9  25   36.8   80.0  2/01/2020
20200103     3  21.0  25  10.9  25    0.0  25   7.2  25  25.3   25   8.0  25   32.2   61.4  3/01/2020
20200104     4  25.1  25   6.1  25    0.0  25   7.8  25  29.2   25   6.5  25   20.4   69.1  4/01/2020
20200105     5  33.9  25  11.6  25    0.0  25   9.7  25  32.6   25   8.7  25   16.4   63.7  5/01/2020
20200106     6  36.7  25  14.9  25    0.0  25  10.2  25  32.7   25  11.5  25   18.6   67.9  6/01/2020
20200107     7  37.7  25  15.0  25    0.0  25  10.1  25  32.2   25  13.7  25   21.0   80.4  7/01/2020
20200108     8  33.8  25  17.1  25    0.0  25  10.0  25  31.1   25  14.6  25   27.8   74.9  8/01/2020
20200109     9  28.2  25  16.1  25    0.0  25   7.0  25  20.4   25  12.1  25   31.6   66.2  9/01/2020
20200110    10  28.5  25  11.3  25    0.0  25  10.1  25  29.8   25  10.6  25   27.2   79.2 10/01/2020
20200111    11  32.9  25  13.4  25    0.0  25   8.7  25  29.0   25  11.7  25   23.4   76.2 11/01/2020
20200112    12  37.4  25  14.9  25    0.0  25  11.5  25  27.9   25  15.4  25   24.0   90.9 12/01/2020
20200113    13  32.0  25  15.2  25    0.0  25  10.0  25  29.0   25  12.9  25   27.1   74.7 13/01/2020
20200114    14  33.3  25  15.2  25    0.0  25   8.1  25  29.8   25  18.6  25   36.4  100.0 14/01/2020
20200115    15  27.3  25  16.1  25    0.0  25   7.7  25  17.9   25  15.0  25   41.3   82.0 15/01/2020
20200116    16  32.7  25  16.6  25    0.0  25   8.0  25  21.5   25  17.5  25   35.4   92.7 16/01/2020
