"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.57 144.86 (DECIMAL DEGREES), 35 34'S 144 51'E "
" * Elevation: 92 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  35.4  25  19.1  25    0.0  25   9.4  25  21.7   25  10.5  25   18.3   47.5  1/11/2019
20191102   306  24.0  25  17.3  25    0.0  25   2.8  25  12.6   25  14.1  25   47.3   71.4  2/11/2019
20191103   307  24.3  25  15.0  25   11.0  25   3.4  25  14.3   25  19.4  25   63.9  100.0  3/11/2019
20191104   308  21.2  25   8.1  25    0.3  25   5.5  25  21.1   25  11.8  25   46.9  100.0  4/11/2019
20191105   309  20.7  25   4.8  25    0.9  25   5.3  25  27.0   25   8.6  25   35.2  100.0  5/11/2019
20191106   310  28.1  25   8.9  25    0.1  25   8.3  25  20.0   25   7.6  25   20.0   66.7  6/11/2019
20191107   311  22.6  25  11.0  25    0.0  25   6.1  25  17.3   25   8.6  25   31.4   65.6  7/11/2019
20191108   312  19.3  25  11.2  25    0.5  25   4.7  25  14.2   25  12.6  25   56.3   94.8  8/11/2019
20191109   313  20.7  25   4.1  25    2.5  25   4.4  25  25.2   25   8.2  25   33.6  100.0  9/11/2019
20191110   314  24.0  25   8.1  25    0.0  25   4.6  25  28.3   25   9.8  25   32.9   90.8 10/11/2019
20191111   315  31.8  25   8.5  25    0.0  25   9.8  25  26.5   25   8.8  25   18.7   79.3 11/11/2019
20191112   316  23.1  25  15.3  25    0.0  25   8.6  25  25.6   25   9.9  25   35.0   57.0 12/11/2019
20191113   317  22.5  25   5.6  25    0.0  25   5.8  25  31.4   25   6.9  25   25.3   75.9 13/11/2019
20191114   318  25.2  25   9.2  25    0.0  25   5.9  25  29.0   25  10.5  25   32.8   90.3 14/11/2019
20191115   319  24.7  25  10.0  25    0.0  25   6.4  25  21.9   25   9.5  25   30.5   77.4 15/11/2019
20191116   320  21.5  25   6.0  25    0.0  25   5.7  25  23.4   25   7.0  25   27.3   74.9 16/11/2019
20191117   321  24.1  25   6.5  25    0.0  25   6.1  25  25.8   25   7.6  25   25.3   78.6 17/11/2019
20191118   322  30.9  25   7.5  25    0.0  25   8.2  25  29.2   25   8.2  25   18.4   79.1 18/11/2019
20191119   323  34.7  25  13.2  25    0.0  25   9.0  25  27.5   25   7.3  25   13.2   48.1 19/11/2019
20191120   324  37.8  25  12.1  25    0.0  25  10.3  25  29.4   25  10.8  25   16.5   76.6 20/11/2019
20191121   325  43.6  25  21.2  25    0.0  25  13.7  25  21.7   25   7.0  25    7.9   27.8 21/11/2019
20191122   326  28.4  25  12.1  25    0.0  25   7.2  25  26.3   25   9.7  25   25.1   68.8 22/11/2019
20191123   327  29.0  25   9.5  25    0.0  25   8.5  25  28.3   25   9.2  25   23.0   77.5 23/11/2019
20191124   328  30.1  25  10.1  25    0.0  25   7.4  25  29.9   25   9.7  25   22.7   78.5 24/11/2019
20191125   329  34.7  25   9.8  25    0.0  25   9.7  25  24.1   25   5.4  25    9.8   44.6 25/11/2019
20191126   330  21.2  25  12.8  25    0.0  25   6.7  25  19.6   25   8.0  25   31.8   54.2 26/11/2019
20191127   331  27.3  25   5.3  25    2.5  25   7.3  25  31.2   25   7.2  25   19.8   80.9 27/11/2019
20191128   332  32.6  25   9.7  25    0.0  25   7.9  25  28.9   25   5.9  25   12.0   49.1 28/11/2019
20191129   333  35.1  25  11.4  25    0.0  25  10.7  25  24.3   25   6.5  25   11.5   48.3 29/11/2019
20191130   334  23.3  25  12.2  25    0.0  25   6.5  25  26.5   25  12.3  25   43.0   86.6 30/11/2019
20191201   335  16.4  25  10.3  25    0.5  25   2.6  25  11.6   25   8.0  25   42.9   63.9  1/12/2019
20191202   336  20.5  25   8.8  25    6.5  25   5.7  25  17.4   25   9.5  25   39.4   83.9  2/12/2019
20191203   337  25.1  25   8.7  25    0.2  25   7.2  25  22.1   25   9.6  25   30.1   85.4  3/12/2019
20191204   338  26.6  25   9.8  25    0.0  25   7.6  25  27.6   25   8.3  25   23.8   68.6  4/12/2019
20191205   339  29.7  25  10.8  25    0.0  25   9.9  25  28.0   25  10.6  25   25.4   81.9  5/12/2019
20191206   340  28.3  25  11.1  25    0.0  25   7.9  25  26.6   25   9.5  25   24.7   71.9  6/12/2019
20191207   341  28.8  25   9.1  25    0.0  25   8.1  25  25.1   25   7.9  25   20.0   68.4  7/12/2019
20191208   342  33.6  25  11.2  25    0.0  25   7.9  25  28.2   25   9.4  25   18.1   70.7  8/12/2019
20191209   343  40.6  25  17.4  25    0.0  25  11.5  25  27.5   25   6.7  25    8.8   33.7  9/12/2019
20191210   344  33.9  25  18.1  25    0.0  25  10.7  25  28.3   25  12.1  25   22.9   58.3 10/12/2019
20191211   345  30.6  25   9.9  25    0.0  25  10.1  25  25.4   25   9.2  25   21.0   75.5 11/12/2019
20191212   346  28.6  25  12.0  25    0.0  25   8.3  25  29.4   25  10.5  25   26.8   74.9 12/12/2019
20191213   347  27.9  25  10.1  25    0.0  25   7.9  25  23.6   25   8.4  25   22.4   68.0 13/12/2019
20191214   348  29.4  25  13.1  25    0.0  25   8.3  25  26.4   25  11.9  25   29.0   79.0 14/12/2019
20191215   349  32.9  25  13.7  25    0.0  25   8.9  25  21.8   25  11.4  25   22.8   72.8 15/12/2019
20191216   350  33.6  25  13.0  25    0.0  25   9.3  25  28.0   25   9.0  25   17.3   60.1 16/12/2019
20191217   351  37.2  25  14.7  25    0.0  25   7.6  25  24.6   25  11.2  25   17.7   67.0 17/12/2019
20191218   352  41.6  25  19.1  25    0.0  25  10.2  25  28.0   25   9.6  25   12.0   43.4 18/12/2019
20191219   353  42.6  25  22.3  25    0.0  25  12.7  25  29.2   25   8.5  25   10.0   31.6 19/12/2019
20191220   354  46.5  25  20.2  25    0.0  25  14.1  25  29.0   25   8.6  25    8.3   36.3 20/12/2019
20191221   355  35.4  25  26.2  25    0.0  25  12.8  25  23.5   25  13.4  25   23.3   39.4 21/12/2019
20191222   356  33.9  25  12.0  25    0.0  25   8.7  25  26.0   25   7.4  25   14.0   52.8 22/12/2019
20191223   357  35.0  25  11.0  25    0.0  25   8.9  25  22.6   25  10.7  25   19.0   81.6 23/12/2019
20191224   358  36.6  25  15.6  25    0.0  25   8.9  25  30.4   25   8.4  25   13.7   47.4 24/12/2019
20191225   359  35.9  25  15.2  25    0.0  25   9.1  25  29.5   25  12.7  25   21.5   73.6 25/12/2019
20191226   360  37.6  25  17.8  25    0.0  25  10.6  25  30.9   25  11.8  25   18.2   57.9 26/12/2019
20191227   361  41.1  25  14.0  25    0.0  25   9.1  25  29.8   25  11.2  25   14.3   70.1 27/12/2019
20191228   362  40.0  25  23.0  25    0.0  25   8.0  25  14.3   25   9.9  25   13.4   35.3 28/12/2019
20191229   363  43.3  25  23.4  25    0.0  25  10.9  25  24.9   25  11.4  25   13.0   39.6 29/12/2019
20191230   364  43.3  25  25.0  25    0.0  25  14.7  25  22.9   25   8.6  25    9.8   27.2 30/12/2019
20191231   365  31.4  25  19.5  25    0.0  25   9.7  25  27.1   25  14.0  25   30.5   61.8 31/12/2019
20200101     1  32.1  25  11.5  25    0.0  25   9.5  25  29.2   25   7.9  25   16.5   58.3  1/01/2020
20200102     2  35.8  25  13.0  25    0.0  25   8.8  25  28.2   25   9.9  25   16.8   66.1  2/01/2020
20200103     3  39.6  25  14.5  25    0.0  25   9.4  25  26.3   25  11.5  25   15.9   69.7  3/01/2020
20200104     4  42.3  25  20.4  25    0.0  25  12.6  25  26.4   25   6.4  25    7.7   26.7  4/01/2020
20200105     5  21.4  25  15.6  25    0.0  25   2.7  25  13.5   25   7.7  25   30.2   43.5  5/01/2020
20200106     6  22.5  25  13.5  25    0.0  25   2.4  25  11.8   25  13.5  25   49.6   87.3  6/01/2020
20200107     7  33.0  25  12.8  25    0.2  25   7.7  25  20.5   25  14.2  25   28.2   96.1  7/01/2020
20200108     8  36.2  25  12.4  25    0.0  25   9.0  25  30.2   25  15.1  25   25.1  100.0  8/01/2020
20200109     9  37.2  25  17.0  25    0.0  25   8.1  25  26.5   25  15.3  25   24.1   79.0  9/01/2020
20200110    10  42.0  25  22.9  25    0.0  25   8.2  25  21.3   25  17.3  25   21.1   62.0 10/01/2020
20200111    11  27.7  25  12.1  25    0.0  25   8.7  25  26.3   25  10.5  25   28.3   74.4 11/01/2020
20200112    12  30.8  25  12.4  25    0.0  25   7.8  25  28.3   25   9.7  25   21.8   67.4 12/01/2020
20200113    13  35.1  25  16.0  25    1.7  25   8.0  25  25.5   25  12.6  25   22.3   69.3 13/01/2020
20200114    14  38.6  25  21.8  25    0.0  25   8.6  25  23.2   25  12.0  25   17.5   46.0 14/01/2020
20200115    15  36.2  25  24.7  25    0.1  25   7.8  25  20.0   25  16.7  25   27.8   53.7 15/01/2020
20200116    16  28.9  25  17.8  25    3.3  25   8.5  25  25.1   25  18.5  25   46.5   90.8 16/01/2020
