"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.07 117.35 (DECIMAL DEGREES), 31 04'S 117 21'E "
" * Elevation: 303 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  28.0  25   9.0  25    0.0  25   7.8  25  29.0   25  10.6  25   28.0   92.4  1/11/2016
20161102   307  33.5  25  11.0  25    0.0  25   8.4  25  29.2   25  10.8  25   20.9   82.3  2/11/2016
20161103   308  33.6  25  12.5  25    0.0  25   7.9  25  29.4   25  13.1  25   25.2   90.4  3/11/2016
20161104   309  32.8  25  13.3  25    0.0  25   7.5  25  26.6   25  14.9  25   30.0   97.6  4/11/2016
20161105   310  39.5  25  15.1  25    0.0  25   8.1  25  29.8   25  14.3  25   19.9   83.4  5/11/2016
20161106   311  34.3  25  18.7  25    0.0  25   9.2  25  28.8   25  16.7  25   30.9   77.5  6/11/2016
20161107   312  26.1  25  11.8  25    0.0  25   8.1  25  28.5   25  10.1  25   29.9   73.0  7/11/2016
20161108   313  30.2  25   9.8  25    0.0  25   7.8  25  28.8   25   9.8  25   22.8   80.9  8/11/2016
20161109   314  23.7  25  10.0  25    0.0  25   6.4  25  25.2   25  10.9  25   37.2   88.8  9/11/2016
20161110   315  25.5  25   7.5  25    0.0  25   6.8  25  24.3   25  11.0  25   33.7  100.0 10/11/2016
20161111   316  23.7  25   7.9  25    0.0  25   6.1  25  25.7   25  10.4  25   35.5   97.7 11/11/2016
20161112   317  26.0  25   5.6  25    0.0  25   7.9  25  29.0   25   9.4  25   28.0  100.0 12/11/2016
20161113   318  30.7  25  11.5  25    0.0  25   9.4  25  31.5   25   8.3  25   18.8   61.2 13/11/2016
20161114   319  35.7  25  13.2  25    0.0  25  13.8  25  31.0   25   5.7  25    9.8   37.6 14/11/2016
20161115   320  40.0  25  19.0  25    0.0  25  12.0  25  30.7   25   5.8  25    7.9   26.4 15/11/2016
20161116   321  25.1  25  18.0  25    0.0  25   5.5  25  21.3   25  15.1  25   47.4   73.2 16/11/2016
20161117   322  25.1  25  12.0  25    0.1  25   8.0  25  26.9   25  11.2  25   35.2   79.9 17/11/2016
20161118   323  32.3  25   9.1  25    0.0  25   8.2  25  31.2   25  10.5  25   21.7   90.9 18/11/2016
20161119   324  36.9  25  11.4  25    0.0  25   9.8  25  30.9   25   8.5  25   13.6   63.1 19/11/2016
20161120   325  27.3  25  14.3  25    0.0  25   8.2  25  25.4   25  13.4  25   36.9   82.3 20/11/2016
20161121   326  25.5  25   9.7  25    0.0  25   8.1  25  28.0   25   9.9  25   30.3   82.3 21/11/2016
20161122   327  30.1  25  11.8  25    0.0  25   9.3  25  31.6   25   9.2  25   21.6   66.5 22/11/2016
20161123   328  32.5  25  13.2  25    0.0  25  12.0  25  30.5   25   9.0  25   18.4   59.4 23/11/2016
20161124   329  33.5  25  15.0  25    0.0  25  12.3  25  31.7   25   8.6  25   16.6   50.5 24/11/2016
20161125   330  34.3  25  14.9  25    0.0  25  11.7  25  31.4   25   9.6  25   17.7   56.7 25/11/2016
20161126   331  37.8  25  15.8  25    0.0  25  10.3  25  29.7   25  11.1  25   16.9   61.9 26/11/2016
20161127   332  39.1  25  16.3  25    0.0  25  10.5  25  30.3   25  12.0  25   17.1   64.8 27/11/2016
20161128   333  36.3  25  16.2  25    0.0  25   9.2  25  31.3   25  12.6  25   20.9   68.5 28/11/2016
20161129   334  31.9  25  13.2  25    0.0  25   9.8  25  29.9   25  13.8  25   29.2   91.0 29/11/2016
20161130   335  32.7  25  13.5  25    0.0  25   8.8  25  29.5   25  13.3  25   26.9   86.0 30/11/2016
20161201   336  28.6  25  13.2  25    0.0  25   8.4  25  24.8   25  12.6  25   32.2   83.1  1/12/2016
20161202   337  33.6  25  12.6  25    0.0  25   8.3  25  30.9   25  12.0  25   23.1   82.3  2/12/2016
20161203   338  29.1  25  12.9  25    0.0  25   7.9  25  26.3   25  12.9  25   32.0   86.8  3/12/2016
20161204   339  26.9  25  13.1  25    0.0  25   8.9  25  28.5   25  10.5  25   29.6   69.7  4/12/2016
20161205   340  29.3  25  11.2  25    0.0  25   9.6  25  31.7   25  11.0  25   27.0   82.7  5/12/2016
20161206   341  31.7  25  12.3  25    0.0  25   9.7  25  29.3   25  11.9  25   25.5   83.2  6/12/2016
20161207   342  29.3  25  11.1  25    0.0  25   9.9  25  27.1   25  13.7  25   33.6  100.0  7/12/2016
20161208   343  30.4  25  11.4  25    0.0  25  10.5  25  31.2   25   9.8  25   22.6   72.8  8/12/2016
20161209   344  37.1  25  13.5  25    0.0  25  11.9  25  31.5   25   9.8  25   15.5   63.4  9/12/2016
20161210   345  42.2  25  19.5  25    0.0  25  10.5  25  31.4   25  12.4  25   15.0   54.7 10/12/2016
20161211   346  40.4  25  18.2  25    0.0  25   8.1  25  24.9   25  12.1  25   16.1   57.9 11/12/2016
20161212   347  23.4  25  16.8  25    4.3  25   6.4  25  14.0   25  18.4  25   64.0   96.2 12/12/2016
20161213   348  24.7  25  12.5  25   10.6  25   7.3  25  26.7   25  13.2  25   42.4   91.1 13/12/2016
20161214   349  29.3  25  12.4  25    0.0  25  10.3  25  30.0   25  14.3  25   35.1   99.4 14/12/2016
20161215   350  34.9  25  15.2  25    0.0  25   9.0  25  27.1   25  14.3  25   25.6   82.8 15/12/2016
20161216   351  30.9  25  17.3  25    0.0  25  11.0  25  30.0   25  16.4  25   36.7   83.1 16/12/2016
20161217   352  34.0  25  13.8  25    0.0  25   8.7  25  29.1   25  12.4  25   23.3   78.6 17/12/2016
20161218   353  34.2  25  16.3  25    0.0  25   9.2  25  30.9   25  16.4  25   30.5   88.5 18/12/2016
20161219   354  31.1  25  14.4  25    0.0  25  11.0  25  30.7   25  14.3  25   31.7   87.2 19/12/2016
20161220   355  34.3  25  14.1  25    0.0  25  11.7  25  30.6   25  12.6  25   23.3   78.4 20/12/2016
20161221   356  41.2  25  19.0  25    0.0  25  12.5  25  30.5   25  15.5  25   19.7   70.6 21/12/2016
20161222   357  36.2  25  20.5  25    0.4  25  10.3  25  26.0   25  20.8  25   34.6   86.3 22/12/2016
20161223   358  38.1  25  17.5  25    0.0  25  10.8  25  30.9   25  14.5  25   21.8   72.5 23/12/2016
20161224   359  40.6  25  20.6  25    0.0  25   9.8  25  26.0   25  19.8  25   26.0   81.6 24/12/2016
20161225   360  33.6  25  16.6  25    0.0  25   9.5  25  28.0   25  14.2  25   27.3   75.2 25/12/2016
20161226   361  37.0  25  15.4  25    0.0  25  10.1  25  29.7   25  14.7  25   23.4   84.1 26/12/2016
20161227   362  24.8  25  14.2  25    0.0  25   8.1  25  23.6   25  11.1  25   35.5   68.6 27/12/2016
20161228   363  26.8  25  11.1  25    0.0  25   8.5  25  29.8   25  11.5  25   32.6   87.1 28/12/2016
20161229   364  29.7  25  11.0  25    0.0  25   8.3  25  32.1   25  10.4  25   24.9   79.3 29/12/2016
20161230   365  31.8  25  13.1  25    0.0  25   9.5  25  31.4   25  11.6  25   24.7   77.0 30/12/2016
20161231   366  29.0  25  12.4  25    0.0  25   9.8  25  30.7   25  12.1  25   30.2   84.1 31/12/2016
20170101     1  32.4  25  14.0  25    0.0  25  12.2  25  31.3   25  13.2  25   27.1   82.6  1/01/2017
20170102     2  35.8  25  16.8  25    0.0  25  12.0  25  31.7   25  12.9  25   22.0   67.5  2/01/2017
20170103     3  39.6  25  17.0  25    0.0  25  12.6  25  31.6   25  14.5  25   20.1   74.9  3/01/2017
20170104     4  43.0  25  21.4  25    0.0  25  15.0  25  31.7   25  11.4  25   13.2   44.7  4/01/2017
20170105     5  40.0  25  22.3  25    0.0  25  13.5  25  26.7   25  18.0  25   24.4   66.9  5/01/2017
20170106     6  27.2  25  11.1  25    0.0  25   7.9  25  26.6   25  11.0  25   30.5   83.3  6/01/2017
20170107     7  31.8  25  12.5  25    0.0  25   8.4  25  31.5   25  12.8  25   27.2   88.4  7/01/2017
20170108     8  35.5  25  16.0  25    0.0  25  10.3  25  29.7   25  14.5  25   25.1   79.8  8/01/2017
20170109     9  36.9  25  17.4  25    0.0  25  10.9  25  29.8   25  15.0  25   24.0   75.5  9/01/2017
20170110    10  40.5  25  19.6  25    0.0  25  10.7  25  29.2   25  17.6  25   23.2   77.2 10/01/2017
20170111    11  42.4  25  20.2  25    0.0  25  10.6  25  30.1   25  16.9  25   20.2   71.4 11/01/2017
20170112    12  28.0  25  16.5  25    0.0  25  10.3  25  28.2   25  17.9  25   47.4   95.4 12/01/2017
20170113    13  31.2  25  12.0  25    0.0  25  10.2  25  29.6   25  12.4  25   27.3   88.5 13/01/2017
20170114    14  37.4  25  15.6  25    0.0  25  11.1  25  30.6   25  11.3  25   17.6   63.8 14/01/2017
20170115    15  41.4  25  16.0  25    0.0  25  10.6  25  30.2   25   7.6  25    9.6   41.8 15/01/2017
20170116    16  31.3  25  18.7  25    0.0  25   8.2  25  21.3   25  13.6  25   29.8   63.1 16/01/2017
