"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -27.05 150.15 (DECIMAL DEGREES), 27 03'S 150 09'E "
" * Elevation: 287 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  26.4  25   6.1  25    0.0  25   6.6  25  27.4   25   6.6  25   19.2   70.1  1/11/2017
20171102   306  28.6  25   6.7  25    0.0  25   7.4  25  27.2   25   5.6  25   14.3   57.1  2/11/2017
20171103   307  31.9  25  10.3  25    0.0  25   6.9  25  26.9   25  11.2  25   23.7   89.5  3/11/2017
20171104   308  34.3  25  15.1  25    0.0  25   8.3  25  25.6   25  14.3  25   26.4   83.4  4/11/2017
20171105   309  34.0  25  18.7  25    0.0  25   7.7  25  24.9   25  16.1  25   30.3   74.7  5/11/2017
20171106   310  32.9  25  19.5  25    1.6  25   6.4  25  26.4   25  16.9  25   33.8   74.6  6/11/2017
20171107   311  27.8  25  16.2  25   16.6  25   7.1  25  26.6   25  12.1  25   32.4   65.7  7/11/2017
20171108   312  29.6  25  12.8  25    0.0  25   7.8  25  20.7   25  16.1  25   38.8  100.0  8/11/2017
20171109   313  26.7  25  12.7  25    0.0  25   7.8  25  27.5   25  10.7  25   30.6   72.9  9/11/2017
20171110   314  26.7  25  13.7  25    0.0  25   6.8  25  22.9   25  12.0  25   34.3   76.6 10/11/2017
20171111   315  28.7  25  13.6  25    0.0  25   6.6  25  31.1   25  12.5  25   31.8   80.3 11/11/2017
20171112   316  27.9  25  13.3  25    0.0  25   6.8  25  26.6   25  11.8  25   31.4   77.3 12/11/2017
20171113   317  28.9  25  13.9  25    0.0  25   5.4  25  20.7   25  11.3  25   28.4   71.2 13/11/2017
20171114   318  29.8  25  13.0  25    0.0  25   8.0  25  25.4   25  12.2  25   29.1   81.5 14/11/2017
20171115   319  30.6  25  16.1  25    0.0  25   7.0  25  23.8   25  13.7  25   31.2   74.9 15/11/2017
20171116   320  32.2  25  18.4  25    0.0  25   6.2  25  21.9   25  14.0  25   29.1   66.2 16/11/2017
20171117   321  31.7  25  18.4  25    0.0  25   8.6  25  20.4   25  14.7  25   31.4   69.5 17/11/2017
20171118   322  25.7  25  16.5  25   38.6  25   4.1  25  14.7   25  15.4  25   46.6   82.1 18/11/2017
20171119   323  27.4  25  14.9  25    0.0  25   6.4  25  19.3   25  15.4  25   42.2   90.9 19/11/2017
20171120   324  27.9  25  13.1  25    2.6  25   7.6  25  22.1   25  13.4  25   35.7   88.9 20/11/2017
20171121   325  28.3  25  14.9  25    0.0  25   8.4  25  24.0   25  13.2  25   34.3   78.0 21/11/2017
20171122   326  27.3  25  15.0  25    2.7  25   7.2  25  22.9   25  13.4  25   36.9   78.6 22/11/2017
20171123   327  29.3  25  12.6  25    0.0  25   7.4  25  24.5   25  15.2  25   37.3  100.0 23/11/2017
20171124   328  31.6  25  16.2  25    0.0  25   7.7  25  26.3   25  15.2  25   32.7   82.6 24/11/2017
20171125   329  32.9  25  17.3  25    0.0  25   9.6  25  23.9   25  16.8  25   33.6   85.1 25/11/2017
20171126   330  33.4  25  18.9  25    0.0  25  10.9  25  25.8   25  17.8  25   34.6   81.6 26/11/2017
20171127   331  33.2  25  20.1  25    0.0  25   9.0  25  25.0   25  17.7  25   34.8   75.3 27/11/2017
20171128   332  32.0  25  19.7  25    0.0  25   7.1  25  20.5   25  16.7  25   35.1   72.8 28/11/2017
20171129   333  31.7  25  20.2  25    0.0  25   7.5  25  12.7   25  19.5  25   41.7   82.4 29/11/2017
20171130   334  30.9  25  19.8  25    1.0  25   5.8  25  16.3   25  19.7  25   44.1   85.3 30/11/2017
20171201   335  31.1  25  20.0  25    0.0  25   6.5  25  20.9   25  19.2  25   42.5   82.2  1/12/2017
20171202   336  30.5  25  19.8  25    0.1  25   4.9  25  14.4   25  19.6  25   44.9   84.9  2/12/2017
20171203   337  29.4  25  17.8  25    8.7  25   5.3  25  18.3   25  16.7  25   40.7   82.0  3/12/2017
20171204   338  26.0  25  16.4  25    1.4  25   6.3  25  15.8   25  16.2  25   48.2   86.9  4/12/2017
20171205   339  29.6  25  14.3  25    1.1  25   7.7  25  27.3   25  10.1  25   24.4   62.0  5/12/2017
20171206   340  31.4  25  10.0  25    0.0  25   8.0  25  30.1   25   8.0  25   17.4   65.2  6/12/2017
20171207   341  34.9  25  12.2  25    0.0  25   9.8  25  29.8   25   8.7  25   15.6   61.3  7/12/2017
20171208   342  35.2  25  20.5  25    2.7  25   7.6  25  20.6   25  16.1  25   28.3   66.8  8/12/2017
20171209   343  33.9  25  16.7  25   17.1  25   8.1  25  28.4   25  18.1  25   34.2   95.3  9/12/2017
20171210   344  32.9  25  18.7  25    0.0  25   8.0  25  28.7   25  17.5  25   35.0   81.2 10/12/2017
20171211   345  32.4  25  17.0  25    0.0  25   9.4  25  30.0   25  14.3  25   29.4   73.8 11/12/2017
20171212   346  33.0  25  17.9  25    0.0  25   8.6  25  29.1   25  16.0  25   31.8   78.1 12/12/2017
20171213   347  33.7  25  18.1  25    0.0  25   9.0  25  29.0   25  16.3  25   31.2   78.5 13/12/2017
20171214   348  35.9  25  18.0  25    0.0  25   9.0  25  29.5   25  16.1  25   27.2   78.1 14/12/2017
20171215   349  36.7  25  20.0  25    0.1  25  10.0  25  27.0   25  17.5  25   28.3   74.9 15/12/2017
20171216   350  36.2  25  21.4  25    0.0  25   9.9  25  26.7   25  18.5  25   30.8   72.6 16/12/2017
20171217   351  36.6  25  22.7  25    0.0  25  10.0  25  26.9   25  18.8  25   30.6   68.2 17/12/2017
20171218   352  36.7  25  21.5  25    0.3  25  10.0  25  28.0   25  17.9  25   29.0   69.8 18/12/2017
20171219   353  38.3  25  21.1  25    0.0  25  10.4  25  25.6   25  17.6  25   26.1   70.4 19/12/2017
20171220   354  39.5  25  22.7  25    0.0  25  12.3  25  26.8   25  16.7  25   23.2   60.6 20/12/2017
20171221   355  37.2  25  24.0  25    0.0  25   8.9  25  23.1   25  18.3  25   28.8   61.3 21/12/2017
20171222   356  33.5  25  22.1  25   15.3  25   5.7  25  19.5   25  19.2  25   37.1   72.2 22/12/2017
20171223   357  36.1  25  21.0  25    0.0  25   8.5  25  21.9   25  19.7  25   33.0   79.2 23/12/2017
20171224   358  38.3  25  22.4  25    0.0  25   9.8  25  28.7   25  19.0  25   28.2   70.2 24/12/2017
20171225   359  40.7  25  24.9  25    0.0  25  10.8  25  27.6   25  16.8  25   21.9   53.4 25/12/2017
20171226   360  37.7  25  22.5  25    8.7  25   7.9  25  24.6   25  19.1  25   29.3   70.1 26/12/2017
20171227   361  34.2  25  18.7  25    5.1  25   8.6  25  28.7   25  18.6  25   34.6   86.3 27/12/2017
20171228   362  34.5  25  21.2  25    0.0  25   9.1  25  25.3   25  18.3  25   33.5   72.7 28/12/2017
20171229   363  35.2  25  21.2  25    0.1  25   8.7  25  25.0   25  19.1  25   33.6   75.9 29/12/2017
20171230   364  37.3  25  23.2  25    0.0  25   7.9  25  25.9   25  19.3  25   30.3   67.9 30/12/2017
20171231   365  36.4  25  23.3  25    4.5  25   9.2  25  24.1   25  24.6  25   40.5   86.0 31/12/2017
20180101     1  36.8  25  23.2  25    2.0  25   6.4  25  22.5   25  24.9  25   40.1   87.6  1/01/2018
20180102     2  33.3  25  22.9  25    0.7  25   6.4  25  16.8   25  25.0  25   48.9   89.6  2/01/2018
20180103     3  37.5  25  19.9  25    0.3  25   8.6  25  28.3   25  21.1  25   32.7   90.8  3/01/2018
20180104     4  36.5  25  20.6  25    0.0  25   8.9  25  27.9   25  20.6  25   33.7   84.9  4/01/2018
20180105     5  34.2  25  21.5  25    1.8  25   7.5  25  22.1   25  22.2  25   41.3   86.6  5/01/2018
20180106     6  35.4  25  22.1  25    0.7  25   9.2  25  28.2   25  21.9  25   38.1   82.4  6/01/2018
20180107     7  36.3  25  20.9  25    0.0  25   9.7  25  29.6   25  17.9  25   29.6   72.5  7/01/2018
20180108     8  36.5  25  21.2  25    0.0  25   9.6  25  28.9   25  16.8  25   27.5   66.8  8/01/2018
20180109     9  36.4  25  21.8  25    0.0  25   9.5  25  27.9   25  18.2  25   30.0   69.7  9/01/2018
20180110    10  36.7  25  22.4  25    0.0  25   8.9  25  27.7   25  19.8  25   32.1   73.1 10/01/2018
20180111    11  36.6  25  21.7  25    0.0  25   9.7  25  26.1   25  17.7  25   28.8   68.2 11/01/2018
20180112    12  39.0  25  22.5  25    0.0  25   8.7  25  27.9   25  20.0  25   28.6   73.4 12/01/2018
20180113    13  41.1  25  25.5  25    0.0  25   9.1  25  22.9   25  17.9  25   22.9   54.9 13/01/2018
20180114    14  34.4  25  26.0  25    0.0  25  11.1  25  26.6   25  12.3  25   22.6   36.6 14/01/2018
20180115    15  33.6  25  15.7  25    0.0  25   9.9  25  27.9   25   9.7  25   18.6   54.4 15/01/2018
20180116    16  33.5  25  16.5  25    0.0  25   8.7  25  29.1   25  14.5  25   28.0   77.3 16/01/2018
