"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.32 135.71 (DECIMAL DEGREES), 34 19'S 135 43'E "
" * Elevation: 64 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  34.6  25  17.8  25    2.3  25   6.3  25  16.2   25  18.5  25   33.6   90.8  1/11/2018
20181102   306  24.5  25  15.4  25    0.5  25   7.1  25  22.8   25  16.0  25   52.1   91.5  2/11/2018
20181103   307  22.8  25  10.9  25    0.0  25   5.5  25  19.8   25  12.2  25   44.0   93.6  3/11/2018
20181104   308  27.0  25  11.3  25    0.0  25   4.5  25  15.8   25  13.2  25   37.0   98.6  4/11/2018
20181105   309  26.8  25  16.4  25    4.1  25   5.0  25  17.2   25  19.6  25   55.6  100.0  5/11/2018
20181106   310  20.6  25  14.0  25    0.0  25   4.7  25  16.9   25  11.7  25   48.2   73.2  6/11/2018
20181107   311  17.9  25   7.5  25    0.1  25   7.1  25  24.5   25   9.8  25   47.8   94.6  7/11/2018
20181108   312  20.5  25   2.8  25    0.1  25   7.1  25  24.8   25   9.4  25   39.0  100.0  8/11/2018
20181109   313  24.0  25   4.1  25    0.0  25  11.5  25  28.4   25  10.8  25   36.2  100.0  9/11/2018
20181110   314  27.6  25   7.3  25    0.0  25   8.0  25  28.4   25  13.2  25   35.8  100.0 10/11/2018
20181111   315  32.4  25   9.2  25    0.0  25   8.5  25  27.0   25  13.2  25   27.1  100.0 11/11/2018
20181112   316  30.9  25  18.7  25    0.0  25  10.6  25  13.3   25   8.9  25   19.9   41.3 12/11/2018
20181113   317  22.0  25  15.4  25    0.7  25   7.1  25  15.4   25  15.8  25   59.8   90.4 13/11/2018
20181114   318  22.1  25  13.0  25    0.0  25   6.1  25  16.9   25  13.9  25   52.3   92.9 14/11/2018
20181115   319  22.6  25  11.3  25    0.0  25   7.5  25  27.2   25  10.8  25   39.4   80.7 15/11/2018
20181116   320  25.2  25   6.1  25    0.0  25   7.8  25  30.0   25  12.8  25   39.9  100.0 16/11/2018
20181117   321  23.6  25   6.7  25    0.0  25   8.5  25  28.8   25  11.9  25   40.9  100.0 17/11/2018
20181118   322  33.8  25  12.5  25    0.0  25   9.5  25  26.9   25  13.2  25   25.1   91.1 18/11/2018
20181119   323  36.3  25  19.0  25    0.0  25   9.7  25  16.0   25   6.1  25   10.1   27.8 19/11/2018
20181120   324  21.2  25  11.1  25    0.1  25   4.6  25  18.2   25  13.3  25   52.9  100.0 20/11/2018
20181121   325  15.1  25   8.1  25    7.9  25   6.5  25  18.8   25   9.3  25   54.2   86.2 21/11/2018
20181122   326  18.1  25   7.0  25    5.8  25   3.8  25  23.3   25  10.1  25   48.7  100.0 22/11/2018
20181123   327  20.7  25   3.5  25    0.0  25   7.4  25  28.1   25   9.1  25   37.3  100.0 23/11/2018
20181124   328  18.6  25  11.6  25    0.7  25   2.2  25   9.3   25  13.7  25   64.0  100.0 24/11/2018
20181125   329  20.8  25  12.1  25    3.3  25   8.8  25  22.2   25  14.5  25   59.1  100.0 25/11/2018
20181126   330  23.8  25  12.3  25    0.1  25   5.7  25  20.7   25  13.0  25   44.1   90.9 26/11/2018
20181127   331  20.3  25  12.7  25    2.6  25   6.3  25  19.5   25  15.2  25   63.8  100.0 27/11/2018
20181128   332  22.7  25   7.2  25    0.3  25   6.5  25  12.2   25  14.1  25   51.1  100.0 28/11/2018
20181129   333  24.4  25   4.8  25    0.0  25   6.3  25  28.0   25  12.6  25   41.2  100.0 29/11/2018
20181130   334  29.7  25   7.2  25    0.0  25   7.8  25  26.8   25  14.1  25   33.8  100.0 30/11/2018
20181201   335  31.6  25  16.2  25    0.0  25   9.5  25  16.2   25  10.5  25   22.6   57.1  1/12/2018
20181202   336  21.0  25   9.1  25    0.5  25   8.5  25  28.0   25  11.0  25   44.3   95.2  2/12/2018
20181203   337  24.1  25  13.9  25    0.0  25   5.4  25  21.9   25  12.7  25   42.3   80.0  3/12/2018
20181204   338  28.0  25   7.1  25    0.0  25   6.8  25  20.5   25  14.2  25   37.6  100.0  4/12/2018
20181205   339  36.8  25  16.3  25    0.0  25  10.3  25  31.5   25  13.3  25   21.4   71.8  5/12/2018
20181206   340  41.2  25  20.3  25    0.0  25  10.4  25  27.7   25   6.7  25    8.5   28.1  6/12/2018
20181207   341  32.6  25  20.1  25    0.0  25  12.5  25  15.7   25  11.6  25   23.6   49.3  7/12/2018
20181208   342  24.0  25  15.4  25    2.9  25   4.7  25  12.4   25  17.9  25   60.0  100.0  8/12/2018
20181209   343  28.2  25  14.4  25    0.1  25   6.4  25  27.5   25  15.6  25   40.8   95.2  9/12/2018
20181210   344  24.1  25  12.0  25    0.0  25  12.2  25  21.7   25  15.1  25   50.3  100.0 10/12/2018
20181211   345  31.8  25  13.5  25    0.0  25   8.6  25  16.7   25  14.9  25   31.7   96.4 11/12/2018
20181212   346  31.9  25  14.8  25    0.0  25   7.6  25  18.3   25  14.2  25   30.0   84.4 12/12/2018
20181213   347  18.8  25  11.3  25    2.9  25  10.6  25  20.2   25  10.6  25   48.9   79.2 13/12/2018
20181214   348  16.5  25  11.4  25    0.6  25   4.5  25  16.1   25  13.2  25   70.4   98.0 14/12/2018
20181215   349  21.0  25  13.7  25    1.8  25   4.1  25  11.9   25  18.3  25   73.6  100.0 15/12/2018
20181216   350  24.3  25  15.1  25    0.6  25   4.6  25  12.2   25  18.5  25   60.9  100.0 16/12/2018
20181217   351  25.5  25  15.0  25    0.0  25   6.2  25  20.2   25  19.1  25   58.5  100.0 17/12/2018
20181218   352  28.4  25  16.4  25    0.2  25   6.5  25  16.9   25  19.9  25   51.4  100.0 18/12/2018
20181219   353  33.0  25  19.3  25    0.6  25   8.7  25  28.3   25  18.8  25   37.4   84.0 19/12/2018
20181220   354  23.1  25  15.4  25    0.1  25   7.2  25  15.5   25  16.3  25   57.7   93.2 20/12/2018
20181221   355  23.6  25  12.1  25    0.0  25   8.7  25  25.5   25  12.2  25   41.9   86.5 21/12/2018
20181222   356  24.2  25   6.0  25    0.0  25   8.4  25  28.5   25  11.2  25   37.1  100.0 22/12/2018
20181223   357  26.5  25  10.3  25    0.0  25   9.8  25  31.7   25  12.5  25   36.1   99.8 23/12/2018
20181224   358  36.3  25  10.5  25    0.0  25  10.7  25  28.8   25  10.5  25   17.4   82.8 24/12/2018
20181225   359  31.1  25  12.8  25    0.0  25  10.0  25  30.7   25  12.2  25   27.0   82.6 25/12/2018
20181226   360  34.9  25  15.8  25    0.0  25  11.9  25  31.7   25  15.4  25   27.5   85.8 26/12/2018
20181227   361  37.6  25  15.9  25    0.0  25  12.3  25  26.0   25  10.1  25   15.6   55.9 27/12/2018
20181228   362  28.4  25  18.0  25    0.0  25  11.1  25  22.3   25  18.1  25   46.8   87.7 28/12/2018
20181229   363  26.4  25  17.4  25    0.0  25   5.2  25  21.4   25  17.8  25   51.7   89.6 29/12/2018
20181230   364  25.0  25  11.6  25    0.0  25   9.4  25  31.3   25  13.7  25   43.3  100.0 30/12/2018
20181231   365  30.1  25   9.3  25    0.0  25  11.6  25  31.5   25  14.4  25   33.7  100.0 31/12/2018
20190101     1  29.6  25   9.5  25    0.0  25  10.4  25  31.3   25  15.7  25   37.9  100.0  1/01/2019
20190102     2  31.1  25  13.5  25    0.0  25   9.6  25  29.5   25  17.8  25   39.4  100.0  2/01/2019
20190103     3  38.9  25  18.6  25    0.0  25  12.1  25  31.2   25  16.8  25   24.2   78.4  3/01/2019
20190104     4  25.9  25  17.6  25    0.0  25  10.2  25  21.7   25  17.3  25   51.8   86.0  4/01/2019
20190105     5  24.6  25  10.6  25    0.0  25  10.3  25  28.7   25  11.8  25   38.2   92.4  5/01/2019
20190106     6  26.3  25  12.2  25    0.0  25   9.8  25  30.0   25  12.1  25   35.4   85.2  6/01/2019
20190107     7  27.2  25  12.9  25    0.0  25   7.5  25  24.2   25  15.4  25   42.7  100.0  7/01/2019
20190108     8  25.9  25  16.0  25    0.0  25   9.2  25  25.6   25  15.3  25   45.8   84.2  8/01/2019
20190109     9  24.1  25  14.8  25    0.0  25   8.9  25  29.6   25  10.8  25   36.0   64.2  9/01/2019
20190110    10  27.3  25  11.9  25    0.0  25   9.3  25  25.6   25  13.3  25   36.7   95.5 10/01/2019
20190111    11  37.0  25  13.6  25    0.0  25  11.6  25  25.8   25  13.7  25   21.8   88.0 11/01/2019
20190112    12  27.6  25  17.0  25    0.0  25  13.1  25  31.1   25  16.1  25   43.6   83.1 12/01/2019
20190113    13  30.6  25  14.9  25    0.0  25  11.7  25  30.5   25  16.5  25   37.6   97.4 13/01/2019
20190114    14  37.9  25   9.1  25    0.0  25  13.0  25  29.8   25  15.1  25   22.9  100.0 14/01/2019
20190115    15  41.4  25  18.1  25    0.0  25  11.7  25  25.7   25  11.7  25   14.7   56.4 15/01/2019
20190116    16  40.7  25  20.0  25    0.0  25   9.2  25  15.1   25  19.3  25   25.2   82.6 16/01/2019
