"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.05 121.68 (DECIMAL DEGREES), 33 03'S 121 41'E "
" * Elevation: 235 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  20.3  25  14.4  25    0.0  25   3.5  25  11.5   25  13.2  25   55.4   80.5  1/11/2015
20151102   306  22.3  25  12.1  25    4.5  25   3.6  25  13.2   25  16.1  25   59.8  100.0  2/11/2015
20151103   307  20.9  25  12.0  25    2.9  25   4.5  25  26.4   25  12.4  25   50.2   88.5  3/11/2015
20151104   308  27.3  25   4.7  25    0.0  25   7.6  25  29.0   25  11.3  25   31.1  100.0  4/11/2015
20151105   309  36.4  25  11.1  25    0.0  25  10.0  25  27.8   25   9.5  25   15.6   71.9  5/11/2015
20151106   310  31.4  25  13.8  25    0.0  25   6.2  25  18.5   25   9.1  25   19.8   57.7  6/11/2015
20151107   311  28.1  25  13.4  25    8.9  25   5.0  25  15.9   25  17.9  25   47.1  100.0  7/11/2015
20151108   312  27.7  25  15.3  25    1.8  25   6.2  25  18.6   25  17.5  25   47.1  100.0  8/11/2015
20151109   313  24.3  25  13.1  25    0.0  25   5.2  25  21.8   25  15.2  25   50.0  100.0  9/11/2015
20151110   314  25.5  25  13.6  25    0.0  25   4.3  25  14.4   25  13.9  25   42.6   89.3 10/11/2015
20151111   315  33.2  25  14.0  25    0.0  25   6.8  25  22.8   25  15.5  25   30.5   97.0 11/11/2015
20151112   316  29.1  25  15.2  25    0.0  25   6.3  25  23.0   25  17.3  25   42.9  100.0 12/11/2015
20151113   317  31.4  25  14.9  25    0.0  25   8.9  25  26.9   25  14.7  25   32.0   86.8 13/11/2015
20151114   318  33.5  25  13.8  25    0.0  25  11.1  25  28.8   25  10.7  25   20.7   67.9 14/11/2015
20151115   319  37.6  25  18.5  25    0.0  25   8.4  25  27.9   25  11.9  25   18.4   55.9 15/11/2015
20151116   320  31.7  25  14.5  25    0.8  25   7.4  25  30.0   25  15.0  25   32.1   90.9 16/11/2015
20151117   321  41.9  25  13.6  25    0.0  25  11.7  25  27.0   25  12.6  25   15.4   81.0 17/11/2015
20151118   322  25.1  25  13.0  25    0.0  25   8.8  25  23.4   25   9.9  25   31.1   66.1 18/11/2015
20151119   323  25.0  25  11.4  25    0.0  25   9.5  25  30.5   25   7.1  25   22.4   52.7 19/11/2015
20151120   324  25.1  25   6.7  25    0.0  25   5.6  25  28.0   25   9.5  25   29.8   96.9 20/11/2015
20151121   325  28.4  25   9.6  25    0.0  25   7.6  25  29.4   25   9.9  25   25.6   82.9 21/11/2015
20151122   326  31.5  25  10.3  25    0.0  25   9.0  25  23.2   25  11.4  25   24.7   91.1 22/11/2015
20151123   327  37.4  25  15.9  25    0.0  25   8.5  25  19.4   25   8.7  25   13.6   48.2 23/11/2015
20151124   328  24.2  25  18.7  25    1.4  25   5.9  25  23.1   25  18.4  25   60.9   85.4 24/11/2015
20151125   329  21.0  25  11.2  25    3.1  25   6.4  25  22.8   25  13.4  25   53.9  100.0 25/11/2015
20151126   330  24.3  25  10.0  25    0.0  25   5.2  25  24.1   25  10.2  25   33.6   83.1 26/11/2015
20151127   331  32.2  25  12.0  25    0.0  25   4.8  25  26.5   25  10.7  25   22.3   76.3 27/11/2015
20151128   332  26.0  25  14.8  25    3.1  25   5.1  25  19.4   25  17.4  25   51.8  100.0 28/11/2015
20151129   333  27.4  25  13.6  25    0.0  25   6.8  25  28.2   25  13.4  25   36.7   86.1 29/11/2015
20151130   334  24.0  25  12.4  25    0.0  25   8.7  25  18.4   25   9.8  25   32.9   68.1 30/11/2015
20151201   335  24.4  25  10.2  25    0.0  25   8.7  25  28.7   25   9.4  25   30.8   75.6  1/12/2015
20151202   336  30.9  25  10.0  25    0.0  25   7.9  25  27.7   25  10.3  25   23.1   83.9  2/12/2015
20151203   337  33.3  25  17.4  25    0.0  25   4.5  25  22.3   25  11.1  25   21.7   55.9  3/12/2015
20151204   338  22.9  25  14.6  25    1.8  25   5.2  25   9.9   25  18.8  25   67.3  100.0  4/12/2015
20151205   339  21.6  25  15.3  25    4.6  25   5.0  25  23.5   25  18.2  25   70.6  100.0  5/12/2015
20151206   340  23.0  25  10.6  25    2.9  25   5.3  25  10.5   25  11.1  25   39.5   86.9  6/12/2015
20151207   341  23.3  25  13.3  25    3.0  25   3.8  25  26.8   25  13.3  25   46.5   87.1  7/12/2015
20151208   342  26.3  25   9.1  25    0.0  25   7.2  25  28.4   25  11.3  25   33.0   97.8  8/12/2015
20151209   343  28.7  25  10.7  25    0.0  25   7.6  25  29.2   25  12.8  25   32.5   99.5  9/12/2015
20151210   344  24.8  25   8.2  25    0.0  25   7.7  25  29.9   25  11.0  25   35.2  100.0 10/12/2015
20151211   345  28.1  25  11.2  25    0.0  25   8.0  25  27.0   25  12.1  25   31.8   91.0 11/12/2015
20151212   346  36.5  25  14.3  25    0.0  25   8.4  25  15.3   25  11.2  25   18.3   68.8 12/12/2015
20151213   347  27.3  25  16.0  25    0.0  25   6.6  25  22.2   25  15.0  25   41.3   82.5 13/12/2015
20151214   348  30.0  25  10.3  25    0.0  25   8.0  25  30.3   25  12.1  25   28.5   96.6 14/12/2015
20151215   349  36.4  25  11.0  25    0.0  25  11.7  25  31.0   25  12.4  25   20.4   94.5 15/12/2015
20151216   350  37.1  25  19.6  25    0.0  25   9.5  25  29.6   25   9.2  25   14.6   40.4 16/12/2015
20151217   351  28.0  25  16.6  25    0.0  25   7.4  25  20.9   25  16.0  25   42.3   84.7 17/12/2015
20151218   352  33.9  25  13.8  25    0.0  25   8.6  25  26.1   25  15.6  25   29.5   98.9 18/12/2015
20151219   353  24.4  25  14.1  25    0.0  25   8.2  25  26.8   25   9.5  25   31.1   59.1 19/12/2015
20151220   354  25.6  25  10.1  25    0.0  25   9.4  25  26.1   25  10.6  25   32.3   85.8 20/12/2015
20151221   355  31.8  25  11.3  25    0.0  25   8.9  25  29.9   25  11.7  25   24.9   87.4 21/12/2015
20151222   356  33.3  25  15.2  25    0.0  25   8.4  25  25.9   25  13.7  25   26.8   79.4 22/12/2015
20151223   357  35.3  25  12.8  25    0.0  25   9.6  25  30.1   25  12.8  25   22.4   86.6 23/12/2015
20151224   358  33.5  25  20.1  25    0.0  25   9.4  25  21.4   25  17.2  25   33.2   73.1 24/12/2015
20151225   359  23.6  25  12.2  25    0.0  25   7.5  25  24.8   25   8.0  25   27.5   56.3 25/12/2015
20151226   360  27.3  25   9.2  25    0.0  25   8.5  25  30.6   25   8.2  25   22.6   70.5 26/12/2015
20151227   361  33.0  25  11.5  25    0.0  25  11.3  25  32.4   25   9.9  25   19.7   73.0 27/12/2015
20151228   362  37.3  25  15.3  25    0.0  25  13.5  25  32.8   25  10.1  25   15.8   58.1 28/12/2015
20151229   363  40.7  25  17.9  25    0.0  25  14.2  25  32.3   25   7.5  25    9.8   36.6 29/12/2015
20151230   364  25.3  25  17.6  25    0.0  25   7.9  25  14.4   25  15.9  25   49.3   79.0 30/12/2015
20151231   365  22.9  25  14.2  25    0.3  25   7.3  25  14.7   25  12.9  25   46.2   79.7 31/12/2015
20160101     1  25.3  25  13.5  25    0.0  25   6.9  25  22.9   25  11.8  25   36.6   76.3  1/01/2016
20160102     2  23.2  25  15.7  25    0.1  25   4.7  25  13.1   25  13.7  25   48.2   76.9  2/01/2016
20160103     3  31.9  25  14.5  25    0.4  25   9.8  25  29.9   25  16.1  25   34.1   97.6  3/01/2016
20160104     4  30.4  25  15.5  25    0.0  25   7.7  25  24.2   25  14.0  25   32.2   79.6  4/01/2016
20160105     5  29.2  25  17.0  25    0.0  25   5.2  25  18.6   25  14.9  25   36.8   76.9  5/01/2016
20160106     6  32.5  25  15.3  25    1.3  25   9.7  25  27.7   25  16.3  25   33.3   93.8  6/01/2016
20160107     7  31.9  25  13.9  25    0.0  25  10.2  25  28.9   25  14.3  25   30.2   90.1  7/01/2016
20160108     8  34.4  25  13.8  25    0.0  25   8.3  25  27.8   25  13.4  25   24.6   85.0  8/01/2016
20160109     9  37.0  25  14.5  25    0.0  25   7.7  25  23.2   25  13.3  25   21.2   80.6  9/01/2016
20160110    10  33.3  25  19.8  25    1.1  25   6.5  25  24.8   25  19.2  25   37.5   83.2 10/01/2016
20160111    11  36.8  25  17.3  25    0.8  25   8.6  25  28.4   25  18.7  25   30.1   94.7 11/01/2016
20160112    12  30.9  25  16.5  25    0.0  25   9.9  25  23.9   25  17.3  25   38.7   92.2 12/01/2016
20160113    13  24.8  25  12.5  25    0.0  25   9.9  25  21.2   25  11.9  25   38.0   82.2 13/01/2016
20160114    14  28.2  25   7.1  25    0.0  25   9.2  25  29.0   25   9.8  25   25.6   97.2 14/01/2016
20160115    15  30.1  25  13.1  25    0.0  25   9.6  25  29.2   25  11.1  25   26.0   73.7 15/01/2016
20160116    16  33.8  25  14.2  25    0.0  25   9.7  25  26.2   25  13.6  25   25.9   84.0 16/01/2016
