"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -24.17 150.41 (DECIMAL DEGREES), 24 10'S 150 24'E "
" * Elevation: 148 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  28.6  25  16.4  25    0.0  25   4.8  25  16.0   25  18.5  25   47.3   99.2  1/11/2015
20151102   306  30.3  25  19.8  25    0.0  25   5.8  25  23.6   25  19.7  25   45.6   85.3  2/11/2015
20151103   307  33.2  25  17.0  25    0.0  25   7.1  25  27.3   25  19.7  25   38.7  100.0  3/11/2015
20151104   308  34.0  25  18.6  25    0.0  25   7.8  25  25.2   25  19.4  25   36.5   90.6  4/11/2015
20151105   309  33.2  25  20.6  25    0.0  25   8.1  25  23.8   25  21.0  25   41.3   86.6  5/11/2015
20151106   310  32.8  25  20.6  25   23.8  25   6.2  25  23.1   25  23.9  25   48.0   98.5  6/11/2015
20151107   311  31.2  25  21.3  25    0.0  25   4.5  25  21.4   25  20.3  25   44.7   80.2  7/11/2015
20151108   312  32.7  25  17.3  25   10.1  25   7.6  25  24.4   25  20.8  25   42.1  100.0  8/11/2015
20151109   313  29.9  25  17.6  25    0.5  25   6.1  25  19.8   25  19.8  25   46.9   98.4  9/11/2015
20151110   314  31.7  25  15.4  25   13.5  25   6.6  25  27.7   25  17.6  25   37.6  100.0 10/11/2015
20151111   315  31.4  25  16.5  25    0.0  25   7.6  25  21.3   25  17.6  25   38.3   93.8 11/11/2015
20151112   316  31.8  25  16.8  25    0.0  25   6.4  25  22.5   25  18.4  25   39.1   96.2 12/11/2015
20151113   317  32.8  25  19.4  25    0.0  25   6.6  25  25.3   25  20.4  25   41.0   90.6 13/11/2015
20151114   318  33.8  25  19.2  25    0.0  25   7.7  25  24.5   25  21.6  25   41.1   97.1 14/11/2015
20151115   319  32.2  25  19.6  25   13.1  25   7.5  25  23.4   25  23.3  25   48.5  100.0 15/11/2015
20151116   320  26.9  25  19.0  25    4.1  25   4.3  25  22.8   25  18.9  25   53.3   86.1 16/11/2015
20151117   321  27.8  25  16.1  25   19.5  25   5.6  25  15.8   25  20.0  25   53.5  100.0 17/11/2015
20151118   322  30.3  25  16.2  25    1.8  25   6.6  25  28.3   25  16.6  25   38.5   90.2 18/11/2015
20151119   323  33.4  25  16.1  25    0.0  25   7.1  25  28.4   25  18.5  25   36.0  100.0 19/11/2015
20151120   324  32.7  25  15.6  25    0.0  25   8.4  25  29.6   25  18.8  25   38.0  100.0 20/11/2015
20151121   325  32.7  25  16.5  25    0.0  25   7.7  25  29.4   25  18.8  25   38.0  100.0 21/11/2015
20151122   326  32.7  25  18.5  25    0.0  25   8.7  25  27.4   25  21.5  25   43.5  100.0 22/11/2015
20151123   327  33.2  25  18.5  25    0.0  25   7.0  25  28.3   25  20.5  25   40.3   96.3 23/11/2015
20151124   328  34.0  25  19.6  25    0.0  25   7.8  25  28.9   25  20.9  25   39.3   91.7 24/11/2015
20151125   329  33.4  25  21.2  25    0.0  25   7.4  25  27.6   25  19.9  25   38.7   79.1 25/11/2015
20151126   330  34.6  25  19.4  25    0.0  25   8.7  25  28.1   25  22.5  25   40.9   99.9 26/11/2015
20151127   331  37.4  25  20.5  25    0.0  25   8.7  25  29.3   25  23.7  25   37.0   98.3 27/11/2015
20151128   332  34.8  25  20.7  25    0.0  25   8.4  25  27.0   25  24.3  25   43.7   99.6 28/11/2015
20151129   333  32.7  25  21.6  25   12.0  25   7.2  25  28.5   25  24.2  25   48.9   93.8 29/11/2015
20151130   334  32.3  25  21.4  25    0.1  25   7.3  25  27.0   25  22.5  25   46.5   88.3 30/11/2015
20151201   335  33.4  25  21.3  25    0.0  25   6.7  25  19.3   25  22.7  25   44.1   89.7  1/12/2015
20151202   336  30.3  25  22.0  25    0.0  25   5.1  25  20.2   25  22.9  25   53.1   86.7  2/12/2015
20151203   337  33.6  25  20.0  25    0.0  25  10.2  25  23.9   25  22.5  25   43.3   96.3  3/12/2015
20151204   338  30.9  25  19.5  25    1.0  25   7.0  25  28.2   25  18.3  25   41.0   80.8  4/12/2015
20151205   339  32.1  25  16.9  25    0.0  25   8.9  25  28.0   25  15.1  25   31.6   78.5  5/12/2015
20151206   340  32.7  25  17.7  25    0.0  25   8.2  25  27.0   25  17.4  25   35.2   86.0  6/12/2015
20151207   341  32.4  25  18.1  25    0.0  25   7.0  25  28.8   25  19.5  25   40.1   93.9  7/12/2015
20151208   342  32.2  25  18.4  25    0.0  25   8.1  25  26.7   25  20.9  25   43.5   98.8  8/12/2015
20151209   343  33.0  25  17.7  25    0.0  25   7.3  25  22.0   25  19.2  25   38.2   94.9  9/12/2015
20151210   344  33.9  25  19.4  25    0.0  25   7.2  25  26.6   25  22.4  25   42.3   99.5 10/12/2015
20151211   345  35.2  25  20.2  25    0.0  25   8.5  25  27.1   25  21.9  25   38.5   92.6 11/12/2015
20151212   346  28.7  25  21.7  25    0.0  25   3.0  25  10.9   25  21.1  25   53.6   81.3 12/12/2015
20151213   347  30.6  25  19.1  25    5.1  25   5.4  25  20.5   25  21.3  25   48.5   96.4 13/12/2015
20151214   348  33.3  25  18.1  25    0.0  25   7.4  25  28.4   25  18.6  25   36.4   89.6 14/12/2015
20151215   349  34.0  25  16.8  25    0.0  25   9.3  25  27.6   25  17.9  25   33.6   93.6 15/12/2015
20151216   350  33.0  25  17.3  25    0.0  25   7.8  25  24.4   25  18.3  25   36.4   92.7 16/12/2015
20151217   351  33.2  25  21.1  25    0.4  25   8.1  25  26.2   25  17.7  25   34.8   70.8 17/12/2015
20151218   352  32.7  25  18.1  25    0.0  25   8.0  25  27.9   25  17.5  25   35.4   84.3 18/12/2015
20151219   353  32.7  25  17.7  25    0.0  25   8.1  25  27.4   25  16.4  25   33.2   81.0 19/12/2015
20151220   354  32.0  25  16.7  25    0.0  25   8.7  25  24.7   25  18.3  25   38.5   96.3 20/12/2015
20151221   355  33.8  25  18.2  25    0.0  25   8.8  25  27.3   25  18.3  25   34.8   87.6 21/12/2015
20151222   356  34.5  25  17.5  25    0.0  25   8.3  25  26.0   25  19.8  25   36.2   99.1 22/12/2015
20151223   357  35.5  25  18.7  25    0.0  25   8.6  25  28.3   25  18.9  25   32.7   87.7 23/12/2015
20151224   358  34.7  25  19.7  25    0.0  25   8.1  25  24.9   25  18.8  25   34.0   82.0 24/12/2015
20151225   359  34.1  25  21.6  25    0.1  25   8.7  25  24.4   25  21.0  25   39.3   81.4 25/12/2015
20151226   360  35.9  25  19.7  25    0.0  25   7.8  25  23.6   25  21.3  25   36.0   92.9 26/12/2015
20151227   361  33.6  25  23.0  25    0.0  25   6.2  25  22.5   25  24.3  25   46.7   86.5 27/12/2015
20151228   362  28.4  25  23.2  25    6.8  25   4.5  25  11.0   25  23.7  25   61.3   83.4 28/12/2015
20151229   363  32.0  25  20.1  25    1.0  25   8.5  25  21.2   25  17.5  25   36.8   74.4 29/12/2015
20151230   364  33.0  25  16.9  25    0.0  25   8.8  25  27.8   25  14.5  25   28.8   75.4 30/12/2015
20151231   365  34.3  25  17.9  25    0.0  25   8.5  25  26.2   25  14.8  25   27.4   72.2 31/12/2015
20160101     1  34.3  25  18.7  25    0.0  25   9.7  25  26.0   25  13.6  25   25.1   63.1  1/01/2016
20160102     2  34.4  25  18.3  25    0.0  25   8.6  25  23.6   25  18.4  25   33.8   87.5  2/01/2016
20160103     3  31.1  25  22.6  25    0.0  25   6.5  25  17.1   25  18.4  25   40.7   67.1  3/01/2016
20160104     4  29.3  25  20.6  25    0.9  25   2.4  25  10.6   25  23.8  25   58.4   98.1  4/01/2016
20160105     5  32.5  25  21.3  25    3.6  25   5.2  25  15.7   25  22.5  25   46.0   88.9  5/01/2016
20160106     6  36.4  25  20.6  25    0.0  25  10.0  25  29.2   25  21.2  25   34.9   87.4  6/01/2016
20160107     7  37.2  25  20.0  25    0.0  25   9.9  25  29.6   25  15.4  25   24.3   65.9  7/01/2016
20160108     8  34.8  25  20.1  25    0.0  25   6.8  25  27.0   25  21.4  25   38.5   91.0  8/01/2016
20160109     9  33.4  25  21.2  25    0.0  25   6.0  25  21.5   25  21.7  25   42.2   86.2  9/01/2016
20160110    10  34.5  25  19.4  25    0.4  25   8.2  25  25.9   25  21.7  25   39.7   96.4 10/01/2016
20160111    11  35.9  25  20.2  25    0.0  25   8.6  25  28.3   25  20.5  25   34.7   86.6 11/01/2016
20160112    12  37.0  25  18.7  25    0.0  25   8.2  25  29.1   25  21.3  25   33.9   98.8 12/01/2016
20160113    13  36.9  25  18.4  25    0.0  25  10.5  25  28.3   25  19.3  25   30.9   91.2 13/01/2016
20160114    14  35.0  25  17.8  25    0.0  25   8.6  25  28.9   25  18.4  25   32.7   90.3 14/01/2016
20160115    15  36.4  25  19.3  25    0.0  25   9.2  25  26.5   25  23.3  25   38.4  100.0 15/01/2016
20160116    16  32.6  25  23.2  25    0.5  25   7.9  25  15.4   25  21.5  25   43.7   75.6 16/01/2016
