20160117    17  30.8  25  15.0  25    0.0  25  11.9  25  30.8   25  15.1  25   34.0   88.6 17/01/2016
20160118    18  35.6  25  15.5  25    0.0  25  11.7  25  23.9   25  11.7  25   20.1   66.5 18/01/2016
20160119    19  38.7  25  21.3  25    0.0  25   8.3  25  10.3   25  15.4  25   22.4   60.8 19/01/2016
20160120    20  32.8  25  19.6  25    0.1  25   9.9  25  25.0   25  21.0  25   42.2   92.1 20/01/2016
20160121    21  31.6  25  19.4  25    0.0  25   7.0  25  23.1   25  19.3  25   41.5   85.7 21/01/2016
20160122    22  27.9  25  19.9  25    2.1  25   7.6  25  20.0   25  21.9  25   58.3   94.3 22/01/2016
20160123    23  24.8  25  17.3  25    0.7  25   6.1  25  15.2   25  18.5  25   59.1   93.7 23/01/2016
20160124    24  24.5  25  14.7  25    0.0  25   7.0  25  15.0   25  14.5  25   47.2   86.7 24/01/2016
20160125    25  26.6  25  14.4  25    0.0  25   8.5  25  21.0   25  15.3  25   43.9   93.3 25/01/2016
20160126    26  29.4  25  15.9  25    0.0  25   7.0  25  19.1   25  17.2  25   42.0   95.3 26/01/2016
20160127    27  25.4  25  14.1  25    0.0  25   8.8  25  23.8   25  18.3  25   56.4  100.0 27/01/2016
20160128    28  23.7  25  15.8  25    0.0  25   6.5  25  19.2   25  18.2  25   62.1  100.0 28/01/2016
20160129    29  21.9  25  12.9  25    1.8  25   5.3  25  19.1   25  11.5  25   43.8   77.3 29/01/2016
20160130    30  21.6  25  14.0  25    3.7  25   5.6  25  19.7   25  14.7  25   57.0   92.0 30/01/2016
20160131    31  24.4  25  15.6  25    1.4  25   8.7  25  26.6   25  18.6  25   60.9  100.0 31/01/2016
20160201    32  32.3  25  13.7  25    0.0  25  10.1  25  21.1   25  18.8  25   38.9  100.0  1/02/2016
20160202    33  21.4  25  17.4  25   52.3  25   3.7  25   7.5   25  20.1  25   78.9  100.0  2/02/2016
20160203    34  23.1  25  14.8  25    0.6  25   5.5  25  21.5   25  17.0  25   60.2  100.0  3/02/2016
20160204    35  22.9  25  15.2  25    0.0  25   7.5  25  18.1   25  12.6  25   45.1   73.0  4/02/2016
20160205    36  24.3  25  13.6  25    0.0  25   8.9  25  26.3   25  13.6  25   44.8   87.4  5/02/2016
20160206    37  24.8  25  12.6  25    0.0  25   8.4  25  28.7   25  17.6  25   56.2  100.0  6/02/2016
20160207    38  25.0  25  14.1  25    0.0  25   8.9  25  28.5   25  16.7  25   52.7  100.0  7/02/2016
20160208    39  25.0  25  14.2  25    0.0  25   8.2  25  23.3   25  14.3  25   45.2   88.4  8/02/2016
20160209    40  26.2  25  16.2  25    0.0  25   9.4  25  28.6   25  17.7  25   52.1   96.2  9/02/2016
20160210    41  27.2  25  12.4  25    0.0  25   8.7  25  23.0   25  17.5  25   48.5  100.0 10/02/2016
20160211    42  25.6  25  15.8  25    0.0  25   8.8  25  27.7   25  16.1  25   49.1   89.7 11/02/2016
20160212    43  25.3  25  12.0  25    0.0  25   9.5  25  28.1   25  18.2  25   56.5  100.0 12/02/2016
20160213    44  24.9  25  13.4  25    0.0  25   7.4  25  21.5   25  19.4  25   61.6  100.0 13/02/2016
20160214    45  23.5  25  12.8  25    0.0  25   7.5  25  22.1   25  15.8  25   54.6  100.0 14/02/2016
20160215    46  23.1  25  13.4  25    0.1  25   7.0  25  20.9   25  14.9  25   52.7   97.0 15/02/2016
20160216    47  23.5  25  13.8  25    0.2  25   6.8  25  17.4   25  16.9  25   58.4  100.0 16/02/2016
20160217    48  22.8  25  13.4  25    0.0  25   6.1  25  18.9   25  12.9  25   46.5   84.0 17/02/2016
20160218    49  23.8  25  11.3  25    0.0  25   7.1  25  25.6   25  16.2  25   55.0  100.0 18/02/2016
20160219    50  23.0  25  15.8  25    0.2  25   5.8  25  11.6   25  16.8  25   59.8   93.6 19/02/2016
20160220    51  23.8  25  13.4  25    0.0  25   8.1  25  18.8   25  11.5  25   39.0   74.9 20/02/2016
20160221    52  30.4  25  15.9  25    0.0  25   8.9  25  14.6   25  17.1  25   39.4   94.7 21/02/2016
20160222    53  35.6  25  19.2  25    0.0  25  10.4  25  19.8   25  15.7  25   27.0   70.6 22/02/2016
20160223    54  31.7  25  20.0  25    0.1  25   8.0  25  12.9   25  17.7  25   37.9   75.7 23/02/2016
20160224    55  24.0  25  19.4  25   14.3  25   2.2  25   8.0   25  23.3  25   78.1  100.0 24/02/2016
20160225    56  22.5  25  14.8  25   11.9  25   7.1  25  22.3   25  19.2  25   70.5  100.0 25/02/2016
20160226    57  22.9  25  11.2  25    0.0  25   6.4  25  21.6   25  16.9  25   60.5  100.0 26/02/2016
20160227    58  23.3  25  12.4  25    0.0  25   6.8  25  24.8   25  16.6  25   58.0  100.0 27/02/2016
20160228    59  24.6  25  14.1  25    0.0  25   6.9  25  24.8   25  16.0  25   51.7   99.5 28/02/2016
20160229    60  26.4  25  14.4  25    0.0  25   8.3  25  25.4   25  16.6  25   48.2  100.0 29/02/2016
20160301    61  30.4  25  13.5  25    0.0  25   5.3  25  16.9   25  18.2  25   41.9  100.0  1/03/2016
20160302    62  26.1  25  16.4  25    0.0  25   8.2  25  23.0   25  19.6  25   58.0  100.0  2/03/2016
20160303    63  23.9  25  12.8  25    0.0  25   7.3  25  22.0   25  15.3  25   51.6  100.0  3/03/2016
20160304    64  26.4  25  12.5  25    0.0  25   7.5  25  22.0   25  18.0  25   52.3  100.0  4/03/2016
20160305    65  30.0  25  16.4  25    0.0  25   8.2  25   9.2   25  18.0  25   42.4   96.6  5/03/2016
20160306    66  26.4  25  18.5  25    1.6  25   5.1  25  14.1   25  21.8  25   63.4  100.0  6/03/2016
20160307    67  24.0  25  19.1  25    9.8  25   1.2  25   8.0   25  23.1  25   77.4  100.0  7/03/2016
20160308    68  26.1  25  17.9  25    1.1  25   6.2  25  11.5   25  22.3  25   66.0  100.0  8/03/2016
20160309    69  25.4  25  18.2  25    0.0  25   3.8  25   9.3   25  21.6  25   66.6  100.0  9/03/2016
20160310    70  27.5  25  19.4  25    0.0  25   4.0  25  14.7   25  23.4  25   63.8  100.0 10/03/2016
20160311    71  24.8  25  19.0  25    0.2  25   4.9  25  21.4   25  23.8  25   76.1  100.0 11/03/2016
20160312    72  28.0  25  17.1  25    0.0  25   5.9  25  18.5   25  23.3  25   61.7  100.0 12/03/2016
20160313    73  25.3  25  17.1  25    0.0  25   6.1  25  17.7   25  19.9  25   61.7  100.0 13/03/2016
20160314    74  24.3  25  17.5  25    0.0  25   4.5  25   9.3   25  17.3  25   57.0   86.6 14/03/2016
20160315    75  25.3  25  16.5  25    0.0  25   5.5  25  16.3   25  16.1  25   49.9   85.8 15/03/2016
20160316    76  29.7  25  13.7  25    0.0  25   7.0  25  21.1   25  18.7  25   44.8  100.0 16/03/2016
20160317    77  27.9  25  17.8  25    0.0  25   7.4  25  14.1   25  17.8  25   47.4   87.4 17/03/2016
20160318    78  21.3  25  13.3  25    0.8  25   5.5  25  16.6   25  11.1  25   43.8   72.7 18/03/2016
20160319    79  21.9  25  11.6  25    0.1  25   4.5  25  18.9   25  14.2  25   54.1  100.0 19/03/2016
20160320    80  23.1  25  13.1  25    0.0  25   4.7  25  15.1   25  14.9  25   52.7   98.9 20/03/2016
20160321    81  24.7  25  10.8  25    0.0  25   5.1  25  19.7   25  15.2  25   48.9  100.0 21/03/2016
20160322    82  28.9  25  12.6  25    0.0  25   5.1  25  20.0   25  17.2  25   43.2  100.0 22/03/2016
20160323    83  21.9  25  17.0  25    0.8  25   4.2  25   8.2   25  18.3  25   69.7   94.5 23/03/2016
20160324    84  23.3  25  16.5  25    1.4  25   3.8  25   8.5   25  17.4  25   60.8   92.8 24/03/2016
20160325    85  21.8  25  13.6  25    0.5  25   5.1  25  17.7   25  13.8  25   52.9   88.7 25/03/2016
20160326    86  21.0  25  12.7  25    0.0  25   3.7  25   9.4   25  12.7  25   51.1   86.5 26/03/2016
20160327    87  20.6  25  14.8  25    0.2  25   3.6  25   6.4   25  12.7  25   52.4   75.5 27/03/2016
20160328    88  21.7  25  15.4  25    0.0  25   4.1  25   6.3   25  13.4  25   51.6   76.6 28/03/2016
20160329    89  21.4  25  12.9  25    0.0  25   4.3  25  12.4   25  12.5  25   49.1   84.1 29/03/2016
20160330    90  21.4  25   7.8  25    0.0  25   5.4  25  11.7   25  11.4  25   44.7  100.0 30/03/2016
20160331    91  23.4  25   8.5  25    0.0  25   4.9  25  13.7   25  13.3  25   46.2  100.0 31/03/2016
20160401    92  26.9  25  10.5  25    0.0  25   6.2  25  14.2   25  10.6  25   29.9   83.5  1/04/2016
20160402    93  22.7  25  12.0  25    0.0  25   5.4  25  15.7   25  15.8  25   57.3  100.0  2/04/2016
20160403    94  21.8  25  10.6  25    0.0  25   4.1  25  15.0   25  12.1  25   46.3   94.7  3/04/2016
20160404    95  23.6  25   9.7  25    0.0  25   7.2  25  19.1   25  13.9  25   47.7  100.0  4/04/2016
20160405    96  22.6  25  10.7  25    0.0  25   2.7  25   5.9   25  14.7  25   53.6  100.0  5/04/2016
20160406    97  19.8  25  13.9  25    6.5  25   3.2  25   7.4   25  12.8  25   55.5   80.6  6/04/2016
20160407    98  20.1  25  10.0  25    0.0  25   2.2  25   8.1   25  10.9  25   46.4   88.8  7/04/2016
20160408    99  21.4  25   9.1  25    0.0  25   2.2  25  15.6   25  13.7  25   53.8  100.0  8/04/2016
20160409   100  21.2  25   8.6  25    0.0  25   3.9  25  11.6   25  15.2  25   60.4  100.0  9/04/2016
20160410   101  22.4  25   9.3  25    0.0  25   3.4  25  14.4   25  15.8  25   58.3  100.0 10/04/2016
20160411   102  22.0  25  13.0  25    0.8  25   3.6  25  14.0   25  16.8  25   63.6  100.0 11/04/2016
20160412   103  20.9  25  11.9  25    0.2  25   3.3  25   8.2   25  14.7  25   59.5  100.0 12/04/2016
20160413   104  22.3  25   9.3  25    0.0  25   2.9  25  14.2   25  15.4  25   57.2  100.0 13/04/2016
20160414   105  24.7  25  11.5  25    0.0  25   6.0  25  13.1   25  18.3  25   58.8  100.0 14/04/2016
20160415   106  23.5  25  10.6  25    0.0  25   4.2  25  15.0   25  16.3  25   56.3  100.0 15/04/2016
20160416   107  21.6  25  12.1  25    0.8  25   3.5  25   7.6   25  16.9  25   65.5  100.0 16/04/2016
20160417   108  20.6  25   9.6  25    0.0  25   3.9  25  15.5   25  12.0  25   49.5  100.0 17/04/2016
20160418   109  23.6  25   9.0  25    0.0  25   3.7  25   9.2   25  13.6  25   46.7  100.0 18/04/2016
20160419   110  25.2  25  12.1  25    0.0  25   4.5  25  15.2   25  15.6  25   48.7  100.0 19/04/2016
20160420   111  22.4  25  14.6  25    0.0  25   4.1  25   6.2   25  14.5  25   53.5   87.3 20/04/2016
20160421   112  21.1  25  13.5  25    3.3  25   3.4  25   8.5   25  19.6  25   78.4  100.0 21/04/2016
20160422   113  20.1  25  11.8  25    0.9  25   3.7  25  14.6   25  14.4  25   61.2  100.0 22/04/2016
20160423   114  19.4  25  13.8  25    0.0  25   3.7  25  13.6   25   9.9  25   44.0   62.8 23/04/2016
20160424   115  22.0  25   9.2  25    0.0  25   5.0  25  16.0   25  14.9  25   56.4  100.0 24/04/2016
20160425   116  27.2  25   6.5  25    0.0  25   6.3  25  16.0   25   8.3  25   23.0   85.8 25/04/2016
20160426   117  29.8  25  11.4  25    0.0  25   7.0  25  10.9   25   9.3  25   22.2   69.0 26/04/2016
20160427   118  26.6  25  16.9  25    0.0  25   5.3  25   8.2   25   9.1  25   26.1   47.3 27/04/2016
20160428   119  22.2  25  13.5  25    4.1  25   4.3  25   7.5   25  17.9  25   66.9  100.0 28/04/2016
20160429   120  21.8  25  13.0  25   10.5  25   6.3  25  14.4   25  17.0  25   65.1  100.0 29/04/2016
20160430   121  24.2  25  11.6  25    0.1  25   7.4  25  15.4   25  13.0  25   43.1   95.2 30/04/2016
20160501   122  18.1  25  11.4  25    4.9  25   3.3  25  12.9   25  10.5  25   50.6   77.9  1/05/2016
20160502   123  20.0  25  10.9  25    1.3  25   4.4  25   9.0   25  15.3  25   65.5  100.0  2/05/2016
20160503   124  19.3  25  14.2  25    3.1  25   2.6  25   5.2   25  17.1  25   76.4  100.0  3/05/2016
20160504   125  19.9  25  10.4  25    1.4  25   3.1  25  11.3   25  14.8  25   63.7  100.0  4/05/2016
20160505   126  24.4  25  11.6  25    0.6  25   5.3  25  14.4   25  13.6  25   44.5   99.6  5/05/2016
20160506   127  20.7  25  11.4  25    0.0  25   2.8  25  11.8   25  16.1  25   66.0  100.0  6/05/2016
20160507   128  22.1  25  12.3  25    0.0  25   2.0  25   6.1   25  16.4  25   61.7  100.0  7/05/2016
20160508   129  20.1  25  15.7  25    5.4  25   3.2  25   7.9   25  18.1  25   77.0  100.0  8/05/2016
20160509   130  17.8  25  13.0  25   11.6  25   2.9  25   5.2   25  17.0  25   83.5  100.0  9/05/2016
20160510   131  18.4  25  12.6  25    7.0  25   3.7  25   8.3   25  11.7  25   55.3   80.2 10/05/2016
20160511   132  18.9  25  13.4  25    0.1  25   2.7  25   6.4   25  13.7  25   62.8   89.2 11/05/2016
20160512   133  19.0  25  14.8  25    0.6  25   2.9  25   9.5   25  17.6  25   80.1  100.0 12/05/2016
20160513   134  21.4  25   9.2  25    0.0  25   3.7  25  13.6   25  13.8  25   54.2  100.0 13/05/2016
20160514   135  24.3  25   9.3  25    0.0  25   3.8  25  10.1   25  10.3  25   33.9   88.0 14/05/2016
20160515   136  20.6  25  12.0  25    0.0  25   1.7  25  11.3   25  18.1  25   74.6  100.0 15/05/2016
20160516   137  22.2  25  11.1  25    0.0  25   3.4  25  11.4   25  14.1  25   52.7  100.0 16/05/2016
20160517   138  19.7  25  11.4  25    0.0  25   2.3  25  11.1   25  12.6  25   54.9   93.5 17/05/2016
20160518   139  20.1  25   9.0  25    0.0  25   2.1  25   8.9   25  12.7  25   54.0  100.0 18/05/2016
20160519   140  19.3  25  10.2  25    1.3  25   1.8  25   7.5   25  14.6  25   65.2  100.0 19/05/2016
20160520   141  20.2  25  13.6  25    0.0  25   2.3  25   9.0   25  16.7  25   70.6  100.0 20/05/2016
20160521   142  25.6  25  11.0  25    0.0  25   6.0  25  11.2   25  10.9  25   33.2   83.1 21/05/2016
20160522   143  18.1  25  13.2  25    2.9  25   3.0  25   5.9   25  16.7  25   80.5  100.0 22/05/2016
20160523   144  19.0  25  10.8  25    6.7  25   3.0  25  11.3   25  13.6  25   61.9  100.0 23/05/2016
20160524   145  20.3  25   8.4  25    0.1  25   4.0  25  10.1   25  12.5  25   52.5  100.0 24/05/2016
20160525   146  17.3  25  11.6  25    0.5  25   1.0  25   3.2   25  13.4  25   67.9   98.2 25/05/2016
20160526   147  17.4  25   9.8  25   12.6  25   2.0  25   9.0   25  12.6  25   63.4  100.0 26/05/2016
20160527   148  15.1  25  10.3  25   12.0  25   2.4  25   8.7   25  12.9  25   75.2  100.0 27/05/2016
20160528   149  16.9  25   9.4  25   11.9  25   2.2  25   8.5   25  13.2  25   68.6  100.0 28/05/2016
20160529   150  18.9  25   9.3  25    0.1  25   2.1  25   6.0   25  12.3  25   56.4  100.0 29/05/2016
20160530   151  18.4  25   9.7  25    2.0  25   2.1  25   8.5   25  12.8  25   60.5  100.0 30/05/2016
20160531   152  18.7  25  10.1  25    0.5  25   2.7  25  10.8   25  13.8  25   64.0  100.0 31/05/2016
20160601   153  18.1  25   7.8  25    0.0  25   2.3  25   9.0   25  13.0  25   62.6  100.0  1/06/2016
20160602   154  18.2  25   7.9  25    0.0  25   2.5  25   5.8   25  14.1  25   67.5  100.0  2/06/2016
20160603   155  17.9  25   6.5  25    0.5  25   1.9  25  10.9   25  13.5  25   65.9  100.0  3/06/2016
20160604   156  16.5  25   4.9  25    0.3  25   1.5  25  11.0   25  10.5  25   56.0  100.0  4/06/2016
20160605   157  16.2  25   7.8  25    8.5  25   1.7  25   6.1   25  11.3  25   61.4  100.0  5/06/2016
20160606   158  16.6  25  12.2  25    3.8  25   2.1  25  10.1   25  13.8  25   73.1   97.2  6/06/2016
20160607   159  16.7  25  10.1  25    1.0  25   1.5  25   5.1   25  12.5  25   65.8  100.0  7/06/2016
20160608   160  16.4  25  11.2  25   10.7  25   2.5  25   7.9   25  15.3  25   82.1  100.0  8/06/2016
20160609   161  16.4  25  11.1  25    5.6  25   1.8  25   4.1   25  13.4  25   71.9  100.0  9/06/2016
20160610   162  17.8  25  11.2  25    2.0  25   2.1  25   6.1   25  12.5  25   61.4   94.0 10/06/2016
20160611   163  16.1  25   6.6  25    9.6  25   1.8  25   8.3   25  11.5  25   62.9  100.0 11/06/2016
20160612   164  16.3  25   5.5  25    0.0  25   1.6  25   8.4   25  10.3  25   55.6  100.0 12/06/2016
20160613   165  15.3  25   5.9  25    0.0  25   1.8  25   4.9   25   8.9  25   51.2   95.9 13/06/2016
20160614   166  18.7  25   4.1  25    0.0  25   2.1  25  10.3   25   9.5  25   44.1  100.0 14/06/2016
20160615   167  17.8  25   8.5  25    0.0  25   3.1  25   5.8   25  13.1  25   64.3  100.0 15/06/2016
20160616   168  17.7  25  12.2  25   16.6  25   1.6  25   4.8   25  14.3  25   70.6  100.0 16/06/2016
