"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -27.03 149.38 (DECIMAL DEGREES), 27 02'S 149 22'E "
" * Elevation: 270 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  32.2  25  18.1  25    0.0  25   7.6  25  22.4   25  18.5  25   38.5   89.1  1/11/2018
20181102   306  32.5  25  17.9  25    0.0  25   9.4  25  25.1   25  14.2  25   29.0   69.3  2/11/2018
20181103   307  35.2  25  19.0  25    0.0  25   9.2  25  24.5   25  15.3  25   26.9   69.7  3/11/2018
20181104   308  39.5  25  19.9  25    0.0  25  10.0  25  27.3   25  16.8  25   23.4   72.3  4/11/2018
20181105   309  41.0  25  19.1  25    0.0  25  11.7  25  29.7   25  17.1  25   22.0   77.4  5/11/2018
20181106   310  40.2  25  24.0  25    0.0  25  10.3  25  21.4   25  16.9  25   22.7   56.7  6/11/2018
20181107   311  38.1  25  24.9  25    0.4  25  10.6  25  21.2   25  16.5  25   24.8   52.4  7/11/2018
20181108   312  23.4  25  13.0  25    8.7  25   4.5  25  24.4   25  10.7  25   37.2   71.5  8/11/2018
20181109   313  28.0  25   8.7  25    0.4  25   7.3  25  26.8   25  10.8  25   28.6   96.1  9/11/2018
20181110   314  29.9  25  14.8  25    0.0  25   7.4  25  27.0   25  11.5  25   27.3   68.4 10/11/2018
20181111   315  30.8  25  16.5  25    0.0  25   7.3  25  24.2   25  13.5  25   30.4   72.0 11/11/2018
20181112   316  31.6  25  17.2  25    0.0  25   9.4  25  27.6   25  13.1  25   28.2   66.8 12/11/2018
20181113   317  31.9  25  17.2  25    0.0  25   6.6  25  23.7   25  12.3  25   26.0   62.7 13/11/2018
20181114   318  31.0  25  18.8  25    0.0  25   6.0  25  19.3   25  15.6  25   34.7   71.9 14/11/2018
20181115   319  34.9  25  16.4  25    0.0  25   8.7  25  25.4   25  16.2  25   29.0   86.9 15/11/2018
20181116   320  36.6  25  19.4  25    0.0  25   9.0  25  29.4   25  16.1  25   26.2   71.5 16/11/2018
20181117   321  36.1  25  18.3  25    0.0  25   7.9  25  23.2   25  17.2  25   28.8   81.8 17/11/2018
20181118   322  32.9  25  19.6  25    0.2  25   7.2  25  24.6   25  18.0  25   36.0   79.0 18/11/2018
20181119   323  29.6  25  17.2  25   10.5  25   7.1  25  21.3   25  16.8  25   40.5   85.7 19/11/2018
20181120   324  31.2  25  19.1  25    0.2  25   4.6  25  19.8   25  17.9  25   39.4   81.0 20/11/2018
20181121   325  29.8  25  20.8  25    0.0  25   8.6  25  17.0   25  19.5  25   46.5   79.4 21/11/2018
20181122   326  28.4  25  20.6  25   18.7  25   7.3  25  19.4   25  20.0  25   51.7   82.5 22/11/2018
20181123   327  26.9  25  10.8  25    0.0  25  10.8  25  30.5   25   5.5  25   15.5   42.5 23/11/2018
20181124   328  28.8  25  11.6  25    0.0  25   9.2  25  29.7   25   6.2  25   15.7   45.4 24/11/2018
20181125   329  35.7  25  15.1  25    0.2  25   8.3  25  28.4   25   8.9  25   15.2   51.9 25/11/2018
20181126   330  33.0  25  14.2  25    0.0  25   9.7  25  31.9   25   8.9  25   17.7   55.0 26/11/2018
20181127   331  36.5  25  16.6  25    0.0  25   9.1  25  23.1   25  11.8  25   19.3   62.5 27/11/2018
20181128   332  30.8  25  18.9  25   12.2  25  11.6  25  26.2   25  16.5  25   37.1   75.6 28/11/2018
20181129   333  30.5  25  15.6  25    0.0  25   9.1  25  31.3   25  13.5  25   30.9   76.2 29/11/2018
20181130   334  34.4  25  14.2  25    0.0  25  11.2  25  29.3   25  10.3  25   18.9   63.6 30/11/2018
20181201   335  36.5  25  13.2  25    0.0  25  10.4  25  29.8   25   9.2  25   15.1   60.7  1/12/2018
20181202   336  41.0  25  18.2  25    0.0  25  11.0  25  28.7   25  17.4  25   22.4   83.3  2/12/2018
20181203   337  34.5  25  20.7  25    0.0  25   9.0  25  26.6   25   8.8  25   16.1   36.1  3/12/2018
20181204   338  32.1  25  17.9  25    0.0  25   8.1  25  19.9   25   9.7  25   20.3   47.3  4/12/2018
20181205   339  33.6  25  16.4  25    0.0  25  10.3  25  31.1   25  17.2  25   33.1   92.3  5/12/2018
20181206   340  32.5  25  17.9  25    0.0  25   9.0  25  23.7   25  12.6  25   25.8   61.5  6/12/2018
20181207   341  32.2  25  17.6  25    0.0  25  11.0  25  22.4   25  13.7  25   28.5   68.1  7/12/2018
20181208   342  32.1  25  17.1  25    0.0  25   9.1  25  17.2   25  14.6  25   30.5   74.9  8/12/2018
20181209   343  32.3  25  18.0  25    0.0  25   8.3  25  22.6   25  15.9  25   32.9   77.1  9/12/2018
20181210   344  34.8  25  19.0  25    0.0  25   9.3  25  25.6   25  16.3  25   29.3   74.2 10/12/2018
20181211   345  36.0  25  21.3  25    0.0  25   8.5  25  26.1   25  18.7  25   31.5   73.9 11/12/2018
20181212   346  36.3  25  21.9  25    0.0  25   9.7  25  17.4   25  18.9  25   31.3   72.0 12/12/2018
20181213   347  35.0  25  22.5  25    0.7  25   7.7  25  17.0   25  20.7  25   36.8   76.0 13/12/2018
20181214   348  32.3  25  20.6  25   47.0  25   8.3  25  12.9   25  24.5  25   50.7  100.0 14/12/2018
20181215   349  34.1  25  20.7  25    0.0  25   7.2  25  16.2   25  15.1  25   28.2   61.9 15/12/2018
20181216   350  33.7  25  22.6  25    0.0  25   7.0  25  15.3   25  25.8  25   49.3   94.1 16/12/2018
20181217   351  34.1  25  21.4  25    0.0  25   9.3  25  23.2   25  23.7  25   44.3   93.0 17/12/2018
20181218   352  35.1  25  21.9  25    0.0  25  10.1  25  20.5   25  22.3  25   39.4   84.9 18/12/2018
20181219   353  36.7  25  22.4  25    0.0  25  10.0  25  28.3   25  23.5  25   38.1   86.8 19/12/2018
20181220   354  39.2  25  24.3  25    0.0  25  12.8  25  28.8   25  22.8  25   32.3   75.1 20/12/2018
20181221   355  42.4  25  27.1  25    0.0  25  10.6  25  28.4   25  20.7  25   24.7   57.7 21/12/2018
20181222   356  34.4  25  24.0  25    0.1  25  10.2  25  25.6   25  10.5  25   19.3   35.2 22/12/2018
20181223   357  32.5  25  17.0  25    0.0  25   8.9  25  25.7   25  17.7  25   36.2   91.4 23/12/2018
20181224   358  31.6  25  18.3  25    0.0  25   8.7  25  25.6   25  13.6  25   29.3   64.7 24/12/2018
20181225   359  32.8  25  21.4  25    0.0  25  11.2  25  24.9   25  13.0  25   26.1   51.0 25/12/2018
20181226   360  34.4  25  21.3  25    0.0  25  12.0  25  27.6   25  15.9  25   29.2   62.8 26/12/2018
20181227   361  34.7  25  18.9  25    0.0  25  10.1  25  27.9   25  14.5  25   26.2   66.4 27/12/2018
20181228   362  34.4  25  19.0  25    0.0  25  10.4  25  30.3   25  16.7  25   30.7   76.0 28/12/2018
20181229   363  34.9  25  19.5  25    0.0  25  12.5  25  25.0   25  15.8  25   28.3   69.7 29/12/2018
20181230   364  36.1  25  20.8  25    0.0  25   9.6  25  30.1   25  17.9  25   30.0   72.9 30/12/2018
20181231   365  35.7  25  21.3  25    0.0  25  10.0  25  25.2   25  16.8  25   28.7   66.3 31/12/2018
20190101     1  35.8  25  21.9  25    0.0  25  10.2  25  25.8   25  17.6  25   29.9   67.0  1/01/2019
20190102     2  36.0  25  23.2  25    0.0  25  12.1  25  25.0   25  17.0  25   28.6   59.8  2/01/2019
20190103     3  36.8  25  22.5  25    0.0  25  10.2  25  24.2   25  16.4  25   26.4   60.2  3/01/2019
20190104     4  36.3  25  24.4  25    0.0  25   9.3  25  25.6   25  19.2  25   31.8   62.8  4/01/2019
20190105     5  35.8  25  22.7  25    0.0  25   9.7  25  26.8   25  18.9  25   32.2   68.5  5/01/2019
20190106     6  37.2  25  21.7  25    0.0  25  11.0  25  23.1   25  18.8  25   29.6   72.5  6/01/2019
20190107     7  34.5  25  22.5  25    0.0  25   9.8  25  24.5   25  19.0  25   34.7   69.7  7/01/2019
20190108     8  32.3  25  21.8  25    0.0  25   6.8  25  18.5   25  18.7  25   38.7   71.6  8/01/2019
20190109     9  29.0  25  23.4  25    0.0  25   7.3  25  19.0   25  21.2  25   52.9   73.7  9/01/2019
20190110    10  35.1  25  22.7  25    0.3  25   9.7  25  23.3   25  21.9  25   38.7   79.4 10/01/2019
20190111    11  36.0  25  22.4  25    0.0  25  10.1  25  27.4   25  16.9  25   28.4   62.4 11/01/2019
20190112    12  37.1  25  21.5  25    0.0  25  11.9  25  29.2   25  16.5  25   26.1   64.4 12/01/2019
20190113    13  37.3  25  21.9  25    0.0  25  10.7  25  26.6   25  16.3  25   25.6   62.1 13/01/2019
20190114    14  36.1  25  20.5  25    0.0  25  10.2  25  23.0   25  17.1  25   28.6   70.9 14/01/2019
20190115    15  38.5  25  22.9  25    0.0  25  10.6  25  29.4   25  20.0  25   29.4   71.6 15/01/2019
20190116    16  40.5  25  24.6  25    0.0  25  11.4  25  28.6   25  19.1  25   25.2   61.8 16/01/2019
