"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -29.23 116.01 (DECIMAL DEGREES), 29 13'S 116 00'E "
" * Elevation: 263 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  33.1  25  12.2  25    0.0  25   6.8  25  29.4   25   9.1  25   18.0   64.1  1/11/2014
20141102   306  33.4  25  14.6  25    0.0  25   8.7  25  25.2   25  10.4  25   20.2   62.6  2/11/2014
20141103   307  29.5  25  13.7  25    0.0  25  10.0  25  29.4   25  10.9  25   26.4   69.6  3/11/2014
20141104   308  34.6  25  11.7  25    0.0  25   8.7  25  29.5   25   8.0  25   14.5   58.2  4/11/2014
20141105   309  39.3  25  14.1  25    0.0  25   9.4  25  29.6   25  10.3  25   14.5   64.1  5/11/2014
20141106   310  29.6  25  13.6  25    0.0  25   7.7  25  24.7   25  12.1  25   29.2   77.7  6/11/2014
20141107   311  24.9  25  14.4  25    1.4  25   8.8  25  24.5   25  14.4  25   45.7   87.8  7/11/2014
20141108   312  31.6  25  10.3  25    0.0  25   8.8  25  30.3   25   8.8  25   18.9   70.3  8/11/2014
20141109   313  38.5  25  15.1  25    0.0  25   8.6  25  25.9   25   7.5  25   11.0   43.7  9/11/2014
20141110   314  36.8  25  18.6  25    0.0  25   6.2  25  26.4   25  17.2  25   27.7   80.3 10/11/2014
20141111   315  30.0  25  12.8  25    0.3  25   7.7  25  30.1   25  13.6  25   32.1   92.1 11/11/2014
20141112   316  27.0  25  13.7  25    0.0  25   9.3  25  24.0   25  13.6  25   38.2   86.8 12/11/2014
20141113   317  23.4  25  10.9  25    0.0  25   9.2  25  29.0   25   7.5  25   26.1   57.6 13/11/2014
20141114   318  24.8  25   9.8  25    0.0  25   9.6  25  31.0   25   7.4  25   23.6   61.1 14/11/2014
20141115   319  28.9  25  10.9  25    0.0  25   9.2  25  30.5   25   7.7  25   19.3   59.1 15/11/2014
20141116   320  35.1  25  11.5  25    0.0  25   7.2  25  21.8   25   8.3  25   14.7   61.2 16/11/2014
20141117   321  34.9  25  14.6  25    0.0  25   8.8  25  27.9   25  12.8  25   22.9   77.1 17/11/2014
20141118   322  25.8  25  18.0  25    0.8  25   6.7  25  13.3   25  17.6  25   53.0   85.3 18/11/2014
20141119   323  29.2  25  14.6  25    0.0  25   7.6  25  25.7   25  12.8  25   31.6   77.1 19/11/2014
20141120   324  30.0  25  11.8  25    0.0  25   8.1  25  28.2   25  10.6  25   25.0   76.6 20/11/2014
20141121   325  28.6  25  12.3  25    0.0  25   7.9  25  22.6   25  13.9  25   35.5   97.2 21/11/2014
20141122   326  27.2  25  15.5  25    0.0  25   8.6  25  23.8   25  11.2  25   31.1   63.6 22/11/2014
20141123   327  28.7  25  12.2  25    0.0  25  10.2  25  28.7   25  11.2  25   28.5   78.9 23/11/2014
20141124   328  33.6  25  12.0  25    0.0  25  11.7  25  31.6   25   9.1  25   17.5   64.9 24/11/2014
20141125   329  39.5  25  18.3  25    0.0  25  17.2  25  27.1   25  10.4  25   14.5   49.5 25/11/2014
20141126   330  36.1  25  20.4  25    3.0  25  10.2  25  17.9   25  14.1  25   23.6   58.9 26/11/2014
20141127   331  34.0  25  17.6  25    2.9  25   7.4  25  24.2   25  17.5  25   32.9   87.0 27/11/2014
20141128   332  30.8  25  17.7  25    0.0  25   8.2  25  25.4   25  17.4  25   39.2   86.0 28/11/2014
20141129   333  31.1  25  16.9  25    0.0  25   9.8  25  27.1   25  14.2  25   31.4   73.8 29/11/2014
20141130   334  33.8  25  14.4  25    0.0  25   9.1  25  26.7   25  14.5  25   27.6   88.4 30/11/2014
20141201   335  28.4  25  16.0  25    0.0  25   8.8  25  28.5   25  12.2  25   31.5   67.1  1/12/2014
20141202   336  30.5  25  13.6  25    0.0  25   8.9  25  24.3   25  14.4  25   33.0   92.5  2/12/2014
20141203   337  30.7  25  14.3  25    0.0  25  10.2  25  28.6   25  13.5  25   30.6   82.9  3/12/2014
20141204   338  30.9  25  12.1  25    0.0  25   9.6  25  31.0   25  12.4  25   27.8   87.9  4/12/2014
20141205   339  35.8  25  15.6  25    0.0  25   7.6  25  23.9   25  12.2  25   20.8   68.9  5/12/2014
20141206   340  35.4  25  16.6  25    0.0  25   9.4  25  30.5   25  12.4  25   21.6   65.7  6/12/2014
20141207   341  35.6  25  16.2  25    0.0  25  10.2  25  28.2   25  13.5  25   23.2   73.4  7/12/2014
20141208   342  30.7  25  15.3  25    0.0  25  11.4  25  28.9   25  14.3  25   32.4   82.3  8/12/2014
20141209   343  28.9  25  13.9  25    0.0  25  11.1  25  29.9   25  10.5  25   26.4   66.2  9/12/2014
20141210   344  32.0  25  14.3  25    0.0  25  12.6  25  32.3   25   9.4  25   19.8   57.7 10/12/2014
20141211   345  38.8  25  16.4  25    0.0  25  13.8  25  31.9   25   9.2  25   13.3   49.4 11/12/2014
20141212   346  34.8  25  19.1  25    0.0  25  12.1  25  30.3   25  12.6  25   22.7   57.0 12/12/2014
20141213   347  33.6  25  14.3  25    0.0  25  10.5  25  31.6   25  10.8  25   20.8   66.3 13/12/2014
20141214   348  36.5  25  15.0  25    0.0  25  10.9  25  28.2   25   9.3  25   15.2   54.6 14/12/2014
20141215   349  31.0  25  14.7  25    0.0  25  10.6  25  30.7   25  11.9  25   26.5   71.2 15/12/2014
20141216   350  32.6  25  12.5  25    0.0  25  10.6  25  31.6   25  12.4  25   25.2   85.6 16/12/2014
20141217   351  31.6  25  12.3  25    0.0  25  10.0  25  31.4   25  11.1  25   23.9   77.6 17/12/2014
20141218   352  37.1  25  14.7  25    0.0  25  12.1  25  31.7   25  11.0  25   17.4   65.8 18/12/2014
20141219   353  42.8  25  22.2  25    0.0  25  11.3  25  25.1   25  11.3  25   13.2   42.2 19/12/2014
20141220   354  31.2  25  18.0  25    0.0  25   8.9  25  25.1   25  17.9  25   39.4   86.8 20/12/2014
20141221   355  32.9  25  16.9  25    0.0  25  10.0  25  29.4   25  14.2  25   28.4   73.8 21/12/2014
20141222   356  34.9  25  18.7  25    0.0  25  12.8  25  31.3   25  14.7  25   26.3   68.2 22/12/2014
20141223   357  37.8  25  19.5  25    0.0  25  14.1  25  24.9   25  13.0  25   19.8   57.4 23/12/2014
20141224   358  36.7  25  21.2  25    0.0  25  15.3  25  28.1   25  10.6  25   17.2   42.1 24/12/2014
20141225   359  36.1  25  19.6  25    0.0  25  15.8  25  31.6   25   9.7  25   16.2   42.5 25/12/2014
20141226   360  36.6  25  18.7  25    0.0  25  15.6  25  31.8   25   8.9  25   14.5   41.3 26/12/2014
20141227   361  37.8  25  19.3  25    0.0  25  14.0  25  31.1   25   6.6  25   10.1   29.5 27/12/2014
20141228   362  38.6  25  19.3  25    0.0  25  12.7  25  31.1   25   9.6  25   14.0   42.9 28/12/2014
20141229   363  41.3  25  18.5  25    0.0  25  12.1  25  30.7   25  11.3  25   14.3   53.1 29/12/2014
20141230   364  43.3  25  23.3  25    0.0  25  11.3  25  27.9   25   6.9  25    7.9   24.1 30/12/2014
20141231   365  36.4  25  17.5  25    0.0  25  11.6  25  29.6   25  16.6  25   27.3   83.1 31/12/2014
20150101     1  38.3  25  18.1  25    0.0  25  10.6  25  31.1   25  13.4  25   19.9   64.6  1/01/2015
20150102     2  35.7  25  16.4  25    0.0  25  10.8  25  26.5   25  15.0  25   25.7   80.5  2/01/2015
20150103     3  36.4  25  16.7  25    0.0  25  11.5  25  27.8   25  14.3  25   23.5   75.3  3/01/2015
20150104     4  42.2  25  20.7  25    0.0  25  11.4  25  29.7   25  13.2  25   15.9   54.1  4/01/2015
20150105     5  44.9  25  24.9  25    0.0  25  12.0  25  26.5   25  13.4  25   14.1   42.6  5/01/2015
20150106     6  43.9  25  26.0  25    0.2  25  11.3  25  27.8   25  12.2  25   13.5   36.3  6/01/2015
20150107     7  41.3  25  23.5  25    0.4  25  13.0  25  29.7   25  17.1  25   21.6   59.1  7/01/2015
20150108     8  35.9  25  17.5  25    0.0  25  14.1  25  31.3   25  13.4  25   22.7   67.0  8/01/2015
20150109     9  33.1  25  17.0  25    0.0  25  13.8  25  31.6   25  10.5  25   20.8   54.2  9/01/2015
20150110    10  32.0  25  18.4  25    0.0  25  14.3  25  32.0   25   9.4  25   19.8   44.4 10/01/2015
20150111    11  35.0  25  16.5  25    0.0  25  14.0  25  31.3   25   8.2  25   14.6   43.7 11/01/2015
20150112    12  38.8  25  19.8  25    0.0  25  12.5  25  30.5   25  11.2  25   16.2   48.5 12/01/2015
20150113    13  41.6  25  19.6  25    0.0  25   9.4  25  31.0   25   7.1  25    8.8   31.1 13/01/2015
20150114    14  38.5  25  18.2  25    0.0  25   9.5  25  30.2   25  15.8  25   23.2   75.6 14/01/2015
20150115    15  38.0  25  17.3  25    0.0  25  11.2  25  30.6   25  15.9  25   24.0   80.6 15/01/2015
20150116    16  39.5  25  18.8  25    0.0  25  13.9  25  31.2   25  12.1  25   16.8   55.8 16/01/2015
