"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.67 137.12 (DECIMAL DEGREES), 33 40'S 137 07'E "
" * Elevation: 16 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  20.3  25   8.7  25    0.0  25   5.8  25  22.5   25  11.2  25   47.0   99.6  1/11/2016
20161102   307  21.2  25   6.8  25    0.0  25   4.4  25  22.2   25  10.1  25   40.1  100.0  2/11/2016
20161103   308  27.8  25   6.7  25    0.0  25   8.4  25  29.0   25  12.4  25   33.2  100.0  3/11/2016
20161104   309  32.8  25   8.0  25    0.0  25   8.0  25  28.8   25   9.3  25   18.7   86.8  4/11/2016
20161105   310  21.5  25   7.6  25    0.0  25   5.9  25  29.6   25  10.7  25   41.7  100.0  5/11/2016
20161106   311  30.6  25   7.2  25    0.0  25   7.9  25  30.2   25   9.5  25   21.6   93.6  6/11/2016
20161107   312  28.7  25  15.3  25    0.0  25   7.8  25  19.6   25   6.2  25   15.8   35.7  7/11/2016
20161108   313  19.9  25  10.4  25    0.0  25   9.6  25  23.1   25   9.1  25   39.2   72.2  8/11/2016
20161109   314  22.4  25   8.5  25    0.0  25   7.8  25  23.8   25  10.8  25   39.9   97.4  9/11/2016
20161110   315  23.8  25   9.8  25    0.0  25   6.9  25  17.6   25  13.2  25   44.8  100.0 10/11/2016
20161111   316  36.7  25  12.6  25    0.1  25  13.0  25  27.7   25  13.0  25   21.1   89.2 11/11/2016
20161112   317  23.8  25  14.5  25    0.5  25  10.8  25  18.5   25  12.5  25   42.4   75.8 12/11/2016
20161113   318  20.0  25  11.3  25    0.7  25   7.7  25  16.4   25  12.1  25   51.8   90.4 13/11/2016
20161114   319  19.9  25  11.1  25    0.1  25   6.7  25  15.8   25   9.3  25   40.0   70.4 14/11/2016
20161115   320  21.4  25  11.1  25    0.0  25   8.8  25  17.4   25  11.8  25   46.3   89.4 15/11/2016
20161116   321  32.4  25   9.0  25    0.0  25   9.5  25  31.0   25  13.6  25   28.0  100.0 16/11/2016
20161117   322  37.4  25  16.0  25    0.0  25  11.1  25  20.6   25   8.1  25   12.6   44.6 17/11/2016
20161118   323  25.4  25  15.5  25    0.0  25  18.5  25  11.1   25  15.0  25   46.3   85.2 18/11/2016
20161119   324  29.3  25  12.7  25    0.0  25  11.5  25  27.0   25  13.4  25   32.9   91.3 19/11/2016
20161120   325  37.1  25  14.3  25    0.0  25   6.8  25  29.5   25  16.3  25   25.8  100.0 20/11/2016
20161121   326  32.4  25  16.7  25    0.1  25   6.4  25  22.4   25  15.3  25   31.5   80.5 21/11/2016
20161122   327  18.5  25  12.6  25    0.3  25   7.1  25  12.5   25  13.1  25   61.5   89.8 22/11/2016
20161123   328  20.6  25   8.0  25    0.3  25   9.7  25  31.1   25  10.1  25   41.6   94.2 23/11/2016
20161124   329  20.9  25   8.0  25    0.0  25  10.4  25  25.1   25  10.3  25   41.7   96.1 24/11/2016
20161125   330  22.4  25   9.4  25    0.0  25   9.3  25  29.0   25  11.4  25   42.1   96.7 25/11/2016
20161126   331  25.6  25  10.7  25    0.0  25  10.1  25  30.6   25  11.5  25   35.0   89.4 26/11/2016
20161127   332  29.0  25   9.9  25    0.0  25   9.0  25  31.3   25  12.8  25   32.0  100.0 27/11/2016
20161128   333  29.9  25  10.8  25    0.0  25   8.0  25  30.3   25  13.0  25   30.8  100.0 28/11/2016
20161129   334  28.6  25  11.4  25    0.0  25   9.8  25  30.8   25  13.6  25   34.8  100.0 29/11/2016
20161130   335  23.7  25  13.6  25    2.9  25  10.0  25  24.5   25  15.6  25   53.3  100.0 30/11/2016
20161201   336  28.8  25  10.3  25    0.0  25   7.6  25  27.1   25  14.2  25   35.9  100.0  1/12/2016
20161202   337  23.7  25  12.5  25    0.0  25   5.4  25  26.5   25  13.3  25   45.4   91.8  2/12/2016
20161203   338  32.3  25  12.1  25    0.0  25   8.0  25  26.7   25  13.3  25   27.5   94.3  3/12/2016
20161204   339  34.4  25  17.5  25    1.0  25   5.6  25  16.5   25  20.1  25   37.0  100.0  4/12/2016
20161205   340  21.4  25  13.1  25    0.3  25   5.9  25  18.1   25  12.7  25   49.9   84.3  5/12/2016
20161206   341  24.3  25  12.6  25    0.2  25   8.8  25  25.4   25  13.9  25   45.8   95.3  6/12/2016
20161207   342  33.5  25  12.2  25    0.0  25   9.1  25  26.3   25  14.3  25   27.6  100.0  7/12/2016
20161208   343  22.6  25  14.0  25    1.2  25   9.8  25  27.9   25  11.8  25   43.0   73.9  8/12/2016
20161209   344  21.5  25  10.2  25    0.0  25   8.0  25  28.5   25   9.4  25   36.7   75.6  9/12/2016
20161210   345  26.1  25   9.9  25    0.0  25   9.7  25  32.0   25  11.9  25   35.2   97.6 10/12/2016
20161211   346  31.5  25  12.2  25    0.0  25   8.5  25  30.5   25  13.7  25   29.6   96.5 11/12/2016
20161212   347  38.5  25  15.5  25    0.0  25  15.4  25  31.9   25   8.9  25   13.1   50.6 12/12/2016
20161213   348  38.9  25  21.3  25    0.0  25   9.9  25  19.1   25  10.9  25   15.7   43.0 13/12/2016
20161214   349  18.6  25  15.7  25    0.9  25   9.5  25  12.1   25  17.6  25   82.2   98.7 14/12/2016
20161215   350  22.6  25  14.0  25    3.0  25   7.4  25  21.6   25  12.5  25   45.6   78.2 15/12/2016
20161216   351  28.7  25  10.7  25    0.0  25  10.4  25  30.2   25  12.7  25   32.3   98.8 16/12/2016
20161217   352  22.3  25  12.3  25    0.0  25   8.2  25  29.3   25  14.3  25   53.1  100.0 17/12/2016
20161218   353  29.4  25   9.9  25    0.0  25   8.8  25  31.4   25   9.2  25   22.4   75.5 18/12/2016
20161219   354  38.4  25  13.6  25    0.0  25  10.3  25  28.5   25   8.7  25   12.8   55.9 19/12/2016
20161220   355  23.6  25  14.0  25    0.5  25   9.3  25  29.5   25  12.1  25   41.6   75.7 20/12/2016
20161221   356  25.0  25  11.5  25    0.0  25   8.3  25  31.2   25  12.9  25   40.7   95.1 21/12/2016
20161222   357  33.9  25  13.7  25    0.0  25  13.3  25  30.5   25  14.5  25   27.4   92.6 22/12/2016
20161223   358  39.2  25  18.8  25    0.0  25   8.1  25  21.9   25  11.0  25   15.6   50.7 23/12/2016
20161224   359  35.1  25  17.1  25    3.1  25  10.9  25  29.9   25  17.6  25   31.1   90.3 24/12/2016
20161225   360  41.3  25  17.7  25    0.0  25  14.2  25  25.7   25  13.9  25   17.6   68.7 25/12/2016
20161226   361  25.9  25  20.6  25    2.9  25   5.6  25  14.4   25  21.9  25   65.6   90.3 26/12/2016
20161227   362  31.6  25  20.9  25   18.3  25   3.1  25  10.6   25  23.7  25   51.0   95.9 27/12/2016
20161228   363  30.7  25  21.2  25   33.7  25   7.3  25  14.6   25  25.8  25   58.4  100.0 28/12/2016
20161229   364  31.9  25  16.6  25    0.0  25   8.7  25  29.8   25  12.0  25   25.4   63.6 29/12/2016
20161230   365  26.0  25  16.6  25    0.0  25   7.3  25  15.6   25  16.6  25   49.4   87.9 30/12/2016
20161231   366  27.2  25  16.2  25    0.0  25   7.1  25  24.4   25  16.8  25   46.6   91.3 31/12/2016
20170101     1  24.5  25  14.5  25    0.0  25  10.6  25  21.2   25  16.5  25   53.7  100.0  1/01/2017
20170102     2  25.9  25  15.6  25    0.0  25   8.0  25  25.8   25  14.1  25   42.2   79.6  2/01/2017
20170103     3  27.9  25  15.0  25    2.0  25  10.2  25  28.4   25  15.0  25   39.9   88.0  3/01/2017
20170104     4  32.2  25  16.1  25    0.0  25  11.0  25  30.1   25  18.4  25   38.3  100.0  4/01/2017
20170105     5  32.5  25  17.5  25    0.0  25  11.2  25  29.4   25  19.0  25   38.8   95.1  5/01/2017
20170106     6  41.0  25  19.2  25    0.0  25  12.3  25  31.5   25  21.3  25   27.4   95.8  6/01/2017
20170107     7  41.6  25  25.4  25    0.0  25  10.7  25  16.9   25  13.6  25   16.9   41.9  7/01/2017
20170108     8  26.5  25  19.0  25    0.5  25   9.5  25  20.7   25  19.7  25   56.9   89.7  8/01/2017
20170109     9  27.7  25  18.9  25    3.0  25   3.3  25  13.0   25  21.1  25   56.8   96.7  9/01/2017
20170110    10  28.1  25  18.3  25    2.9  25   8.1  25  24.0   25  19.9  25   52.3   94.7 10/01/2017
20170111    11  27.5  25  15.8  25    0.0  25   7.6  25  26.6   25  16.4  25   44.7   91.4 11/01/2017
20170112    12  38.0  25  16.9  25    0.0  25   8.9  25  22.8   25  16.9  25   25.5   87.8 12/01/2017
20170113    13  25.1  25  21.6  25    9.7  25   7.3  25  17.0   25  26.0  25   81.6  100.0 13/01/2017
20170114    14  24.4  25  14.9  25    4.6  25   5.1  25  23.6   25  13.9  25   45.5   82.1 14/01/2017
20170115    15  27.3  25  15.0  25    0.0  25   6.2  25  29.2   25  14.5  25   40.0   85.1 15/01/2017
20170116    16  38.0  25  14.5  25    0.0  25   9.0  25  31.3   25  16.1  25   24.3   97.6 16/01/2017
