"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.87 147.29 (DECIMAL DEGREES), 34 52'S 147 18'E "
" * Elevation: 292 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  20.1  25   2.7  25    0.0  25   5.1  25  18.3   25   8.6  25   36.6  100.0  1/11/2016
20161102   307  20.3  25   5.2  25    0.0  25   4.5  25  25.2   25  10.1  25   42.4  100.0  2/11/2016
20161103   308  23.9  25   4.5  25    0.0  25   5.8  25  29.2   25  10.9  25   36.8  100.0  3/11/2016
20161104   309  27.5  25   5.3  25    0.0  25   6.9  25  27.3   25  11.2  25   30.5  100.0  4/11/2016
20161105   310  18.6  25   9.1  25    0.0  25   5.5  25  26.4   25   7.3  25   34.1   63.2  5/11/2016
20161106   311  21.6  25   6.9  25    0.0  25   5.0  25  29.0   25   8.3  25   32.2   83.5  6/11/2016
20161107   312  29.6  25   6.9  25    0.0  25   7.7  25  23.8   25  10.5  25   25.3  100.0  7/11/2016
20161108   313  25.0  25  13.3  25    0.0  25   3.1  25  18.9   25  12.3  25   38.8   80.6  8/11/2016
20161109   314  26.5  25   9.6  25    0.0  25   4.5  25  25.8   25  15.1  25   43.6  100.0  9/11/2016
20161110   315  26.7  25   7.8  25    0.0  25   7.8  25  26.0   25  11.4  25   32.6  100.0 10/11/2016
20161111   316  29.5  25   7.1  25    0.0  25   7.9  25  28.1   25  11.1  25   26.9  100.0 11/11/2016
20161112   317  28.8  25  15.8  25   29.6  25   5.2  25  23.9   25  20.2  25   51.0  100.0 12/11/2016
20161113   318  18.2  25  10.6  25    0.0  25   4.0  25  14.1   25  10.6  25   50.7   83.0 13/11/2016
20161114   319  20.4  25  11.2  25   10.7  25   4.9  25  19.4   25  11.9  25   49.7   89.5 14/11/2016
20161115   320  22.4  25   5.8  25    3.8  25   5.4  25  31.0   25   9.6  25   35.5  100.0 15/11/2016
20161116   321  27.2  25   7.8  25    0.0  25   6.8  25  30.1   25  12.1  25   33.5  100.0 16/11/2016
20161117   322  29.9  25  10.9  25    0.0  25   7.6  25  28.5   25  13.4  25   31.8  100.0 17/11/2016
20161118   323  34.7  25  15.2  25    0.0  25   5.8  25  23.7   25  13.6  25   24.6   78.8 18/11/2016
20161119   324  34.3  25  14.4  25    0.0  25   7.0  25  23.9   25  16.8  25   31.1  100.0 19/11/2016
20161120   325  34.2  25  15.6  25    0.1  25   5.7  25  26.2   25  15.6  25   29.0   88.1 20/11/2016
20161121   326  36.1  25  18.5  25    0.9  25  11.4  25  24.1   25  16.3  25   27.3   76.6 21/11/2016
20161122   327  31.5  25  20.0  25    0.0  25   9.3  25  18.3   25  11.6  25   25.1   49.6 22/11/2016
20161123   328  20.8  25  15.2  25    0.1  25   2.4  25  10.5   25  13.6  25   55.4   78.8 23/11/2016
20161124   329  22.1  25   5.4  25    5.6  25   7.6  25  26.3   25   8.5  25   32.0   94.8 24/11/2016
20161125   330  23.4  25   6.5  25    0.0  25   6.3  25  28.0   25   8.6  25   29.9   88.9 25/11/2016
20161126   331  25.3  25   5.7  25    0.0  25   6.5  25  30.3   25   9.7  25   30.1  100.0 26/11/2016
20161127   332  28.4  25   6.2  25    0.0  25   6.6  25  28.9   25  10.8  25   27.9  100.0 27/11/2016
20161128   333  30.2  25   7.7  25    0.0  25   6.7  25  28.3   25  12.9  25   30.1  100.0 28/11/2016
20161129   334  30.8  25   8.1  25    0.0  25   7.8  25  25.6   25   8.8  25   19.8   81.5 29/11/2016
20161130   335  33.6  25  14.3  25    0.0  25  11.3  25  25.0   25  13.3  25   25.6   81.7 30/11/2016
20161201   336  30.8  25  11.5  25    0.0  25   8.8  25  27.4   25  10.3  25   23.2   76.0  1/12/2016
20161202   337  31.4  25  12.2  25    0.0  25   6.4  25  26.8   25   9.1  25   19.8   64.1  2/12/2016
20161203   338  33.6  25  11.6  25    0.0  25   8.5  25  30.1   25  11.6  25   22.3   85.0  3/12/2016
20161204   339  34.5  25  13.5  25    0.0  25   5.2  25  19.7   25  13.0  25   23.8   84.1  4/12/2016
20161205   340  34.8  25  20.5  25    0.0  25   7.4  25  26.1   25  16.7  25   30.0   69.3  5/12/2016
20161206   341  24.4  25  18.9  25    0.9  25   4.9  25  12.0   25  20.6  25   67.4   94.4  6/12/2016
20161207   342  30.0  25   9.5  25    0.0  25   7.3  25  27.7   25  11.9  25   28.0  100.0  7/12/2016
20161208   343  33.2  25  11.2  25    0.0  25   6.6  25  18.9   25  10.0  25   19.7   75.2  8/12/2016
20161209   344  21.8  25   9.4  25    0.6  25   5.7  25  28.4   25   8.3  25   31.8   70.4  9/12/2016
20161210   345  26.9  25   5.4  25    0.0  25   6.5  25  30.5   25   8.9  25   25.1   99.3 10/12/2016
20161211   346  30.6  25   8.3  25    0.0  25   6.7  25  24.7   25  12.2  25   27.8  100.0 11/12/2016
20161212   347  34.2  25  14.6  25    0.0  25   8.9  25  28.0   25  15.6  25   29.0   93.9 12/12/2016
20161213   348  37.6  25  13.4  25    0.0  25  11.2  25  22.4   25  11.1  25   17.1   72.2 13/12/2016
20161214   349  28.6  25  23.2  25    0.0  25   5.8  25  17.8   25  14.9  25   38.1   52.4 14/12/2016
20161215   350  25.9  25  16.4  25    1.0  25   6.2  25  10.1   25  14.1  25   42.2   75.6 15/12/2016
20161216   351  22.3  25  14.4  25   42.9  25   1.8  25  10.1   25  16.5  25   61.3  100.0 16/12/2016
20161217   352  29.2  25  14.9  25   16.0  25   9.2  25  26.5   25  20.9  25   51.6  100.0 17/12/2016
20161218   353  25.8  25   8.6  25    0.0  25   6.8  25  26.4   25   7.3  25   22.0   65.4 18/12/2016
20161219   354  29.8  25  12.6  25    0.0  25   7.7  25  28.8   25  12.3  25   29.3   84.4 19/12/2016
20161220   355  31.7  25  13.2  25    0.0  25   8.7  25  21.1   25  14.2  25   30.4   93.6 20/12/2016
20161221   356  28.1  25   9.7  25    0.0  25   8.2  25  31.4   25   9.5  25   25.0   79.0 21/12/2016
20161222   357  32.1  25  11.5  25    0.0  25   8.5  25  29.2   25  14.9  25   31.2  100.0 22/12/2016
20161223   358  34.6  25  17.7  25    0.0  25   8.3  25  28.3   25  15.5  25   28.2   76.6 23/12/2016
20161224   359  34.5  25  19.2  25    0.0  25   7.4  25  22.1   25  16.9  25   30.9   76.0 24/12/2016
20161225   360  33.7  25  15.5  25    0.0  25   8.1  25  29.4   25  15.7  25   30.0   89.2 25/12/2016
20161226   361  35.2  25  21.1  25    0.0  25   8.6  25  22.2   25  17.5  25   30.8   70.0 26/12/2016
20161227   362  37.0  25  22.9  25    0.0  25   6.6  25  18.3   25  15.5  25   24.7   55.5 27/12/2016
20161228   363  36.1  25  23.7  25    0.0  25   7.5  25  20.2   25  16.2  25   27.1   55.3 28/12/2016
20161229   364  31.5  25  24.7  25    0.0  25   4.4  25  16.2   25  16.6  25   35.9   53.4 29/12/2016
20161230   365  35.1  25  22.0  25   20.5  25   4.7  25  21.5   25  26.2  25   46.3   99.1 30/12/2016
20161231   366  33.4  25  16.3  25    0.0  25   8.4  25  26.6   25  16.6  25   32.3   89.6 31/12/2016
20170101     1  31.5  25  15.8  25    0.0  25   5.2  25  19.2   25  15.9  25   34.4   88.6  1/01/2017
20170102     2  32.0  25  14.2  25    0.0  25   9.7  25  21.8   25  14.1  25   29.7   87.1  2/01/2017
20170103     3  32.2  25  16.3  25    0.0  25  10.1  25  30.2   25  12.5  25   26.0   67.5  3/01/2017
20170104     4  30.3  25  17.9  25    0.0  25   9.3  25  19.8   25  13.6  25   31.5   66.3  4/01/2017
20170105     5  32.7  25  17.0  25    0.0  25   7.9  25  25.2   25  13.9  25   28.1   71.8  5/01/2017
20170106     6  35.2  25  19.2  25    0.0  25   8.7  25  30.4   25  16.3  25   28.7   73.3  6/01/2017
20170107     7  35.2  25  18.6  25    0.0  25   8.2  25  31.0   25  14.6  25   25.7   68.2  7/01/2017
20170108     8  36.3  25  19.7  25    0.0  25   6.5  25  20.0   25  15.5  25   25.7   67.6  8/01/2017
20170109     9  36.2  25  21.1  25    0.0  25   5.4  25  19.4   25  17.8  25   29.6   71.2  9/01/2017
20170110    10  34.3  25  19.3  25    0.6  25   6.6  25  16.6   25  20.5  25   37.9   91.6 10/01/2017
20170111    11  36.8  25  20.3  25    0.0  25  12.8  25  24.8   25  19.7  25   31.7   82.7 11/01/2017
20170112    12  36.8  25  14.0  25    0.0  25  10.3  25  29.4   25  10.8  25   17.4   67.6 12/01/2017
20170113    13  41.6  25  18.6  25    0.0  25  13.1  25  18.1   25  18.6  25   23.2   86.8 13/01/2017
20170114    14  27.2  25  16.0  25    4.5  25   8.7  25  24.9   25  14.7  25   40.8   80.9 14/01/2017
20170115    15  32.7  25  10.6  25    0.0  25   7.9  25  30.5   25  12.3  25   24.9   96.3 15/01/2017
20170116    16  36.3  25  13.7  25    0.0  25   8.5  25  30.5   25  16.7  25   27.6  100.0 16/01/2017
