20170117    17  35.3  25  20.0  25    0.0  25   7.4  25  26.5   25  20.4  25   35.7   87.3 17/01/2017
20170118    18  37.9  25  20.5  25    0.0  25  11.6  25  27.9   25  20.4  25   31.0   84.6 18/01/2017
20170119    19  39.0  25  24.3  25    0.0  25   8.6  25  25.5   25  18.0  25   25.7   59.3 19/01/2017
20170120    20  38.3  25  22.2  25    2.0  25   7.2  25  19.7   25  22.7  25   33.7   84.9 20/01/2017
20170121    21  34.7  25  25.4  25    0.0  25   6.7  25  13.6   25  25.0  25   45.2   77.1 21/01/2017
20170122    22  27.5  25  21.6  25   37.8  25   6.5  25  11.8   25  20.6  25   56.1   79.9 22/01/2017
20170123    23  32.1  25  17.2  25    0.0  25   7.7  25  24.0   25  16.3  25   34.1   83.1 23/01/2017
20170124    24  35.6  25  16.8  25    0.0  25   7.5  25  27.0   25  16.4  25   28.2   85.8 24/01/2017
20170125    25  37.3  25  20.5  25    0.0  25   9.8  25  27.3   25  20.5  25   32.1   85.0 25/01/2017
20170126    26  37.4  25  20.8  25    0.0  25   7.7  25  24.2   25  18.7  25   29.2   76.2 26/01/2017
20170127    27  33.6  25  22.4  25    8.6  25   7.0  25  11.6   25  23.4  25   45.0   86.4 27/01/2017
20170128    28  34.2  25  21.9  25    0.0  25   5.2  25  22.8   25  20.1  25   37.4   76.5 28/01/2017
20170129    29  35.2  25  19.2  25    0.0  25   7.2  25  25.6   25  18.8  25   33.1   84.5 29/01/2017
20170130    30  35.6  25  19.1  25    0.0  25   8.2  25  26.2   25  18.6  25   32.0   84.2 30/01/2017
20170131    31  36.8  25  19.3  25    0.0  25  11.5  25  27.6   25  18.1  25   29.2   80.9 31/01/2017
20170201    32  38.0  25  20.3  25    0.0  25  10.3  25  28.2   25  18.4  25   27.8   77.3  1/02/2017
20170202    33  39.9  25  22.3  25    0.0  25   9.6  25  26.2   25  20.4  25   27.8   75.8  2/02/2017
20170203    34  38.1  25  23.6  25    0.0  25   8.4  25  27.8   25  20.1  25   30.2   69.0  3/02/2017
20170204    35  37.1  25  19.8  25    0.0  25   9.5  25  25.3   25  16.3  25   25.8   70.6  4/02/2017
20170205    36  37.5  25  19.8  25    0.0  25   8.9  25  26.4   25  18.9  25   29.3   81.9  5/02/2017
20170206    37  38.7  25  19.2  25    0.0  25  10.4  25  27.3   25  19.0  25   27.6   85.4  6/02/2017
20170207    38  38.1  25  21.3  25    0.0  25  11.3  25  25.9   25  19.8  25   29.7   78.2  7/02/2017
20170208    39  35.3  25  22.6  25    0.0  25   8.5  25  24.0   25  18.4  25   32.2   67.1  8/02/2017
20170209    40  35.5  25  21.0  25    0.0  25  11.8  25  21.7   25  19.9  25   34.4   80.1  9/02/2017
20170210    41  37.1  25  19.5  25    0.0  25  10.0  25  28.2   25  19.8  25   31.4   87.4 10/02/2017
20170211    42  42.0  25  21.0  25    0.0  25  10.3  25  27.7   25  20.9  25   25.5   84.1 11/02/2017
20170212    43  43.2  25  24.9  25    0.0  25  11.4  25  24.6   25  16.7  25   19.1   53.0 12/02/2017
20170213    44  40.8  25  26.2  25    0.0  25  13.8  25  21.1   25  16.9  25   22.0   49.7 13/02/2017
20170214    45  36.1  25  22.5  25    0.0  25   6.9  25  25.2   25  19.0  25   31.8   69.7 14/02/2017
20170215    46  34.7  25  19.7  25    0.0  25   7.2  25  25.6   25  18.1  25   32.7   78.9 15/02/2017
20170216    47  36.2  25  19.2  25    0.0  25   8.6  25  25.9   25  17.0  25   28.3   76.4 16/02/2017
20170217    48  36.8  25  20.3  25    0.0  25   9.6  25  26.1   25  18.0  25   29.0   75.6 17/02/2017
20170218    49  39.2  25  22.2  25    0.4  25  13.1  25  24.7   25  18.2  25   25.7   68.0 18/02/2017
20170219    50  28.8  25  20.2  25   22.8  25   3.2  25  13.7   25  22.6  25   57.1   95.5 19/02/2017
20170220    51  29.7  25  18.4  25   10.8  25   6.8  25  22.2   25  17.8  25   42.7   84.2 20/02/2017
20170221    52  32.6  25  16.7  25    0.0  25   7.5  25  21.9   25  19.8  25   40.3  100.0 21/02/2017
20170222    53  30.8  25  20.2  25    0.0  25   7.2  25  18.0   25  17.8  25   40.1   75.2 22/02/2017
20170223    54  32.6  25  15.8  25    0.0  25   9.2  25  23.6   25  15.4  25   31.3   85.8 23/02/2017
20170224    55  34.0  25  17.7  25    0.0  25   8.9  25  27.1   25  17.9  25   33.6   88.4 24/02/2017
20170225    56  33.6  25  17.4  25    0.0  25  10.2  25  26.0   25  16.2  25   31.1   81.6 25/02/2017
20170226    57  32.1  25  18.0  25    0.0  25   8.9  25  21.9   25  17.2  25   36.0   83.4 26/02/2017
20170227    58  31.3  25  16.1  25    0.0  25   6.2  25  18.5   25  16.4  25   35.9   89.7 27/02/2017
20170228    59  31.3  25  15.4  25    0.0  25   6.9  25  20.7   25  16.2  25   35.5   92.6 28/02/2017
20170301    60  32.3  25  18.4  25    2.6  25   6.6  25  21.3   25  19.3  25   39.9   91.2  1/03/2017
20170302    61  33.5  25  19.4  25    0.0  25   6.7  25  17.8   25  20.4  25   39.4   90.6  2/03/2017
20170303    62  32.8  25  17.1  25    3.4  25   6.2  25  24.9   25  20.6  25   41.4  100.0  3/03/2017
20170304    63  28.9  25  21.0  25    0.0  25   4.1  25   9.4   25  21.6  25   54.2   86.9  4/03/2017
20170305    64  32.5  25  19.3  25    2.4  25   6.7  25  19.8   25  22.9  25   46.8  100.0  5/03/2017
20170306    65  33.2  25  16.8  25    0.0  25   7.5  25  25.8   25  17.7  25   34.8   92.6  6/03/2017
20170307    66  33.3  25  18.6  25    0.0  25   7.4  25  21.7   25  20.5  25   40.1   95.7  7/03/2017
20170308    67  26.8  25  20.3  25    0.0  25   3.9  25  19.0   25  15.2  25   43.1   63.8  8/03/2017
20170309    68  30.5  25  16.2  25    0.0  25   6.1  25  15.6   25  15.7  25   36.0   85.3  9/03/2017
20170310    69  32.2  25  14.4  25    0.0  25   7.5  25  24.3   25  16.9  25   35.1  100.0 10/03/2017
20170311    70  33.5  25  14.8  25    0.0  25   8.5  25  20.7   25  19.2  25   37.1  100.0 11/03/2017
20170312    71  34.6  25  16.8  25    0.0  25   6.8  25  23.1   25  19.5  25   35.5  100.0 12/03/2017
20170313    72  32.7  25  20.7  25    1.1  25   6.1  25  17.7   25  21.6  25   43.7   88.5 13/03/2017
20170314    73  29.6  25  19.8  25   26.2  25   4.8  25  18.0   25  20.9  25   50.4   90.5 14/03/2017
20170315    74  29.1  25  18.1  25   27.0  25   3.7  25  23.0   25  21.9  25   54.4  100.0 15/03/2017
20170316    75  32.2  25  19.6  25    0.3  25   6.2  25  21.7   25  22.2  25   46.2   97.4 16/03/2017
20170317    76  32.5  25  18.8  25    0.1  25   6.5  25  19.5   25  22.1  25   45.2  100.0 17/03/2017
20170318    77  30.4  25  18.6  25    0.0  25   5.4  25  18.4   25  18.7  25   43.1   87.3 18/03/2017
20170319    78  32.6  25  19.2  25    0.0  25   6.8  25  18.8   25  22.3  25   45.3  100.0 19/03/2017
20170320    79  30.6  25  22.3  25    0.0  25   5.2  25  11.3   25  22.5  25   51.2   83.6 20/03/2017
20170321    80  29.7  25  21.7  25    0.0  25   3.6  25   8.8   25  21.9  25   52.5   84.4 21/03/2017
20170322    81  27.5  25  21.4  25    0.0  25   1.2  25   8.2   25  23.5  25   64.0   92.2 22/03/2017
20170323    82  27.9  25  21.0  25    2.4  25   4.1  25  10.0   25  22.1  25   58.8   88.9 23/03/2017
20170324    83  31.0  25  20.2  25   26.8  25   5.6  25  16.9   25  22.0  25   49.0   93.0 24/03/2017
20170325    84  30.6  25  19.4  25    0.0  25   7.1  25  14.3   25  20.6  25   46.9   91.5 25/03/2017
20170326    85  33.1  25  17.6  25    0.0  25   4.8  25  16.2   25  20.3  25   40.1  100.0 26/03/2017
20170327    86  31.7  25  20.3  25    0.0  25   4.3  25  17.6   25  20.4  25   43.6   85.7 27/03/2017
20170328    87  33.2  25  18.8  25    0.0  25   7.4  25  15.7   25  19.0  25   37.3   87.6 28/03/2017
20170329    88  29.7  25  19.9  25    0.0  25   4.0  25  11.5   25  22.9  25   54.9   98.6 29/03/2017
20170330    89  24.7  25  22.2  25   43.7  25   2.2  25   5.6   25  26.1  25   83.9   97.6 30/03/2017
20170331    90  24.1  25  12.6  25   38.6  25   2.3  25  13.0   25  10.7  25   35.7   73.4 31/03/2017
20170401    91  26.3  25  14.8  25    0.0  25   4.2  25  16.5   25  15.5  25   45.3   92.1  1/04/2017
20170402    92  25.7  25  16.4  25    0.0  25   6.4  25  16.4   25  14.5  25   43.9   77.8  2/04/2017
20170403    93  26.0  25  14.8  25    0.0  25   5.1  25  18.1   25  13.9  25   41.4   82.6  3/04/2017
20170404    94  25.4  25  12.7  25    0.0  25   5.0  25  22.0   25  13.2  25   40.7   89.9  4/04/2017
20170405    95  24.9  25  12.2  25    0.0  25   5.2  25  17.2   25  13.9  25   44.2   97.9  5/04/2017
20170406    96  24.1  25  14.3  25    0.0  25   3.9  25  11.0   25  14.4  25   48.0   88.4  6/04/2017
20170407    97  25.4  25  11.7  25    0.0  25   6.2  25  18.6   25  14.7  25   45.3  100.0  7/04/2017
20170408    98  26.0  25  11.6  25    0.0  25   5.5  25  17.4   25  14.2  25   42.3  100.0  8/04/2017
20170409    99  27.7  25  13.1  25    0.0  25   3.5  25  16.5   25  16.2  25   43.6  100.0  9/04/2017
20170410   100  24.2  25  14.1  25    0.0  25   4.6  25  21.1   25  14.5  25   48.0   90.2 10/04/2017
20170411   101  25.2  25   5.3  25    0.0  25   7.5  25  22.2   25   9.4  25   29.3  100.0 11/04/2017
20170412   102  27.6  25   9.7  25    0.0  25   3.9  25  21.6   25  13.2  25   35.8  100.0 12/04/2017
20170413   103  27.8  25  13.2  25    0.0  25   5.0  25  19.5   25  16.2  25   43.4  100.0 13/04/2017
20170414   104  27.9  25  12.5  25    0.0  25   4.3  25  18.7   25  16.2  25   43.1  100.0 14/04/2017
20170415   105  27.7  25  12.7  25    0.0  25   4.2  25  12.4   25  16.4  25   44.2  100.0 15/04/2017
20170416   106  27.2  25  12.6  25    0.0  25   4.9  25  17.1   25  15.7  25   43.5  100.0 16/04/2017
20170417   107  27.2  25  11.8  25    0.0  25   4.1  25  15.5   25  14.2  25   39.4  100.0 17/04/2017
20170418   108  26.4  25  12.4  25    0.0  25   5.5  25  17.1   25  14.1  25   41.0   98.0 18/04/2017
20170419   109  26.1  25  12.6  25    0.0  25   5.4  25  19.7   25  14.7  25   43.5  100.0 19/04/2017
20170420   110  25.8  25  11.7  25    0.0  25   3.8  25  18.8   25  14.3  25   43.1  100.0 20/04/2017
20170421   111  25.4  25  12.0  25    0.0  25   4.4  25  18.1   25  14.6  25   45.0  100.0 21/04/2017
20170422   112  23.8  25  12.1  25    0.0  25   5.0  25   8.3   25  15.7  25   53.3  100.0 22/04/2017
20170423   113  27.0  25  11.5  25    0.0  25   3.8  25  13.9   25  13.9  25   39.0  100.0 23/04/2017
20170424   114  26.6  25  13.7  25    0.0  25   7.0  25  15.8   25  15.7  25   45.1  100.0 24/04/2017
20170425   115  28.4  25  11.7  25    0.0  25   4.0  25  16.8   25  14.4  25   37.2  100.0 25/04/2017
20170426   116  24.1  25  16.7  25    0.0  25   1.7  25  10.8   25  18.2  25   60.6   95.8 26/04/2017
20170427   117  18.7  25   7.4  25    0.9  25   3.8  25  17.9   25   9.7  25   45.0   94.3 27/04/2017
20170428   118  22.0  25   3.4  25    0.0  25   2.8  25  13.3   25   8.5  25   32.2  100.0 28/04/2017
20170429   119  25.1  25   7.3  25    0.0  25   3.1  25  19.0   25  10.6  25   33.3  100.0 29/04/2017
20170430   120  25.9  25   6.0  25    0.0  25   4.5  25  14.9   25  11.4  25   34.1  100.0 30/04/2017
20170501   121  26.7  25   9.9  25    0.0  25   4.1  25  16.3   25  13.4  25   38.3  100.0  1/05/2017
20170502   122  26.9  25  12.6  25    0.0  25   3.9  25  13.2   25  15.6  25   44.0  100.0  2/05/2017
20170503   123  28.1  25  12.0  25    0.0  25   5.6  25  17.1   25  16.1  25   42.4  100.0  3/05/2017
20170504   124  25.3  25  15.4  25    0.0  25   4.2  25  14.2   25  14.8  25   45.9   84.6  4/05/2017
20170505   125  24.7  25  11.2  25    0.0  25   5.1  25  16.3   25  12.6  25   40.5   94.8  5/05/2017
20170506   126  24.3  25   7.5  25    0.0  25   4.4  25  16.6   25  12.4  25   40.8  100.0  6/05/2017
20170507   127  25.4  25   8.4  25    0.0  25   3.7  25  15.8   25  13.4  25   41.3  100.0  7/05/2017
20170508   128  23.4  25   8.4  25    0.0  25   3.2  25   8.9   25  12.6  25   43.8  100.0  8/05/2017
20170509   129  22.7  25  13.9  25    0.1  25   2.7  25   8.0   25  15.1  25   54.8   95.1  9/05/2017
20170510   130  18.7  25  13.8  25    0.0  25   3.1  25   6.4   25  13.6  25   63.1   86.2 10/05/2017
20170511   131  23.8  25   7.3  25    0.0  25   3.8  25  17.0   25  12.3  25   41.7  100.0 11/05/2017
20170512   132  24.1  25   5.6  25    0.0  25   3.6  25  12.7   25  11.4  25   38.0  100.0 12/05/2017
20170513   133  22.8  25  11.4  25    0.0  25   4.8  25   6.4   25  14.0  25   50.5  100.0 13/05/2017
20170514   134  24.9  25  13.2  25    0.0  25   3.8  25  10.1   25  14.7  25   46.7   96.9 14/05/2017
20170515   135  24.6  25  10.4  25    0.2  25   3.5  25  15.0   25  15.9  25   51.4  100.0 15/05/2017
20170516   136  24.3  25   6.0  25    0.0  25   3.5  25  16.3   25  11.1  25   36.5  100.0 16/05/2017
20170517   137  25.4  25   5.4  25    0.0  25   3.3  25  15.3   25  11.8  25   36.4  100.0 17/05/2017
20170518   138  22.5  25  12.6  25    0.0  25   2.7  25   7.9   25  15.5  25   56.9  100.0 18/05/2017
20170519   139  19.1  25  16.3  25    0.1  25   0.5  25   5.0   25  17.3  25   78.3   93.4 19/05/2017
20170520   140  23.7  25  11.8  25    2.8  25   2.3  25   7.7   25  17.0  25   58.0  100.0 20/05/2017
20170521   141  26.6  25  10.4  25    0.0  25   2.7  25  13.4   25  15.8  25   45.4  100.0 21/05/2017
20170522   142  26.7  25  12.1  25    0.0  25   2.5  25  13.8   25  17.5  25   50.0  100.0 22/05/2017
20170523   143  26.5  25  10.6  25    0.0  25   3.1  25  13.6   25  15.7  25   45.4  100.0 23/05/2017
20170524   144  28.4  25   8.9  25    0.0  25   2.9  25  12.6   25  14.1  25   36.5  100.0 24/05/2017
20170525   145  24.1  25   6.3  25    0.0  25   3.8  25  15.6   25  11.0  25   36.7  100.0 25/05/2017
20170526   146  24.3  25   4.7  25    0.0  25   2.6  25  12.9   25  13.4  25   44.1  100.0 26/05/2017
20170527   147  25.6  25   7.0  25    0.0  25   2.9  25  15.3   25  13.3  25   40.5  100.0 27/05/2017
20170528   148  24.7  25   9.4  25    0.0  25   3.0  25  12.9   25  14.6  25   46.9  100.0 28/05/2017
20170529   149  24.2  25   7.1  25    0.0  25   2.9  25  14.7   25  12.5  25   41.4  100.0 29/05/2017
20170530   150  21.4  25   4.0  25    0.0  25   2.8  25  14.4   25   7.9  25   31.0   97.2 30/05/2017
20170531   151  19.2  25   0.1  25    0.0  25   3.1  25  14.9   25   6.1  25   27.4   99.2 31/05/2017
20170601   152  19.9  25  -1.3  25    0.0  25   3.9  25  14.7   25   6.3  25   27.1  100.0  1/06/2017
20170602   153  21.3  25   0.8  25    0.0  25   3.2  25  14.5   25   8.3  25   32.8  100.0  2/06/2017
20170603   154  21.9  25   0.8  25    0.0  25   3.0  25  13.1   25   8.4  25   32.0  100.0  3/06/2017
20170604   155  22.4  25   1.9  25    0.0  25   3.5  25  14.9   25   9.2  25   34.0  100.0  4/06/2017
20170605   156  22.1  25   2.3  25    0.0  25   2.5  25  13.9   25   9.9  25   37.2  100.0  5/06/2017
20170606   157  19.6  25   3.1  25    0.0  25   2.7  25  13.2   25   8.1  25   35.5  100.0  6/06/2017
20170607   158  17.3  25   1.9  25    0.0  25   2.5  25  13.9   25   7.1  25   36.0  100.0  7/06/2017
20170608   159  19.2  25  -0.3  25    0.0  25   2.7  25  14.8   25   8.0  25   36.0  100.0  8/06/2017
20170609   160  22.2  25   1.0  25    0.0  25   2.1  25  13.2   25   8.8  25   32.9  100.0  9/06/2017
20170610   161  22.9  25   6.7  25    0.0  25   3.3  25  10.7   25  11.5  25   41.2  100.0 10/06/2017
20170611   162  22.8  25   8.5  25    0.0  25   4.0  25   8.2   25  13.9  25   50.1  100.0 11/06/2017
20170612   163  21.7  25  10.8  25    2.6  25   1.9  25   9.6   25  14.2  25   54.7  100.0 12/06/2017
20170613   164  19.9  25  11.1  25    0.6  25   2.1  25   7.6   25  13.7  25   59.0  100.0 13/06/2017
20170614   165  21.8  25   9.8  25    0.0  25   2.0  25   7.6   25  12.7  25   48.6  100.0 14/06/2017
20170615   166  23.1  25   9.0  25    0.0  25   2.8  25  11.3   25  12.8  25   45.3  100.0 15/06/2017
20170616   167  23.6  25   6.4  25    0.0  25   1.6  25   5.9   25  13.1  25   45.0  100.0 16/06/2017
20170617   168  22.2  25  12.7  25    0.7  25   1.5  25   6.6   25  16.0  25   59.8  100.0 17/06/2017
