"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.44 149.62 (DECIMAL DEGREES), 28 26'S 149 37'E "
" * Elevation: 186 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  34.9  25  18.9  25    0.0  25   9.1  25  24.1   25  17.7  25   31.7   81.1  1/11/2018
20181102   306  34.1  25  19.3  25    0.0  25   9.7  25  25.8   25  14.6  25   27.3   65.2  2/11/2018
20181103   307  37.5  25  21.3  25    0.1  25  10.6  25  24.0   25  14.1  25   21.9   55.7  3/11/2018
20181104   308  38.8  25  19.7  25    3.5  25  10.9  25  26.3   25  16.4  25   23.7   71.5  4/11/2018
20181105   309  41.6  25  18.5  25    0.0  25  11.7  25  29.2   25  10.6  25   13.2   49.8  5/11/2018
20181106   310  42.5  25  25.1  25    0.0  25  10.2  25  20.1   25  14.8  25   17.6   46.5  6/11/2018
20181107   311  38.4  25  25.4  25    3.3  25   8.6  25  18.9   25  16.4  25   24.2   50.6  7/11/2018
20181108   312  23.7  25  12.5  25    8.4  25   5.3  25  26.1   25  11.5  25   39.3   79.4  8/11/2018
20181109   313  28.0  25   9.5  25    0.0  25   6.6  25  25.5   25  10.7  25   28.3   90.2  9/11/2018
20181110   314  30.2  25  14.8  25    0.0  25   7.5  25  27.1   25  11.7  25   27.3   69.5 10/11/2018
20181111   315  31.9  25  16.1  25    0.0  25   7.7  25  24.8   25  14.5  25   30.7   79.3 11/11/2018
20181112   316  32.9  25  17.3  25    0.0  25  10.0  25  27.9   25  11.6  25   23.2   58.8 12/11/2018
20181113   317  32.9  25  17.3  25    0.0  25   6.0  25  22.6   25  11.5  25   23.0   58.3 13/11/2018
20181114   318  30.4  25  19.7  25    0.0  25   6.9  25  17.0   25  13.9  25   32.0   60.6 14/11/2018
20181115   319  35.4  25  16.7  25    0.0  25   9.2  25  25.2   25  16.2  25   28.2   85.3 15/11/2018
20181116   320  36.9  25  18.7  25    0.0  25   8.9  25  28.7   25  15.8  25   25.3   73.3 16/11/2018
20181117   321  36.0  25  18.6  25    0.0  25   8.6  25  23.1   25  16.1  25   27.1   75.2 17/11/2018
20181118   322  34.3  25  20.3  25    0.0  25   8.1  25  23.7   25  15.3  25   28.3   64.3 18/11/2018
20181119   323  30.3  25  17.6  25    7.1  25   8.3  25  22.9   25  15.3  25   35.4   76.1 19/11/2018
20181120   324  32.6  25  18.4  25    0.0  25   4.9  25  24.2   25  15.8  25   32.1   74.7 20/11/2018
20181121   325  27.2  25  21.8  25    1.0  25   9.9  25  15.7   25  20.1  25   55.7   77.0 21/11/2018
20181122   326  26.7  25  19.7  25   21.3  25   9.5  25  21.0   25  17.8  25   50.8   77.6 22/11/2018
20181123   327  26.3  25  11.5  25    5.9  25   9.8  25  30.7   25   6.7  25   19.6   49.4 23/11/2018
20181124   328  27.5  25  11.3  25    0.0  25   9.3  25  29.7   25   6.1  25   16.6   45.6 24/11/2018
20181125   329  31.6  25  15.2  25    0.0  25   9.0  25  28.1   25   8.2  25   17.6   47.5 25/11/2018
20181126   330  32.1  25  14.2  25    0.0  25   8.9  25  31.9   25   8.3  25   17.4   51.3 26/11/2018
20181127   331  35.5  25  16.9  25    0.1  25   9.1  25  22.5   25  11.0  25   19.0   57.2 27/11/2018
20181128   332  29.0  25  20.4  25    0.7  25  10.0  25  24.2   25  16.8  25   41.9   70.1 28/11/2018
20181129   333  30.6  25  15.5  25    0.0  25   9.1  25  30.5   25  14.5  25   33.0   82.4 29/11/2018
20181130   334  34.1  25  14.6  25    0.0  25  10.0  25  29.2   25  11.2  25   20.9   67.4 30/11/2018
20181201   335  36.5  25  14.0  25    0.0  25  10.0  25  29.2   25   9.5  25   15.6   59.5  1/12/2018
20181202   336  40.7  25  19.4  25    0.0  25  11.6  25  28.6   25  12.0  25   15.7   53.3  2/12/2018
20181203   337  33.6  25  18.2  25    0.0  25   8.7  25  28.4   25   7.2  25   13.8   34.5  3/12/2018
20181204   338  34.0  25  17.0  25    0.0  25   9.4  25  20.5   25   9.3  25   17.5   48.0  4/12/2018
20181205   339  34.8  25  18.2  25    0.0  25  11.0  25  30.4   25  15.0  25   27.0   71.8  5/12/2018
20181206   340  33.8  25  18.3  25    0.0  25   9.6  25  26.3   25  12.7  25   24.1   60.4  6/12/2018
20181207   341  33.0  25  17.7  25    0.0  25  10.6  25  24.5   25  12.0  25   23.9   59.3  7/12/2018
20181208   342  33.1  25  17.5  25    0.0  25   9.2  25  21.3   25  13.8  25   27.3   69.0  8/12/2018
20181209   343  34.9  25  18.5  25    0.0  25   9.0  25  24.4   25  17.2  25   30.8   80.8  9/12/2018
20181210   344  36.1  25  21.0  25    0.0  25  10.4  25  25.9   25  16.4  25   27.4   66.0 10/12/2018
20181211   345  36.4  25  22.6  25    0.0  25   7.6  25  26.5   25  17.7  25   29.1   64.6 11/12/2018
20181212   346  33.6  25  22.9  25    2.9  25   8.7  25  13.6   25  17.0  25   32.7   60.9 12/12/2018
20181213   347  35.8  25  22.5  25    1.0  25   7.5  25  19.0   25  19.6  25   33.4   71.9 13/12/2018
20181214   348  31.1  25  20.7  25    8.4  25   8.5  25  12.6   25  20.8  25   46.0   85.2 14/12/2018
20181215   349  34.6  25  20.0  25    0.0  25   8.0  25  18.4   25  14.5  25   26.4   62.0 15/12/2018
20181216   350  35.6  25  22.7  25    0.0  25   7.9  25  19.1   25  25.4  25   43.7   92.1 16/12/2018
20181217   351  36.2  25  22.1  25    3.8  25  10.3  25  24.1   25  23.1  25   38.5   86.9 17/12/2018
20181218   352  37.4  25  22.8  25    0.0  25   9.3  25  21.5   25  21.7  25   33.8   78.2 18/12/2018
20181219   353  38.7  25  24.2  25    0.0  25  10.6  25  29.3   25  22.6  25   32.8   74.9 19/12/2018
20181220   354  40.9  25  25.3  25    0.0  25  13.5  25  29.0   25  23.3  25   30.1   72.3 20/12/2018
20181221   355  43.8  25  27.2  25    0.0  25  10.0  25  27.7   25  18.3  25   20.3   50.7 21/12/2018
20181222   356  34.9  25  23.2  25    0.1  25  10.4  25  26.3   25  10.5  25   18.8   36.9 22/12/2018
20181223   357  33.8  25  19.0  25    0.0  25   8.2  25  27.6   25  12.4  25   23.6   56.5 23/12/2018
20181224   358  33.4  25  18.7  25    0.0  25   8.5  25  27.5   25  13.1  25   25.5   60.8 24/12/2018
20181225   359  34.4  25  20.3  25    0.0  25  10.4  25  27.2   25  14.2  25   26.1   59.6 25/12/2018
20181226   360  36.7  25  21.3  25    0.0  25  11.7  25  28.0   25  16.0  25   25.9   63.2 26/12/2018
20181227   361  36.6  25  21.0  25    0.0  25  10.2  25  29.2   25  14.8  25   24.1   59.5 27/12/2018
20181228   362  36.7  25  20.9  25    0.0  25  10.8  25  30.6   25  15.6  25   25.3   63.1 28/12/2018
20181229   363  36.4  25  20.6  25    0.0  25  12.3  25  26.9   25  14.4  25   23.7   59.4 29/12/2018
20181230   364  37.4  25  21.9  25    0.0  25   9.7  25  29.8   25  16.5  25   25.7   62.8 30/12/2018
20181231   365  37.1  25  22.6  25    0.0  25  10.3  25  25.9   25  16.1  25   25.5   58.7 31/12/2018
20190101     1  37.3  25  22.2  25    0.0  25  10.2  25  25.6   25  17.3  25   27.1   64.7  1/01/2019
20190102     2  37.7  25  23.8  25    0.0  25  12.0  25  25.6   25  16.3  25   25.0   55.3  2/01/2019
20190103     3  38.1  25  24.0  25    0.0  25  10.1  25  25.0   25  16.5  25   24.8   55.3  3/01/2019
20190104     4  37.8  25  25.3  25    0.0  25   9.7  25  25.4   25  20.7  25   31.6   64.2  4/01/2019
20190105     5  36.7  25  22.9  25    0.0  25  11.6  25  28.7   25  17.9  25   29.0   64.1  5/01/2019
20190106     6  39.2  25  22.3  25    0.0  25  10.3  25  22.5   25  17.8  25   25.2   66.1  6/01/2019
20190107     7  36.3  25  24.0  25    0.0  25  10.1  25  25.7   25  18.4  25   30.5   61.7  7/01/2019
20190108     8  34.3  25  21.9  25    0.0  25   7.7  25  22.6   25  17.9  25   33.1   68.1  8/01/2019
20190109     9  32.8  25  23.9  25    0.0  25   8.2  25  19.2   25  19.1  25   38.4   64.4  9/01/2019
20190110    10  37.6  25  22.7  25    0.0  25  10.7  25  23.9   25  21.5  25   33.2   78.0 10/01/2019
20190111    11  37.7  25  24.0  25    0.0  25  10.4  25  28.2   25  17.6  25   27.0   59.0 11/01/2019
20190112    12  38.7  25  22.7  25    0.0  25  11.7  25  29.3   25  15.7  25   22.8   56.9 12/01/2019
20190113    13  39.7  25  23.4  25    0.0  25  11.4  25  27.2   25  14.7  25   20.2   51.1 13/01/2019
20190114    14  38.4  25  22.0  25    0.0  25  10.8  25  23.9   25  15.6  25   23.0   59.0 14/01/2019
20190115    15  40.5  25  24.7  25    0.0  25  10.9  25  28.3   25  19.6  25   25.9   63.0 15/01/2019
20190116    16  42.9  25  26.4  25    0.0  25  12.5  25  28.4   25  18.2  25   21.2   52.9 16/01/2019
